# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      1.82618262      0.26215921      0.23759583
      1.83018302      0.26512482      0.23970801
      1.83418342      0.26821820      0.24182748
      1.83818382      0.27144130      0.24395364
      1.84218422      0.27479563      0.24608616
      1.84618462      0.27828236      0.24822505
      1.85018502      0.28190218      0.25037062
      1.85418542      0.28565537      0.25252349
      1.85818582      0.28954176      0.25468464
      1.86218622      0.29356070      0.25685537
      1.86618662      0.29771108      0.25903731
      1.87018702      0.30199129      0.26123242
      1.87418742      0.30639926      0.26344296
      1.87818782      0.31093240      0.26567154
      1.88218822      0.31558765      0.26792103
      1.88618862      0.32036145      0.27019458
      1.89018902      0.32524976      0.27249562
      1.89418942      0.33024808      0.27482780
      1.89818982      0.33535143      0.27719496
      1.90219022      0.34055439      0.27960114
      1.90619062      0.34585109      0.28205051
      1.91019102      0.35123527      0.28454738
      1.91419142      0.35670025      0.28709610
      1.91819182      0.36223898      0.28970107
      1.92219222      0.36784407      0.29236670
      1.92619262      0.37350779      0.29509734
      1.93019302      0.37922213      0.29789727
      1.93419342      0.38497880      0.30077065
      1.93819382      0.39076929      0.30372144
      1.94219422      0.39658488      0.30675343
      1.94619462      0.40241666      0.30987014
      1.95019502      0.40825560      0.31307481
      1.95419542      0.41409257      0.31637035
      1.95819582      0.41991836      0.31975933
      1.96219622      0.42572374      0.32324387
      1.96619662      0.43149945      0.32682573
      1.97019702      0.43723629      0.33050616
      1.97419742      0.44292512      0.33428595
      1.97819782      0.44855689      0.33816539
      1.98219822      0.45412272      0.34214423
      1.98619862      0.45961384      0.34622170
      1.99019902      0.46502173      0.35039648
      1.99419942      0.47033807      0.35466666
      1.99819982      0.47555480      0.35902981
      2.00220022      0.48066414      0.36348293
      2.00620062      0.48565863      0.36802245
      2.01020102      0.49053114      0.37264428
      2.01420142      0.49527491      0.37734377
      2.01820182      0.49988355      0.38211579
      2.02220222      0.50435109      0.38695469
      2.02620262      0.50867196      0.39185437
      2.03020302      0.51284106      0.39680828
      2.03420342      0.51685373      0.40180948
      2.03820382      0.52070579      0.40685063
      2.04220422      0.52439355      0.41192409
      2.04620462      0.52791382      0.41702190
      2.05020502      0.53126392      0.42213587
      2.05420542      0.53444168      0.42725757
      2.05820582      0.53744547      0.43237845
      2.06220622      0.54027418      0.43748981
      2.06620662      0.54292725      0.44258290
      2.07020702      0.54540464      0.44764895
      2.07420742      0.54770686      0.45267922
      2.07820782      0.54983496      0.45766504
      2.08220822      0.55179049      0.46259786
      2.08620862      0.55357556      0.46746932
      2.09020902      0.55519278      0.47227125
      2.09420942      0.55664527      0.47699577
      2.09820982      0.55793664      0.48163527
      2.10221022      0.55907100      0.48618250
      2.10621062      0.56005291      0.49063058
      2.11021102      0.56088737      0.49497304
      2.11421142      0.56157981      0.49920386
      2.11821182      0.56213608      0.50331748
      2.12221222      0.56256238      0.50730886
      2.12621262      0.56286528      0.51117345
      2.13021302      0.56305166      0.51490727
      2.13421342      0.56312870      0.51850687
      2.13821382      0.56310383      0.52196939
      2.14221422      0.56298472      0.52529250
      2.14621462      0.56277922      0.52847450
      2.15021502      0.56249533      0.53151424
      2.15421542      0.56214116      0.53441115
      2.15821582      0.56172490      0.53716523
      2.16221622      0.56125478      0.53977704
      2.16621662      0.56073903      0.54224769
      2.17021702      0.56018582      0.54457882
      2.17421742      0.55960325      0.54677258
      2.17821782      0.55899928      0.54883159
      2.18221822      0.55838173      0.55075897
      2.18621862      0.55775819      0.55255824
      2.19021902      0.55713604      0.55423335
      2.19421942      0.55652237      0.55578859
      2.19821982      0.55592396      0.55722863
      2.20222022      0.55534727      0.55855839
      2.20622062      0.55479836      0.55978310
      2.21022102      0.55428293      0.56090818
      2.21422142      0.55380623      0.56193924
      2.21822182      0.55337310      0.56288204
      2.22222222      0.55298790      0.56374244
      2.22622262      0.55265452      0.56452635
      2.23022302      0.55237637      0.56523970
      2.23422342      0.55215638      0.56588840
      2.23822382      0.55199696      0.56647830
      2.24222422      0.55190004      0.56701514
      2.24622462      0.55186706      0.56750452
      2.25022502      0.55189896      0.56795187
      2.25422542      0.55199620      0.56836239
      2.25822582      0.55215879      0.56874108
      2.26222622      0.55238629      0.56909261
      2.26622662      0.55267781      0.56942141
      2.27022702      0.55303209      0.56973153
      2.27422742      0.55344745      0.57002673
      2.27822782      0.55392188      0.57031036
      2.28222822      0.55445303      0.57058543
      2.28622862      0.55503825      0.57085455
      2.29022902      0.55567464      0.57111993
      2.29422942      0.55635906      0.57138339
      2.29822982      0.55708817      0.57164637
      2.30223022      0.55785847      0.57190991
      2.30623062      0.55866632      0.57217465
      2.31023102      0.55950800      0.57244088
      2.31423142      0.56037972      0.57270854
      2.31823182      0.56127764      0.57297723
      2.32223222      0.56219796      0.57324624
      2.32623262      0.56313688      0.57351457
      2.33023302      0.56409067      0.57378097
      2.33423342      0.56505568      0.57404397
      2.33823382      0.56602838      0.57430189
      2.34223422      0.56700537      0.57455293
      2.34623462      0.56798339      0.57479513
      2.35023502      0.56895935      0.57502648
      2.35423542      0.56993036      0.57524491
      2.35823582      0.57089372      0.57544838
      2.36223622      0.57184693      0.57563485
      2.36623662      0.57278769      0.57580238
      2.37023702      0.57371395      0.57594914
      2.37423742      0.57462386      0.57607345
      2.37823782      0.57551579      0.57617383
      2.38223822      0.57638832      0.57624900
      2.38623862      0.57724028      0.57629794
      2.39023902      0.57807066      0.57631990
      2.39423942      0.57887868      0.57631445
      2.39823982      0.57966376      0.57628145
      2.40224022      0.58042547      0.57622113
      2.40624062      0.58116359      0.57613405
      2.41024102      0.58187804      0.57602114
      2.41424142      0.58256888      0.57588368
      2.41824182      0.58323633      0.57572333
      2.42224222      0.58388072      0.57554211
      2.42624262      0.58450249      0.57534236
      2.43024302      0.58510219      0.57512680
      2.43424342      0.58568046      0.57489845
      2.43824382      0.58623800      0.57466064
      2.44224422      0.58677560      0.57441696
      2.44624462      0.58729411      0.57417128
      2.45024502      0.58779441      0.57392764
      2.45424542      0.58827745      0.57369033
      2.45824582      0.58874420      0.57346373
      2.46224622      0.58919567      0.57325237
      2.46624662      0.58963292      0.57306084
      2.47024702      0.59005701      0.57289377
      2.47424742      0.59046903      0.57275577
      2.47824782      0.59087011      0.57265142
      2.48224822      0.59126140      0.57258519
      2.48624862      0.59164407      0.57256144
      2.49024902      0.59201932      0.57258436
      2.49424942      0.59238838      0.57265793
      2.49824982      0.59275252      0.57278590
      2.50225023      0.59311304      0.57297175
      2.50625063      0.59347127      0.57321865
      2.51025103      0.59382860      0.57352945
      2.51425143      0.59418645      0.57390666
      2.51825183      0.59454629      0.57435239
      2.52225223      0.59490964      0.57486840
      2.52625263      0.59527808      0.57545604
      2.53025303      0.59565323      0.57611623
      2.53425343      0.59603678      0.57684950
      2.53825383      0.59643046      0.57765598
      2.54225423      0.59683606      0.57853536
      2.54625463      0.59725543      0.57948696
      2.55025503      0.59769048      0.58050969
      2.55425543      0.59814316      0.58160208
      2.55825583      0.59861546      0.58276231
      2.56225623      0.59910945      0.58398824
      2.56625663      0.59962722      0.58527738
      2.57025703      0.60017089      0.58662697
      2.57425743      0.60074265      0.58803399
      2.57825783      0.60134469      0.58949519
      2.58225823      0.60197926      0.59100713
      2.58625863      0.60264860      0.59256617
      2.59025903      0.60335499      0.59416858
      2.59425943      0.60410073      0.59581052
      2.59825983      0.60488813      0.59748807
      2.60226023      0.60571951      0.59919729
      2.60626063      0.60659720      0.60093427
      2.61026103      0.60752353      0.60269511
      2.61426143      0.60850086      0.60447599
      2.61826183      0.60953154      0.60627321
      2.62226223      0.61061791      0.60808320
      2.62626263      0.61176236      0.60990254
      2.63026303      0.61296725      0.61172802
      2.63426343      0.61423496      0.61355664
      2.63826383      0.61556791      0.61538566
      2.64226423      0.61696850      0.61721258
      2.64626463      0.61843917      0.61903522
      2.65026503      0.61998238      0.62085168
      2.65426543      0.62160062      0.62266039
      2.65826583      0.62329640      0.62446014
      2.66226623      0.62507227      0.62625004
      2.66626663      0.62693079      0.62802959
      2.67026703      0.62887459      0.62979865
      2.67426743      0.63090631      0.63155749
      2.67826783      0.63302861      0.63330673
      2.68226823      0.63524419      0.63504743
      2.68626863      0.63755577      0.63678102
      2.69026903      0.63996607      0.63850934
      2.69426943      0.64247784      0.64023466
      2.69826983      0.64509379      0.64195962
      2.70227023      0.64781661      0.64368728
      2.70627063      0.65064896      0.64542110
      2.71027103      0.65359342      0.64716493
      2.71427143      0.65665251      0.64892301
      2.71827183      0.65982860      0.65069995
      2.72227223      0.66312394      0.65250074
      2.72627263      0.66654061      0.65433073
      2.73027303      0.67008047      0.65619560
      2.73427343      0.67374516      0.65810136
      2.73827383      0.67753600      0.66005431
      2.74227423      0.68145402      0.66206104
      2.74627463      0.68549988      0.66412842
      2.75027503      0.68967384      0.66626350
      2.75427543      0.69397570      0.66847356
      2.75827583      0.69840478      0.67076602
      2.76227623      0.70295986      0.67314844
      2.76627663      0.70763915      0.67562844
      2.77027703      0.71244024      0.67821367
      2.77427743      0.71736008      0.68091178
      2.77827783      0.72239490      0.68373032
      2.78227823      0.72754023      0.68667675
      2.78627863      0.73279084      0.68975831
      2.79027903      0.73814073      0.69298199
      2.79427943      0.74358309      0.69635449
      2.79827983      0.74911029      0.69988209
      2.80228023      0.75471390      0.70357063
      2.80628063      0.76038464      0.70742543
      2.81028103      0.76611241      0.71145119
      2.81428143      0.77188631      0.71565195
      2.81828183      0.77769461      0.72003100
      2.82228223      0.78352484      0.72459081
      2.82628263      0.78936376      0.72933294
      2.83028303      0.79519744      0.73425803
      2.83428343      0.80101129      0.73936566
      2.83828383      0.80679011      0.74465435
      2.84228423      0.81251816      0.75012146
      2.84628463      0.81817923      0.75576317
      2.85028503      0.82375669      0.76157442
      2.85428543      0.82923361      0.76754889
      2.85828583      0.83459282      0.77367894
      2.86228623      0.83981699      0.77995563
      2.86628663      0.84488877      0.78636866
      2.87028703      0.84979085      0.79290641
      2.87428743      0.85450609      0.79955596
      2.87828783      0.85901758      0.80630304
      2.88228823      0.86330882      0.81313215
      2.88628863      0.86736377      0.82002653
      2.89028903      0.87116697      0.82696824
      2.89428943      0.87470367      0.83393826
      2.89828983      0.87795991      0.84091651
      2.90229023      0.88092261      0.84788194
      2.90629063      0.88357973      0.85481268
      2.91029103      0.88592030      0.86168609
      2.91429143      0.88793450      0.86847890
      2.91829183      0.88961383      0.87516734
      2.92229223      0.89095108      0.88172725
      2.92629263      0.89194045      0.88813424
      2.93029303      0.89257761      0.89436381
      2.93429343      0.89285972      0.90039152
      2.93829383      0.89278551      0.90619314
      2.94229423      0.89235527      0.91174477
      2.94629463      0.89157089      0.91702303
      2.95029503      0.89043584      0.92200520
      2.95429543      0.88895521      0.92666937
      2.95829583      0.88713567      0.93099457
      2.96229623      0.88498544      0.93496093
      2.96629663      0.88251426      0.93854984
      2.97029703      0.87973334      0.94174400
      2.97429743      0.87665532      0.94452764
      2.97829783      0.87329416      0.94688655
      2.98229823      0.86966510      0.94880822
      2.98629863      0.86578459      0.95028191
      2.99029903      0.86167011      0.95129874
      2.99429943      0.85734018      0.95185175
      2.99829983      0.85281416      0.95193595
      3.00230023      0.84811219      0.95154834
      3.00630063      0.84325501      0.95068795
      3.01030103      0.83826392      0.94935586
      3.01430143      0.83316057      0.94755517
      3.01830183      0.82796687      0.94529096
      3.02230223      0.82270486      0.94257032
      3.02630263      0.81739655      0.93940225
      3.03030303      0.81206381      0.93579762
      3.03430343      0.80672823      0.93176909
      3.03830383      0.80141102      0.92733103
      3.04230423      0.79613282      0.92249944
      3.04630463      0.79091366      0.91729182
      3.05030503      0.78577279      0.91172708
      3.05430543      0.78072859      0.90582541
      3.05830583      0.77579848      0.89960818
      3.06230623      0.77099879      0.89309775
      3.06630663      0.76634472      0.88631740
      3.07030703      0.76185025      0.87929117
      3.07430743      0.75752804      0.87204370
      3.07830783      0.75338942      0.86460012
      3.08230823      0.74944431      0.85698589
      3.08630863      0.74570119      0.84922669
      3.09030903      0.74216708      0.84134824
      3.09430943      0.73884752      0.83337623
      3.09830983      0.73574654      0.82533612
      3.10231023      0.73286671      0.81725309
      3.10631063      0.73020911      0.80915188
      3.11031103      0.72777335      0.80105669
      3.11431143      0.72555765      0.79299108
      3.11831183      0.72355883      0.78497789
      3.12231223      0.72177237      0.77703912
      3.12631263      0.72019249      0.76919588
      3.13031303      0.71881218      0.76146830
      3.13431343      0.71762329      0.75387550
      3.13831383      0.71661661      0.74643550
      3.14231423      0.71578193      0.73916516
      3.14631463      0.71510813      0.73208021
      3.15031503      0.71458331      0.72519516
      3.15431543      0.71419482      0.71852328
      3.15831583      0.71392940      0.71207663
      3.16231623      0.71377327      0.70586598
      3.16631663      0.71371220      0.69990087
      3.17031703      0.71373165      0.69418959
      3.17431743      0.71381686      0.68873919
      3.17831783      0.71395291      0.68355547
      3.18231823      0.71412489      0.67864305
      3.18631863      0.71431790      0.67400534
      3.19031903      0.71451725      0.66964459
      3.19431943      0.71470846      0.66556194
      3.19831983      0.71487738      0.66175742
      3.20232023      0.71501032      0.65822999
      3.20632063      0.71509402      0.65497761
      3.21032103      0.71511585      0.65199724
      3.21432143      0.71506379      0.64928491
      3.21832183      0.71492652      0.64683575
      3.22232223      0.71469351      0.64464405
      3.22632263      0.71435500      0.64270329
      3.23032303      0.71390215      0.64100621
      3.23432343      0.71332700      0.63954483
      3.23832383      0.71262252      0.63831054
      3.24232423      0.71178267      0.63729412
      3.24632463      0.71080242      0.63648579
      3.25032503      0.70967771      0.63587530
      3.25432543      0.70840555      0.63545193
      3.25832583      0.70698394      0.63520461
      3.26232623      0.70541194      0.63512192
      3.26632663      0.70368959      0.63519216
      3.27032703      0.70181797      0.63540342
      3.27432743      0.69979911      0.63574362
      3.27832783      0.69763603      0.63620058
      3.28232823      0.69533265      0.63676206
      3.28632863      0.69289378      0.63741581
      3.29032903      0.69032510      0.63814967
      3.29432943      0.68763305      0.63895156
      3.29832983      0.68482486      0.63980956
      3.30233023      0.68190841      0.64071199
      3.30633063      0.67889223      0.64164741
      3.31033103      0.67578543      0.64260468
      3.31433143      0.67259760      0.64357304
      3.31833183      0.66933878      0.64454208
      3.32233223      0.66601937      0.64550187
      3.32633263      0.66265004      0.64644292
      3.33033303      0.65924171      0.64735624
      3.33433343      0.65580543      0.64823338
      3.33833383      0.65235230      0.64906644
      3.34233423      0.64889346      0.64984807
      3.34633463      0.64543993      0.65057153
      3.35033503      0.64200262      0.65123069
      3.35433543      0.63859222      0.65181999
      3.35833583      0.63521913      0.65233452
      3.36233623      0.63189341      0.65276995
      3.36633663      0.62862473      0.65312256
      3.37033703      0.62542231      0.65338923
      3.37433743      0.62229485      0.65356740
      3.37833783      0.61925051      0.65365510
      3.38233823      0.61629687      0.65365086
      3.38633863      0.61344087      0.65355377
      3.39033903      0.61068878      0.65336337
      3.39433943      0.60804622      0.65307969
      3.39833983      0.60551809      0.65270317
      3.40234023      0.60310859      0.65223465
      3.40634063      0.60082117      0.65167534
      3.41034103      0.59865860      0.65102676
      3.41434143      0.59662288      0.65029076
      3.41834183      0.59471534      0.64946941
      3.42234223      0.59293659      0.64856503
      3.42634263      0.59128655      0.64758013
      3.43034303      0.58976450      0.64651738
      3.43434343      0.58836906      0.64537959
      3.43834383      0.58709825      0.64416966
      3.44234423      0.58594954      0.64289059
      3.44634463      0.58491984      0.64154542
      3.45034503      0.58400556      0.64013726
      3.45434543      0.58320265      0.63866920
      3.45834583      0.58250664      0.63714437
      3.46234623      0.58191269      0.63556587
      3.46634663      0.58141560      0.63393681
      3.47034703      0.58100990      0.63226027
      3.47434743      0.58068985      0.63053930
      3.47834783      0.58044952      0.62877693
      3.48234823      0.58028278      0.62697617
      3.48634863      0.58018340      0.62514001
      3.49034903      0.58014505      0.62327142
      3.49434943      0.58016132      0.62137336
      3.49834983      0.58022581      0.61944878
      3.50235024      0.58033213      0.61750065
      3.50635064      0.58047392      0.61553193
      3.51035104      0.58064490      0.61354562
      3.51435144      0.58083889      0.61154474
      3.51835184      0.58104981      0.60953234
      3.52235224      0.58127178      0.60751154
      3.52635264      0.58149902      0.60548546
      3.53035304      0.58172599      0.60345732
      3.53435344      0.58194731      0.60143037
      3.53835384      0.58215784      0.59940793
      3.54235424      0.58235266      0.59739336
      3.54635464      0.58252708      0.59539008
      3.55035504      0.58267668      0.59340158
      3.55435544      0.58279727      0.59143136
      3.55835584      0.58288496      0.58948297
      3.56235624      0.58293611      0.58755999
      3.56635664      0.58294735      0.58566601
      3.57035704      0.58291560      0.58380461
      3.57435744      0.58283808      0.58197934
      3.57835784      0.58271227      0.58019375
      3.58235824      0.58253596      0.57845131
      3.58635864      0.58230723      0.57675542
      3.59035904      0.58202442      0.57510939
      3.59435944      0.58168622      0.57351641
      3.59835984      0.58129155      0.57197953
      3.60236024      0.58083966      0.57050167
      3.60636064      0.58033006      0.56908554
      3.61036104      0.57976256      0.56773365
      3.61436144      0.57913723      0.56644832
      3.61836184      0.57845442      0.56523160
      3.62236224      0.57771475      0.56408531
      3.62636264      0.57691909      0.56301097
      3.63036304      0.57606855      0.56200983
      3.63436344      0.57516449      0.56108284
      3.63836384      0.57420849      0.56023062
      3.64236424      0.57320233      0.55945350
      3.64636464      0.57214801      0.55875144
      3.65036504      0.57104770      0.55812411
      3.65436544      0.56990374      0.55757081
      3.65836584      0.56871860      0.55709051
      3.66236624      0.56749491      0.55668186
      3.66636664      0.56623539      0.55634317
      3.67036704      0.56494285      0.55607242
      3.67436744      0.56362018      0.55586729
      3.67836784      0.56227031      0.55572513
      3.68236824      0.56089620      0.55564301
      3.68636864      0.55950081      0.55561773
      3.69036904      0.55808709      0.55564581
      3.69436944      0.55665795      0.55572352
      3.69836984      0.55521626      0.55584691
      3.70237024      0.55376479      0.55601181
      3.70637064      0.55230623      0.55621387
      3.71037104      0.55084316      0.55644855
      3.71437144      0.54937803      0.55671118
      3.71837184      0.54791318      0.55699695
      3.72237224      0.54645075      0.55730095
      3.72637264      0.54499277      0.55761816
      3.73037304      0.54354109      0.55794352
      3.73437344      0.54209737      0.55827193
      3.73837384      0.54066313      0.55859825
      3.74237424      0.53923969      0.55891734
      3.74637464      0.53782822      0.55922408
      3.75037504      0.53642972      0.55951339
      3.75437544      0.53504503      0.55978026
      3.75837584      0.53367483      0.56001971
      3.76237624      0.53231969      0.56022691
      3.76637664      0.53098004      0.56039709
      3.77037704      0.52965621      0.56052564
      3.77437744      0.52834843      0.56060806
      3.77837784      0.52705688      0.56064005
      3.78237824      0.52578166      0.56061744
      3.78637864      0.52452286      0.56053628
      3.79037904      0.52328058      0.56039281
      3.79437944      0.52205489      0.56018349
      3.79837984      0.52084593      0.55990502
      3.80238024      0.51965390      0.55955433
      3.80638064      0.51847905      0.55912863
      3.81038104      0.51732177      0.55862540
      3.81438144      0.51618253      0.55804241
      3.81838184      0.51506198      0.55737774
      3.82238224      0.51396090      0.55662977
      3.82638264      0.51288022      0.55579724
      3.83038304      0.51182110      0.55487922
      3.83438344      0.51078483      0.55387515
      3.83838384      0.50977294      0.55278483
      3.84238424      0.50878713      0.55160845
      3.84638464      0.50782931      0.55034663
      3.85038504      0.50690158      0.54900035
      3.85438544      0.50600621      0.54757105
      3.85838584      0.50514568      0.54606057
      3.86238624      0.50432258      0.54447122
      3.86638664      0.50353969      0.54280571
      3.87038704      0.50279989      0.54106724
      3.87438744      0.50210614      0.53925944
      3.87838784      0.50146148      0.53738637
      3.88238824      0.50086901      0.53545257
      3.88638864      0.50033179      0.53346300
      3.89038904      0.49985286      0.53142306
      3.89438944      0.49943520      0.52933856
      3.89838984      0.49908165      0.52721572
      3.90239024      0.49879493      0.52506116
      3.90639064      0.49857752      0.52288184
      3.91039104      0.49843168      0.52068509
      3.91439144      0.49835939      0.51847853
      3.91839184      0.49836228      0.51627006
      3.92239224      0.49844163      0.51406784
      3.92639264      0.49859830      0.51188021
      3.93039304      0.49883271      0.50971570
      3.93439344      0.49914480      0.50758293
      3.93839384      0.49953400      0.50549060
      3.94239424      0.49999919      0.50344743
      3.94639464      0.50053870      0.50146207
      3.95039504      0.50115027      0.49954313
      3.95439544      0.50183107      0.49769902
      3.95839584      0.50257766      0.49593796
      3.96239624      0.50338600      0.49426791
      3.96639664      0.50425146      0.49269650
      3.97039704      0.50516883      0.49123095
      3.97439744      0.50613235      0.48987806
      3.97839784      0.50713571      0.48864412
      3.98239824      0.50817212      0.48753486
      3.98639864      0.50923429      0.48655540
      3.99039904      0.51031455      0.48571021
      3.99439944      0.51140485      0.48500304
      3.99839984      0.51249681      0.48443691
      4.00240024      0.51358183      0.48401404
      4.00640064      0.51465112      0.48373584
      4.01040104      0.51569577      0.48360288
      4.01440144      0.51670684      0.48361488
      4.01840184      0.51767542      0.48377065
      4.02240224      0.51859272      0.48406814
      4.02640264      0.51945016      0.48450443
      4.03040304      0.52023941      0.48507567
      4.03440344      0.52095252      0.48577721
      4.03840384      0.52158195      0.48660349
      4.04240424      0.52212066      0.48754820
      4.04640464      0.52256221      0.48860420
      4.05040504      0.52290078      0.48976364
      4.05440544      0.52313126      0.49101796
      4.05840584      0.52324929      0.49235798
      4.06240624      0.52325131      0.49377394
      4.06640664      0.52313464      0.49525559
      4.07040704      0.52289743      0.49679222
      4.07440744      0.52253876      0.49837277
      4.07840784      0.52205865      0.49998592
      4.08240824      0.52145802      0.50162012
      4.08640864      0.52073871      0.50326372
      4.09040904      0.51990351      0.50490506
      4.09440944      0.51895607      0.50653251
      4.09840984      0.51790093      0.50813461
      4.10241024      0.51674345      0.50970011
      4.10641064      0.51548976      0.51121810
      4.11041104      0.51414674      0.51267804
      4.11441144      0.51272192      0.51406988
      4.11841184      0.51122344      0.51538410
      4.12241224      0.50965996      0.51661181
      4.12641264      0.50804058      0.51774479
      4.13041304      0.50637478      0.51877554
      4.13441344      0.50467231      0.51969736
      4.13841384      0.50294311      0.52050435
      4.14241424      0.50119722      0.52119150
      4.14641464      0.49944468      0.52175467
      4.15041504      0.49769547      0.52219062
      4.15441544      0.49595940      0.52249703
      4.15841584      0.49424602      0.52267251
      4.16241624      0.49256455      0.52271657
      4.16641664      0.49092380      0.52262963
      4.17041704      0.48933210      0.52241299
      4.17441744      0.48779723      0.52206879
      4.17841784      0.48632636      0.52160001
      4.18241824      0.48492600      0.52101040
      4.18641864      0.48360196      0.52030442
      4.19041904      0.48235929      0.51948724
      4.19441944      0.48120226      0.51856464
      4.19841984      0.48013438      0.51754294
      4.20242024      0.47915830      0.51642900
      4.20642064      0.47827588      0.51523007
      4.21042104      0.47748816      0.51395379
      4.21442144      0.47679540      0.51260809
      4.21842184      0.47619703      0.51120112
      4.22242224      0.47569175      0.50974118
      4.22642264      0.47527752      0.50823668
      4.23042304      0.47495163      0.50669604
      4.23442344      0.47471068      0.50512763
      4.23842384      0.47455072      0.50353975
      4.24242424      0.47446721      0.50194051
      4.24642464      0.47445515      0.50033781
      4.25042504      0.47450910      0.49873931
      4.25442544      0.47462324      0.49715234
      4.25842584      0.47479145      0.49558388
      4.26242624      0.47500739      0.49404053
      4.26642664      0.47526451      0.49252848
      4.27042704      0.47555616      0.49105346
      4.27442744      0.47587564      0.48962073
      4.27842784      0.47621625      0.48823508
      4.28242824      0.47657139      0.48690080
      4.28642864      0.47693454      0.48562164
      4.29042904      0.47729939      0.48440090
      4.29442944      0.47765985      0.48324130
      4.29842984      0.47801011      0.48214511
      4.30243024      0.47834466      0.48111407
      4.30643064      0.47865838      0.48014941
      4.31043104      0.47894649      0.47925193
      4.31443144      0.47920467      0.47842192
      4.31843184      0.47942901      0.47765924
      4.32243224      0.47961608      0.47696333
      4.32643264      0.47976291      0.47633322
      4.33043304      0.47986704      0.47576755
      4.33443344      0.47992647      0.47526461
      4.33843384      0.47993972      0.47482234
      4.34243424      0.47990578      0.47443838
      4.34643464      0.47982414      0.47411010
      4.35043504      0.47969475      0.47383458
      4.35443544      0.47951803      0.47360871
      4.35843584      0.47929483      0.47342915
      4.36243624      0.47902645      0.47329239
      4.36643664      0.47871456      0.47319476
      4.37043704      0.47836121      0.47313250
      4.37443744      0.47796882      0.47310173
      4.37843784      0.47754011      0.47309851
      4.38243824      0.47707808      0.47311885
      4.38643864      0.47658600      0.47315876
      4.39043904      0.47606735      0.47321424
      4.39443944      0.47552582      0.47328135
      4.39843984      0.47496523      0.47335619
      4.40244024      0.47438953      0.47343496
      4.40644064      0.47380273      0.47351397
      4.41044104      0.47320892      0.47358965
      4.41444144      0.47261219      0.47365859
      4.41844184      0.47201661      0.47371757
      4.42244224      0.47142618      0.47376355
      4.42644264      0.47084485      0.47379371
      4.43044304      0.47027641      0.47380548
      4.43444344      0.46972454      0.47379653
      4.43844384      0.46919273      0.47376480
      4.44244424      0.46868427      0.47370851
      4.44644464      0.46820223      0.47362617
      4.45044504      0.46774944      0.47351661
      4.45444544      0.46732845      0.47337893
      4.45844584      0.46694153      0.47321259
      4.46244624      0.46659068      0.47301734
      4.46644664      0.46627754      0.47279325
      4.47044704      0.46600347      0.47254072
      4.47444744      0.46576950      0.47226045
      4.47844784      0.46557631      0.47195343
      4.48244824      0.46542425      0.47162096
      4.48644864      0.46531337      0.47126462
      4.49044904      0.46524336      0.47088623
      4.49444944      0.46521360      0.47048788
      4.49844984      0.46522317      0.47007187
      4.50245025      0.46527083      0.46964070
      4.50645065      0.46535509      0.46919706
      4.51045105      0.46547417      0.46874377
      4.51445145      0.46562606      0.46828378
      4.51845185      0.46580849      0.46782014
      4.52245225      0.46601904      0.46735595
      4.52645265      0.46625507      0.46689435
      4.53045305      0.46651380      0.46643847
      4.53445345      0.46679234      0.46599144
      4.53845385      0.46708768      0.46555628
      4.54245425      0.46739677      0.46513597
      4.54645465      0.46771648      0.46473333
      4.55045505      0.46804370      0.46435108
      4.55445545      0.46837534      0.46399172
      4.55845585      0.46870832      0.46365760
      4.56245625      0.46903966      0.46335083
      4.56645665      0.46936647      0.46307332
      4.57045705      0.46968597      0.46282672
      4.57445745      0.46999555      0.46261241
      4.57845785      0.47029273      0.46243153
      4.58245825      0.47057524      0.46228496
      4.58645865      0.47084100      0.46217327
      4.59045905      0.47108814      0.46209680
      4.59445945      0.47131501      0.46205561
      4.59845985      0.47152021      0.46204951
      4.60246025      0.47170259      0.46207806
      4.60646065      0.47186122      0.46214059
      4.61046105      0.47199544      0.46223622
      4.61446145      0.47210482      0.46236386
      4.61846185      0.47218920      0.46252226
      4.62246225      0.47224864      0.46270998
      4.62646265      0.47228344      0.46292550
      4.63046305      0.47229412      0.46316713
      4.63446345      0.47228141      0.46343313
      4.63846385      0.47224623      0.46372169
      4.64246425      0.47218970      0.46403097
      4.64646465      0.47211309      0.46435908
      4.65046505      0.47201782      0.46470417
      4.65446545      0.47190543      0.46506440
      4.65846585      0.47177759      0.46543799
      4.66246625      0.47163604      0.46582321
      4.66646665      0.47148257      0.46621840
      4.67046705      0.47131905      0.46662201
      4.67446745      0.47114735      0.46703258
      4.67846785      0.47096934      0.46744876
      4.68246825      0.47078687      0.46786932
      4.68646865      0.47060175      0.46829314
      4.69046905      0.47041573      0.46871922
      4.69446945      0.47023046      0.46914667
      4.69846985      0.47004749      0.46957472
      4.70247025      0.46986827      0.47000268
      4.70647065      0.46969407      0.47042999
      4.71047105      0.46952603      0.47085613
      4.71447145      0.46936511      0.47128067
      4.71847185      0.46921206      0.47170324
      4.72247225      0.46906746      0.47212347
      4.72647265      0.46893164      0.47254105
      4.73047305      0.46880475      0.47295566
      4.73447345      0.46868665      0.47336694
      4.73847385      0.46857701      0.47377453
      4.74247425      0.46847522      0.47417799
      4.74647465      0.46838043      0.47457682
      4.75047505      0.46829155      0.47497043
      4.75447545      0.46820722      0.47535811
