# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      2.01820182      0.48720348      0.39060694
      2.02220222      0.49110381      0.39547708
      2.02620262      0.49491577      0.40036676
      2.03020302      0.49863695      0.40526982
      2.03420342      0.50226521      0.41017990
      2.03820382      0.50579865      0.41509050
      2.04220422      0.50923560      0.41999497
      2.04620462      0.51257463      0.42488660
      2.05020502      0.51581456      0.42975864
      2.05420542      0.51895443      0.43460432
      2.05820582      0.52199348      0.43941693
      2.06220622      0.52493119      0.44418984
      2.06620662      0.52776722      0.44891651
      2.07020702      0.53050141      0.45359060
      2.07420742      0.53313380      0.45820594
      2.07820782      0.53566458      0.46275658
      2.08220822      0.53809406      0.46723685
      2.08620862      0.54042273      0.47164137
      2.09020902      0.54265117      0.47596506
      2.09420942      0.54478006      0.48020320
      2.09820982      0.54681022      0.48435141
      2.10221022      0.54874251      0.48840572
      2.10621062      0.55057788      0.49236251
      2.11021102      0.55231734      0.49621860
      2.11421142      0.55396199      0.49997118
      2.11821182      0.55551294      0.50361789
      2.12221222      0.55697137      0.50715673
      2.12621262      0.55833850      0.51058615
      2.13021302      0.55961559      0.51390496
      2.13421342      0.56080396      0.51711236
      2.13821382      0.56190497      0.52020794
      2.14221422      0.56292001      0.52319163
      2.14621462      0.56385055      0.52606368
      2.15021502      0.56469811      0.52882468
      2.15421542      0.56546428      0.53147550
      2.15821582      0.56615073      0.53401728
      2.16221622      0.56675921      0.53645141
      2.16621662      0.56729155      0.53877950
      2.17021702      0.56774970      0.54100335
      2.17421742      0.56813573      0.54312493
      2.17821782      0.56845180      0.54514637
      2.18221822      0.56870021      0.54706989
      2.18621862      0.56888342      0.54889785
      2.19021902      0.56900401      0.55063266
      2.19421942      0.56906469      0.55227678
      2.19821982      0.56906836      0.55383273
      2.20222022      0.56901804      0.55530305
      2.20622062      0.56891693      0.55669027
      2.21022102      0.56876836      0.55799693
      2.21422142      0.56857581      0.55922554
      2.21822182      0.56834291      0.56037858
      2.22222222      0.56807343      0.56145852
      2.22622262      0.56777124      0.56246778
      2.23022302      0.56744035      0.56340872
      2.23422342      0.56708484      0.56428369
      2.23822382      0.56670888      0.56509497
      2.24222422      0.56631673      0.56584482
      2.24622462      0.56591264      0.56653546
      2.25022502      0.56550094      0.56716906
      2.25422542      0.56508591      0.56774780
      2.25822582      0.56467184      0.56827380
      2.26222622      0.56426297      0.56874919
      2.26622662      0.56386344      0.56917608
      2.27022702      0.56347732      0.56955660
      2.27422742      0.56310856      0.56989285
      2.27822782      0.56276094      0.57018698
      2.28222822      0.56243809      0.57044114
      2.28622862      0.56214345      0.57065750
      2.29022902      0.56188021      0.57083827
      2.29422942      0.56165138      0.57098567
      2.29822982      0.56145967      0.57110198
      2.30223022      0.56130753      0.57118949
      2.30623062      0.56119715      0.57125054
      2.31023102      0.56113038      0.57128750
      2.31423142      0.56110881      0.57130276
      2.31823182      0.56113366      0.57129874
      2.32223222      0.56120587      0.57127789
      2.32623262      0.56132605      0.57124266
      2.33023302      0.56149449      0.57119552
      2.33423342      0.56171113      0.57113894
      2.33823382      0.56197564      0.57107535
      2.34223422      0.56228737      0.57100721
      2.34623462      0.56264536      0.57093692
      2.35023502      0.56304839      0.57086684
      2.35423542      0.56349497      0.57079930
      2.35823582      0.56398336      0.57073655
      2.36223622      0.56451160      0.57068078
      2.36623662      0.56507753      0.57063408
      2.37023702      0.56567878      0.57059849
      2.37423742      0.56631286      0.57057592
      2.37823782      0.56697712      0.57056816
      2.38223822      0.56766883      0.57057693
      2.38623862      0.56838515      0.57060378
      2.39023902      0.56912321      0.57065017
      2.39423942      0.56988011      0.57071740
      2.39823982      0.57065295      0.57080666
      2.40224022      0.57143887      0.57091898
      2.40624062      0.57223504      0.57105527
      2.41024102      0.57303874      0.57121629
      2.41424142      0.57384733      0.57140267
      2.41824182      0.57465831      0.57161490
      2.42224222      0.57546932      0.57185336
      2.42624262      0.57627816      0.57211827
      2.43024302      0.57708285      0.57240975
      2.43424342      0.57788156      0.57272782
      2.43824382      0.57867270      0.57307235
      2.44224422      0.57945491      0.57344314
      2.44624462      0.58022705      0.57383990
      2.45024502      0.58098824      0.57426224
      2.45424542      0.58173781      0.57470970
      2.45824582      0.58247538      0.57518174
      2.46224622      0.58320079      0.57567779
      2.46624662      0.58391414      0.57619719
      2.47024702      0.58461575      0.57673926
      2.47424742      0.58530620      0.57730328
      2.47824782      0.58598629      0.57788851
      2.48224822      0.58665700      0.57849416
      2.48624862      0.58731956      0.57911946
      2.49024902      0.58797536      0.57976361
      2.49424942      0.58862596      0.58042581
      2.49824982      0.58927307      0.58110526
      2.50225023      0.58991856      0.58180116
      2.50625063      0.59056437      0.58251275
      2.51025103      0.59121259      0.58323925
      2.51425143      0.59186533      0.58397990
      2.51825183      0.59252478      0.58473398
      2.52225223      0.59319315      0.58550078
      2.52625263      0.59387268      0.58627960
      2.53025303      0.59456557      0.58706979
      2.53425343      0.59527400      0.58787070
      2.53825383      0.59600011      0.58868174
      2.54225423      0.59674596      0.58950233
      2.54625463      0.59751351      0.59033192
      2.55025503      0.59830466      0.59117001
      2.55425543      0.59912115      0.59201613
      2.55825583      0.59996462      0.59286984
      2.56225623      0.60083657      0.59373076
      2.56625663      0.60173836      0.59459853
      2.57025703      0.60267121      0.59547286
      2.57425743      0.60363617      0.59635352
      2.57825783      0.60463416      0.59724029
      2.58225823      0.60566595      0.59813307
      2.58625863      0.60673218      0.59903179
      2.59025903      0.60783334      0.59993645
      2.59425943      0.60896983      0.60084715
      2.59825983      0.61014190      0.60176406
      2.60226023      0.61134976      0.60268743
      2.60626063      0.61259352      0.60361764
      2.61026103      0.61387324      0.60455513
      2.61426143      0.61518895      0.60550048
      2.61826183      0.61654067      0.60645439
      2.62226223      0.61792846      0.60741766
      2.62626263      0.61935239      0.60839126
      2.63026303      0.62081262      0.60937626
      2.63426343      0.62230939      0.61037391
      2.63826383      0.62384308      0.61138559
      2.64226423      0.62541419      0.61241285
      2.64626463      0.62702342      0.61345740
      2.65026503      0.62867163      0.61452113
      2.65426543      0.63035992      0.61560611
      2.65826583      0.63208962      0.61671458
      2.66226623      0.63386228      0.61784896
      2.66626663      0.63567974      0.61901187
      2.67026703      0.63754411      0.62020612
      2.67426743      0.63945776      0.62143470
      2.67826783      0.64142336      0.62270081
      2.68226823      0.64344384      0.62400783
      2.68626863      0.64552242      0.62535933
      2.69026903      0.64766256      0.62675907
      2.69426943      0.64986798      0.62821101
      2.69826983      0.65214262      0.62971925
      2.70227023      0.65449061      0.63128809
      2.70627063      0.65691625      0.63292201
      2.71027103      0.65942399      0.63462560
      2.71427143      0.66201835      0.63640364
      2.71827183      0.66470391      0.63826100
      2.72227223      0.66748526      0.64020268
      2.72627263      0.67036694      0.64223380
      2.73027303      0.67335336      0.64435952
      2.73427343      0.67644882      0.64658509
      2.73827383      0.67965735      0.64891578
      2.74227423      0.68298273      0.65135688
      2.74627463      0.68642838      0.65391364
      2.75027503      0.68999732      0.65659129
      2.75427543      0.69369211      0.65939496
      2.75827583      0.69751476      0.66232968
      2.76227623      0.70146670      0.66540032
      2.76627663      0.70554871      0.66861157
      2.77027703      0.70976084      0.67196788
      2.77427743      0.71410241      0.67547344
      2.77827783      0.71857194      0.67913210
      2.78227823      0.72316706      0.68294737
      2.78627863      0.72788454      0.68692235
      2.79027903      0.73272024      0.69105968
      2.79427943      0.73766907      0.69536147
      2.79827983      0.74272495      0.69982932
      2.80228023      0.74788087      0.70446418
      2.80628063      0.75312882      0.70926639
      2.81028103      0.75845983      0.71423556
      2.81428143      0.76386397      0.71937058
      2.81828183      0.76933038      0.72466952
      2.82228223      0.77484730      0.73012965
      2.82628263      0.78040209      0.73574736
      2.83028303      0.78598132      0.74151813
      2.83428343      0.79157078      0.74743652
      2.83828383      0.79715556      0.75349613
      2.84228423      0.80272015      0.75968956
      2.84628463      0.80824847      0.76600842
      2.85028503      0.81372398      0.77244334
      2.85428543      0.81912977      0.77898391
      2.85828583      0.82444865      0.78561874
      2.86228623      0.82966327      0.79233542
      2.86628663      0.83475619      0.79912059
      2.87028703      0.83971001      0.80595994
      2.87428743      0.84450749      0.81283823
      2.87828783      0.84913162      0.81973938
      2.88228823      0.85356579      0.82664647
      2.88628863      0.85779385      0.83354183
      2.89028903      0.86180023      0.84040708
      2.89428943      0.86557008      0.84722326
      2.89828983      0.86908932      0.85397082
      2.90229023      0.87234479      0.86062979
      2.90629063      0.87532430      0.86717986
      2.91029103      0.87801677      0.87360042
      2.91429143      0.88041224      0.87987075
      2.91829183      0.88250202      0.88597007
      2.92229223      0.88427868      0.89187768
      2.92629263      0.88573619      0.89757306
      2.93029303      0.88686988      0.90303600
      2.93429343      0.88767654      0.90824672
      2.93829383      0.88815443      0.91318597
      2.94229423      0.88830328      0.91783519
      2.94629463      0.88812431      0.92217656
      2.95029503      0.88762022      0.92619318
      2.95429543      0.88679519      0.92986914
      2.95829583      0.88565482      0.93318962
      2.96229623      0.88420613      0.93614102
      2.96629663      0.88245749      0.93871102
      2.97029703      0.88041856      0.94088869
      2.97429743      0.87810024      0.94266455
      2.97829783      0.87551458      0.94403062
      2.98229823      0.87267470      0.94498052
      2.98629863      0.86959471      0.94550947
      2.99029903      0.86628960      0.94561438
      2.99429943      0.86277513      0.94529382
      2.99829983      0.85906774      0.94454805
      3.00230023      0.85518443      0.94337906
      3.00630063      0.85114265      0.94179051
      3.01030103      0.84696014      0.93978773
      3.01430143      0.84265489      0.93737771
      3.01830183      0.83824496      0.93456901
      3.02230223      0.83374838      0.93137176
      3.02630263      0.82918303      0.92779755
      3.03030303      0.82456654      0.92385940
      3.03430343      0.81991618      0.91957164
      3.03830383      0.81524874      0.91494985
      3.04230423      0.81058043      0.91001076
      3.04630463      0.80592683      0.90477212
      3.05030503      0.80130276      0.89925263
      3.05430543      0.79672220      0.89347180
      3.05830583      0.79219828      0.88744983
      3.06230623      0.78774314      0.88120754
      3.06630663      0.78336793      0.87476616
      3.07030703      0.77908278      0.86814732
      3.07430743      0.77489672      0.86137281
      3.07830783      0.77081769      0.85446457
      3.08230823      0.76685251      0.84744449
      3.08630863      0.76300692      0.84033436
      3.09030903      0.75928552      0.83315570
      3.09430943      0.75569183      0.82592970
      3.09830983      0.75222831      0.81867710
      3.10231023      0.74889638      0.81141812
      3.10631063      0.74569647      0.80417233
      3.11031103      0.74262807      0.79695861
      3.11431143      0.73968974      0.78979507
      3.11831183      0.73687927      0.78269897
      3.12231223      0.73419362      0.77568668
      3.12631263      0.73162908      0.76877364
      3.13031303      0.72918133      0.76197430
      3.13431343      0.72684545      0.75530210
      3.13831383      0.72461609      0.74876944
      3.14231423      0.72248748      0.74238769
      3.14631463      0.72045354      0.73616716
      3.15031503      0.71850794      0.73011710
      3.15431543      0.71664419      0.72424572
      3.15831583      0.71485570      0.71856021
      3.16231623      0.71313588      0.71306673
      3.16631663      0.71147817      0.70777046
      3.17031703      0.70987613      0.70267565
      3.17431743      0.70832347      0.69778559
      3.17831783      0.70681417      0.69310272
      3.18231823      0.70534243      0.68862862
      3.18631863      0.70390280      0.68436411
      3.19031903      0.70249017      0.68030921
      3.19431943      0.70109981      0.67646328
      3.19831983      0.69972742      0.67282502
      3.20232023      0.69836910      0.66939250
      3.20632063      0.69702139      0.66616328
      3.21032103      0.69568128      0.66313436
      3.21432143      0.69434619      0.66030233
      3.21832183      0.69301399      0.65766331
      3.22232223      0.69168295      0.65521309
      3.22632263      0.69035175      0.65294710
      3.23032303      0.68901946      0.65086049
      3.23432343      0.68768550      0.64894814
      3.23832383      0.68634960      0.64720472
      3.24232423      0.68501179      0.64562469
      3.24632463      0.68367236      0.64420235
      3.25032503      0.68233181      0.64293186
      3.25432543      0.68099080      0.64180727
      3.25832583      0.67965014      0.64082251
      3.26232623      0.67831072      0.63997144
      3.26632663      0.67697348      0.63924785
      3.27032703      0.67563937      0.63864548
      3.27432743      0.67430932      0.63815803
      3.27832783      0.67298418      0.63777915
      3.28232823      0.67166471      0.63750248
      3.28632863      0.67035152      0.63732164
      3.29032903      0.66904508      0.63723021
      3.29432943      0.66774565      0.63722179
      3.29832983      0.66645330      0.63728995
      3.30233023      0.66516788      0.63742828
      3.30633063      0.66388899      0.63763035
      3.31033103      0.66261599      0.63788974
      3.31433143      0.66134801      0.63820005
      3.31833183      0.66008391      0.63855488
      3.32233223      0.65882235      0.63894784
      3.32633263      0.65756174      0.63937260
      3.33033303      0.65630028      0.63982283
      3.33433343      0.65503598      0.64029225
      3.33833383      0.65376671      0.64077464
      3.34233423      0.65249015      0.64126383
      3.34633463      0.65120392      0.64175373
      3.35033503      0.64990554      0.64223833
      3.35433543      0.64859247      0.64271174
      3.35833583      0.64726220      0.64316815
      3.36233623      0.64591222      0.64360192
      3.36633663      0.64454010      0.64400753
      3.37033703      0.64314351      0.64437966
      3.37433743      0.64172026      0.64471316
      3.37833783      0.64026837      0.64500307
      3.38233823      0.63878603      0.64524468
      3.38633863      0.63727171      0.64543350
      3.39033903      0.63572413      0.64556534
      3.39433943      0.63414235      0.64563626
      3.39833983      0.63252574      0.64564262
      3.40234023      0.63087401      0.64558112
      3.40634063      0.62918726      0.64544877
      3.41034103      0.62746596      0.64524295
      3.41434143      0.62571096      0.64496139
      3.41834183      0.62392352      0.64460219
      3.42234223      0.62210528      0.64416383
      3.42634263      0.62025828      0.64364522
      3.43034303      0.61838491      0.64304561
      3.43434343      0.61648796      0.64236470
      3.43834383      0.61457054      0.64160257
      3.44234423      0.61263609      0.64075970
      3.44634463      0.61068835      0.63983698
      3.45034503      0.60873133      0.63883568
      3.45434543      0.60676926      0.63775745
      3.45834583      0.60480660      0.63660434
      3.46234623      0.60284795      0.63537871
      3.46634663      0.60089803      0.63408331
      3.47034703      0.59896166      0.63272118
      3.47434743      0.59704369      0.63129569
      3.47834783      0.59514896      0.62981046
      3.48234823      0.59328227      0.62826940
      3.48634863      0.59144834      0.62667663
      3.49034903      0.58965173      0.62503648
      3.49434943      0.58789686      0.62335347
      3.49834983      0.58618791      0.62163226
      3.50235024      0.58452882      0.61987762
      3.50635064      0.58292324      0.61809442
      3.51035104      0.58137449      0.61628760
      3.51435144      0.57988557      0.61446210
      3.51835184      0.57845906      0.61262290
      3.52235224      0.57709716      0.61077492
      3.52635264      0.57580165      0.60892304
      3.53035304      0.57457384      0.60707204
      3.53435344      0.57341463      0.60522661
      3.53835384      0.57232441      0.60339130
      3.54235424      0.57130314      0.60157049
      3.54635464      0.57035027      0.59976839
      3.55035504      0.56946483      0.59798901
      3.55435544      0.56864534      0.59623614
      3.55835584      0.56788989      0.59451332
      3.56235624      0.56719615      0.59282386
      3.56635664      0.56656132      0.59117079
      3.57035704      0.56598226      0.58955687
      3.57435744      0.56545541      0.58798458
      3.57835784      0.56497689      0.58645610
      3.58235824      0.56454249      0.58497331
      3.58635864      0.56414772      0.58353778
      3.59035904      0.56378784      0.58215080
      3.59435944      0.56345792      0.58081332
      3.59835984      0.56315282      0.57952601
      3.60236024      0.56286730      0.57828922
      3.60636064      0.56259604      0.57710302
      3.61036104      0.56233366      0.57596717
      3.61436144      0.56207479      0.57488114
      3.61836184      0.56181410      0.57384412
      3.62236224      0.56154635      0.57285506
      3.62636264      0.56126644      0.57191260
      3.63036304      0.56096944      0.57101519
      3.63436344      0.56065064      0.57016098
      3.63836384      0.56030559      0.56934797
      3.64236424      0.55993012      0.56857390
      3.64636464      0.55952042      0.56783634
      3.65036504      0.55907302      0.56713271
      3.65436544      0.55858485      0.56646024
      3.65836584      0.55805329      0.56581605
      3.66236624      0.55747612      0.56519714
      3.66636664      0.55685162      0.56460043
      3.67036704      0.55617853      0.56402275
      3.67436744      0.55545611      0.56346089
      3.67836784      0.55468410      0.56291162
      3.68236824      0.55386276      0.56237171
      3.68636864      0.55299284      0.56183793
      3.69036904      0.55207558      0.56130711
      3.69436944      0.55111274      0.56077617
      3.69836984      0.55010653      0.56024207
      3.70237024      0.54905960      0.55970193
      3.70637064      0.54797506      0.55915299
      3.71037104      0.54685640      0.55859265
      3.71437144      0.54570749      0.55801848
      3.71837184      0.54453252      0.55742826
      3.72237224      0.54333601      0.55681998
      3.72637264      0.54212269      0.55619187
      3.73037304      0.54089754      0.55554239
      3.73437344      0.53966569      0.55487029
      3.73837384      0.53843238      0.55417455
      3.74237424      0.53720292      0.55345446
      3.74637464      0.53598265      0.55270959
      3.75037504      0.53477688      0.55193977
      3.75437544      0.53359082      0.55114515
      3.75837584      0.53242956      0.55032616
      3.76237624      0.53129801      0.54948350
      3.76637664      0.53020085      0.54861815
      3.77037704      0.52914251      0.54773135
      3.77437744      0.52812707      0.54682459
      3.77837784      0.52715831      0.54589962
      3.78237824      0.52623958      0.54495839
      3.78637864      0.52537384      0.54400303
      3.79037904      0.52456360      0.54303590
      3.79437944      0.52381091      0.54205947
      3.79837984      0.52311731      0.54107636
      3.80238024      0.52248389      0.54008930
      3.80638064      0.52191118      0.53910110
      3.81038104      0.52139924      0.53811461
      3.81438144      0.52094761      0.53713271
      3.81838184      0.52055531      0.53615827
      3.82238224      0.52022090      0.53519416
      3.82638264      0.51994244      0.53424314
      3.83038304      0.51971755      0.53330793
      3.83438344      0.51954342      0.53239113
      3.83838384      0.51941682      0.53149519
      3.84238424      0.51933418      0.53062243
      3.84638464      0.51929157      0.52977498
      3.85038504      0.51928479      0.52895478
      3.85438544      0.51930937      0.52816356
      3.85838584      0.51936063      0.52740284
      3.86238624      0.51943374      0.52667389
      3.86638664      0.51952373      0.52597774
      3.87038704      0.51962558      0.52531519
      3.87438744      0.51973422      0.52468677
      3.87838784      0.51984461      0.52409277
      3.88238824      0.51995178      0.52353321
      3.88638864      0.52005086      0.52300788
      3.89038904      0.52013714      0.52251634
      3.89438944      0.52020610      0.52205788
      3.89838984      0.52025344      0.52163161
      3.90239024      0.52027514      0.52123641
      3.90639064      0.52026747      0.52087096
      3.91039104      0.52022703      0.52053377
      3.91439144      0.52015077      0.52022319
      3.91839184      0.52003601      0.51993740
      3.92239224      0.51988046      0.51967449
      3.92639264      0.51968225      0.51943240
      3.93039304      0.51943990      0.51920900
      3.93439344      0.51915236      0.51900211
      3.93839384      0.51881900      0.51880946
      3.94239424      0.51843960      0.51862877
      3.94639464      0.51801435      0.51845774
      3.95039504      0.51754386      0.51829408
      3.95439544      0.51702910      0.51813551
      3.95839584      0.51647141      0.51797981
      3.96239624      0.51587251      0.51782478
      3.96639664      0.51523441      0.51766831
      3.97039704      0.51455944      0.51750836
      3.97439744      0.51385019      0.51734298
      3.97839784      0.51310951      0.51717034
      3.98239824      0.51234045      0.51698870
      3.98639864      0.51154625      0.51679644
      3.99039904      0.51073029      0.51659207
      3.99439944      0.50989608      0.51637423
      3.99839984      0.50904719      0.51614170
      4.00240024      0.50818726      0.51589337
      4.00640064      0.50731995      0.51562831
      4.01040104      0.50644889      0.51534569
      4.01440144      0.50557769      0.51504484
      4.01840184      0.50470985      0.51472521
      4.02240224      0.50384883      0.51438641
      4.02640264      0.50299791      0.51402816
      4.03040304      0.50216025      0.51365030
      4.03440344      0.50133887      0.51325283
      4.03840384      0.50053655      0.51283582
      4.04240424      0.49975592      0.51239950
      4.04640464      0.49899937      0.51194418
      4.05040504      0.49826908      0.51147027
      4.05440544      0.49756700      0.51097830
      4.05840584      0.49689483      0.51046887
      4.06240624      0.49625405      0.50994268
      4.06640664      0.49564588      0.50940051
      4.07040704      0.49507132      0.50884319
      4.07440744      0.49453112      0.50827164
      4.07840784      0.49402582      0.50768686
      4.08240824      0.49355572      0.50708987
      4.08640864      0.49312091      0.50648176
      4.09040904      0.49272128      0.50586369
      4.09440944      0.49235653      0.50523684
      4.09840984      0.49202617      0.50460244
      4.10241024      0.49172955      0.50396176
      4.10641064      0.49146587      0.50331609
      4.11041104      0.49123417      0.50266677
      4.11441144      0.49103336      0.50201517
      4.11841184      0.49086227      0.50136266
      4.12241224      0.49071957      0.50071065
      4.12641264      0.49060389      0.50006058
      4.13041304      0.49051375      0.49941387
      4.13441344      0.49044760      0.49877199
      4.13841384      0.49040384      0.49813641
      4.14241424      0.49038081      0.49750858
      4.14641464      0.49037682      0.49688999
      4.15041504      0.49039013      0.49628209
      4.15441544      0.49041896      0.49568637
      4.15841584      0.49046154      0.49510426
      4.16241624      0.49051603      0.49453721
      4.16641664      0.49058062      0.49398661
      4.17041704      0.49065344      0.49345385
      4.17441744      0.49073265      0.49294026
      4.17841784      0.49081636      0.49244714
      4.18241824      0.49090269      0.49197573
      4.18641864      0.49098976      0.49152720
      4.19041904      0.49107567      0.49110264
      4.19441944      0.49115852      0.49070307
      4.19841984      0.49123639      0.49032941
      4.20242024      0.49130740      0.48998248
      4.20642064      0.49136963      0.48966296
      4.21042104      0.49142120      0.48937142
      4.21442144      0.49146022      0.48910831
      4.21842184      0.49148483      0.48887389
      4.22242224      0.49149319      0.48866829
      4.22642264      0.49148348      0.48849146
      4.23042304      0.49145395      0.48834318
      4.23442344      0.49140286      0.48822303
      4.23842384      0.49132858      0.48813042
      4.24242424      0.49122951      0.48806454
      4.24642464      0.49110416      0.48802439
      4.25042504      0.49095113      0.48800877
      4.25442544      0.49076913      0.48801628
      4.25842584      0.49055700      0.48804529
      4.26242624      0.49031373      0.48809399
      4.26642664      0.49003845      0.48816040
      4.27042704      0.48973048      0.48824231
      4.27442744      0.48938932      0.48833737
      4.27842784      0.48901464      0.48844305
      4.28242824      0.48860637      0.48855667
      4.28642864      0.48816462      0.48867544
      4.29042904      0.48768976      0.48879643
      4.29442944      0.48718239      0.48891663
      4.29842984      0.48664336      0.48903297
      4.30243024      0.48607377      0.48914232
      4.30643064      0.48547497      0.48924155
      4.31043104      0.48484859      0.48932751
      4.31443144      0.48419648      0.48939713
      4.31843184      0.48352077      0.48944735
      4.32243224      0.48282381      0.48947525
      4.32643264      0.48210819      0.48947802
      4.33043304      0.48137672      0.48945298
      4.33443344      0.48063240      0.48939766
      4.33843384      0.47987844      0.48930977
      4.34243424      0.47911819      0.48918728
      4.34643464      0.47835515      0.48902840
      4.35043504      0.47759294      0.48883161
      4.35443544      0.47683527      0.48859572
      4.35843584      0.47608589      0.48831982
      4.36243624      0.47534861      0.48800335
      4.36643664      0.47462722      0.48764609
      4.37043704      0.47392548      0.48724817
      4.37443744      0.47324706      0.48681007
      4.37843784      0.47259557      0.48633265
      4.38243824      0.47197446      0.48581708
      4.38643864      0.47138700      0.48526493
      4.39043904      0.47083630      0.48467807
      4.39443944      0.47032520      0.48405872
      4.39843984      0.46985630      0.48340940
      4.40244024      0.46943192      0.48273294
      4.40644064      0.46905406      0.48203241
      4.41044104      0.46872438      0.48131114
      4.41444144      0.46844419      0.48057269
      4.41844184      0.46821445      0.47982077
      4.42244224      0.46803571      0.47905928
      4.42644264      0.46790815      0.47829221
      4.43044304      0.46783152      0.47752364
      4.43444344      0.46780520      0.47675772
      4.43844384      0.46782815      0.47599858
      4.44244424      0.46789895      0.47525033
      4.44644464      0.46801578      0.47451703
      4.45044504      0.46817645      0.47380262
      4.45444544      0.46837840      0.47311093
      4.45844584      0.46861876      0.47244560
      4.46244624      0.46889430      0.47181007
      4.46644664      0.46920154      0.47120756
      4.47044704      0.46953672      0.47064101
      4.47444744      0.46989583      0.47011311
      4.47844784      0.47027468      0.46962622
      4.48244824      0.47066893      0.46918236
      4.48644864      0.47107408      0.46878323
      4.49044904      0.47148555      0.46843017
      4.49444944      0.47189872      0.46812415
      4.49844984      0.47230895      0.46786577
      4.50245025      0.47271161      0.46765526
      4.50645065      0.47310216      0.46749246
      4.51045105      0.47347614      0.46737686
      4.51445145      0.47382924      0.46730758
      4.51845185      0.47415731      0.46728338
      4.52245225      0.47445642      0.46730270
      4.52645265      0.47472288      0.46736363
      4.53045305      0.47495325      0.46746398
      4.53445345      0.47514439      0.46760125
      4.53845385      0.47529349      0.46777272
      4.54245425      0.47539807      0.46797540
      4.54645465      0.47545599      0.46820610
      4.55045505      0.47546552      0.46846145
      4.55445545      0.47542527      0.46873794
      4.55845585      0.47533426      0.46903190
      4.56245625      0.47519191      0.46933962
      4.56645665      0.47499802      0.46965728
      4.57045705      0.47475281      0.46998105
      4.57445745      0.47445685      0.47030710
      4.57845785      0.47411113      0.47063161
      4.58245825      0.47371699      0.47095083
      4.58645865      0.47327613      0.47126109
      4.59045905      0.47279059      0.47155881
      4.59445945      0.47226272      0.47184057
      4.59845985      0.47169520      0.47210308
      4.60246025      0.47109095      0.47234326
      4.60646065      0.47045316      0.47255818
      4.61046105      0.46978525      0.47274518
      4.61446145      0.46909084      0.47290179
      4.61846185      0.46837371      0.47302580
      4.62246225      0.46763778      0.47311526
      4.62646265      0.46688711      0.47316849
      4.63046305      0.46612580      0.47318407
      4.63446345      0.46535804      0.47316088
      4.63846385      0.46458803      0.47309806
      4.64246425      0.46381996      0.47299505
      4.64646465      0.46305798      0.47285159
      4.65046505      0.46230620      0.47266767
      4.65446545      0.46156863      0.47244359
      4.65846585      0.46084914      0.47217990
      4.66246625      0.46015151      0.47187743
      4.66646665      0.45947931      0.47153726
      4.67046705      0.45883596      0.47116072
      4.67446745      0.45822463      0.47074938
      4.67846785      0.45764831      0.47030503
      4.68246825      0.45710972      0.46982964
      4.68646865      0.45661133      0.46932543
      4.69046905      0.45615532      0.46879474
      4.69446945      0.45574360      0.46824011
      4.69846985      0.45537777      0.46766421
      4.70247025      0.45505914      0.46706983
      4.70647065      0.45478868      0.46645986
      4.71047105      0.45456705      0.46583732
      4.71447145      0.45439460      0.46520524
      4.71847185      0.45427133      0.46456675
      4.72247225      0.45419692      0.46392498
      4.72647265      0.45417075      0.46328308
      4.73047305      0.45419184      0.46264420
      4.73447345      0.45425891      0.46201144
      4.73847385      0.45437040      0.46138789
      4.74247425      0.45452440      0.46077653
      4.74647465      0.45471876      0.46018030
      4.75047505      0.45495104      0.45960200
      4.75447545      0.45521854      0.45904433
      4.75847585      0.45551832      0.45850986
      4.76247625      0.45584721      0.45800098
      4.76647665      0.45620187      0.45751994
      4.77047705      0.45657875      0.45706879
      4.77447745      0.45697415      0.45664939
      4.77847785      0.45738428      0.45626339
      4.78247825      0.45780519      0.45591220
      4.78647865      0.45823289      0.45559704
      4.79047905      0.45866335      0.45531884
      4.79447945      0.45909252      0.45507831
      4.79847985      0.45951635      0.45487591
      4.80248025      0.45993086      0.45471181
      4.80648065      0.46033212      0.45458596
      4.81048105      0.46071635      0.45449801
      4.81448145      0.46107987      0.45444736
      4.81848185      0.46141918      0.45443317
      4.82248225      0.46173099      0.45445430
      4.82648265      0.46201222      0.45450942
      4.83048305      0.46226004      0.45459690
      4.83448345      0.46247190      0.45471494
      4.83848385      0.46264556      0.45486148
      4.84248425      0.46277905      0.45503427
      4.84648465      0.46287079      0.45523090
      4.85048505      0.46291950      0.45544876
      4.85448545      0.46292427      0.45568512
      4.85848585      0.46288457      0.45593711
      4.86248625      0.46280020      0.45620177
      4.86648665      0.46267137      0.45647606
      4.87048705      0.46249864      0.45675689
      4.87448745      0.46228290      0.45704114
      4.87848785      0.46202544      0.45732570
      4.88248825      0.46172785      0.45760749
      4.88648865      0.46139205      0.45788347
      4.89048905      0.46102026      0.45815069
      4.89448945      0.46061498      0.45840632
      4.89848985      0.46017895      0.45864764
      4.90249025      0.45971515      0.45887211
      4.90649065      0.45922676      0.45907735
      4.91049105      0.45871710      0.45926118
      4.91449145      0.45818963      0.45942165
      4.91849185      0.45764793      0.45955704
      4.92249225      0.45709561      0.45966586
      4.92649265      0.45653633      0.45974691
      4.93049305      0.45597374      0.45979923
      4.93449345      0.45541145      0.45982213
      4.93849385      0.45485299      0.45981522
      4.94249425      0.45430180      0.45977837
      4.94649465      0.45376118      0.45971172
