# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      7.36390664      0.26495241      0.22291755
      7.36790704      0.26842348      0.22480346
      7.37190744      0.27197836      0.22674639
      7.37590784      0.27561520      0.22874575
      7.37990824      0.27933207      0.23080096
      7.38390864      0.28312695      0.23291149
      7.38790904      0.28699779      0.23507685
      7.39190944      0.29094244      0.23729664
      7.39590984      0.29495872      0.23957053
      7.39991024      0.29904438      0.24189829
      7.40391064      0.30319711      0.24427979
      7.40791104      0.30741453      0.24671502
      7.41191144      0.31169420      0.24920411
      7.41591184      0.31603364      0.25174729
      7.41991224      0.32043026      0.25434494
      7.42391264      0.32488141      0.25699758
      7.42791304      0.32938435      0.25970584
      7.43191344      0.33393626      0.26247050
      7.43591384      0.33853422      0.26529245
      7.43991424      0.34317522      0.26817271
      7.44391464      0.34785611      0.27111238
      7.44791504      0.35257366      0.27411267
      7.45191544      0.35732452      0.27717484
      7.45591584      0.36210520      0.28030022
      7.45991624      0.36691211      0.28349017
      7.46391664      0.37174152      0.28674605
      7.46791704      0.37658960      0.29006920
      7.47191744      0.38145237      0.29346095
      7.47591784      0.38632575      0.29692251
      7.47991824      0.39120556      0.30045504
      7.48391864      0.39608748      0.30405953
      7.48791904      0.40096714      0.30773686
      7.49191944      0.40584005      0.31148768
      7.49591984      0.41070166      0.31531246
      7.49992024      0.41554737      0.31921141
      7.50392064      0.42037253      0.32318448
      7.50792104      0.42517247      0.32723132
      7.51192144      0.42994249      0.33135129
      7.51592184      0.43467793      0.33554338
      7.51992224      0.43937413      0.33980625
      7.52392264      0.44402652      0.34413820
      7.52792304      0.44863055      0.34853713
      7.53192344      0.45318180      0.35300058
      7.53592384      0.45767594      0.35752568
      7.53992424      0.46210877      0.36210917
      7.54392464      0.46647623      0.36674743
      7.54792504      0.47077443      0.37143643
      7.55192544      0.47499967      0.37617179
      7.55592584      0.47914843      0.38094876
      7.55992624      0.48321740      0.38576227
      7.56392664      0.48720348      0.39060694
      7.56792704      0.49110381      0.39547708
      7.57192744      0.49491577      0.40036676
      7.57592784      0.49863695      0.40526982
      7.57992824      0.50226521      0.41017990
      7.58392864      0.50579865      0.41509050
      7.58792904      0.50923560      0.41999497
      7.59192944      0.51257463      0.42488660
      7.59592984      0.51581456      0.42975864
      7.59993024      0.51895443      0.43460432
      7.60393064      0.52199348      0.43941693
      7.60793104      0.52493119      0.44418984
      7.61193145      0.52776722      0.44891651
      7.61593185      0.53050141      0.45359060
      7.61993225      0.53313380      0.45820594
      7.62393265      0.53566458      0.46275658
      7.62793305      0.53809406      0.46723685
      7.63193345      0.54042273      0.47164137
      7.63593385      0.54265117      0.47596506
      7.63993425      0.54478006      0.48020320
      7.64393465      0.54681022      0.48435141
      7.64793505      0.54874251      0.48840572
      7.65193545      0.55057788      0.49236251
      7.65593585      0.55231734      0.49621860
      7.65993625      0.55396199      0.49997118
      7.66393665      0.55551294      0.50361789
      7.66793705      0.55697137      0.50715673
      7.67193745      0.55833850      0.51058615
      7.67593785      0.55961559      0.51390496
      7.67993825      0.56080396      0.51711236
      7.68393865      0.56190497      0.52020794
      7.68793905      0.56292001      0.52319163
      7.69193945      0.56385055      0.52606368
      7.69593985      0.56469811      0.52882468
      7.69994025      0.56546428      0.53147550
      7.70394065      0.56615073      0.53401728
      7.70794105      0.56675921      0.53645141
      7.71194145      0.56729155      0.53877950
      7.71594185      0.56774970      0.54100335
      7.71994225      0.56813573      0.54312493
      7.72394265      0.56845180      0.54514637
      7.72794305      0.56870021      0.54706989
      7.73194345      0.56888342      0.54889785
      7.73594385      0.56900401      0.55063266
      7.73994425      0.56906469      0.55227678
      7.74394465      0.56906836      0.55383273
      7.74794505      0.56901804      0.55530305
      7.75194545      0.56891693      0.55669027
      7.75594585      0.56876836      0.55799693
      7.75994625      0.56857581      0.55922554
      7.76394665      0.56834291      0.56037858
      7.76794705      0.56807343      0.56145852
      7.77194745      0.56777124      0.56246778
      7.77594785      0.56744035      0.56340872
      7.77994825      0.56708484      0.56428369
      7.78394865      0.56670888      0.56509497
      7.78794905      0.56631673      0.56584482
      7.79194945      0.56591264      0.56653546
      7.79594985      0.56550094      0.56716906
      7.79995025      0.56508591      0.56774780
      7.80395065      0.56467184      0.56827380
      7.80795105      0.56426297      0.56874919
      7.81195145      0.56386344      0.56917608
      7.81595185      0.56347732      0.56955660
      7.81995225      0.56310856      0.56989285
      7.82395265      0.56276094      0.57018698
      7.82795305      0.56243809      0.57044114
      7.83195345      0.56214345      0.57065750
      7.83595385      0.56188021      0.57083827
      7.83995425      0.56165138      0.57098567
      7.84395465      0.56145967      0.57110198
      7.84795505      0.56130753      0.57118949
      7.85195545      0.56119715      0.57125054
      7.85595585      0.56113038      0.57128750
      7.85995625      0.56110881      0.57130276
      7.86395665      0.56113366      0.57129874
      7.86795705      0.56120587      0.57127789
      7.87195745      0.56132605      0.57124266
      7.87595785      0.56149449      0.57119552
      7.87995825      0.56171113      0.57113894
      7.88395865      0.56197564      0.57107535
      7.88795905      0.56228737      0.57100721
      7.89195945      0.56264536      0.57093692
      7.89595985      0.56304839      0.57086684
      7.89996025      0.56349497      0.57079930
      7.90396065      0.56398336      0.57073655
      7.90796105      0.56451160      0.57068078
      7.91196145      0.56507753      0.57063408
      7.91596185      0.56567878      0.57059849
      7.91996225      0.56631286      0.57057592
      7.92396265      0.56697712      0.57056816
      7.92796305      0.56766883      0.57057693
      7.93196345      0.56838515      0.57060378
      7.93596385      0.56912321      0.57065017
      7.93996425      0.56988011      0.57071740
      7.94396465      0.57065295      0.57080666
      7.94796505      0.57143887      0.57091898
      7.95196545      0.57223504      0.57105527
      7.95596585      0.57303874      0.57121629
      7.95996625      0.57384733      0.57140267
      7.96396665      0.57465831      0.57161490
      7.96796705      0.57546932      0.57185336
      7.97196745      0.57627816      0.57211827
      7.97596785      0.57708285      0.57240975
      7.97996825      0.57788156      0.57272782
      7.98396865      0.57867270      0.57307235
      7.98796905      0.57945491      0.57344314
      7.99196945      0.58022705      0.57383990
      7.99596985      0.58098824      0.57426224
      7.99997025      0.58173781      0.57470970
      8.00397065      0.58247538      0.57518174
      8.00797105      0.58320079      0.57567779
      8.01197145      0.58391414      0.57619719
      8.01597185      0.58461575      0.57673926
      8.01997225      0.58530620      0.57730328
      8.02397265      0.58598629      0.57788851
      8.02797305      0.58665700      0.57849416
      8.03197345      0.58731956      0.57911946
      8.03597385      0.58797536      0.57976361
      8.03997425      0.58862596      0.58042581
      8.04397465      0.58927307      0.58110526
      8.04797505      0.58991856      0.58180116
      8.05197545      0.59056437      0.58251275
      8.05597585      0.59121259      0.58323925
      8.05997625      0.59186533      0.58397990
      8.06397665      0.59252478      0.58473398
      8.06797705      0.59319315      0.58550078
      8.07197745      0.59387268      0.58627960
      8.07597785      0.59456557      0.58706979
      8.07997825      0.59527400      0.58787070
      8.08397865      0.59600011      0.58868174
      8.08797905      0.59674596      0.58950233
      8.09197945      0.59751351      0.59033192
      8.09597985      0.59830466      0.59117001
      8.09998025      0.59912115      0.59201613
      8.10398065      0.59996462      0.59286984
      8.10798105      0.60083657      0.59373076
      8.11198145      0.60173836      0.59459853
      8.11598185      0.60267121      0.59547286
      8.11998225      0.60363617      0.59635352
      8.12398265      0.60463416      0.59724029
      8.12798305      0.60566595      0.59813307
      8.13198345      0.60673218      0.59903179
      8.13598385      0.60783334      0.59993645
      8.13998425      0.60896983      0.60084715
      8.14398465      0.61014190      0.60176406
      8.14798505      0.61134976      0.60268743
      8.15198545      0.61259352      0.60361764
      8.15598585      0.61387324      0.60455513
      8.15998625      0.61518895      0.60550048
      8.16398665      0.61654067      0.60645439
      8.16798705      0.61792846      0.60741766
      8.17198745      0.61935239      0.60839126
      8.17598785      0.62081262      0.60937626
      8.17998825      0.62230939      0.61037391
      8.18398865      0.62384308      0.61138559
      8.18798905      0.62541419      0.61241285
      8.19198945      0.62702342      0.61345740
      8.19598985      0.62867163      0.61452113
      8.19999025      0.63035992      0.61560611
      8.20399065      0.63208962      0.61671458
      8.20799105      0.63386228      0.61784896
      8.21199145      0.63567974      0.61901187
      8.21599185      0.63754411      0.62020612
      8.21999225      0.63945776      0.62143470
      8.22399265      0.64142336      0.62270081
      8.22799305      0.64344384      0.62400783
      8.23199345      0.64552242      0.62535933
      8.23599385      0.64766256      0.62675907
      8.23999425      0.64986798      0.62821101
      8.24399465      0.65214262      0.62971925
      8.24799505      0.65449061      0.63128809
      8.25199545      0.65691625      0.63292201
      8.25599585      0.65942399      0.63462560
      8.25999625      0.66201835      0.63640364
      8.26399665      0.66470391      0.63826100
      8.26799705      0.66748526      0.64020268
      8.27199745      0.67036694      0.64223380
      8.27599785      0.67335336      0.64435952
      8.27999825      0.67644882      0.64658509
      8.28399865      0.67965735      0.64891578
      8.28799905      0.68298273      0.65135688
      8.29199945      0.68642838      0.65391364
      8.29599985      0.68999732      0.65659129
      8.30000025      0.69369211      0.65939496
      8.30400065      0.69751476      0.66232968
      8.30800105      0.70146670      0.66540032
      8.31200145      0.70554871      0.66861157
      8.31600185      0.70976084      0.67196788
      8.32000225      0.71410241      0.67547344
      8.32400265      0.71857194      0.67913210
      8.32800305      0.72316706      0.68294737
      8.33200345      0.72788454      0.68692235
      8.33600385      0.73272024      0.69105968
      8.34000425      0.73766907      0.69536147
      8.34400465      0.74272495      0.69982932
      8.34800505      0.74788087      0.70446418
      8.35200545      0.75312882      0.70926639
      8.35600585      0.75845983      0.71423556
      8.36000625      0.76386397      0.71937058
      8.36400665      0.76933038      0.72466952
      8.36800705      0.77484730      0.73012965
      8.37200745      0.78040209      0.73574736
      8.37600785      0.78598132      0.74151813
      8.38000825      0.79157078      0.74743652
      8.38400865      0.79715556      0.75349613
      8.38800905      0.80272015      0.75968956
      8.39200945      0.80824847      0.76600842
      8.39600985      0.81372398      0.77244334
      8.40001025      0.81912977      0.77898391
      8.40401065      0.82444865      0.78561874
      8.40801105      0.82966327      0.79233542
      8.41201145      0.83475619      0.79912059
      8.41601185      0.83971001      0.80595994
      8.42001225      0.84450749      0.81283823
      8.42401265      0.84913162      0.81973938
      8.42801305      0.85356579      0.82664647
      8.43201345      0.85779385      0.83354183
      8.43601385      0.86180023      0.84040708
      8.44001425      0.86557008      0.84722326
      8.44401465      0.86908932      0.85397082
      8.44801505      0.87234479      0.86062979
      8.45201545      0.87532430      0.86717986
      8.45601585      0.87801677      0.87360042
      8.46001625      0.88041224      0.87987075
      8.46401665      0.88250202      0.88597007
      8.46801705      0.88427868      0.89187768
      8.47201745      0.88573619      0.89757306
      8.47601785      0.88686988      0.90303600
      8.48001825      0.88767654      0.90824672
      8.48401865      0.88815443      0.91318597
      8.48801905      0.88830328      0.91783519
      8.49201945      0.88812431      0.92217656
      8.49601985      0.88762022      0.92619318
      8.50002025      0.88679519      0.92986914
      8.50402065      0.88565482      0.93318962
      8.50802105      0.88420613      0.93614102
      8.51202145      0.88245749      0.93871102
      8.51602185      0.88041856      0.94088869
      8.52002225      0.87810024      0.94266455
      8.52402265      0.87551458      0.94403062
      8.52802305      0.87267470      0.94498052
      8.53202345      0.86959471      0.94550947
      8.53602385      0.86628960      0.94561438
      8.54002425      0.86277513      0.94529382
      8.54402465      0.85906774      0.94454805
      8.54802505      0.85518443      0.94337906
      8.55202545      0.85114265      0.94179051
      8.55602585      0.84696014      0.93978773
      8.56002625      0.84265489      0.93737771
      8.56402665      0.83824496      0.93456901
      8.56802705      0.83374838      0.93137176
      8.57202745      0.82918303      0.92779755
      8.57602785      0.82456654      0.92385940
      8.58002825      0.81991618      0.91957164
      8.58402865      0.81524874      0.91494985
      8.58802905      0.81058043      0.91001076
      8.59202945      0.80592683      0.90477212
      8.59602985      0.80130276      0.89925263
      8.60003025      0.79672220      0.89347180
      8.60403065      0.79219828      0.88744983
      8.60803105      0.78774314      0.88120754
      8.61203146      0.78336793      0.87476616
      8.61603186      0.77908278      0.86814732
      8.62003226      0.77489672      0.86137281
      8.62403266      0.77081769      0.85446457
      8.62803306      0.76685251      0.84744449
      8.63203346      0.76300692      0.84033436
      8.63603386      0.75928552      0.83315570
      8.64003426      0.75569183      0.82592970
      8.64403466      0.75222831      0.81867710
      8.64803506      0.74889638      0.81141812
      8.65203546      0.74569647      0.80417233
      8.65603586      0.74262807      0.79695861
      8.66003626      0.73968974      0.78979507
      8.66403666      0.73687927      0.78269897
      8.66803706      0.73419362      0.77568668
      8.67203746      0.73162908      0.76877364
      8.67603786      0.72918133      0.76197430
      8.68003826      0.72684545      0.75530210
      8.68403866      0.72461609      0.74876944
      8.68803906      0.72248748      0.74238769
      8.69203946      0.72045354      0.73616716
      8.69603986      0.71850794      0.73011710
      8.70004026      0.71664419      0.72424572
      8.70404066      0.71485570      0.71856021
      8.70804106      0.71313588      0.71306673
      8.71204146      0.71147817      0.70777046
      8.71604186      0.70987613      0.70267565
      8.72004226      0.70832347      0.69778559
      8.72404266      0.70681417      0.69310272
      8.72804306      0.70534243      0.68862862
      8.73204346      0.70390280      0.68436411
      8.73604386      0.70249017      0.68030921
      8.74004426      0.70109981      0.67646328
      8.74404466      0.69972742      0.67282502
      8.74804506      0.69836910      0.66939250
      8.75204546      0.69702139      0.66616328
      8.75604586      0.69568128      0.66313436
      8.76004626      0.69434619      0.66030233
      8.76404666      0.69301399      0.65766331
      8.76804706      0.69168295      0.65521309
      8.77204746      0.69035175      0.65294710
      8.77604786      0.68901946      0.65086049
      8.78004826      0.68768550      0.64894814
      8.78404866      0.68634960      0.64720472
      8.78804906      0.68501179      0.64562469
      8.79204946      0.68367236      0.64420235
      8.79604986      0.68233181      0.64293186
      8.80005026      0.68099080      0.64180727
      8.80405066      0.67965014      0.64082251
      8.80805106      0.67831072      0.63997144
      8.81205146      0.67697348      0.63924785
      8.81605186      0.67563937      0.63864548
      8.82005226      0.67430932      0.63815803
      8.82405266      0.67298418      0.63777915
      8.82805306      0.67166471      0.63750248
      8.83205346      0.67035152      0.63732164
      8.83605386      0.66904508      0.63723021
      8.84005426      0.66774565      0.63722179
      8.84405466      0.66645330      0.63728995
      8.84805506      0.66516788      0.63742828
      8.85205546      0.66388899      0.63763035
      8.85605586      0.66261599      0.63788974
      8.86005626      0.66134801      0.63820005
      8.86405666      0.66008391      0.63855488
      8.86805706      0.65882235      0.63894784
      8.87205746      0.65756174      0.63937260
      8.87605786      0.65630028      0.63982283
      8.88005826      0.65503598      0.64029225
      8.88405866      0.65376671      0.64077464
      8.88805906      0.65249015      0.64126383
      8.89205946      0.65120392      0.64175373
      8.89605986      0.64990554      0.64223833
      8.90006026      0.64859247      0.64271174
      8.90406066      0.64726220      0.64316815
      8.90806106      0.64591222      0.64360192
      8.91206146      0.64454010      0.64400753
      8.91606186      0.64314351      0.64437966
      8.92006226      0.64172026      0.64471316
      8.92406266      0.64026837      0.64500307
      8.92806306      0.63878603      0.64524468
      8.93206346      0.63727171      0.64543350
      8.93606386      0.63572413      0.64556534
      8.94006426      0.63414235      0.64563626
      8.94406466      0.63252574      0.64564262
      8.94806506      0.63087401      0.64558112
      8.95206546      0.62918726      0.64544877
      8.95606586      0.62746596      0.64524295
      8.96006626      0.62571096      0.64496139
      8.96406666      0.62392352      0.64460219
      8.96806706      0.62210528      0.64416383
      8.97206746      0.62025828      0.64364522
      8.97606786      0.61838491      0.64304561
      8.98006826      0.61648796      0.64236470
      8.98406866      0.61457054      0.64160257
      8.98806906      0.61263609      0.64075970
      8.99206946      0.61068835      0.63983698
      8.99606986      0.60873133      0.63883568
      9.00007026      0.60676926      0.63775745
      9.00407066      0.60480660      0.63660434
      9.00807106      0.60284795      0.63537871
      9.01207146      0.60089803      0.63408331
      9.01607186      0.59896166      0.63272118
      9.02007226      0.59704369      0.63129569
      9.02407266      0.59514896      0.62981046
      9.02807306      0.59328227      0.62826940
      9.03207346      0.59144834      0.62667663
      9.03607386      0.58965173      0.62503648
      9.04007426      0.58789686      0.62335347
      9.04407466      0.58618791      0.62163226
      9.04807506      0.58452882      0.61987762
      9.05207546      0.58292324      0.61809442
      9.05607586      0.58137449      0.61628760
      9.06007626      0.57988557      0.61446210
      9.06407666      0.57845906      0.61262290
      9.06807706      0.57709716      0.61077492
      9.07207746      0.57580165      0.60892304
      9.07607786      0.57457384      0.60707204
      9.08007826      0.57341463      0.60522661
      9.08407866      0.57232441      0.60339130
      9.08807906      0.57130314      0.60157049
      9.09207946      0.57035027      0.59976839
      9.09607986      0.56946483      0.59798901
      9.10008026      0.56864534      0.59623614
      9.10408066      0.56788989      0.59451332
      9.10808106      0.56719615      0.59282386
      9.11208146      0.56656132      0.59117079
      9.11608186      0.56598226      0.58955687
      9.12008226      0.56545541      0.58798458
      9.12408266      0.56497689      0.58645610
      9.12808306      0.56454249      0.58497331
      9.13208346      0.56414772      0.58353778
      9.13608386      0.56378784      0.58215080
      9.14008426      0.56345792      0.58081332
      9.14408466      0.56315282      0.57952601
      9.14808506      0.56286730      0.57828922
      9.15208546      0.56259604      0.57710302
      9.15608586      0.56233366      0.57596717
      9.16008626      0.56207479      0.57488114
      9.16408666      0.56181410      0.57384412
      9.16808706      0.56154635      0.57285506
      9.17208746      0.56126644      0.57191260
      9.17608786      0.56096944      0.57101519
      9.18008826      0.56065064      0.57016098
      9.18408866      0.56030559      0.56934797
      9.18808906      0.55993012      0.56857390
      9.19208946      0.55952042      0.56783634
      9.19608986      0.55907302      0.56713271
      9.20009026      0.55858485      0.56646024
      9.20409066      0.55805329      0.56581605
      9.20809106      0.55747612      0.56519714
      9.21209146      0.55685162      0.56460043
      9.21609186      0.55617853      0.56402275
      9.22009226      0.55545611      0.56346089
      9.22409266      0.55468410      0.56291162
      9.22809306      0.55386276      0.56237171
      9.23209346      0.55299284      0.56183793
      9.23609386      0.55207558      0.56130711
      9.24009426      0.55111274      0.56077617
      9.24409466      0.55010653      0.56024207
      9.24809506      0.54905960      0.55970193
      9.25209546      0.54797506      0.55915299
      9.25609586      0.54685640      0.55859265
      9.26009626      0.54570749      0.55801848
      9.26409666      0.54453252      0.55742826
      9.26809706      0.54333601      0.55681998
      9.27209746      0.54212269      0.55619187
      9.27609786      0.54089754      0.55554239
      9.28009826      0.53966569      0.55487029
      9.28409866      0.53843238      0.55417455
      9.28809906      0.53720292      0.55345446
      9.29209946      0.53598265      0.55270959
      9.29609986      0.53477688      0.55193977
      9.30010026      0.53359082      0.55114515
      9.30410066      0.53242956      0.55032616
      9.30810106      0.53129801      0.54948350
      9.31210146      0.53020085      0.54861815
      9.31610186      0.52914251      0.54773135
      9.32010226      0.52812707      0.54682459
      9.32410266      0.52715831      0.54589962
      9.32810306      0.52623958      0.54495839
      9.33210346      0.52537384      0.54400303
      9.33610386      0.52456360      0.54303590
      9.34010426      0.52381091      0.54205947
      9.34410466      0.52311731      0.54107636
      9.34810506      0.52248389      0.54008930
      9.35210546      0.52191118      0.53910110
      9.35610586      0.52139924      0.53811461
      9.36010626      0.52094761      0.53713271
      9.36410666      0.52055531      0.53615827
      9.36810706      0.52022090      0.53519416
      9.37210746      0.51994244      0.53424314
      9.37610786      0.51971755      0.53330793
      9.38010826      0.51954342      0.53239113
      9.38410866      0.51941682      0.53149519
      9.38810906      0.51933418      0.53062243
      9.39210946      0.51929157      0.52977498
      9.39610986      0.51928479      0.52895478
      9.40011026      0.51930937      0.52816356
      9.40411066      0.51936063      0.52740284
      9.40811106      0.51943374      0.52667389
      9.41211146      0.51952373      0.52597774
      9.41611186      0.51962558      0.52531519
      9.42011226      0.51973422      0.52468677
      9.42411266      0.51984461      0.52409277
      9.42811306      0.51995178      0.52353321
      9.43211346      0.52005086      0.52300788
      9.43611386      0.52013714      0.52251634
      9.44011426      0.52020610      0.52205788
      9.44411466      0.52025344      0.52163161
      9.44811506      0.52027514      0.52123641
      9.45211546      0.52026747      0.52087096
      9.45611586      0.52022703      0.52053377
      9.46011626      0.52015077      0.52022319
      9.46411666      0.52003601      0.51993740
      9.46811706      0.51988046      0.51967449
      9.47211746      0.51968225      0.51943240
      9.47611786      0.51943990      0.51920900
      9.48011826      0.51915236      0.51900211
      9.48411866      0.51881900      0.51880946
      9.48811906      0.51843960      0.51862877
      9.49211946      0.51801435      0.51845774
      9.49611986      0.51754386      0.51829408
      9.50012026      0.51702910      0.51813551
      9.50412066      0.51647141      0.51797981
      9.50812106      0.51587251      0.51782478
      9.51212146      0.51523441      0.51766831
      9.51612186      0.51455944      0.51750836
      9.52012226      0.51385019      0.51734298
      9.52412266      0.51310951      0.51717034
      9.52812306      0.51234045      0.51698870
      9.53212346      0.51154625      0.51679644
      9.53612386      0.51073029      0.51659207
      9.54012426      0.50989608      0.51637423
      9.54412466      0.50904719      0.51614170
      9.54812506      0.50818726      0.51589337
      9.55212546      0.50731995      0.51562831
      9.55612586      0.50644889      0.51534569
      9.56012626      0.50557769      0.51504484
      9.56412666      0.50470985      0.51472521
      9.56812706      0.50384883      0.51438641
      9.57212746      0.50299791      0.51402816
      9.57612786      0.50216025      0.51365030
      9.58012826      0.50133887      0.51325283
      9.58412866      0.50053655      0.51283582
      9.58812906      0.49975592      0.51239950
      9.59212946      0.49899937      0.51194418
      9.59612986      0.49826908      0.51147027
      9.60013026      0.49756700      0.51097830
      9.60413066      0.49689483      0.51046887
      9.60813106      0.49625405      0.50994268
      9.61213147      0.49564588      0.50940051
      9.61613187      0.49507132      0.50884319
      9.62013227      0.49453112      0.50827164
      9.62413267      0.49402582      0.50768686
      9.62813307      0.49355572      0.50708987
      9.63213347      0.49312091      0.50648176
      9.63613387      0.49272128      0.50586369
      9.64013427      0.49235653      0.50523684
      9.64413467      0.49202617      0.50460244
      9.64813507      0.49172955      0.50396176
      9.65213547      0.49146587      0.50331609
      9.65613587      0.49123417      0.50266677
      9.66013627      0.49103336      0.50201517
      9.66413667      0.49086227      0.50136266
      9.66813707      0.49071957      0.50071065
      9.67213747      0.49060389      0.50006058
      9.67613787      0.49051375      0.49941387
      9.68013827      0.49044760      0.49877199
      9.68413867      0.49040384      0.49813641
      9.68813907      0.49038081      0.49750858
      9.69213947      0.49037682      0.49688999
      9.69613987      0.49039013      0.49628209
      9.70014027      0.49041896      0.49568637
      9.70414067      0.49046154      0.49510426
      9.70814107      0.49051603      0.49453721
      9.71214147      0.49058062      0.49398661
      9.71614187      0.49065344      0.49345385
      9.72014227      0.49073265      0.49294026
      9.72414267      0.49081636      0.49244714
      9.72814307      0.49090269      0.49197573
      9.73214347      0.49098976      0.49152720
      9.73614387      0.49107567      0.49110264
      9.74014427      0.49115852      0.49070307
      9.74414467      0.49123639      0.49032941
      9.74814507      0.49130740      0.48998248
      9.75214547      0.49136963      0.48966296
      9.75614587      0.49142120      0.48937142
      9.76014627      0.49146022      0.48910831
      9.76414667      0.49148483      0.48887389
      9.76814707      0.49149319      0.48866829
      9.77214747      0.49148348      0.48849146
      9.77614787      0.49145395      0.48834318
      9.78014827      0.49140286      0.48822303
      9.78414867      0.49132858      0.48813042
      9.78814907      0.49122951      0.48806454
      9.79214947      0.49110416      0.48802439
      9.79614987      0.49095113      0.48800877
      9.80015027      0.49076913      0.48801628
      9.80415067      0.49055700      0.48804529
      9.80815107      0.49031373      0.48809399
      9.81215147      0.49003845      0.48816040
      9.81615187      0.48973048      0.48824231
      9.82015227      0.48938932      0.48833737
      9.82415267      0.48901464      0.48844305
      9.82815307      0.48860637      0.48855667
      9.83215347      0.48816462      0.48867544
      9.83615387      0.48768976      0.48879643
      9.84015427      0.48718239      0.48891663
      9.84415467      0.48664336      0.48903297
      9.84815507      0.48607377      0.48914232
      9.85215547      0.48547497      0.48924155
      9.85615587      0.48484859      0.48932751
      9.86015627      0.48419648      0.48939713
      9.86415667      0.48352077      0.48944735
      9.86815707      0.48282381      0.48947525
      9.87215747      0.48210819      0.48947802
      9.87615787      0.48137672      0.48945298
      9.88015827      0.48063240      0.48939766
      9.88415867      0.47987844      0.48930977
      9.88815907      0.47911819      0.48918728
      9.89215947      0.47835515      0.48902840
      9.89615987      0.47759294      0.48883161
      9.90016027      0.47683527      0.48859572
      9.90416067      0.47608589      0.48831982
      9.90816107      0.47534861      0.48800335
      9.91216147      0.47462722      0.48764609
      9.91616187      0.47392548      0.48724817
      9.92016227      0.47324706      0.48681007
      9.92416267      0.47259557      0.48633265
      9.92816307      0.47197446      0.48581708
      9.93216347      0.47138700      0.48526493
      9.93616387      0.47083630      0.48467807
      9.94016427      0.47032520      0.48405872
      9.94416467      0.46985630      0.48340940
      9.94816507      0.46943192      0.48273294
      9.95216547      0.46905406      0.48203241
      9.95616587      0.46872438      0.48131114
      9.96016627      0.46844419      0.48057269
      9.96416667      0.46821445      0.47982077
      9.96816707      0.46803571      0.47905928
      9.97216747      0.46790815      0.47829221
      9.97616787      0.46783152      0.47752364
      9.98016827      0.46780520      0.47675772
      9.98416867      0.46782815      0.47599858
      9.98816907      0.46789895      0.47525033
      9.99216947      0.46801578      0.47451703
      9.99616987      0.46817645      0.47380262
     10.00017027      0.46837840      0.47311093
     10.00417067      0.46861876      0.47244560
     10.00817107      0.46889430      0.47181007
     10.01217147      0.46920154      0.47120756
     10.01617187      0.46953672      0.47064101
     10.02017227      0.46989583      0.47011311
     10.02417267      0.47027468      0.46962622
     10.02817307      0.47066893      0.46918236
     10.03217347      0.47107408      0.46878323
     10.03617387      0.47148555      0.46843017
     10.04017427      0.47189872      0.46812415
     10.04417467      0.47230895      0.46786577
     10.04817507      0.47271161      0.46765526
     10.05217547      0.47310216      0.46749246
     10.05617587      0.47347614      0.46737686
     10.06017627      0.47382924      0.46730758
     10.06417667      0.47415731      0.46728338
     10.06817707      0.47445642      0.46730270
     10.07217747      0.47472288      0.46736363
     10.07617787      0.47495325      0.46746398
     10.08017827      0.47514439      0.46760125
     10.08417867      0.47529349      0.46777272
     10.08817907      0.47539807      0.46797540
     10.09217947      0.47545599      0.46820610
     10.09617987      0.47546552      0.46846145
     10.10018027      0.47542527      0.46873794
     10.10418067      0.47533426      0.46903190
     10.10818107      0.47519191      0.46933962
     10.11218147      0.47499802      0.46965728
     10.11618187      0.47475281      0.46998105
     10.12018227      0.47445685      0.47030710
     10.12418267      0.47411113      0.47063161
     10.12818307      0.47371699      0.47095083
     10.13218347      0.47327613      0.47126109
     10.13618387      0.47279059      0.47155881
     10.14018427      0.47226272      0.47184057
     10.14418467      0.47169520      0.47210308
     10.14818507      0.47109095      0.47234326
     10.15218547      0.47045316      0.47255818
     10.15618587      0.46978525      0.47274518
     10.16018627      0.46909084      0.47290179
     10.16418667      0.46837371      0.47302580
     10.16818707      0.46763778      0.47311526
     10.17218747      0.46688711      0.47316849
     10.17618787      0.46612580      0.47318407
     10.18018827      0.46535804      0.47316088
     10.18418867      0.46458803      0.47309806
     10.18818907      0.46381996      0.47299505
     10.19218947      0.46305798      0.47285159
     10.19618987      0.46230620      0.47266767
     10.20019027      0.46156863      0.47244359
     10.20419067      0.46084914      0.47217990
     10.20819107      0.46015151      0.47187743
     10.21219147      0.45947931      0.47153726
     10.21619187      0.45883596      0.47116072
     10.22019227      0.45822463      0.47074938
     10.22419267      0.45764831      0.47030503
     10.22819307      0.45710972      0.46982964
     10.23219347      0.45661133      0.46932543
     10.23619387      0.45615532      0.46879474
     10.24019427      0.45574360      0.46824011
     10.24419467      0.45537777      0.46766421
     10.24819507      0.45505914      0.46706983
     10.25219547      0.45478868      0.46645986
     10.25619587      0.45456705      0.46583732
     10.26019627      0.45439460      0.46520524
     10.26419667      0.45427133      0.46456675
     10.26819707      0.45419692      0.46392498
     10.27219747      0.45417075      0.46328308
     10.27619787      0.45419184      0.46264420
     10.28019827      0.45425891      0.46201144
     10.28419867      0.45437040      0.46138789
     10.28819907      0.45452440      0.46077653
