# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -1.66616662      0.36957784      0.20737978
     -1.66216622      0.41409094      0.09829550
     -1.65816582      0.39535290      0.03971191
     -1.65416542      0.32164257      0.01373447
     -1.65016502      0.22297774      0.00435634
     -1.64616462      0.13171914      0.00245517
     -1.64216422      0.06630338      0.00536642
     -1.63816382      0.02843949      0.01560275
     -1.63416342      0.01039459      0.04006194
     -1.63016302      0.00323737      0.08784451
     -1.62616262      0.00085917      0.16415496
     -1.62216222      0.00019429      0.26139438
     -1.61816182      0.00003744      0.35468115
     -1.61416142      0.00000615      0.41009020
     -1.61016102      0.00000086      0.40403603
     -1.60616062      0.00000010      0.33920342
     -1.60216022      0.00000001      0.24266088
     -1.59815982      0.00000000      0.14792403
     -1.59415942      0.00000000      0.07683819
     -1.59015902      0.00000000      0.03401065
     -1.58615862      0.00000000      0.01282780
     -1.58215822      0.00000000      0.00412277
     -1.57815782      0.00000000      0.00112908
     -1.57415742      0.00000000      0.00026349
     -1.57015702      0.00000000      0.00005240
     -1.56615662      0.00000000      0.00000888
     -1.56215622      0.00000000      0.00000128
     -1.55815582      0.00000000      0.00000016
     -1.55415542      0.00000000      0.00000002
     -1.55015502      0.00000000      0.00000000
     -1.54615462      0.00000000      0.00000000
     -1.54215422      0.00000000      0.00000000
     -1.53815382      0.00000000      0.00000000
     -1.53415342      0.00000000      0.00000000
     -1.53015302      0.00000000      0.00000000
     -1.52615262      0.00000000      0.00000000
     -1.52215222      0.00000000      0.00000000
     -1.51815182      0.00000000      0.00000000
     -1.51415142      0.00000000      0.00000000
     -1.51015102      0.00000000      0.00000000
     -1.50615062      0.00000000      0.00000000
     -1.50215022      0.00000000      0.00000000
     -1.49814981      0.00000000      0.00000000
     -1.49414941      0.00000000      0.00000000
     -1.49014901      0.00000000      0.00000000
     -1.48614861      0.00000000      0.00000000
     -1.48214821      0.00000000      0.00000000
     -1.47814781      0.00000000      0.00000000
     -1.47414741      0.00000000      0.00000000
     -1.47014701      0.00000000      0.00000000
     -1.46614661      0.00000000      0.00000000
     -1.46214621      0.00000000      0.00000000
     -1.45814581      0.00000000      0.00000000
     -1.45414541      0.00000000      0.00000000
     -1.45014501      0.00000000      0.00000000
     -1.44614461      0.00000000      0.00000000
     -1.44214421      0.00000000      0.00000000
     -1.43814381      0.00000000      0.00000000
     -1.43414341      0.00000000      0.00000000
     -1.43014301      0.00000000      0.00000000
     -1.42614261      0.00000000      0.00000000
     -1.42214221      0.00000000      0.00000000
     -1.41814181      0.00000000      0.00000000
     -1.41414141      0.00000000      0.00000000
     -1.41014101      0.00000000      0.00000000
     -1.40614061      0.00000000      0.00000000
     -1.40214021      0.00000000      0.00000000
     -1.39813981      0.00000000      0.00000000
     -1.39413941      0.00000000      0.00000000
     -1.39013901      0.00000000      0.00000000
     -1.38613861      0.00000000      0.00000000
     -1.38213821      0.00000000      0.00000000
     -1.37813781      0.00000000      0.00000000
     -1.37413741      0.00000004      0.00000000
     -1.37013701      0.00000035      0.00000000
     -1.36613661      0.00000281      0.00000000
     -1.36213621      0.00001933      0.00000000
     -1.35813581      0.00011323      0.00000000
     -1.35413541      0.00056527      0.00000000
     -1.35013501      0.00240459      0.00000000
     -1.34613461      0.00871610      0.00000000
     -1.34213421      0.02692172      0.00000000
     -1.33813381      0.07085693      0.00000000
     -1.33413341      0.15891356      0.00000000
     -1.33013301      0.30369574      0.00000000
     -1.32613261      0.49455610      0.00000001
     -1.32213221      0.68626450      0.00000007
     -1.31813181      0.81145905      0.00000064
     -1.31413141      0.81759984      0.00000494
     -1.31013101      0.70196279      0.00003246
     -1.30613061      0.51355445      0.00018171
     -1.30213021      0.32015332      0.00086681
     -1.29812981      0.17007036      0.00352341
     -1.29412941      0.07698362      0.01220405
     -1.29012901      0.02969390      0.03601999
     -1.28612861      0.00975967      0.09059046
     -1.28212821      0.00273339      0.19414242
     -1.27812781      0.00065233      0.35453370
     -1.27412741      0.00013266      0.55168823
     -1.27012701      0.00002299      0.73152473
     -1.26612661      0.00000339      0.82653913
     -1.26212621      0.00000043      0.79578716
     -1.25812581      0.00000005      0.65287426
     -1.25412541      0.00000000      0.45641643
     -1.25012501      0.00000000      0.27188929
     -1.24612461      0.00000000      0.13801365
     -1.24212421      0.00000000      0.05969680
     -1.23812381      0.00000000      0.02200286
     -1.23412341      0.00000000      0.00691045
     -1.23012301      0.00000000      0.00184941
     -1.22612261      0.00000000      0.00042175
     -1.22212221      0.00000000      0.00008196
     -1.21812181      0.00000000      0.00001357
     -1.21412141      0.00000000      0.00000191
     -1.21012101      0.00000000      0.00000023
     -1.20612061      0.00000000      0.00000002
     -1.20212021      0.00000000      0.00000000
     -1.19811981      0.00000000      0.00000000
     -1.19411941      0.00000000      0.00000000
     -1.19011901      0.00000000      0.00000000
     -1.18611861      0.00000000      0.00000000
     -1.18211821      0.00000002      0.00000000
     -1.17811781      0.00000022      0.00000000
     -1.17411741      0.00000187      0.00000000
     -1.17011701      0.00001326      0.00000000
     -1.16611661      0.00008022      0.00000000
     -1.16211621      0.00041365      0.00000000
     -1.15811581      0.00181749      0.00000000
     -1.15411541      0.00680471      0.00000000
     -1.15011501      0.02170932      0.00000000
     -1.14611461      0.05901767      0.00000000
     -1.14211421      0.13671539      0.00000000
     -1.13811381      0.26986847      0.00000000
     -1.13411341      0.45392725      0.00000001
     -1.13011301      0.65060855      0.00000008
     -1.12611261      0.79460750      0.00000070
     -1.12211221      0.82696083      0.00000538
     -1.11811181      0.73335897      0.00003511
     -1.11411141      0.55417594      0.00019517
     -1.11011101      0.35684376      0.00092453
     -1.10611061      0.19579786      0.00373190
     -1.10211021      0.09154554      0.01283629
     -1.09810981      0.03647252      0.03762261
     -1.09410941      0.01238208      0.09396319
     -1.09010901      0.00358196      0.19997053
     -1.08610861      0.00088298      0.36263831
     -1.08210821      0.00018551      0.56037760
     -1.07810781      0.00003359      0.73788258
     -1.07410741      0.00000817      0.82792913
     -1.07010701      0.00002186      0.79158668
     -1.06610661      0.00012327      0.64491608
     -1.06210621      0.00061009      0.44772088
     -1.05810581      0.00257450      0.26485666
     -1.05410541      0.00925752      0.13351002
     -1.05010501      0.02836583      0.05734773
     -1.04610461      0.07406201      0.02099027
     -1.04210421      0.16477626      0.00654665
     -1.03810381      0.31238699      0.00173988
     -1.03410341      0.50465016      0.00039402
     -1.03010301      0.69468361      0.00007608
     -1.02610261      0.81485973      0.00001287
     -1.02210221      0.81447514      0.00000474
     -1.01810181      0.69370045      0.00002062
     -1.01410141      0.50346036      0.00011905
     -1.01010101      0.31135638      0.00059139
     -1.00610061      0.16407764      0.00250380
     -1.00210021      0.07367841      0.00903279
     -0.99809981      0.02819228      0.02776800
     -0.99409941      0.00919220      0.07273880
     -0.99009901      0.00255392      0.16236295
     -0.98609861      0.00060464      0.30882103
     -0.98209821      0.00012198      0.50052524
     -0.97809781      0.00002097      0.69126451
     -0.97409741      0.00000314      0.81350777
     -0.97009701      0.00000094      0.81578988
     -0.96609661      0.00000412      0.69709840
     -0.96209621      0.00002573      0.50758528
     -0.95809581      0.00013816      0.31493659
     -0.95409541      0.00063236      0.16650849
     -0.95009501      0.00246628      0.07501512
     -0.94609461      0.00819632      0.02879787
     -0.94209421      0.02321108      0.00942044
     -0.93809381      0.05601071      0.00262592
     -0.93409341      0.11517173      0.00062372
     -0.93009301      0.20179945      0.00012624
     -0.92609261      0.30129591      0.00002178
     -0.92209221      0.38332374      0.00000325
     -0.91809181      0.41556350      0.00000081
     -0.91409141      0.38389131      0.00000314
     -0.91009101      0.30218881      0.00002000
     -0.90609061      0.20269716      0.00010988
     -0.90209021      0.11585537      0.00051449
     -0.89808981      0.05642660      0.00205269
     -0.89408941      0.02341805      0.00697866
     -0.89008901      0.00828165      0.02021716
     -0.88608861      0.00249564      0.04990766
     -0.88208821      0.00064084      0.10498167
     -0.87808781      0.00014022      0.18817373
     -0.87408741      0.00002614      0.28741121
     -0.87008701      0.00000415      0.37406546
     -0.86608661      0.00000056      0.41484966
     -0.86208621      0.00000006      0.39204241
     -0.85808581      0.00000001      0.31570000
     -0.85408541      0.00000000      0.21662836
     -0.85008501      0.00000000      0.12666460
     -0.84608461      0.00000000      0.06310945
     -0.84208421      0.00000000      0.02679370
     -0.83808381      0.00000000      0.00969327
     -0.83408341      0.00000000      0.00298818
     -0.83008301      0.00000000      0.00078495
     -0.82608261      0.00000000      0.00017570
     -0.82208221      0.00000000      0.00003351
     -0.81808181      0.00000000      0.00000545
     -0.81408141      0.00000000      0.00000075
     -0.81008101      0.00000000      0.00000009
     -0.80608061      0.00000000      0.00000001
     -0.80208021      0.00000000      0.00000000
     -0.79807981      0.00000000      0.00000000
     -0.79407941      0.00000000      0.00000000
     -0.79007901      0.00000000      0.00000000
     -0.78607861      0.00000000      0.00000000
     -0.78207821      0.00000000      0.00000000
     -0.77807781      0.00000000      0.00000000
     -0.77407741      0.00000000      0.00000000
     -0.77007701      0.00000000      0.00000000
     -0.76607661      0.00000000      0.00000000
     -0.76207621      0.00000000      0.00000000
     -0.75807581      0.00000000      0.00000000
     -0.75407541      0.00000000      0.00000000
     -0.75007501      0.00000000      0.00000000
     -0.74607461      0.00000000      0.00000000
     -0.74207421      0.00000000      0.00000000
     -0.73807381      0.00000000      0.00000000
     -0.73407341      0.00000000      0.00000000
     -0.73007301      0.00000000      0.00000000
     -0.72607261      0.00000000      0.00000000
     -0.72207221      0.00000000      0.00000000
     -0.71807181      0.00000000      0.00000000
     -0.71407141      0.00000000      0.00000000
     -0.71007101      0.00000000      0.00000000
     -0.70607061      0.00000000      0.00000000
     -0.70207021      0.00000000      0.00000000
     -0.69806981      0.00000000      0.00000000
     -0.69406941      0.00000000      0.00000000
     -0.69006901      0.00000005      0.00000000
     -0.68606861      0.00000044      0.00000000
     -0.68206821      0.00000348      0.00000000
     -0.67806781      0.00002350      0.00000000
     -0.67406741      0.00013536      0.00000000
     -0.67006701      0.00066434      0.00000000
     -0.66606661      0.00277835      0.00000000
     -0.66206621      0.00990105      0.00000000
     -0.65806581      0.03006590      0.00000000
     -0.65406541      0.07779765      0.00000000
     -0.65006501      0.17153703      0.00000000
     -0.64606461      0.32229122      0.00000000
     -0.64206421      0.51598637      0.00000001
     -0.63806381      0.70392626      0.00000007
     -0.63406341      0.81830515      0.00000067
     -0.63006301      0.81059250      0.00000513
     -0.62606261      0.68420942      0.00003359
     -0.62206221      0.49212418      0.00018747
     -0.61806181      0.30161958      0.00089158
     -0.61406141      0.15752284      0.00361309
     -0.61006101      0.07010141      0.01247660
     -0.60606061      0.02658331      0.03671243
     -0.60206021      0.00858995      0.09205119
     -0.59805981      0.00236522      0.19667304
     -0.59405941      0.00055495      0.35806300
     -0.59005901      0.00011095      0.55548616
     -0.58605861      0.00001892      0.73432147
     -0.58205821      0.00000291      0.82717692
     -0.57805781      0.00000168      0.79398040
     -0.57405741      0.00000930      0.64941205
     -0.57005701      0.00005445      0.45261620
     -0.56605661      0.00027282      0.26880605
     -0.56205621      0.00116484      0.13603390
     -0.55805581      0.00423789      0.05866168
     -0.55405541      0.01313814      0.02155564
     -0.55005501      0.03470707      0.00674942
     -0.54605461      0.07812711      0.00180083
     -0.54205421      0.14985989      0.00040943
     -0.53805381      0.24494521      0.00007932
     -0.53405341      0.34115545      0.00001313
     -0.53005301      0.40488859      0.00000218
     -0.52605261      0.40946671      0.00000282
     -0.52205221      0.35285926      0.00001700
     -0.51805181      0.25911007      0.00009468
     -0.51405141      0.16213131      0.00044983
     -0.51005101      0.08644689      0.00182112
     -0.50605061      0.03927640      0.00628247
     -0.50205021      0.01520596      0.01846808
     -0.49804980      0.00501644      0.04626078
     -0.49404940      0.00141019      0.09874250
     -0.49004900      0.00033780      0.17959538
     -0.48604860      0.00006895      0.27834673
     -0.48204820      0.00001199      0.36760123
     -0.47804780      0.00000178      0.41368302
     -0.47404740      0.00000022      0.39669646
     -0.47004700      0.00000002      0.32415210
     -0.46604660      0.00000000      0.22570400
     -0.46204620      0.00000000      0.13391510
     -0.45804580      0.00000000      0.06770485
     -0.45404540      0.00000000      0.02916821
     -0.45004500      0.00000000      0.01070779
     -0.44604460      0.00000000      0.00334958
     -0.44204420      0.00000000      0.00089285
     -0.43804380      0.00000000      0.00020280
     -0.43404340      0.00000000      0.00003925
     -0.43004300      0.00000000      0.00000647
     -0.42604260      0.00000000      0.00000091
     -0.42204220      0.00000000      0.00000011
     -0.41804180      0.00000000      0.00000001
     -0.41404140      0.00000000      0.00000000
     -0.41004100      0.00000000      0.00000000
     -0.40604060      0.00000000      0.00000000
     -0.40204020      0.00000000      0.00000000
     -0.39803980      0.00000000      0.00000000
     -0.39403940      0.00000000      0.00000000
     -0.39003900      0.00000000      0.00000000
     -0.38603860      0.00000000      0.00000000
     -0.38203820      0.00000000      0.00000000
     -0.37803780      0.00000000      0.00000000
     -0.37403740      0.00000000      0.00000000
     -0.37003700      0.00000000      0.00000000
     -0.36603660      0.00000000      0.00000000
     -0.36203620      0.00000000      0.00000000
     -0.35803580      0.00000000      0.00000000
     -0.35403540      0.00000000      0.00000000
     -0.35003500      0.00000000      0.00000000
     -0.34603460      0.00000000      0.00000000
     -0.34203420      0.00000000      0.00000000
     -0.33803380      0.00000000      0.00000000
     -0.33403340      0.00000000      0.00000000
     -0.33003300      0.00000000      0.00000000
     -0.32603260      0.00000000      0.00000000
     -0.32203220      0.00000000      0.00000000
     -0.31803180      0.00000000      0.00000000
     -0.31403140      0.00000000      0.00000000
     -0.31003100      0.00000000      0.00000000
     -0.30603060      0.00000002      0.00000000
     -0.30203020      0.00000024      0.00000000
     -0.29802980      0.00000204      0.00000000
     -0.29402940      0.00001503      0.00000001
     -0.29002900      0.00009471      0.00000006
     -0.28602860      0.00050928      0.00000057
     -0.28202820      0.00233728      0.00000437
     -0.27802780      0.00915638      0.00002873
     -0.27402740      0.03062562      0.00016118
     -0.27002700      0.08748709      0.00077211
     -0.26602660      0.21357150      0.00315884
     -0.26202620      0.44593169      0.01104191
     -0.25802580      0.79749330      0.03300060
     -0.25402540      1.22423325      0.08441253
     -0.25002500      1.61851410      0.18509121
     -0.24602460      1.85181437      0.34874403
     -0.24202420      1.84611827      0.56668765
     -0.23802380      1.61774699      0.79833883
     -0.23402340      1.25860582      0.98222744
     -0.23002300      0.87750486      1.06544731
     -0.22602260      0.55155367      1.03069924
     -0.22202220      0.31268711      0.90198501
     -0.21802180      0.15908373      0.73096055
     -0.21402140      0.07214953      0.57864970
     -0.21002100      0.02962109      0.49905698
     -0.20602060      0.01372450      0.52083772
     -0.20202020      0.01544558      0.62904256
     -0.19801980      0.03602832      0.76254008
     -0.19401940      0.08596127      0.84117367
     -0.19001900      0.17969858      0.81291302
     -0.18601860      0.32419245      0.68760971
     -0.18201820      0.50468419      0.53027447
     -0.17801780      0.67932988      0.42043030
     -0.17401740      0.79438766      0.40873912
     -0.17001700      0.81680988      0.49545546
     -0.16601660      0.76156530      0.63482198
     -0.16201620      0.68826568      0.75918158
     -0.15801580      0.66331347      0.81410779
     -0.15401540      0.71255225      0.78940690
     -0.15001500      0.80029776      0.72577162
     -0.14601460      0.85307110      0.68730743
     -0.14201420      0.81158970      0.71459886
     -0.13801380      0.67049485      0.79174715
     -0.13401340      0.47613983      0.85472348
     -0.13001300      0.29046888      0.83716106
     -0.12601260      0.15542776      0.71753421
     -0.12201220      0.08296363      0.53018836
     -0.11801180      0.06722487      0.33619782
     -0.11401140      0.09938246      0.18428861
     -0.11001100      0.17094365      0.09293183
     -0.10601060      0.26647922      0.05827875
     -0.10201020      0.35768006      0.07092440
     -0.09800980      0.41006377      0.12422975
     -0.09400940      0.40106648      0.20976514
     -0.09000900      0.33459912      0.30793078
     -0.08600860      0.23813025      0.38661014
     -0.08200820      0.14469182      0.41416674
     -0.07800780      0.07558357      0.37846403
     -0.07400740      0.03592294      0.29500598
     -0.07000700      0.02180424      0.19623318
     -0.06600660      0.03009133      0.11175356
     -0.06200620      0.06368733      0.05590744
     -0.05800580      0.13009327      0.02928107
     -0.05400540      0.23495666      0.02813815
     -0.05000500      0.37551805      0.05216062
     -0.04600460      0.53949022      0.10486069
     -0.04200420      0.70916801      0.18646099
     -0.03800380      0.86334157      0.28436287
     -0.03400340      0.97350977      0.37047881
     -0.03000300      1.00462350      0.41212730
     -0.02600260      0.93177031      0.39140708
     -0.02200220      0.76326514      0.31734713
     -0.01800180      0.54488446      0.21968432
     -0.01400140      0.33611496      0.13004674
     -0.01000100      0.17888908      0.06678614
     -0.00600060      0.08479212      0.03343584
     -0.00200020      0.04544948      0.02774943
      0.00200020      0.05147058      0.05212279
      0.00600060      0.10422337      0.11781158
      0.01000100      0.21320438      0.23859696
      0.01400140      0.37994156      0.41415836
      0.01800180      0.57843563      0.61298627
      0.02200220      0.75064218      0.77315401
      0.02600260      0.83020426      0.83096838
      0.03000300      0.78295897      0.76103928
      0.03400340      0.63140553      0.59397343
      0.03800380      0.44150006      0.39531585
      0.04200420      0.28545371      0.22555980
      0.04600460      0.21249703      0.11517549
      0.05000500      0.24186834      0.06892681
      0.05400540      0.36572586      0.08736355
      0.05800580      0.54785514      0.18434215
      0.06200620      0.72427224      0.38507272
      0.06600660      0.82241040      0.70023093
      0.07000700      0.79767658      1.08942287
      0.07400740      0.66015548      1.44718417
      0.07800780      0.46607781      1.64113469
      0.08200820      0.28070464      1.58881820
      0.08600860      0.14421811      1.31322945
      0.09000900      0.06320788      0.92676658
      0.09400940      0.02363229      0.55845592
      0.09800980      0.00753752      0.28735565
      0.10201020      0.00205150      0.12626535
      0.10601060      0.00048121      0.04738065
      0.11001100      0.00012803      0.01518404
      0.11401140      0.00020308      0.00415622
      0.11801180      0.00088698      0.00097488
      0.12201220      0.00356817      0.00021711
      0.12601260      0.01227701      0.00016577
      0.13001300      0.03604367      0.00065314
      0.13401340      0.09028635      0.00270323
      0.13801380      0.19296037      0.00961262
      0.14201420      0.35185445      0.02917091
      0.14601460      0.54739594      0.07552993
      0.15001500      0.72656971      0.16685673
      0.15401540      0.82277800      0.31449958
      0.15801580      0.79489394      0.50575835
      0.16201620      0.65516033      0.69391531
      0.16601660      0.46067034      0.81227481
      0.17001700      0.27634701      0.81119303
      0.17401740      0.14152454      0.69113173
      0.17801780      0.06232613      0.50234621
      0.18201820      0.02536599      0.31149151
      0.18601860      0.01525836      0.16479708
      0.19001900      0.02459981      0.07452833
      0.19401940      0.05525076      0.02943478
      0.19801980      0.11319926      0.01249866
      0.20202020      0.19901071      0.01264417
      0.20602060      0.29838114      0.02815832
      0.21002100      0.38130466      0.06463602
      0.21402140      0.41529197      0.12884805
      0.21802180      0.38548951      0.21926985
      0.22202220      0.30496376      0.31806950
      0.22602260      0.20561734      0.39323251
      0.23002300      0.11815342      0.41433861
      0.23402340      0.05786382      0.37208214
      0.23802380      0.02415134      0.28477305
      0.24202420      0.00859108      0.18575255
      0.24602460      0.00260451      0.10326324
      0.25002500      0.00067294      0.04892501
      0.25402540      0.00014818      0.01975557
      0.25802580      0.00002781      0.00679862
      0.26202620      0.00000445      0.00199399
      0.26602660      0.00000061      0.00049842
      0.27002700      0.00000007      0.00010618
      0.27402740      0.00000001      0.00001928
      0.27802780      0.00000003      0.00000298
      0.28202820      0.00000030      0.00000039
      0.28602860      0.00000230      0.00000005
      0.29002900      0.00001511      0.00000003
      0.29402940      0.00008462      0.00000020
      0.29802980      0.00040426      0.00000156
      0.30203020      0.00164759      0.00001056
      0.30603060      0.00572819      0.00006104
      0.31003100      0.01698891      0.00030086
      0.31403140      0.04298222      0.00126514
      0.31803180      0.09276472      0.00453828
      0.32203220      0.17078181      0.01388759
      0.32603260      0.26819980      0.03625273
      0.33003300      0.35927399      0.08072866
      0.33403340      0.41052087      0.15334958
      0.33803380      0.40010846      0.24848410
      0.34203420      0.33261629      0.34345385
      0.34603460      0.23584259      0.40493346
      0.35003500      0.14262741      0.40722594
      0.35403540      0.07356557      0.34931241
      0.35803580      0.03236131      0.25556955
      0.36203620      0.01214126      0.15948134
      0.36603660      0.00388860      0.08487994
      0.37003700      0.00108659      0.03852862
      0.37403740      0.00038965      0.01491568
      0.37803780      0.00070049      0.00492723
      0.38203820      0.00253770      0.00140577
      0.38603860      0.00837094      0.00043937
      0.39003900      0.02360649      0.00056759
      0.39403940      0.05675102      0.00200836
      0.39803980      0.11629175      0.00680418
      0.40204020      0.20312190      0.01975589
      0.40604060      0.30241209      0.04890454
      0.41004100      0.38377640      0.10318977
      0.41404140      0.41514288      0.18559094
      0.41804180      0.38279907      0.28451911
      0.42204220      0.30094690      0.37179435
      0.42604260      0.20203902      0.41412726
      0.43004300      0.11718757      0.39320100
      0.43404340      0.06370107      0.31827981
      0.43804380      0.04730604      0.21988110
      0.44204420      0.07253776      0.13069789
      0.44604460      0.14905748      0.07081702
      0.45004500      0.28543402      0.04739003
      0.45404540      0.47193329      0.06442144
      0.45804580      0.66664590      0.13067476
      0.46204620      0.80438401      0.25599080
      0.46604660      0.83249953      0.43534584
      0.47004700      0.74983446      0.63268745
      0.47404740      0.61500901      0.78409768
      0.47804780      0.51390789      0.82842757
      0.48204820      0.50906564      0.74614813
      0.48604860      0.60360250      0.57289927
      0.49004900      0.73935237      0.37498381
      0.49404940      0.83022812      0.20923131
      0.49804980      0.81301333      0.09952379
      0.50205021      0.68314838      0.04036888
      0.50605061      0.49031492      0.01403853
      0.51005101      0.30071989      0.00457012
      0.51405141      0.15918421      0.00303659
      0.51805181      0.07682646      0.00766362
      0.52205221      0.04222654      0.02360512
      0.52605261      0.03770426      0.06363390
      0.53005301      0.04796277      0.14654410
      0.53405341      0.06125268      0.28796878
      0.53805381      0.06892567      0.48298866
      0.54205421      0.06649193      0.69172394
      0.54605461      0.05471695      0.84639225
      0.55005501      0.03837566      0.88541661
      0.55405541      0.02293524      0.79253506
      0.55805581      0.01168031      0.60759224
      0.56205621      0.00506927      0.39942085
      0.56605661      0.00187840      0.22544844
      0.57005701      0.00061760      0.10941962
      0.57405741      0.00031177      0.04573494
      0.57805781      0.00077722      0.01649083
      0.58205821      0.00306252      0.00515366
      0.58605861      0.01074381      0.00149517
      0.59005901      0.03220256      0.00088243
      0.59405941      0.08230192      0.00244404
      0.59805981      0.17934471      0.00862614
      0.60206021      0.33324618      0.02659895
      0.60606061      0.52815877      0.07001135
      0.61006101      0.71459066      0.15712084
      0.61406141      0.82742730      0.30063110
      0.61806181      0.82586624      0.49041630
      0.62206221      0.72484980      0.68206184
      0.62606261      0.58780214      0.80873707
      0.63006301      0.48354465      0.81754631
      0.63406341      0.44218633      0.70458811
      0.63806381      0.44328038      0.51769331
      0.64206421      0.44036340      0.32428037
      0.64606461      0.39833241      0.17317328
      0.65006501      0.31479181      0.07885408
      0.65406541      0.21386401      0.03069174
      0.65806581      0.12418802      0.01057150
      0.66206621      0.06151459      0.00466956
      0.66606661      0.02597368      0.00694776
      0.67006701      0.00934638      0.01855468
      0.67406741      0.00286597      0.04617110
      0.67806781      0.00074887      0.09854807
      0.68206821      0.00016674      0.17931937
      0.68606861      0.00003164      0.27804897
      0.69006901      0.00000511      0.36738157
      0.69406941      0.00000070      0.41363239
      0.69806981      0.00000008      0.39683753
      0.70207021      0.00000001      0.32442325
      0.70607061      0.00000000      0.22600198
      0.71007101      0.00000000      0.13415706
      0.71407141      0.00000000      0.06786032
      0.71807181      0.00000000      0.02924956
      0.72207221      0.00000000      0.01074295
      0.72607261      0.00000000      0.00336224
      0.73007301      0.00000000      0.00089668
      0.73407341      0.00000000      0.00020377
      0.73807381      0.00000000      0.00003946
      0.74207421      0.00000000      0.00000651
      0.74607461      0.00000000      0.00000092
      0.75007501      0.00000000      0.00000011
      0.75407541      0.00000000      0.00000001
      0.75807581      0.00000000      0.00000000
      0.76207621      0.00000004      0.00000000
      0.76607661      0.00000040      0.00000000
      0.77007701      0.00000316      0.00000000
      0.77407741      0.00002152      0.00000000
      0.77807781      0.00012492      0.00000000
      0.78207821      0.00061782      0.00000000
      0.78607861      0.00260368      0.00000000
      0.79007901      0.00935004      0.00000000
      0.79407941      0.02861133      0.00000000
      0.79807981      0.07460395      0.00000000
      0.80208021      0.16576189      0.00000000
      0.80608061      0.31383882      0.00000000
      0.81008101      0.50632318      0.00000000
      0.81408141      0.69606269      0.00000001
      0.81808181      0.81539843      0.00000012
      0.82208221      0.81395804      0.00000109
      0.82608261      0.69247599      0.00000816
      0.83008301      0.50251549      0.00005220
      0.83408341      0.31270050      0.00028515
      0.83808381      0.17221634      0.00132987
      0.84208421      0.09853694      0.00529741
      0.84608461      0.08824856      0.01802947
      0.85008501      0.13116428      0.05244888
      0.85408541      0.21324367      0.13046939
      0.85808581      0.31109220      0.27765164
      0.86208621      0.39178396      0.50574126
      0.86608661      0.42691225      0.78893005
      0.87008701      0.41351003      1.05476074
      0.87408741      0.38312641      1.21022989
      0.87808781      0.38675307      1.19602156
      0.88208821      0.46180132      1.02965951
      0.88608861      0.60182792      0.80066870
      0.89008901      0.75116742      0.62010724
      0.89408941      0.83356102      0.56100728
      0.89808981      0.79930681      0.62476589
      0.90209021      0.65648375      0.74629023
      0.90609061      0.46201267      0.83250492
      0.91009101      0.28347228      0.81499069
      0.91409141      0.16557055      0.68588282
      0.91809181      0.12230465      0.49315550
      0.92209221      0.14700729      0.30238717
      0.92609261      0.22113615      0.15803619
      0.93009301      0.31518886      0.07038745
      0.93409341      0.39108958      0.02671527
      0.93809381      0.41516102      0.00864074
      0.94209421      0.37581601      0.00238285
      0.94609461      0.28992901      0.00056891
      0.95009501      0.19059811      0.00016817
      0.95409541      0.10677195      0.00029997
      0.95809581      0.05098560      0.00119837
      0.96209621      0.02085019      0.00433713
      0.96609661      0.00778148      0.01340533
      0.97009701      0.00464338      0.03531470
      0.97409741      0.00961633      0.07930940
      0.97809781      0.02799680      0.15195029
      0.98209821      0.07297260      0.24884448
      0.98609861      0.16267660      0.35011695
      0.99009901      0.30915198      0.42873745
      0.99409941      0.50072599      0.47122934
      0.99809981      0.69119742      0.49422022
      1.00210021      0.81316216      0.53652240
      1.00610061      0.81531407      0.62577841
      1.01010101      0.69669884      0.74596490
      1.01410141      0.50738456      0.83807310
      1.01810181      0.31492057      0.83934539
      1.02210221      0.16658506      0.72950387
      1.02610261      0.07510033      0.54414019
      1.03010301      0.02885480      0.34682462
      1.03410341      0.00944853      0.18858643
      1.03810381      0.00263682      0.08742653
      1.04210421      0.00062714      0.03454674
      1.04610461      0.00012712      0.01163493
      1.05010501      0.00002196      0.00333964
      1.05410541      0.00000323      0.00081697
      1.05810581      0.00000041      0.00017033
      1.06210621      0.00000004      0.00003026
      1.06610661      0.00000000      0.00000458
      1.07010701      0.00000000      0.00000059
      1.07410741      0.00000000      0.00000007
      1.07810781      0.00000000      0.00000001
      1.08210821      0.00000000      0.00000000
      1.08610861      0.00000000      0.00000000
      1.09010901      0.00000000      0.00000000
      1.09410941      0.00000000      0.00000000
      1.09810981      0.00000000      0.00000000
      1.10211021      0.00000000      0.00000000
      1.10611061      0.00000000      0.00000000
      1.11011101      0.00000000      0.00000000
      1.11411141      0.00000000      0.00000000
      1.11811181      0.00000000      0.00000000
      1.12211221      0.00000000      0.00000000
      1.12611261      0.00000004      0.00000000
      1.13011301      0.00000035      0.00000000
      1.13411341      0.00000286      0.00000000
      1.13811381      0.00001963      0.00000000
      1.14211421      0.00011486      0.00000000
      1.14611461      0.00057260      0.00000000
      1.15011501      0.00243243      0.00000000
      1.15411541      0.00880496      0.00000000
      1.15811581      0.02715919      0.00000000
      1.16211621      0.07138509      0.00000000
      1.16611661      0.15988262      0.00000000
      1.17011701      0.30514291      0.00000001
      1.17411741      0.49628804      0.00000010
