# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      3.67036704      0.26301638      0.27049713
      3.67436744      0.26216895      0.26264461
      3.67836784      0.26161056      0.25523920
      3.68236824      0.26132865      0.24827515
      3.68636864      0.26131015      0.24174594
      3.69036904      0.26154140      0.23564428
      3.69436944      0.26200824      0.22996210
      3.69836984      0.26269594      0.22469057
      3.70237024      0.26358923      0.21982009
      3.70637064      0.26467234      0.21534027
      3.71037104      0.26592899      0.21123997
      3.71437144      0.26734241      0.20750727
      3.71837184      0.26889544      0.20412950
      3.72237224      0.27057046      0.20109320
      3.72637264      0.27234955      0.19838421
      3.73037304      0.27421446      0.19598761
      3.73437344      0.27614671      0.19388780
      3.73837384      0.27812763      0.19206850
      3.74237424      0.28013845      0.19051281
      3.74637464      0.28216033      0.18920325
      3.75037504      0.28417448      0.18812179
      3.75437544      0.28616221      0.18724998
      3.75837584      0.28810500      0.18656894
      3.76237624      0.28998461      0.18605949
      3.76637664      0.29178310      0.18570222
      3.77037704      0.29348300      0.18547760
      3.77437744      0.29506727      0.18536603
      3.77837784      0.29651950      0.18534802
      3.78237824      0.29782387      0.18540423
      3.78637864      0.29896531      0.18551561
      3.79037904      0.29992950      0.18566351
      3.79437944      0.30070300      0.18582979
      3.79837984      0.30127324      0.18599697
      3.80238024      0.30162861      0.18614826
      3.80638064      0.30175854      0.18626778
      3.81038104      0.30165347      0.18634056
      3.81438144      0.30130495      0.18635272
      3.81838184      0.30070567      0.18629150
      3.82238224      0.29984946      0.18614543
      3.82638264      0.29873130      0.18590430
      3.83038304      0.29734740      0.18555933
      3.83438344      0.29569515      0.18510316
      3.83838384      0.29377314      0.18452993
      3.84238424      0.29158117      0.18383530
      3.84638464      0.28912022      0.18301647
      3.85038504      0.28639246      0.18207221
      3.85438544      0.28340120      0.18100283
      3.85838584      0.28015091      0.17981016
      3.86238624      0.27664714      0.17849757
      3.86638664      0.27289650      0.17706986
      3.87038704      0.26890663      0.17553323
      3.87438744      0.26468614      0.17389523
      3.87838784      0.26024458      0.17216466
      3.88238824      0.25559236      0.17035147
      3.88638864      0.25074070      0.16846668
      3.89038904      0.24570156      0.16652227
      3.89438944      0.24048762      0.16453103
      3.89838984      0.23511215      0.16250645
      3.90239024      0.22958897      0.16046263
      3.90639064      0.22393238      0.15841406
      3.91039104      0.21815710      0.15637554
      3.91439144      0.21227816      0.15436203
      3.91839184      0.20631086      0.15238850
      3.92239224      0.20027069      0.15046975
      3.92639264      0.19417326      0.14862035
      3.93039304      0.18803420      0.14685441
      3.93439344      0.18186915      0.14518552
      3.93839384      0.17569365      0.14362656
      3.94239424      0.16952307      0.14218963
      3.94639464      0.16337259      0.14088591
      3.95039504      0.15725712      0.13972553
      3.95439544      0.15119125      0.13871753
      3.95839584      0.14518921      0.13786972
      3.96239624      0.13926482      0.13718863
      3.96639664      0.13343148      0.13667945
      3.97039704      0.12770209      0.13634597
      3.97439744      0.12208906      0.13619054
      3.97839784      0.11660432      0.13621406
      3.98239824      0.11125922      0.13641595
      3.98639864      0.10606461      0.13679417
      3.99039904      0.10103080      0.13734521
      3.99439944      0.09616756      0.13806416
      3.99839984      0.09148415      0.13894472
      4.00240024      0.08698929      0.13997927
      4.00640064      0.08269126      0.14115891
      4.01040104      0.07859785      0.14247360
      4.01440144      0.07471641      0.14391219
      4.01840184      0.07105390      0.14546255
      4.02240224      0.06761691      0.14711168
      4.02640264      0.06441169      0.14884582
      4.03040304      0.06144421      0.15065061
      4.03440344      0.05872018      0.15251116
      4.03840384      0.05624510      0.15441226
      4.04240424      0.05402432      0.15633847
      4.04640464      0.05206301      0.15827430
      4.05040504      0.05036631      0.16020433
      4.05440544      0.04893926      0.16211340
      4.05840584      0.04778689      0.16398670
      4.06240624      0.04691423      0.16580998
      4.06640664      0.04632637      0.16756964
      4.07040704      0.04602842      0.16925288
      4.07440744      0.04602556      0.17084785
      4.07840784      0.04632307      0.17234374
      4.08240824      0.04692629      0.17373094
      4.08640864      0.04784066      0.17500111
      4.09040904      0.04907165      0.17614726
      4.09440944      0.05062483      0.17716390
      4.09840984      0.05250575      0.17804702
      4.10241024      0.05471998      0.17879424
      4.10641064      0.05727305      0.17940478
      4.11041104      0.06017038      0.17987952
      4.11441144      0.06341728      0.18022104
      4.11841184      0.06701881      0.18043357
      4.12241224      0.07097982      0.18052300
      4.12641264      0.07530478      0.18049687
      4.13041304      0.07999777      0.18036431
      4.13441344      0.08506237      0.18013597
      4.13841384      0.09050157      0.17982395
      4.14241424      0.09631772      0.17944175
      4.14641464      0.10251241      0.17900412
      4.15041504      0.10908640      0.17852701
      4.15441544      0.11603951      0.17802737
      4.15841584      0.12337055      0.17752312
      4.16241624      0.13107724      0.17703291
      4.16641664      0.13915614      0.17657603
      4.17041704      0.14760252      0.17617227
      4.17441744      0.15641038      0.17584169
      4.17841784      0.16557232      0.17560455
      4.18241824      0.17507951      0.17548107
      4.18641864      0.18492166      0.17549129
      4.19041904      0.19508698      0.17565491
      4.19441944      0.20556216      0.17599114
      4.19841984      0.21633239      0.17651849
      4.20242024      0.22738132      0.17725466
      4.20642064      0.23869113      0.17821638
      4.21042104      0.25024256      0.17941927
      4.21442144      0.26201492      0.18087768
      4.21842184      0.27398625      0.18260463
      4.22242224      0.28613332      0.18461161
      4.22642264      0.29843177      0.18690856
      4.23042304      0.31085624      0.18950375
      4.23442344      0.32338046      0.19240371
      4.23842384      0.33597744      0.19561319
      4.24242424      0.34861963      0.19913508
      4.24642464      0.36127905      0.20297045
      4.25042504      0.37392753      0.20711848
      4.25442544      0.38653685      0.21157649
      4.25842584      0.39907899      0.21634001
      4.26242624      0.41152632      0.22140275
      4.26642664      0.42385180      0.22675671
      4.27042704      0.43602922      0.23239226
      4.27442744      0.44803340      0.23829818
      4.27842784      0.45984042      0.24446184
      4.28242824      0.47142780      0.25086927
      4.28642864      0.48277476      0.25750533
      4.29042904      0.49386235      0.26435383
      4.29442944      0.50467369      0.27139770
      4.29842984      0.51519412      0.27861918
      4.30243024      0.52541135      0.28599997
      4.30643064      0.53531561      0.29352144
      4.31043104      0.54489976      0.30116479
      4.31443144      0.55415942      0.30891130
      4.31843184      0.56309300      0.31674245
      4.32243224      0.57170180      0.32464019
      4.32643264      0.57999000      0.33258708
      4.33043304      0.58796471      0.34056651
      4.33443344      0.59563587      0.34856288
      4.33843384      0.60301629      0.35656178
      4.34243424      0.61012151      0.36455014
      4.34643464      0.61696969      0.37251640
      4.35043504      0.62358155      0.38045067
      4.35443544      0.62998012      0.38834483
      4.35843584      0.63619061      0.39619265
      4.36243624      0.64224023      0.40398991
      4.36643664      0.64815788      0.41173444
      4.37043704      0.65397397      0.41942621
      4.37443744      0.65972016      0.42706735
      4.37843784      0.66542902      0.43466218
      4.38243824      0.67113377      0.44221719
      4.38643864      0.67686800      0.44974100
      4.39043904      0.68266529      0.45724436
      4.39443944      0.68855894      0.46474002
      4.39843984      0.69458163      0.47224269
      4.40244024      0.70076512      0.47976887
      4.40644064      0.70713987      0.48733676
      4.41044104      0.71373478      0.49496608
      4.41444144      0.72057689      0.50267791
      4.41844184      0.72769103      0.51049451
      4.42244224      0.73509960      0.51843907
      4.42644264      0.74282229      0.52653554
      4.43044304      0.75087581      0.53480836
      4.43444344      0.75927371      0.54328223
      4.43844384      0.76802618      0.55198189
      4.44244424      0.77713984      0.56093179
      4.44644464      0.78661766      0.57015590
      4.45044504      0.79645878      0.57967739
      4.45444544      0.80665849      0.58951841
      4.45844584      0.81720814      0.59969978
      4.46244624      0.82809515      0.61024077
      4.46644664      0.83930298      0.62115885
      4.47044704      0.85081123      0.63246940
      4.47444744      0.86259568      0.64418555
      4.47844784      0.87462843      0.65631789
      4.48244824      0.88687801      0.66887432
      4.48644864      0.89930959      0.68185985
      4.49044904      0.91188517      0.69527642
      4.49444944      0.92456377      0.70912278
      4.49844984      0.93730176      0.72339431
      4.50245025      0.95005309      0.73808302
      4.50645065      0.96276960      0.75317735
      4.51045105      0.97540134      0.76866223
      4.51445145      0.98789693      0.78451897
      4.51845185      1.00020389      0.80072534
      4.52245225      1.01226902      0.81725552
      4.52645265      1.02403875      0.83408022
      4.53045305      1.03545957      0.85116673
      4.53445345      1.04647833      0.86847903
      4.53845385      1.05704272      0.88597796
      4.54245425      1.06710157      0.90362135
      4.54645465      1.07660524      0.92136422
      4.55045505      1.08550603      0.93915900
      4.55445545      1.09375845      0.95695575
      4.55845585      1.10131961      0.97470244
      4.56245625      1.10814953      0.99234519
      4.56645665      1.11421142      1.00982861
      4.57045705      1.11947196      1.02709608
      4.57445745      1.12390153      1.04409008
      4.57845785      1.12747447      1.06075254
      4.58245825      1.13016922      1.07702514
      4.58645865      1.13196853      1.09284974
      4.59045905      1.13285954      1.10816864
      4.59445945      1.13283391      1.12292503
      4.59845985      1.13188786      1.13706328
      4.60246025      1.13002221      1.15052931
      4.60646065      1.12724238      1.16327096
      4.61046105      1.12355831      1.17523829
      4.61446145      1.11898445      1.18638394
      4.61846185      1.11353957      1.19666341
      4.62246225      1.10724671      1.20603538
      4.62646265      1.10013295      1.21446196
      4.63046305      1.09222922      1.22190900
      4.63446345      1.08357010      1.22834624
      4.63846385      1.07419353      1.23374760
      4.64246425      1.06414060      1.23809130
      4.64646465      1.05345517      1.24136004
      4.65046505      1.04218364      1.24354115
      4.65446545      1.03037458      1.24462663
      4.65846585      1.01807841      1.24461327
      4.66246625      1.00534702      1.24350264
      4.66646665      0.99223348      1.24130112
      4.67046705      0.97879163      1.23801985
      4.67446745      0.96507573      1.23367471
      4.67846785      0.95114015      1.22828616
      4.68246825      0.93703897      1.22187920
      4.68646865      0.92282566      1.21448315
      4.69046905      0.90855276      1.20613152
      4.69446945      0.89427159      1.19686177
      4.69846985      0.88003188      1.18671512
      4.70247025      0.86588158      1.17573625
      4.70647065      0.85186653      1.16397307
      4.71047105      0.83803028      1.15147640
      4.71447145      0.82441383      1.13829967
      4.71847185      0.81105548      1.12449860
      4.72247225      0.79799065      1.11013085
      4.72647265      0.78525172      1.09525569
      4.73047305      0.77286800      1.07993364
      4.73447345      0.76086556      1.06422610
      4.73847385      0.74926723      1.04819502
      4.74247425      0.73809254      1.03190250
      4.74647465      0.72735775      1.01541050
      4.75047505      0.71707585      0.99878040
      4.75447545      0.70725660      0.98207275
      4.75847585      0.69790663      0.96534689
      4.76247625      0.68902949      0.94866063
      4.76647665      0.68062579      0.93206997
      4.77047705      0.67269332      0.91562881
      4.77447745      0.66522715      0.89938868
      4.77847785      0.65821986      0.88339847
      4.78247825      0.65166164      0.86770427
      4.78647865      0.64554048      0.85234908
      4.79047905      0.63984236      0.83737273
      4.79447945      0.63455143      0.82281165
      4.79847985      0.62965022      0.80869877
      4.80248025      0.62511976      0.79506345
      4.80648065      0.62093984      0.78193133
      4.81048105      0.61708916      0.76932438
      4.81448145      0.61354550      0.75726079
      4.81848185      0.61028590      0.74575500
      4.82248225      0.60728684      0.73481776
      4.82648265      0.60452437      0.72445612
      4.83048305      0.60197426      0.71467356
      4.83448345      0.59961214      0.70547001
      4.83848385      0.59741362      0.69684205
      4.84248425      0.59535443      0.68878297
      4.84648465      0.59341047      0.68128293
      4.85048505      0.59155793      0.67432915
      4.85448545      0.58977338      0.66790606
      4.85848585      0.58803384      0.66199548
      4.86248625      0.58631682      0.65657683
      4.86648665      0.58460038      0.65162731
      4.87048705      0.58286319      0.64712215
      4.87448745      0.58108455      0.64303475
      4.87848785      0.57924443      0.63933696
      4.88248825      0.57732353      0.63599926
      4.88648865      0.57530323      0.63299097
      4.89048905      0.57316569      0.63028048
      4.89448945      0.57089382      0.62783541
      4.89848985      0.56847134      0.62562288
      4.90249025      0.56588278      0.62360963
      4.90649065      0.56311349      0.62176224
      4.91049105      0.56014968      0.62004734
      4.91449145      0.55697848      0.61843173
      4.91849185      0.55358790      0.61688254
      4.92249225      0.54996692      0.61536744
      4.92649265      0.54610552      0.61385472
      4.93049305      0.54199468      0.61231346
      4.93449345      0.53762646      0.61071366
      4.93849385      0.53299405      0.60902632
      4.94249425      0.52809179      0.60722358
      4.94649465      0.52291521      0.60527881
      4.95049505      0.51746111      0.60316667
      4.95449545      0.51172760      0.60086327
      4.95849585      0.50571412      0.59834614
      4.96249625      0.49942151      0.59559440
      4.96649665      0.49285201      0.59258873
      4.97049705      0.48600936      0.58931150
      4.97449745      0.47889877      0.58574677
      4.97849785      0.47152695      0.58188034
      4.98249825      0.46390216      0.57769982
      4.98649865      0.45603416      0.57319461
      4.99049905      0.44793425      0.56835597
      4.99449945      0.43961525      0.56317700
      4.99849985      0.43109146      0.55765269
      5.00250025      0.42237861      0.55177993
      5.00650065      0.41349387      0.54555747
      5.01050105      0.40445574      0.53898597
      5.01450145      0.39528399      0.53206794
      5.01850185      0.38599960      0.52480779
      5.02250225      0.37662465      0.51721175
      5.02650265      0.36718225      0.50928785
      5.03050305      0.35769638      0.50104593
      5.03450345      0.34819182      0.49249753
      5.03850385      0.33869400      0.48365591
      5.04250425      0.32922889      0.47453592
      5.04650465      0.31982282      0.46515398
      5.05050505      0.31050238      0.45552803
      5.05450545      0.30129428      0.44567736
      5.05850585      0.29222516      0.43562262
      5.06250625      0.28332149      0.42538567
      5.06650665      0.27460939      0.41498948
      5.07050705      0.26611450      0.40445803
      5.07450745      0.25786186      0.39381621
      5.07850785      0.24987573      0.38308967
      5.08250825      0.24217950      0.37230473
      5.08650865      0.23479554      0.36148821
      5.09050905      0.22774510      0.35066732
      5.09450945      0.22104820      0.33986954
      5.09850985      0.21472351      0.32912247
      5.10251025      0.20878828      0.31845366
      5.10651065      0.20325827      0.30789056
      5.11051105      0.19814764      0.29746027
      5.11451145      0.19346895      0.28718953
      5.11851185      0.18923306      0.27710449
      5.12251225      0.18544912      0.26723064
      5.12651265      0.18212454      0.25759266
      5.13051305      0.17926498      0.24821435
      5.13451345      0.17687432      0.23911844
      5.13851385      0.17495471      0.23032660
      5.14251425      0.17350656      0.22185922
      5.14651465      0.17252855      0.21373543
      5.15051505      0.17201770      0.20597298
      5.15451545      0.17196940      0.19858813
      5.15851585      0.17237743      0.19159567
      5.16251625      0.17323406      0.18500882
      5.16651665      0.17453011      0.17883917
      5.17051705      0.17625498      0.17309671
      5.17451745      0.17839677      0.16778974
      5.17851785      0.18094232      0.16292490
      5.18251825      0.18387732      0.15850714
      5.18651865      0.18718639      0.15453975
      5.19051905      0.19085314      0.15102435
      5.19451945      0.19486031      0.14796089
      5.19851985      0.19918978      0.14534772
      5.20252025      0.20382276      0.14318162
      5.20652065      0.20873976      0.14145781
      5.21052105      0.21392079      0.14017001
      5.21452145      0.21934537      0.13931053
      5.21852185      0.22499263      0.13887026
      5.22252225      0.23084139      0.13883881
      5.22652265      0.23687027      0.13920454
      5.23052305      0.24305771      0.13995463
      5.23452345      0.24938207      0.14107518
      5.23852385      0.25582171      0.14255126
      5.24252425      0.26235502      0.14436705
      5.24652465      0.26896050      0.14650586
      5.25052505      0.27561680      0.14895026
      5.25452545      0.28230282      0.15168216
      5.25852585      0.28899769      0.15468292
      5.26252625      0.29568087      0.15793340
      5.26652665      0.30233214      0.16141408
      5.27052705      0.30893171      0.16510517
      5.27452745      0.31546018      0.16898667
      5.27852785      0.32189865      0.17303846
      5.28252825      0.32822868      0.17724041
      5.28652865      0.33443238      0.18157248
      5.29052905      0.34049241      0.18601477
      5.29452945      0.34639202      0.19054759
      5.29852985      0.35211507      0.19515163
      5.30253025      0.35764609      0.19980792
      5.30653065      0.36297027      0.20449798
      5.31053105      0.36807352      0.20920388
      5.31453145      0.37294250      0.21390828
      5.31853185      0.37756466      0.21859452
      5.32253225      0.38192826      0.22324665
      5.32653265      0.38602242      0.22784950
      5.33053305      0.38983717      0.23238873
      5.33453345      0.39336347      0.23685087
      5.33853385      0.39659330      0.24122337
      5.34253425      0.39951963      0.24549458
      5.34653465      0.40213657      0.24965387
      5.35053505      0.40443933      0.25369159
      5.35453545      0.40642432      0.25759908
      5.35853585      0.40808920      0.26136875
      5.36253625      0.40943290      0.26499404
      5.36653665      0.41045570      0.26846944
      5.37053705      0.41115925      0.27179050
      5.37453745      0.41154666      0.27495384
      5.37853785      0.41162250      0.27795711
      5.38253825      0.41139283      0.28079904
      5.38653865      0.41086527      0.28347938
      5.39053905      0.41004902      0.28599890
      5.39453945      0.40895483      0.28835943
      5.39853985      0.40759509      0.29056376
      5.40254025      0.40598376      0.29261568
      5.40654065      0.40413640      0.29451994
      5.41054105      0.40207014      0.29628222
      5.41454145      0.39980364      0.29790914
      5.41854185      0.39735711      0.29940818
      5.42254225      0.39475215      0.30078773
      5.42654265      0.39201178      0.30205696
      5.43054305      0.38916032      0.30322589
      5.43454345      0.38622330      0.30430529
      5.43854385      0.38322736      0.30530666
      5.44254425      0.38020015      0.30624221
      5.44654465      0.37717016      0.30712482
      5.45054505      0.37416661      0.30796796
      5.45454545      0.37121930      0.30878571
      5.45854585      0.36835843      0.30959264
      5.46254625      0.36561443      0.31040383
      5.46654665      0.36301780      0.31123477
      5.47054705      0.36059887      0.31210131
      5.47454745      0.35838766      0.31301963
      5.47854785      0.35641366      0.31400614
      5.48254825      0.35470560      0.31507746
      5.48654865      0.35329128      0.31625028
      5.49054905      0.35219736      0.31754138
      5.49454945      0.35144911      0.31896747
      5.49854985      0.35107028      0.32054517
      5.50255026      0.35108283      0.32229092
      5.50655066      0.35150681      0.32422085
      5.51055106      0.35236012      0.32635077
      5.51455146      0.35365837      0.32869602
      5.51855186      0.35541471      0.33127142
      5.52255226      0.35763969      0.33409115
      5.52655266      0.36034111      0.33716868
      5.53055306      0.36352393      0.34051668
      5.53455346      0.36719016      0.34414691
      5.53855386      0.37133878      0.34807014
      5.54255426      0.37596567      0.35229606
      5.54655466      0.38106359      0.35683320
      5.55055506      0.38662216      0.36168882
      5.55455546      0.39262783      0.36686885
      5.55855586      0.39906397      0.37237779
      5.56255626      0.40591086      0.37821866
      5.56655666      0.41314577      0.38439290
      5.57055706      0.42074309      0.39090031
      5.57455746      0.42867440      0.39773899
      5.57855786      0.43690862      0.40490530
      5.58255826      0.44541219      0.41239377
      5.58655866      0.45414919      0.42019710
      5.59055906      0.46308159      0.42830612
      5.59455946      0.47216943      0.43670971
      5.59855986      0.48137104      0.44539488
      5.60256026      0.49064332      0.45434665
      5.60656066      0.49994192      0.46354815
      5.61056106      0.50922158      0.47298058
      5.61456146      0.51843636      0.48262322
      5.61856186      0.52753992      0.49245349
      5.62256226      0.53648582      0.50244702
      5.62656266      0.54522780      0.51257764
      5.63056306      0.55372005      0.52281749
      5.63456346      0.56191752      0.53313709
      5.63856386      0.56977620      0.54350546
      5.64256426      0.57725340      0.55389015
      5.64656466      0.58430799      0.56425745
      5.65056506      0.59090071      0.57457245
      5.65456546      0.59699439      0.58479919
      5.65856586      0.60255418      0.59490086
      5.66256626      0.60754781      0.60483989
      5.66656666      0.61194578      0.61457817
      5.67056706      0.61572151      0.62407722
      5.67456746      0.61885158      0.63329837
      5.67856786      0.62131586      0.64220299
      5.68256826      0.62309759      0.65075264
      5.68656866      0.62418356      0.65890934
      5.69056906      0.62456417      0.66663575
      5.69456946      0.62423347      0.67389539
      5.69856986      0.62318923      0.68065287
      5.70257026      0.62143297      0.68687413
      5.70657066      0.61896989      0.69252660
      5.71057106      0.61580893      0.69757948
      5.71457146      0.61196264      0.70200389
      5.71857186      0.60744715      0.70577314
      5.72257226      0.60228207      0.70886288
      5.72657266      0.59649034      0.71125127
      5.73057306      0.59009815      0.71291921
      5.73457346      0.58313471      0.71385047
      5.73857386      0.57563216      0.71403181
      5.74257426      0.56762530      0.71345316
      5.74657466      0.55915144      0.71210770
      5.75057506      0.55025015      0.70999196
      5.75457546      0.54096305      0.70710587
      5.75857586      0.53133353      0.70345288
      5.76257626      0.52140656      0.69903990
      5.76657666      0.51122835      0.69387737
      5.77057706      0.50084615      0.68797923
      5.77457746      0.49030798      0.68136289
      5.77857786      0.47966231      0.67404914
      5.78257826      0.46895782      0.66606211
      5.78657866      0.45824313      0.65742912
      5.79057906      0.44756653      0.64818061
      5.79457946      0.43697572      0.63834996
      5.79857986      0.42651752      0.62797331
      5.80258026      0.41623769      0.61708941
      5.80658066      0.40618058      0.60573941
      5.81058106      0.39638903      0.59396664
      5.81458146      0.38690402      0.58181637
      5.81858186      0.37776456      0.56933558
      5.82258226      0.36900743      0.55657271
      5.82658266      0.36066705      0.54357739
      5.83058306      0.35277528      0.53040018
      5.83458346      0.34536127      0.51709229
      5.83858386      0.33845136      0.50370531
      5.84258426      0.33206893      0.49029091
      5.84658466      0.32623433      0.47690061
      5.85058506      0.32096478      0.46358546
      5.85458546      0.31627433      0.45039580
      5.85858586      0.31217382      0.43738099
      5.86258626      0.30867082      0.42458915
      5.86658666      0.30576969      0.41206690
      5.87058706      0.30347154      0.39985917
      5.87458746      0.30177431      0.38800893
      5.87858786      0.30067278      0.37655701
      5.88258826      0.30015869      0.36554189
      5.88658866      0.30022078      0.35499952
      5.89058906      0.30084495      0.34496316
      5.89458946      0.30201433      0.33546324
      5.89858986      0.30370946      0.32652722
      5.90259026      0.30590841      0.31817950
      5.90659066      0.30858698      0.31044127
      5.91059106      0.31171885      0.30333051
      5.91459146      0.31527581      0.29686190
      5.91859186      0.31922790      0.29104678
      5.92259226      0.32354369      0.28589312
      5.92659266      0.32819045      0.28140556
      5.93059306      0.33313440      0.27758541
      5.93459346      0.33834093      0.27443068
      5.93859386      0.34377484      0.27193616
      5.94259426      0.34940057      0.27009348
      5.94659466      0.35518241      0.26889118
      5.95059506      0.36108480      0.26831490
      5.95459546      0.36707250      0.26834739
      5.95859586      0.37311082      0.26896875
      5.96259626      0.37916587      0.27015653
      5.96659666      0.38520475      0.27188594
      5.97059706      0.39119576      0.27412999
      5.97459746      0.39710857      0.27685970
      5.97859786      0.40291443      0.28004433
      5.98259826      0.40858629      0.28365155
      5.98659866      0.41409899      0.28764771
      5.99059906      0.41942937      0.29199802
      5.99459946      0.42455640      0.29666684
      5.99859986      0.42946125      0.30161787
      6.00260026      0.43412738      0.30681441
      6.00660066      0.43854063      0.31221963
      6.01060106      0.44268921      0.31779675
      6.01460146      0.44656374      0.32350934
      6.01860186      0.45015726      0.32932153
      6.02260226      0.45346520      0.33519821
      6.02660266      0.45648532      0.34110533
      6.03060306      0.45921771      0.34701001
      6.03460346      0.46166463      0.35288083
      6.03860386      0.46383050      0.35868795
      6.04260426      0.46572173      0.36440334
      6.04660466      0.46734662      0.37000091
      6.05060506      0.46871521      0.37545663
      6.05460546      0.46983913      0.38074871
      6.05860586      0.47073145      0.38585766
      6.06260626      0.47140648      0.39076638
      6.06660666      0.47187961      0.39546024
      6.07060706      0.47216711      0.39992711
      6.07460746      0.47228594      0.40415740
      6.07860786      0.47225355      0.40814401
      6.08260826      0.47208769      0.41188238
      6.08660866      0.47180622      0.41537039
      6.09060906      0.47142687      0.41860830
      6.09460946      0.47096712      0.42159871
      6.09860986      0.47044394      0.42434640
      6.10261026      0.46987368      0.42685826
      6.10661066      0.46927185      0.42914309
      6.11061106      0.46865295      0.43121150
      6.11461146      0.46803039      0.43307574
      6.11861186      0.46741628      0.43474946
      6.12261226      0.46682133      0.43624759
      6.12661266      0.46625474      0.43758610
      6.13061306      0.46572413      0.43878180
      6.13461346      0.46523541      0.43985215
      6.13861386      0.46479277      0.44081501
      6.14261426      0.46439859      0.44168845
      6.14661466      0.46405344      0.44249054
      6.15061506      0.46375608      0.44323911
      6.15461546      0.46350342      0.44395160
      6.15861586      0.46329060      0.44464481
      6.16261626      0.46311098      0.44533472
      6.16661666      0.46295623      0.44603636
      6.17061706      0.46281642      0.44676358
      6.17461746      0.46268007      0.44752893
      6.17861786      0.46253427      0.44834352
      6.18261826      0.46236480      0.44921689
      6.18661866      0.46215627      0.45015691
      6.19061906      0.46189226      0.45116967
      6.19461946      0.46155547      0.45225945
      6.19861986      0.46112788      0.45342860
      6.20262026      0.46059091      0.45467758
      6.20662066      0.45992564      0.45600488
      6.21062106      0.45911293      0.45740705
      6.21462146      0.45813365      0.45887870
      6.21862186      0.45696884      0.46041257
      6.22262226      0.45559991      0.46199952
      6.22662266      0.45400882      0.46362868
      6.23062306      0.45217823      0.46528746
      6.23462346      0.45009172      0.46696169
      6.23862386      0.44773390      0.46863572
      6.24262426      0.44509061      0.47029254
      6.24662466      0.44214904      0.47191395
      6.25062506      0.43889789      0.47348065
      6.25462546      0.43532743      0.47497247
      6.25862586      0.43142968      0.47636845
      6.26262626      0.42719845      0.47764708
      6.26662666      0.42262943      0.47878647
      6.27062706      0.41772025      0.47976448
      6.27462746      0.41247050      0.48055895
      6.27862786      0.40688180      0.48114787
      6.28262826      0.40095773      0.48150958
      6.28662866      0.39470388      0.48162289
      6.29062906      0.38812780      0.48146733
      6.29462946      0.38123892      0.48102329
      6.29862986      0.37404853      0.48027218
      6.30263026      0.36656969      0.47919661
      6.30663066      0.35881711      0.47778049
      6.31063106      0.35080705      0.47600924
      6.31463146      0.34255724      0.47386986
      6.31863186      0.33408667      0.47135108
      6.32263226      0.32541553      0.46844344
      6.32663266      0.31656500      0.46513937
      6.33063306      0.30755712      0.46143331
      6.33463346      0.29841464      0.45732170
      6.33863386      0.28916084      0.45280309
      6.34263426      0.27981936      0.44787812
      6.34663466      0.27041405      0.44254952
      6.35063506      0.26096883      0.43682214
      6.35463546      0.25150747      0.43070292
      6.35863586      0.24205350      0.42420081
      6.36263626      0.23263003      0.41732675
      6.36663666      0.22325964      0.41009361
      6.37063706      0.21396421      0.40251604
      6.37463746      0.20476482      0.39461046
      6.37863786      0.19568168      0.38639488
      6.38263826      0.18673396      0.37788880
      6.38663866      0.17793977      0.36911306
      6.39063906      0.16931605      0.36008975
      6.39463946      0.16087854      0.35084200
      6.39863986      0.15264171      0.34139383
      6.40264026      0.14461874      0.33177004
      6.40664066      0.13682150      0.32199599
      6.41064106      0.12926054      0.31209746
      6.41464146      0.12194511      0.30210048
      6.41864186      0.11488316      0.29203117
      6.42264226      0.10808136      0.28191557
      6.42664266      0.10154517      0.27177949
      6.43064306      0.09527886      0.26164837
      6.43464346      0.08928560      0.25154710
      6.43864386      0.08356749      0.24149993
      6.44264426      0.07812564      0.23153031
      6.44664466      0.07296027      0.22166080
      6.45064506      0.06807077      0.21191292
      6.45464546      0.06345580      0.20230713
      6.45864586      0.05911338      0.19286267
      6.46264626      0.05504097      0.18359753
      6.46664666      0.05123558      0.17452841
      6.47064706      0.04769387      0.16567064
      6.47464746      0.04441221      0.15703816
      6.47864786      0.04138682      0.14864352
      6.48264826      0.03861382      0.14049786
      6.48664866      0.03608936      0.13261092
      6.49064906      0.03380967      0.12499104
      6.49464946      0.03177115      0.11764522
      6.49864986      0.02997046      0.11057916
      6.50265027      0.02840458      0.10379726
      6.50665067      0.02707091      0.09730275
      6.51065107      0.02596726      0.09109769
      6.51465147      0.02509199      0.08518308
      6.51865187      0.02444400      0.07955893
      6.52265227      0.02402281      0.07422435
      6.52665267      0.02382857      0.06917762
      6.53065307      0.02386210      0.06441629
      6.53465347      0.02412491      0.05993731
      6.53865387      0.02461923      0.05573704
      6.54265427      0.02534799      0.05181146
      6.54665467      0.02631485      0.04815616
      6.55065507      0.02752416      0.04476650
      6.55465547      0.02898096      0.04163769
      6.55865587      0.03069097      0.03876487
      6.56265627      0.03266055      0.03614323
      6.56665667      0.03489664      0.03376804
      6.57065707      0.03740675      0.03163480
      6.57465747      0.04019889      0.02973925
      6.57865787      0.04328149      0.02807752
      6.58265827      0.04666339      0.02664613
      6.58665867      0.05035368      0.02544207
      6.59065907      0.05436172      0.02446290
      6.59465947      0.05869697      0.02370674
      6.59865987      0.06336894      0.02317235
