# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      4.23959405      0.10231929      0.10482441
      4.24359445      0.10218453      0.10473149
      4.24759485      0.10205457      0.10464670
      4.25159525      0.10193014      0.10457023
      4.25559565      0.10181190      0.10450220
      4.25959605      0.10170045      0.10444261
      4.26359645      0.10159630      0.10439138
      4.26759685      0.10149988      0.10434835
      4.27159725      0.10141156      0.10431324
      4.27559765      0.10133158      0.10428569
      4.27959805      0.10126013      0.10426526
      4.28359845      0.10119728      0.10425143
      4.28759885      0.10114300      0.10424360
      4.29159925      0.10109718      0.10424108
      4.29559965      0.10105963      0.10424316
      4.29960005      0.10103004      0.10424904
      4.30360045      0.10100805      0.10425789
      4.30760085      0.10099319      0.10426884
      4.31160125      0.10098492      0.10428101
      4.31560165      0.10098264      0.10429348
      4.31960205      0.10098568      0.10430534
      4.32360245      0.10099332      0.10431569
      4.32760285      0.10100479      0.10432363
      4.33160325      0.10101926      0.10432831
      4.33560365      0.10103591      0.10432890
      4.33960405      0.10105386      0.10432462
      4.34360445      0.10107224      0.10431475
      4.34760485      0.10109017      0.10429863
      4.35160525      0.10110678      0.10427568
      4.35560565      0.10112120      0.10424538
      4.35960605      0.10113261      0.10420732
      4.36360645      0.10114020      0.10416116
      4.36760685      0.10114321      0.10410668
      4.37160725      0.10114093      0.10404372
      4.37560765      0.10113271      0.10397225
      4.37960805      0.10111796      0.10389233
      4.38360845      0.10109616      0.10380409
      4.38760885      0.10106687      0.10370780
      4.39160925      0.10102971      0.10360380
      4.39560965      0.10098442      0.10349252
      4.39961005      0.10093079      0.10337448
      4.40361045      0.10086873      0.10325025
      4.40761085      0.10079823      0.10312052
      4.41161125      0.10071936      0.10298599
      4.41561165      0.10063229      0.10284746
      4.41961205      0.10053729      0.10270574
      4.42361245      0.10043470      0.10256170
      4.42761285      0.10032494      0.10241621
      4.43161325      0.10020854      0.10227018
      4.43561365      0.10008608      0.10212451
      4.43961405      0.09995820      0.10198011
      4.44361445      0.09982562      0.10183786
      4.44761485      0.09968911      0.10169862
      4.45161525      0.09954949      0.10156322
      4.45561565      0.09940760      0.10143244
      4.45961605      0.09926434      0.10130701
      4.46361645      0.09912060      0.10118760
      4.46761685      0.09897729      0.10107482
      4.47161725      0.09883533      0.10096920
      4.47561765      0.09869561      0.10087120
      4.47961805      0.09855902      0.10078119
      4.48361845      0.09842641      0.10069944
      4.48761885      0.09829860      0.10062616
      4.49161925      0.09817633      0.10056145
      4.49561965      0.09806033      0.10050533
      4.49962005      0.09795123      0.10045770
      4.50362045      0.09784960      0.10041841
      4.50762085      0.09775593      0.10038719
      4.51162125      0.09767063      0.10036370
      4.51562165      0.09759400      0.10034752
      4.51962205      0.09752626      0.10033814
      4.52362245      0.09746753      0.10033500
      4.52762285      0.09741784      0.10033745
      4.53162325      0.09737711      0.10034480
      4.53562365      0.09734517      0.10035630
      4.53962405      0.09732172      0.10037116
      4.54362445      0.09730642      0.10038856
      4.54762485      0.09729879      0.10040765
      4.55162525      0.09729829      0.10042755
      4.55562565      0.09730430      0.10044740
      4.55962605      0.09731611      0.10046631
      4.56362645      0.09733295      0.10048341
      4.56762685      0.09735402      0.10049787
      4.57162725      0.09737843      0.10050886
      4.57562765      0.09740527      0.10051559
      4.57962805      0.09743363      0.10051733
      4.58362845      0.09746253      0.10051338
      4.58762885      0.09749103      0.10050313
      4.59162925      0.09751817      0.10048601
      4.59562965      0.09754301      0.10046152
      4.59963005      0.09756465      0.10042926
      4.60363045      0.09758221      0.10038890
      4.60763085      0.09759485      0.10034019
      4.61163125      0.09760182      0.10028298
      4.61563165      0.09760239      0.10021721
      4.61963205      0.09759595      0.10014291
      4.62363245      0.09758192      0.10006019
      4.62763285      0.09755984      0.09996927
      4.63163325      0.09752933      0.09987046
      4.63563365      0.09749010      0.09976415
      4.63963405      0.09744197      0.09965080
      4.64363445      0.09738485      0.09953098
      4.64763485      0.09731874      0.09940531
      4.65163525      0.09724376      0.09927448
      4.65563565      0.09716012      0.09913926
      4.65963605      0.09706812      0.09900043
      4.66363645      0.09696815      0.09885887
      4.66763685      0.09686069      0.09871544
      4.67163725      0.09674631      0.09857105
      4.67563765      0.09662565      0.09842665
      4.67963805      0.09649940      0.09828314
      4.68363845      0.09636833      0.09814146
      4.68763885      0.09623325      0.09800253
      4.69163925      0.09609501      0.09786721
      4.69563965      0.09595452      0.09773636
      4.69964005      0.09581266      0.09761079
      4.70364045      0.09567037      0.09749124
      4.70764085      0.09552858      0.09737839
      4.71164125      0.09538819      0.09727287
      4.71564165      0.09525011      0.09717520
      4.71964205      0.09511523      0.09708585
      4.72364245      0.09498437      0.09700516
      4.72764285      0.09485834      0.09693340
      4.73164325      0.09473788      0.09687076
      4.73564365      0.09462368      0.09681728
      4.73964405      0.09451636      0.09677294
      4.74364445      0.09441646      0.09673761
      4.74764485      0.09432447      0.09671105
      4.75164525      0.09424076      0.09669293
      4.75564565      0.09416564      0.09668283
      4.75964605      0.09409933      0.09668023
      4.76364645      0.09404194      0.09668453
      4.76764685      0.09399351      0.09669506
      4.77164725      0.09395398      0.09671107
      4.77564765      0.09392320      0.09673177
      4.77964805      0.09390093      0.09675630
      4.78364845      0.09388685      0.09678375
      4.78764885      0.09388054      0.09681321
      4.79164925      0.09388151      0.09684373
      4.79564965      0.09388921      0.09687433
      4.79965005      0.09390299      0.09690407
      4.80365045      0.09392218      0.09693199
      4.80765085      0.09394602      0.09695717
      4.81165125      0.09397372      0.09697872
      4.81565165      0.09400444      0.09699578
      4.81965205      0.09403733      0.09700756
      4.82365245      0.09407150      0.09701332
      4.82765285      0.09410605      0.09701238
      4.83165325      0.09414009      0.09700415
      4.83565365      0.09417272      0.09698812
      4.83965405      0.09420307      0.09696386
      4.84365445      0.09423031      0.09693104
      4.84765485      0.09425361      0.09688943
      4.85165525      0.09427221      0.09683888
      4.85565565      0.09428542      0.09677935
      4.85965605      0.09429257      0.09671090
      4.86365645      0.09429312      0.09663369
      4.86765685      0.09428656      0.09654796
      4.87165725      0.09427250      0.09645407
      4.87565765      0.09425063      0.09635244
      4.87965805      0.09422074      0.09624360
      4.88365845      0.09418275      0.09612815
      4.88765885      0.09413665      0.09600675
      4.89165925      0.09408260      0.09588014
      4.89565965      0.09402082      0.09574913
      4.89966005      0.09395169      0.09561456
      4.90366045      0.09387571      0.09547732
      4.90766085      0.09379348      0.09533834
      4.91166125      0.09370575      0.09519856
      4.91566165      0.09361337      0.09505896
      4.91966205      0.09351733      0.09492052
      4.92366245      0.09341872      0.09478421
      4.92766285      0.09331875      0.09465102
      4.93166325      0.09321875      0.09452189
      4.93566365      0.09312016      0.09439776
      4.93966405      0.09302452      0.09427954
      4.94366445      0.09293346      0.09416812
      4.94766485      0.09284872      0.09406431
      4.95166525      0.09277213      0.09396892
      4.95566565      0.09270560      0.09388270
      4.95966605      0.09265113      0.09380634
      4.96366645      0.09261080      0.09374049
      4.96766685      0.09258677      0.09368574
      4.97166725      0.09258125      0.09364265
      4.97566765      0.09259656      0.09361172
      4.97966805      0.09263504      0.09359339
      4.98366845      0.09269915      0.09358809
      4.98766885      0.09279138      0.09359620
      4.99166925      0.09291430      0.09361807
      4.99566965      0.09307055      0.09365402
      4.99967005      0.09326283      0.09370438
      5.00367045      0.09349392      0.09376947
      5.00767085      0.09376669      0.09384960
      5.01167125      0.09408404      0.09394514
      5.01567165      0.09444901      0.09405646
      5.01967205      0.09486469      0.09418398
      5.02367245      0.09533425      0.09432822
      5.02767285      0.09586099      0.09448972
      5.03167325      0.09644826      0.09466917
      5.03567365      0.09709956      0.09486734
      5.03967405      0.09781844      0.09508512
      5.04367445      0.09860859      0.09532356
      5.04767485      0.09947378      0.09558387
      5.05167525      0.10041790      0.09586743
      5.05567565      0.10144493      0.09617580
      5.05967605      0.10255894      0.09651077
      5.06367645      0.10376409      0.09687432
      5.06767685      0.10506464      0.09726870
      5.07167725      0.10646489      0.09769637
      5.07567765      0.10796922      0.09816008
      5.07967805      0.10958203      0.09866281
      5.08367845      0.11130777      0.09920783
      5.08767885      0.11315087      0.09979869
      5.09167925      0.11511574      0.10043919
      5.09567965      0.11720675      0.10113343
      5.09968005      0.11942818      0.10188578
      5.10368045      0.12178419      0.10270085
      5.10768085      0.12427883      0.10358353
      5.11168125      0.12691593      0.10453895
      5.11568165      0.12969911      0.10557244
      5.11968205      0.13263175      0.10668958
      5.12368245      0.13571690      0.10789607
      5.12768286      0.13895727      0.10919782
      5.13168326      0.14235518      0.11060084
      5.13568366      0.14591252      0.11211121
      5.13968406      0.14963070      0.11373510
      5.14368446      0.15351060      0.11547865
      5.14768486      0.15755255      0.11734801
      5.15168526      0.16175626      0.11934921
      5.15568566      0.16612081      0.12148818
      5.15968606      0.17064460      0.12377065
      5.16368646      0.17532532      0.12620213
      5.16768686      0.18015992      0.12878784
      5.17168726      0.18514458      0.13153265
      5.17568766      0.19027472      0.13444106
      5.17968806      0.19554494      0.13751707
      5.18368846      0.20094905      0.14076420
      5.18768886      0.20648004      0.14418540
      5.19168926      0.21213012      0.14778300
      5.19568966      0.21789068      0.15155867
      5.19969006      0.22375233      0.15551334
      5.20369046      0.22970495      0.15964721
      5.20769086      0.23573766      0.16395966
      5.21169126      0.24183893      0.16844922
      5.21569166      0.24799653      0.17311357
      5.21969206      0.25419766      0.17794948
      5.22369246      0.26042899      0.18295281
      5.22769286      0.26667667      0.18811849
      5.23169326      0.27292644      0.19344048
      5.23569366      0.27916371      0.19891184
      5.23969406      0.28537359      0.20452466
      5.24369446      0.29154102      0.21027014
      5.24769486      0.29765078      0.21613855
      5.25169526      0.30368767      0.22211931
      5.25569566      0.30963651      0.22820098
      5.25969606      0.31548226      0.23437135
      5.26369646      0.32121012      0.24061746
      5.26769686      0.32680559      0.24692565
      5.27169726      0.33225458      0.25328166
      5.27569766      0.33754345      0.25967066
      5.27969806      0.34265914      0.26607734
      5.28369846      0.34758921      0.27248602
      5.28769886      0.35232194      0.27888068
      5.29169926      0.35684636      0.28524508
      5.29569966      0.36115234      0.29156286
      5.29970006      0.36523065      0.29781761
      5.30370046      0.36907298      0.30399299
      5.30770086      0.37267200      0.31007280
      5.31170126      0.37602141      0.31604110
      5.31570166      0.37911593      0.32188228
      5.31970206      0.38195137      0.32758117
      5.32370246      0.38452458      0.33312315
      5.32770286      0.38683351      0.33849417
      5.33170326      0.38887721      0.34368092
      5.33570366      0.39065575      0.34867083
      5.33970406      0.39217029      0.35345218
      5.34370446      0.39342299      0.35801418
      5.34770486      0.39441704      0.36234699
      5.35170526      0.39515655      0.36644178
      5.35570566      0.39564658      0.37029082
      5.35970606      0.39589303      0.37388744
      5.36370646      0.39590265      0.37722610
      5.36770686      0.39568292      0.38030243
      5.37170726      0.39524202      0.38311318
      5.37570766      0.39458879      0.38565628
      5.37970806      0.39373260      0.38793078
      5.38370846      0.39268335      0.38993689
      5.38770886      0.39145136      0.39167590
      5.39170926      0.39004730      0.39315019
      5.39570966      0.38848214      0.39436319
      5.39971006      0.38676707      0.39531930
      5.40371046      0.38491342      0.39602386
      5.40771086      0.38293261      0.39648312
      5.41171126      0.38083609      0.39670412
      5.41571166      0.37863523      0.39669467
      5.41971206      0.37634134      0.39646327
      5.42371246      0.37396552      0.39601901
      5.42771286      0.37151868      0.39537154
      5.43171326      0.36901147      0.39453095
      5.43571366      0.36645421      0.39350771
      5.43971406      0.36385688      0.39231262
      5.44371446      0.36122905      0.39095668
      5.44771486      0.35857990      0.38945105
      5.45171526      0.35591811      0.38780697
      5.45571566      0.35325192      0.38603568
      5.45971606      0.35058905      0.38414836
      5.46371646      0.34793673      0.38215607
      5.46771686      0.34530165      0.38006968
      5.47171726      0.34268996      0.37789982
      5.47571766      0.34010729      0.37565682
      5.47971806      0.33755874      0.37335069
      5.48371846      0.33504885      0.37099103
      5.48771886      0.33258167      0.36858704
      5.49171926      0.33016071      0.36614748
      5.49571966      0.32778900      0.36368063
      5.49972006      0.32546907      0.36119427
      5.50372046      0.32320299      0.35869568
      5.50772086      0.32099238      0.35619164
      5.51172126      0.31883843      0.35368838
      5.51572166      0.31674193      0.35119163
      5.51972206      0.31470331      0.34870661
      5.52372246      0.31272262      0.34623803
      5.52772286      0.31079960      0.34379008
      5.53172326      0.30893369      0.34136651
      5.53572366      0.30712406      0.33897060
      5.53972406      0.30536963      0.33660517
      5.54372446      0.30366911      0.33427265
      5.54772486      0.30202100      0.33197508
      5.55172526      0.30042367      0.32971414
      5.55572566      0.29887532      0.32749117
      5.55972606      0.29737406      0.32530720
      5.56372646      0.29591790      0.32316301
      5.56772686      0.29450479      0.32105912
      5.57172726      0.29313263      0.31899583
      5.57572766      0.29179932      0.31697327
      5.57972806      0.29050272      0.31499138
      5.58372846      0.28924074      0.31304999
      5.58772886      0.28801131      0.31114882
      5.59172926      0.28681242      0.30928748
      5.59572966      0.28564210      0.30746556
      5.59973006      0.28449848      0.30568254
      5.60373046      0.28337977      0.30393794
      5.60773086      0.28228427      0.30223120
      5.61173126      0.28121041      0.30056182
      5.61573166      0.28015670      0.29892927
      5.61973206      0.27912181      0.29733305
      5.62373246      0.27810449      0.29577270
      5.62773286      0.27710365      0.29424778
      5.63173326      0.27611832      0.29275789
      5.63573366      0.27514764      0.29130265
      5.63973406      0.27419091      0.28988175
      5.64373446      0.27324753      0.28849489
      5.64773486      0.27231704      0.28714180
      5.65173526      0.27139909      0.28582225
      5.65573566      0.27049344      0.28453603
      5.65973606      0.26959997      0.28328294
      5.66373646      0.26871866      0.28206280
      5.66773686      0.26784956      0.28087543
      5.67173726      0.26699285      0.27972064
      5.67573766      0.26614874      0.27859823
      5.67973806      0.26531754      0.27750799
      5.68373846      0.26449959      0.27644967
      5.68773886      0.26369530      0.27542299
      5.69173926      0.26290511      0.27442763
      5.69573966      0.26212947      0.27346324
      5.69974006      0.26136887      0.27252940
      5.70374046      0.26062378      0.27162563
      5.70774086      0.25989468      0.27075141
      5.71174126      0.25918202      0.26990614
      5.71574166      0.25848623      0.26908915
      5.71974206      0.25780772      0.26829974
      5.72374246      0.25714681      0.26753710
      5.72774286      0.25650382      0.26680037
      5.73174326      0.25587897      0.26608864
      5.73574366      0.25527241      0.26540092
      5.73974406      0.25468424      0.26473616
      5.74374446      0.25411446      0.26409327
      5.74774486      0.25356299      0.26347110
      5.75174526      0.25302966      0.26286845
      5.75574566      0.25251421      0.26228411
      5.75974606      0.25201628      0.26171681
      5.76374646      0.25153542      0.26116526
      5.76774686      0.25107110      0.26062816
      5.77174726      0.25062269      0.26010420
      5.77574766      0.25018946      0.25959207
      5.77974806      0.24977061      0.25909046
      5.78374846      0.24936528      0.25859809
      5.78774886      0.24897249      0.25811369
      5.79174926      0.24859125      0.25763604
      5.79574966      0.24822046      0.25716392
      5.79975006      0.24785900      0.25669621
      5.80375046      0.24750572      0.25623181
      5.80775086      0.24715940      0.25576968
      5.81175126      0.24681883      0.25530888
      5.81575166      0.24648279      0.25484851
      5.81975206      0.24615003      0.25438777
      5.82375246      0.24581935      0.25392593
      5.82775286      0.24548953      0.25346236
      5.83175326      0.24515942      0.25299651
      5.83575366      0.24482788      0.25252793
      5.83975406      0.24449383      0.25205627
      5.84375446      0.24415626      0.25158126
      5.84775486      0.24381422      0.25110274
      5.85175526      0.24346683      0.25062064
      5.85575566      0.24311330      0.25013500
      5.85975606      0.24275293      0.24964591
      5.86375646      0.24238511      0.24915360
      5.86775686      0.24200932      0.24865835
      5.87175726      0.24162517      0.24816052
      5.87575766      0.24123234      0.24766056
      5.87975806      0.24083063      0.24715898
      5.88375846      0.24041995      0.24665635
      5.88775886      0.24000031      0.24615328
      5.89175926      0.23957180      0.24565045
      5.89575966      0.23913465      0.24514855
      5.89976006      0.23868915      0.24464832
      5.90376046      0.23823568      0.24415051
      5.90776086      0.23777473      0.24365588
      5.91176126      0.23730683      0.24316517
      5.91576166      0.23683261      0.24267913
      5.91976206      0.23635275      0.24219850
      5.92376246      0.23586798      0.24172396
      5.92776286      0.23537908      0.24125617
      5.93176326      0.23488686      0.24079574
      5.93576366      0.23439215      0.24034322
      5.93976406      0.23389582      0.23989910
      5.94376446      0.23339873      0.23946379
      5.94776486      0.23290175      0.23903764
      5.95176526      0.23240572      0.23862091
      5.95576566      0.23191148      0.23821375
      5.95976606      0.23141985      0.23781626
      5.96376646      0.23093160      0.23742840
      5.96776686      0.23044746      0.23705006
      5.97176726      0.22996811      0.23668104
      5.97576766      0.22949420      0.23632102
      5.97976806      0.22902629      0.23596960
      5.98376846      0.22856489      0.23562629
      5.98776886      0.22811044      0.23529050
      5.99176926      0.22766332      0.23496156
      5.99576966      0.22722383      0.23463873
      5.99977006      0.22679219      0.23432119
      6.00377046      0.22636854      0.23400806
      6.00777086      0.22595297      0.23369842
      6.01177126      0.22554546      0.23339129
      6.01577166      0.22514596      0.23308564
      6.01977206      0.22475432      0.23278046
      6.02377246      0.22437032      0.23247468
      6.02777286      0.22399370      0.23216727
      6.03177326      0.22362411      0.23185718
      6.03577366      0.22326117      0.23154338
      6.03977406      0.22290444      0.23122491
      6.04377446      0.22255343      0.23090080
      6.04777486      0.22220763      0.23057019
      6.05177526      0.22186648      0.23023223
      6.05577566      0.22152940      0.22988619
      6.05977606      0.22119580      0.22953140
      6.06377646      0.22086507      0.22916729
      6.06777686      0.22053660      0.22879337
      6.07177726      0.22020979      0.22840929
      6.07577766      0.21988403      0.22801478
      6.07977806      0.21955876      0.22760970
      6.08377846      0.21923343      0.22719400
      6.08777886      0.21890751      0.22676779
      6.09177926      0.21858053      0.22633127
      6.09577966      0.21825206      0.22588476
      6.09978006      0.21792172      0.22542870
      6.10378046      0.21758917      0.22496364
      6.10778086      0.21725416      0.22449024
      6.11178126      0.21691649      0.22400926
      6.11578166      0.21657602      0.22352155
      6.11978206      0.21623272      0.22302806
      6.12378246      0.21588658      0.22252980
      6.12778287      0.21553771      0.22202788
      6.13178327      0.21518628      0.22152345
      6.13578367      0.21483254      0.22101770
      6.13978407      0.21447680      0.22051189
      6.14378447      0.21411946      0.22000727
      6.14778487      0.21376100      0.21950515
      6.15178527      0.21340193      0.21900681
      6.15578567      0.21304287      0.21851354
      6.15978607      0.21268445      0.21802660
      6.16378647      0.21232740      0.21754725
      6.16778687      0.21197245      0.21707668
      6.17178727      0.21162041      0.21661604
      6.17578767      0.21127208      0.21616643
      6.17978807      0.21092832      0.21572887
      6.18378847      0.21058997      0.21530430
      6.18778887      0.21025791      0.21489360
      6.19178927      0.20993298      0.21449752
      6.19578967      0.20961603      0.21411674
      6.19979007      0.20930790      0.21375183
      6.20379047      0.20900935      0.21340325
      6.20779087      0.20872116      0.21307135
      6.21179127      0.20844402      0.21275637
      6.21579167      0.20817857      0.21245843
      6.21979207      0.20792539      0.21217755
      6.22379247      0.20768500      0.21191363
      6.22779287      0.20745783      0.21166643
      6.23179327      0.20724421      0.21143565
      6.23579367      0.20704440      0.21122085
      6.23979407      0.20685858      0.21102149
      6.24379447      0.20668679      0.21083696
      6.24779487      0.20652903      0.21066654
      6.25179527      0.20638514      0.21050943
      6.25579567      0.20625490      0.21036474
      6.25979607      0.20613798      0.21023155
      6.26379647      0.20603396      0.21010885
      6.26779687      0.20594231      0.20999558
      6.27179727      0.20586242      0.20989067
      6.27579767      0.20579361      0.20979298
      6.27979807      0.20573508      0.20970139
      6.28379847      0.20568600      0.20961473
      6.28779887      0.20564546      0.20953186
      6.29179927      0.20561248      0.20945164
      6.29579967      0.20558605      0.20937295
      6.29980007      0.20556512      0.20929470
      6.30380047      0.20554861      0.20921584
      6.30780087      0.20553540      0.20913536
      6.31180127      0.20552439      0.20905233
      6.31580167      0.20551447      0.20896587
      6.31980207      0.20550454      0.20887517
      6.32380247      0.20549353      0.20877951
      6.32780287      0.20548040      0.20867825
      6.33180327      0.20546414      0.20857084
      6.33580367      0.20544381      0.20845683
      6.33980407      0.20541852      0.20833587
      6.34380447      0.20538745      0.20820771
      6.34780487      0.20534985      0.20807220
      6.35180527      0.20530507      0.20792929
      6.35580567      0.20525252      0.20777906
      6.35980607      0.20519173      0.20762166
      6.36380647      0.20512231      0.20745736
      6.36780687      0.20504398      0.20728651
      6.37180727      0.20495655      0.20710956
      6.37580767      0.20485994      0.20692705
      6.37980807      0.20475417      0.20673961
      6.38380847      0.20463937      0.20654791
      6.38780887      0.20451575      0.20635272
      6.39180927      0.20438364      0.20615484
      6.39580967      0.20424343      0.20595515
      6.39981007      0.20409563      0.20575453
      6.40381047      0.20394082      0.20555393
      6.40781087      0.20377964      0.20535427
      6.41181127      0.20361281      0.20515652
      6.41581167      0.20344111      0.20496163
      6.41981207      0.20326538      0.20477053
      6.42381247      0.20308647      0.20458414
      6.42781287      0.20290531      0.20440334
      6.43181327      0.20272281      0.20422895
      6.43581367      0.20253993      0.20406175
      6.43981407      0.20235762      0.20390248
      6.44381447      0.20217681      0.20375176
      6.44781487      0.20199845      0.20361017
      6.45181527      0.20182345      0.20347820
      6.45581567      0.20165267      0.20335623
      6.45981607      0.20148697      0.20324456
      6.46381647      0.20132713      0.20314338
      6.46781687      0.20117388      0.20305280
      6.47181727      0.20102791      0.20297280
      6.47581767      0.20088981      0.20290328
      6.47981807      0.20076011      0.20284402
      6.48381847      0.20063926      0.20279471
      6.48781887      0.20052763      0.20275493
      6.49181927      0.20042549      0.20272417
      6.49581967      0.20033305      0.20270184
      6.49982007      0.20025039      0.20268727
      6.50382047      0.20017753      0.20267970
      6.50782087      0.20011437      0.20267831
      6.51182127      0.20006075      0.20268222
      6.51582167      0.20001640      0.20269051
      6.51982207      0.19998096      0.20270220
      6.52382247      0.19995399      0.20271630
      6.52782287      0.19993499      0.20273178
      6.53182327      0.19992336      0.20274764
      6.53582367      0.19991844      0.20276283
      6.53982407      0.19991950      0.20277636
      6.54382447      0.19992576      0.20278723
      6.54782487      0.19993640      0.20279449
      6.55182527      0.19995053      0.20279724
      6.55582567      0.19996725      0.20279461
      6.55982607      0.19998564      0.20278582
      6.56382647      0.20000473      0.20277012
      6.56782687      0.20002357      0.20274688
      6.57182727      0.20004121      0.20271552
      6.57582767      0.20005671      0.20267557
      6.57982807      0.20006914      0.20262663
      6.58382847      0.20007761      0.20256841
      6.58782887      0.20008126      0.20250071
      6.59182927      0.20007928      0.20242345
      6.59582967      0.20007092      0.20233661
      6.59983007      0.20005550      0.20224031
      6.60383047      0.20003238      0.20213473
      6.60783087      0.20000103      0.20202016
      6.61183127      0.19996099      0.20189700
      6.61583167      0.19991188      0.20176570
      6.61983207      0.19985342      0.20162681
      6.62383247      0.19978544      0.20148095
      6.62783287      0.19970784      0.20132880
      6.63183327      0.19962065      0.20117112
      6.63583367      0.19952398      0.20100870
      6.63983407      0.19941805      0.20084240
      6.64383447      0.19930317      0.20067309
      6.64783487      0.19917976      0.20050167
      6.65183527      0.19904832      0.20032908
      6.65583567      0.19890944      0.20015625
      6.65983607      0.19876379      0.19998412
      6.66383647      0.19861213      0.19981362
      6.66783687      0.19845528      0.19964566
      6.67183727      0.19829410      0.19948113
      6.67583767      0.19812953      0.19932087
      6.67983807      0.19796253      0.19916572
      6.68383847      0.19779410      0.19901643
      6.68783887      0.19762527      0.19887371
      6.69183927      0.19745705      0.19873822
      6.69583967      0.19729047      0.19861054
      6.69984007      0.19712654      0.19849118
      6.70384047      0.19696624      0.19838059
      6.70784087      0.19681054      0.19827911
      6.71184127      0.19666032      0.19818702
      6.71584167      0.19651645      0.19810451
      6.71984207      0.19637971      0.19803168
      6.72384247      0.19625080      0.19796854
      6.72784287      0.19613036      0.19791502
      6.73184327      0.19601892      0.19787095
      6.73584367      0.19591693      0.19783608
      6.73984407      0.19582473      0.19781006
      6.74384447      0.19574258      0.19779249
      6.74784487      0.19567059      0.19778287
      6.75184527      0.19560882      0.19778061
      6.75584567      0.19555717      0.19778507
      6.75984607      0.19551547      0.19779554
      6.76384647      0.19548344      0.19781126
      6.76784687      0.19546067      0.19783139
      6.77184727      0.19544670      0.19785508
      6.77584767      0.19544095      0.19788142
      6.77984807      0.19544278      0.19790948
      6.78384847      0.19545144      0.19793829
      6.78784887      0.19546614      0.19796690
      6.79184927      0.19548604      0.19799434
      6.79584967      0.19551023      0.19801965
      6.79985007      0.19553776      0.19804187
      6.80385047      0.19556767      0.19806010
      6.80785087      0.19559897      0.19807345
      6.81185127      0.19563067      0.19808107
      6.81585167      0.19566179      0.19808219
      6.81985207      0.19569134      0.19807607
      6.82385247      0.19571838      0.19806207
      6.82785287      0.19574200      0.19803961
      6.83185327      0.19576131      0.19800819
      6.83585367      0.19577551      0.19796742
      6.83985407      0.19578383      0.19791698
      6.84385447      0.19578558      0.19785668
      6.84785487      0.19578014      0.19778640
      6.85185527      0.19576698      0.19770616
      6.85585567      0.19574564      0.19761604
      6.85985607      0.19571575      0.19751628
      6.86385647      0.19567703      0.19740717
      6.86785687      0.19562930      0.19728916
      6.87185727      0.19557247      0.19716274
      6.87585767      0.19550652      0.19702853
      6.87985807      0.19543157      0.19688723
      6.88385847      0.19534778      0.19673961
      6.88785887      0.19525542      0.19658653
      6.89185927      0.19515485      0.19642889
      6.89585967      0.19504648      0.19626767
      6.89986007      0.19493083      0.19610387
      6.90386047      0.19480846      0.19593853
      6.90786087      0.19468001      0.19577272
      6.91186127      0.19454617      0.19560750
      6.91586167      0.19440767      0.19544394
      6.91986207      0.19426529      0.19528311
      6.92386247      0.19411984      0.19512601
      6.92786287      0.19397217      0.19497364
      6.93186327      0.19382312      0.19482693
      6.93586367      0.19367357      0.19468677
      6.93986407      0.19352440      0.19455395
      6.94386447      0.19337646      0.19442922
      6.94786487      0.19323061      0.19431321
      6.95186527      0.19308768      0.19420647
      6.95586567      0.19294849      0.19410945
      6.95986607      0.19281380      0.19402250
      6.96386647      0.19268436      0.19394584
      6.96786687      0.19256085      0.19387962
      6.97186727      0.19244391      0.19382383
      6.97586767      0.19233412      0.19377840
      6.97986807      0.19223200      0.19374310
      6.98386847      0.19213801      0.19371765
      6.98786887      0.19205252      0.19370162
      6.99186927      0.19197587      0.19369452
      6.99586967      0.19190828      0.19369573
      6.99987007      0.19184993      0.19370460
      7.00387047      0.19180090      0.19372036
      7.00787087      0.19176121      0.19374219
      7.01187127      0.19173079      0.19376923
      7.01587167      0.19170951      0.19380057
      7.01987207      0.19169716      0.19383524
      7.02387247      0.19169344      0.19387227
      7.02787287      0.19169803      0.19391068
      7.03187327      0.19171051      0.19394949
      7.03587367      0.19173041      0.19398770
      7.03987407      0.19175721      0.19402437
      7.04387447      0.19179035      0.19405856
      7.04787487      0.19182924      0.19408939
      7.05187527      0.19187323      0.19411602
      7.05587567      0.19192168      0.19413767
      7.05987607      0.19197392      0.19415363
      7.06387647      0.19202927      0.19416326
      7.06787687      0.19208708      0.19416599
      7.07187727      0.19214669      0.19416137
      7.07587767      0.19220749      0.19414899
      7.07987807      0.19226889      0.19412857
      7.08387847      0.19233035      0.19409993
      7.08787887      0.19239141      0.19406295
      7.09187927      0.19245167      0.19401765
      7.09587967      0.19251078      0.19396413
      7.09988007      0.19256854      0.19390259
      7.10388047      0.19262480      0.19383334
      7.10788087      0.19267956      0.19375678
      7.11188127      0.19273291      0.19367339
      7.11588167      0.19278508      0.19358377
      7.11988207      0.19283645      0.19348857
      7.12388247      0.19288752      0.19338856
      7.12788288      0.19293896      0.19328457
      7.13188328      0.19299156      0.19317749
      7.13588368      0.19304630      0.19306831
      7.13988408      0.19310430      0.19295805
      7.14388448      0.19316685      0.19284783
      7.14788488      0.19323538      0.19273877
      7.15188528      0.19331148      0.19263208
      7.15588568      0.19339691      0.19252900
      7.15988608      0.19349356      0.19243079
      7.16388648      0.19360346      0.19233876
