# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      3.25949606      0.00359804      0.05164284
      3.26349646      0.00352874      0.04933997
      3.26749686      0.00348094      0.04710801
      3.27149726      0.00345451      0.04494670
      3.27549766      0.00344937      0.04285565
      3.27949806      0.00346552      0.04083435
      3.28349846      0.00350300      0.03888222
      3.28749886      0.00356195      0.03699853
      3.29149926      0.00364255      0.03518250
      3.29549966      0.00374507      0.03343322
      3.29950006      0.00386984      0.03174974
      3.30350046      0.00401725      0.03013101
      3.30750086      0.00418775      0.02857591
      3.31150126      0.00438188      0.02708328
      3.31550166      0.00460021      0.02565187
      3.31950206      0.00484341      0.02428042
      3.32350246      0.00511219      0.02296760
      3.32750286      0.00540732      0.02171206
      3.33150326      0.00572963      0.02051241
      3.33550366      0.00608003      0.01936723
      3.33950406      0.00645946      0.01827509
      3.34350446      0.00686893      0.01723456
      3.34750486      0.00730950      0.01624418
      3.35150526      0.00778228      0.01530249
      3.35550566      0.00828842      0.01440804
      3.35950606      0.00882913      0.01355939
      3.36350646      0.00940567      0.01275510
      3.36750686      0.01001931      0.01199376
      3.37150726      0.01067139      0.01127397
      3.37550766      0.01136326      0.01059435
      3.37950806      0.01209632      0.00995357
      3.38350846      0.01287198      0.00935030
      3.38750886      0.01369169      0.00878327
      3.39150926      0.01455688      0.00825123
      3.39550966      0.01546905      0.00775299
      3.39951006      0.01642966      0.00728738
      3.40351046      0.01744021      0.00685330
      3.40751086      0.01850215      0.00644968
      3.41151126      0.01961698      0.00607550
      3.41551166      0.02078615      0.00572981
      3.41951206      0.02201109      0.00541170
      3.42351246      0.02329322      0.00512032
      3.42751286      0.02463392      0.00485487
      3.43151326      0.02603453      0.00461462
      3.43551366      0.02749634      0.00439890
      3.43951406      0.02902060      0.00420709
      3.44351446      0.03060848      0.00403864
      3.44751486      0.03226111      0.00389306
      3.45151526      0.03397950      0.00376994
      3.45551566      0.03576463      0.00366890
      3.45951606      0.03761735      0.00358967
      3.46351646      0.03953843      0.00353200
      3.46751686      0.04152852      0.00349573
      3.47151726      0.04358817      0.00348078
      3.47551766      0.04571781      0.00348711
      3.47951806      0.04791772      0.00351476
      3.48351846      0.05018807      0.00356384
      3.48751886      0.05252886      0.00363451
      3.49151926      0.05493996      0.00372702
      3.49551966      0.05742108      0.00384167
      3.49952006      0.05997174      0.00397883
      3.50352046      0.06259134      0.00413893
      3.50752086      0.06527904      0.00432248
      3.51152126      0.06803387      0.00453004
      3.51552166      0.07085465      0.00476224
      3.51952206      0.07374002      0.00501976
      3.52352246      0.07668840      0.00530338
      3.52752286      0.07969803      0.00561388
      3.53152326      0.08276695      0.00595215
      3.53552366      0.08589299      0.00631912
      3.53952406      0.08907378      0.00671576
      3.54352446      0.09230671      0.00714312
      3.54752486      0.09558902      0.00760229
      3.55152526      0.09891769      0.00809439
      3.55552566      0.10228953      0.00862063
      3.55952606      0.10570112      0.00918223
      3.56352646      0.10914885      0.00978046
      3.56752686      0.11262893      0.01041664
      3.57152726      0.11613735      0.01109210
      3.57552766      0.11966993      0.01180823
      3.57952806      0.12322231      0.01256643
      3.58352846      0.12678993      0.01336813
      3.58752886      0.13036809      0.01421479
      3.59152926      0.13395194      0.01510785
      3.59552966      0.13753646      0.01604881
      3.59953006      0.14111650      0.01703913
      3.60353046      0.14468679      0.01808030
      3.60753086      0.14824194      0.01917379
      3.61153126      0.15177646      0.02032106
      3.61553166      0.15528477      0.02152357
      3.61953206      0.15876122      0.02278273
      3.62353246      0.16220010      0.02409994
      3.62753286      0.16559564      0.02547654
      3.63153326      0.16894207      0.02691387
      3.63553366      0.17223359      0.02841316
      3.63953406      0.17546439      0.02997564
      3.64353446      0.17862870      0.03160244
      3.64753486      0.18172079      0.03329463
      3.65153526      0.18473496      0.03505319
      3.65553566      0.18766561      0.03687903
      3.65953606      0.19050721      0.03877294
      3.66353646      0.19325433      0.04073563
      3.66753686      0.19590169      0.04276768
      3.67153726      0.19844413      0.04486958
      3.67553766      0.20087664      0.04704165
      3.67953806      0.20319441      0.04928413
      3.68353846      0.20539278      0.05159706
      3.68753886      0.20746734      0.05398039
      3.69153926      0.20941386      0.05643386
      3.69553966      0.21122836      0.05895710
      3.69954006      0.21290711      0.06154954
      3.70354046      0.21444664      0.06421043
      3.70754086      0.21584375      0.06693886
      3.71154126      0.21709551      0.06973374
      3.71554166      0.21819930      0.07259376
      3.71954206      0.21915280      0.07551744
      3.72354246      0.21995400      0.07850310
      3.72754286      0.22060120      0.08154885
      3.73154326      0.22109303      0.08465260
      3.73554366      0.22142844      0.08781206
      3.73954406      0.22160674      0.09102472
      3.74354446      0.22162755      0.09428787
      3.74754486      0.22149083      0.09759860
      3.75154526      0.22119687      0.10095379
      3.75554566      0.22074632      0.10435009
      3.75954606      0.22014014      0.10778400
      3.76354646      0.21937963      0.11125177
      3.76754686      0.21846642      0.11474949
      3.77154726      0.21740245      0.11827304
      3.77554766      0.21618998      0.12181813
      3.77954806      0.21483158      0.12538028
      3.78354846      0.21333010      0.12895485
      3.78754886      0.21168870      0.13253704
      3.79154926      0.20991080      0.13612190
      3.79554966      0.20800009      0.13970433
      3.79955006      0.20596051      0.14327910
      3.80355046      0.20379624      0.14684087
      3.80755086      0.20151169      0.15038419
      3.81155126      0.19911148      0.15390352
      3.81555166      0.19660042      0.15739322
      3.81955206      0.19398351      0.16084761
      3.82355246      0.19126589      0.16426094
      3.82755286      0.18845288      0.16762744
      3.83155326      0.18554991      0.17094132
      3.83555366      0.18256254      0.17419677
      3.83955406      0.17949641      0.17738801
      3.84355446      0.17635725      0.18050928
      3.84755486      0.17315086      0.18355487
      3.85155526      0.16988307      0.18651915
      3.85555566      0.16655976      0.18939654
      3.85955606      0.16318681      0.19218158
      3.86355646      0.15977011      0.19486893
      3.86755686      0.15631552      0.19745337
      3.87155726      0.15282887      0.19992984
      3.87555766      0.14931596      0.20229345
      3.87955806      0.14578250      0.20453947
      3.88355846      0.14223415      0.20666339
      3.88755886      0.13867647      0.20866091
      3.89155926      0.13511493      0.21052795
      3.89555966      0.13155488      0.21226068
      3.89956006      0.12800154      0.21385553
      3.90356046      0.12446003      0.21530917
      3.90756086      0.12093529      0.21661858
      3.91156126      0.11743214      0.21778102
      3.91556166      0.11395524      0.21879404
      3.91956206      0.11050907      0.21965551
      3.92356246      0.10709797      0.22036360
      3.92756286      0.10372608      0.22091681
      3.93156326      0.10039739      0.22131397
      3.93556366      0.09711569      0.22155425
      3.93956406      0.09388460      0.22163712
      3.94356446      0.09070755      0.22156242
      3.94756486      0.08758779      0.22133032
      3.95156526      0.08452840      0.22094132
      3.95556566      0.08153226      0.22039624
      3.95956606      0.07860208      0.21969626
      3.96356646      0.07574039      0.21884288
      3.96756686      0.07294954      0.21783790
      3.97156726      0.07023173      0.21668347
      3.97556766      0.06758896      0.21538202
      3.97956806      0.06502311      0.21393629
      3.98356846      0.06253587      0.21234933
      3.98756886      0.06012880      0.21062443
      3.99156926      0.05780330      0.20876519
      3.99556966      0.05556065      0.20677544
      3.99957006      0.05340199      0.20465927
      4.00357046      0.05132834      0.20242099
      4.00757086      0.04934060      0.20006512
      4.01157126      0.04743957      0.19759641
      4.01557166      0.04562592      0.19501976
      4.01957206      0.04390027      0.19234026
      4.02357246      0.04226313      0.18956315
      4.02757286      0.04071492      0.18669381
      4.03157326      0.03925601      0.18373774
      4.03557366      0.03788669      0.18070053
      4.03957406      0.03660721      0.17758788
      4.04357446      0.03541776      0.17440554
      4.04757486      0.03431847      0.17115932
      4.05157526      0.03330947      0.16785507
      4.05557566      0.03239082      0.16449865
      4.05957606      0.03156258      0.16109592
      4.06357646      0.03082478      0.15765275
      4.06757686      0.03017744      0.15417497
      4.07157726      0.02962055      0.15066835
      4.07557766      0.02915411      0.14713862
      4.07957806      0.02877811      0.14359145
      4.08357846      0.02849254      0.14003240
      4.08757886      0.02829739      0.13646695
      4.09157926      0.02819266      0.13290047
      4.09557966      0.02817832      0.12933820
      4.09958006      0.02825440      0.12578526
      4.10358046      0.02842088      0.12224664
      4.10758086      0.02867778      0.11872716
      4.11158126      0.02902511      0.11523151
      4.11558166      0.02946288      0.11176418
      4.11958207      0.02999109      0.10832954
      4.12358247      0.03060976      0.10493176
      4.12758287      0.03131888      0.10157482
      4.13158327      0.03211846      0.09826256
      4.13558367      0.03300845      0.09499859
      4.13958407      0.03398882      0.09178637
      4.14358447      0.03505949      0.08862916
      4.14758487      0.03622038      0.08553003
      4.15158527      0.03747135      0.08249188
      4.15558567      0.03881222      0.07951742
      4.15958607      0.04024276      0.07660917
      4.16358647      0.04176271      0.07376948
      4.16758687      0.04337172      0.07100053
      4.17158727      0.04506939      0.06830432
      4.17558767      0.04685522      0.06568268
      4.17958807      0.04872864      0.06313730
      4.18358847      0.05068901      0.06066970
      4.18758887      0.05273555      0.05828125
      4.19158927      0.05486741      0.05597318
      4.19558967      0.05708360      0.05374659
      4.19959007      0.05938302      0.05160245
      4.20359047      0.06176444      0.04954160
      4.20759087      0.06422650      0.04756478
      4.21159127      0.06676769      0.04567261
      4.21559167      0.06938636      0.04386563
      4.21959207      0.07208070      0.04214427
      4.22359247      0.07484875      0.04050890
      4.22759287      0.07768837      0.03895979
      4.23159327      0.08059726      0.03749716
      4.23559367      0.08357296      0.03612118
      4.23959407      0.08661280      0.03483194
      4.24359447      0.08971398      0.03362951
      4.24759487      0.09287347      0.03251391
      4.25159527      0.09608808      0.03148513
      4.25559567      0.09935446      0.03054315
      4.25959607      0.10266903      0.02968789
      4.26359647      0.10602806      0.02891932
      4.26759687      0.10942765      0.02823733
      4.27159727      0.11286369      0.02764187
      4.27559767      0.11633192      0.02713286
      4.27959807      0.11982791      0.02671021
      4.28359847      0.12334706      0.02637388
      4.28759887      0.12688462      0.02612379
      4.29159927      0.13043569      0.02595991
      4.29559967      0.13399521      0.02588221
      4.29960007      0.13755802      0.02589068
      4.30360047      0.14111880      0.02598531
      4.30760087      0.14467215      0.02616613
      4.31160127      0.14821254      0.02643316
      4.31560167      0.15173437      0.02678646
      4.31960207      0.15523195      0.02722607
      4.32360247      0.15869953      0.02775207
      4.32760287      0.16213132      0.02836453
      4.33160327      0.16552149      0.02906353
      4.33560367      0.16886418      0.02984914
      4.33960407      0.17215353      0.03072143
      4.34360447      0.17538370      0.03168048
      4.34760487      0.17854887      0.03272633
      4.35160527      0.18164326      0.03385900
      4.35560567      0.18466117      0.03507850
      4.35960607      0.18759697      0.03638480
      4.36360647      0.19044512      0.03777784
      4.36760687      0.19320019      0.03925749
      4.37160727      0.19585689      0.04082359
      4.37560767      0.19841009      0.04247590
      4.37960807      0.20085478      0.04421414
      4.38360847      0.20318619      0.04603793
      4.38760887      0.20539969      0.04794682
      4.39160927      0.20749090      0.04994025
      4.39560967      0.20945565      0.05201757
      4.39961007      0.21129002      0.05417804
      4.40361047      0.21299034      0.05642078
      4.40761087      0.21455321      0.05874481
      4.41161127      0.21597550      0.06114899
      4.41561167      0.21725440      0.06363208
      4.41961207      0.21838737      0.06619267
      4.42361247      0.21937220      0.06882922
      4.42761287      0.22020700      0.07154000
      4.43161327      0.22089022      0.07432317
      4.43561367      0.22142061      0.07717668
      4.43961407      0.22179729      0.08009832
      4.44361447      0.22201973      0.08308572
      4.44761487      0.22208771      0.08613631
      4.45161527      0.22200140      0.08924736
      4.45561567      0.22176130      0.09241594
      4.45961607      0.22136826      0.09563893
      4.46361647      0.22082349      0.09891306
      4.46761687      0.22012853      0.10223484
      4.47161727      0.21928526      0.10560060
      4.47561767      0.21829591      0.10900650
      4.47961807      0.21716303      0.11244851
      4.48361847      0.21588950      0.11592244
      4.48761887      0.21447850      0.11942392
      4.49161927      0.21293353      0.12294840
      4.49561967      0.21125837      0.12649118
      4.49962007      0.20945709      0.13004743
      4.50362047      0.20753402      0.13361213
      4.50762087      0.20549377      0.13718017
      4.51162127      0.20334117      0.14074628
      4.51562167      0.20108129      0.14430510
      4.51962207      0.19871941      0.14785113
      4.52362247      0.19626100      0.15137881
      4.52762287      0.19371172      0.15488250
      4.53162327      0.19107740      0.15835647
      4.53562367      0.18836402      0.16179495
      4.53962407      0.18557766      0.16519214
      4.54362447      0.18272455      0.16854221
      4.54762487      0.17981099      0.17183932
      4.55162527      0.17684337      0.17507765
      4.55562567      0.17382814      0.17825139
      4.55962607      0.17077178      0.18135478
      4.56362647      0.16768081      0.18438213
      4.56762687      0.16456174      0.18732781
      4.57162727      0.16142107      0.19018630
      4.57562767      0.15826530      0.19295217
      4.57962807      0.15510084      0.19562015
      4.58362847      0.15193408      0.19818507
      4.58762887      0.14877132      0.20064197
      4.59162927      0.14561875      0.20298605
      4.59562967      0.14248247      0.20521268
      4.59963007      0.13936847      0.20731748
      4.60363047      0.13628258      0.20929627
      4.60763087      0.13323051      0.21114512
      4.61163127      0.13021779      0.21286036
      4.61563167      0.12724978      0.21443858
      4.61963207      0.12433167      0.21587664
      4.62363247      0.12146845      0.21717170
      4.62763287      0.11866491      0.21832124
      4.63163327      0.11592562      0.21932303
      4.63563367      0.11325495      0.22017516
      4.63963407      0.11065703      0.22087607
      4.64363447      0.10813576      0.22142450
      4.64763487      0.10569480      0.22181956
      4.65163527      0.10333757      0.22206070
      4.65563567      0.10106725      0.22214771
      4.65963607      0.09888675      0.22208073
      4.66363647      0.09679874      0.22186025
      4.66763687      0.09480562      0.22148713
      4.67163727      0.09290956      0.22096256
      4.67563767      0.09111244      0.22028806
      4.67963807      0.08941590      0.21946554
      4.68363847      0.08782130      0.21849720
      4.68763887      0.08632976      0.21738560
      4.69163927      0.08494214      0.21613362
      4.69563967      0.08365903      0.21474443
      4.69964007      0.08248080      0.21322154
      4.70364047      0.08140754      0.21156873
      4.70764087      0.08043911      0.20979009
      4.71164127      0.07957511      0.20788996
      4.71564167      0.07881493      0.20587295
      4.71964207      0.07815770      0.20374391
      4.72364247      0.07760235      0.20150792
      4.72764287      0.07714756      0.19917029
      4.73164327      0.07679182      0.19673650
      4.73564367      0.07653340      0.19421225
      4.73964407      0.07637036      0.19160338
      4.74364447      0.07630058      0.18891590
      4.74764487      0.07632175      0.18615594
      4.75164527      0.07643136      0.18332974
      4.75564567      0.07662676      0.18044365
      4.75964607      0.07690512      0.17750410
      4.76364647      0.07726346      0.17451757
      4.76764687      0.07769865      0.17149061
      4.77164727      0.07820742      0.16842976
      4.77564767      0.07878640      0.16534160
      4.77964807      0.07943206      0.16223268
      4.78364847      0.08014080      0.15910954
      4.78764887      0.08090890      0.15597867
      4.79164927      0.08173257      0.15284651
      4.79564967      0.08260793      0.14971942
      4.79965007      0.08353105      0.14660368
      4.80365047      0.08449793      0.14350546
      4.80765087      0.08550453      0.14043080
      4.81165127      0.08654678      0.13738563
      4.81565167      0.08762060      0.13437573
      4.81965207      0.08872186      0.13140672
      4.82365247      0.08984649      0.12848406
      4.82765287      0.09099038      0.12561302
      4.83165327      0.09214947      0.12279871
      4.83565367      0.09331973      0.12004600
      4.83965407      0.09449717      0.11735960
      4.84365447      0.09567788      0.11474396
      4.84765487      0.09685800      0.11220336
      4.85165527      0.09803374      0.10974183
      4.85565567      0.09920142      0.10736315
      4.85965607      0.10035747      0.10507090
      4.86365647      0.10149841      0.10286840
      4.86765687      0.10262090      0.10075874
      4.87165727      0.10372172      0.09874474
      4.87565767      0.10479781      0.09682901
      4.87965807      0.10584625      0.09501390
      4.88365847      0.10686429      0.09330149
      4.88765887      0.10784936      0.09169365
      4.89165927      0.10879904      0.09019198
      4.89565967      0.10971113      0.08879784
      4.89966007      0.11058362      0.08751237
      4.90366047      0.11141470      0.08633645
      4.90766087      0.11220275      0.08527073
      4.91166127      0.11294639      0.08431564
      4.91566167      0.11364447      0.08347137
      4.91966207      0.11429604      0.08273792
      4.92366247      0.11490038      0.08211504
      4.92766287      0.11545704      0.08160230
      4.93166327      0.11596576      0.08119906
      4.93566367      0.11642655      0.08090447
      4.93966407      0.11683966      0.08071752
      4.94366447      0.11720555      0.08063701
      4.94766487      0.11752497      0.08066157
      4.95166527      0.11779886      0.08078966
      4.95566567      0.11802843      0.08101960
      4.95966607      0.11821512      0.08134956
      4.96366647      0.11836059      0.08177758
      4.96766687      0.11846675      0.08230156
      4.97166727      0.11853572      0.08291930
      4.97566767      0.11856984      0.08362847
      4.97966807      0.11857166      0.08442668
      4.98366847      0.11854394      0.08531142
      4.98766887      0.11848964      0.08628012
      4.99166927      0.11841190      0.08733015
      4.99566967      0.11831405      0.08845879
      4.99967007      0.11819958      0.08966332
      5.00367047      0.11807215      0.09094096
      5.00767087      0.11793555      0.09228890
      5.01167127      0.11779373      0.09370432
      5.01567167      0.11765074      0.09518440
      5.01967207      0.11751076      0.09672631
      5.02367247      0.11737806      0.09832726
      5.02767287      0.11725698      0.09998446
      5.03167327      0.11715196      0.10169516
      5.03567367      0.11706747      0.10345664
      5.03967407      0.11700803      0.10526626
      5.04367447      0.11697818      0.10712141
      5.04767487      0.11698246      0.10901955
      5.05167527      0.11702543      0.11095823
      5.05567567      0.11711159      0.11293506
      5.05967607      0.11724545      0.11494777
      5.06367647      0.11743141      0.11699414
      5.06767687      0.11767384      0.11907209
      5.07167727      0.11797701      0.12117962
      5.07567767      0.11834508      0.12331486
      5.07967807      0.11878211      0.12547603
      5.08367847      0.11929201      0.12766148
      5.08767887      0.11987855      0.12986970
      5.09167927      0.12054534      0.13209925
      5.09567967      0.12129579      0.13434888
      5.09968007      0.12213316      0.13661740
      5.10368047      0.12306045      0.13890380
      5.10768087      0.12408050      0.14120715
      5.11168127      0.12519587      0.14352668
      5.11568167      0.12640890      0.14586170
      5.11968208      0.12772168      0.14821168
      5.12368248      0.12913603      0.15057617
      5.12768288      0.13065349      0.15295486
      5.13168328      0.13227532      0.15534750
      5.13568368      0.13400250      0.15775399
      5.13968408      0.13583569      0.16017429
      5.14368448      0.13777526      0.16260846
      5.14768488      0.13982126      0.16505664
      5.15168528      0.14197344      0.16751902
      5.15568568      0.14423121      0.16999588
      5.15968608      0.14659367      0.17248752
      5.16368648      0.14905960      0.17499432
      5.16768688      0.15162745      0.17751666
      5.17168728      0.15429533      0.18005496
      5.17568768      0.15706106      0.18260964
      5.17968808      0.15992211      0.18518113
      5.18368848      0.16287565      0.18776985
      5.18768888      0.16591852      0.19037618
      5.19168928      0.16904727      0.19300049
      5.19568968      0.17225814      0.19564308
      5.19969008      0.17554708      0.19830420
      5.20369048      0.17890974      0.20098405
      5.20769088      0.18234151      0.20368272
      5.21169128      0.18583750      0.20640023
      5.21569168      0.18939258      0.20913650
      5.21969208      0.19300137      0.21189131
      5.22369248      0.19665825      0.21466435
      5.22769288      0.20035738      0.21745517
      5.23169328      0.20409274      0.22026316
      5.23569368      0.20785810      0.22308759
      5.23969408      0.21164708      0.22592755
      5.24369448      0.21545311      0.22878198
      5.24769488      0.21926950      0.23164965
      5.25169528      0.22308946      0.23452915
      5.25569568      0.22690605      0.23741889
      5.25969608      0.23071228      0.24031711
      5.26369648      0.23450108      0.24322186
      5.26769688      0.23826533      0.24613099
      5.27169728      0.24199789      0.24904217
      5.27569768      0.24569160      0.25195290
      5.27969808      0.24933931      0.25486046
      5.28369848      0.25293390      0.25776199
      5.28769888      0.25646830      0.26065442
      5.29169928      0.25993550      0.26353451
      5.29569968      0.26332860      0.26639885
      5.29970008      0.26664078      0.26924388
      5.30370048      0.26986533      0.27206587
      5.30770088      0.27299573      0.27486095
      5.31170128      0.27602558      0.27762510
      5.31570168      0.27894866      0.28035419
      5.31970208      0.28175896      0.28304395
      5.32370248      0.28445067      0.28569004
      5.32770288      0.28701821      0.28828799
      5.33170328      0.28945622      0.29083327
      5.33570368      0.29175962      0.29332128
      5.33970408      0.29392359      0.29574738
      5.34370448      0.29594357      0.29810686
      5.34770488      0.29781533      0.30039503
      5.35170528      0.29953491      0.30260717
      5.35570568      0.30109867      0.30473857
      5.35970608      0.30250330      0.30678456
      5.36370648      0.30374581      0.30874049
      5.36770688      0.30482356      0.31060179
      5.37170728      0.30573423      0.31236396
      5.37570768      0.30647588      0.31402259
      5.37970808      0.30704689      0.31557336
      5.38370848      0.30744601      0.31701210
      5.38770888      0.30767235      0.31833476
      5.39170928      0.30772538      0.31953744
      5.39570968      0.30760492      0.32061643
      5.39971008      0.30731116      0.32156818
      5.40371048      0.30684463      0.32238934
      5.40771088      0.30620624      0.32307677
      5.41171128      0.30539723      0.32362756
      5.41571168      0.30441919      0.32403901
      5.41971208      0.30327406      0.32430867
      5.42371248      0.30196411      0.32443436
      5.42771288      0.30049194      0.32441414
      5.43171328      0.29886049      0.32424634
      5.43571368      0.29707297      0.32392957
      5.43971408      0.29513294      0.32346273
      5.44371448      0.29304425      0.32284501
      5.44771488      0.29081101      0.32207586
      5.45171528      0.28843763      0.32115506
      5.45571568      0.28592878      0.32008268
      5.45971608      0.28328940      0.31885907
      5.46371648      0.28052464      0.31748491
      5.46771688      0.27763991      0.31596114
      5.47171728      0.27464084      0.31428904
      5.47571768      0.27153325      0.31247014
      5.47971808      0.26832317      0.31050630
      5.48371848      0.26501681      0.30839965
      5.48771888      0.26162056      0.30615259
      5.49171928      0.25814094      0.30376782
      5.49571968      0.25458465      0.30124828
      5.49972008      0.25095851      0.29859721
      5.50372048      0.24726944      0.29581806
      5.50772088      0.24352450      0.29291456
      5.51172128      0.23973084      0.28989066
      5.51572168      0.23589567      0.28675053
      5.51972208      0.23202631      0.28349857
      5.52372248      0.22813010      0.28013938
      5.52772288      0.22421446      0.27667774
      5.53172328      0.22028683      0.27311864
      5.53572368      0.21635469      0.26946720
      5.53972408      0.21242553      0.26572874
      5.54372448      0.20850683      0.26190871
      5.54772488      0.20460609      0.25801267
      5.55172528      0.20073079      0.25404633
      5.55572568      0.19688837      0.25001551
      5.55972608      0.19308626      0.24592610
      5.56372648      0.18933182      0.24178410
      5.56772688      0.18563237      0.23759557
      5.57172728      0.18199519      0.23336663
      5.57572768      0.17842745      0.22910345
      5.57972808      0.17493629      0.22481223
      5.58372848      0.17152872      0.22049920
      5.58772888      0.16821169      0.21617060
      5.59172928      0.16499203      0.21183268
      5.59572968      0.16187648      0.20749167
      5.59973008      0.15887164      0.20315379
      5.60373048      0.15598400      0.19882524
      5.60773088      0.15321994      0.19451216
      5.61173128      0.15058566      0.19022066
      5.61573168      0.14808725      0.18595679
      5.61973208      0.14573064      0.18172654
      5.62373248      0.14352158      0.17753584
      5.62773288      0.14146568      0.17339052
      5.63173328      0.13956837      0.16929635
      5.63573368      0.13783490      0.16525898
      5.63973408      0.13627031      0.16128401
      5.64373448      0.13487946      0.15737689
      5.64773488      0.13366702      0.15354299
      5.65173528      0.13263742      0.14978757
      5.65573568      0.13179489      0.14611576
      5.65973608      0.13114341      0.14253260
      5.66373648      0.13068674      0.13904297
      5.66773688      0.13042840      0.13565166
      5.67173728      0.13037162      0.13236330
      5.67573768      0.13051942      0.12918243
      5.67973808      0.13087449      0.12611341
      5.68373848      0.13143929      0.12316051
      5.68773888      0.13221595      0.12032784
      5.69173928      0.13320631      0.11761937
      5.69573968      0.13441193      0.11503894
      5.69974008      0.13583400      0.11259026
      5.70374048      0.13747343      0.11027688
      5.70774088      0.13933077      0.10810221
      5.71174128      0.14140621      0.10606953
      5.71574168      0.14369961      0.10418196
      5.71974208      0.14621047      0.10244250
      5.72374248      0.14893789      0.10085396
      5.72774288      0.15188061      0.09941905
      5.73174328      0.15503699      0.09814030
      5.73574368      0.15840498      0.09702011
      5.73974408      0.16198212      0.09606072
      5.74374448      0.16576558      0.09526422
      5.74774488      0.16975208      0.09463254
      5.75174528      0.17393794      0.09416747
      5.75574568      0.17831907      0.09387062
      5.75974608      0.18289093      0.09374346
      5.76374648      0.18764857      0.09378731
      5.76774688      0.19258663      0.09400329
      5.77174728      0.19769929      0.09439239
      5.77574768      0.20298033      0.09495540
      5.77974808      0.20842310      0.09569297
      5.78374848      0.21402053      0.09660556
      5.78774888      0.21976513      0.09769346
      5.79174928      0.22564903      0.09895676
      5.79574968      0.23166391      0.10039539
      5.79975008      0.23780111      0.10200909
      5.80375048      0.24405157      0.10379739
      5.80775088      0.25040585      0.10575966
      5.81175128      0.25685417      0.10789505
      5.81575168      0.26338641      0.11020250
      5.81975208      0.26999212      0.11268078
      5.82375248      0.27666054      0.11532842
      5.82775288      0.28338065      0.11814375
      5.83175328      0.29014113      0.12112490
      5.83575368      0.29693045      0.12426977
      5.83975408      0.30373684      0.12757603
      5.84375448      0.31054835      0.13104115
      5.84775488      0.31735285      0.13466236
      5.85175528      0.32413807      0.13843668
      5.85575568      0.33089166      0.14236087
      5.85975608      0.33760115      0.14643150
      5.86375648      0.34425404      0.15064488
      5.86775688      0.35083782      0.15499711
      5.87175728      0.35733997      0.15948403
      5.87575768      0.36374804      0.16410128
      5.87975808      0.37004966      0.16884425
      5.88375848      0.37623258      0.17370811
      5.88775888      0.38228467      0.17868781
      5.89175928      0.38819403      0.18377806
      5.89575968      0.39394895      0.18897337
      5.89976008      0.39953799      0.19426800
      5.90376048      0.40494999      0.19965604
      5.90776088      0.41017414      0.20513135
      5.91176128      0.41519995      0.21068759
      5.91576168      0.42001734      0.21631824
      5.91976208      0.42461667      0.22201657
      5.92376248      0.42898873      0.22777569
      5.92776288      0.43312481      0.23358854
      5.93176328      0.43701670      0.23944789
      5.93576368      0.44065674      0.24534637
      5.93976408      0.44403783      0.25127647
      5.94376448      0.44715349      0.25723054
      5.94776488      0.44999782      0.26320083
      5.95176528      0.45256557      0.26917948
      5.95576568      0.45485215      0.27515853
      5.95976608      0.45685363      0.28112997
      5.96376648      0.45856677      0.28708572
      5.96776688      0.45998903      0.29301763
      5.97176728      0.46111858      0.29891755
      5.97576768      0.46195431      0.30477729
      5.97976808      0.46249582      0.31058870
      5.98376848      0.46274345      0.31634359
      5.98776888      0.46269825      0.32203386
      5.99176928      0.46236199      0.32765144
      5.99576968      0.46173720      0.33318831
      5.99977008      0.46082706      0.33863657
      6.00377048      0.45963550      0.34398840
      6.00777088      0.45816712      0.34923611
      6.01177128      0.45642721      0.35437215
      6.01577168      0.45442169      0.35938914
      6.01977208      0.45215716      0.36427984
      6.02377248      0.44964080      0.36903723
      6.02777288      0.44688043      0.37365448
      6.03177328      0.44388441      0.37812500
      6.03577368      0.44066164      0.38244243
      6.03977408      0.43722155      0.38660066
      6.04377448      0.43357406      0.39059387
      6.04777488      0.42972952      0.39441652
      6.05177528      0.42569872      0.39806334
      6.05577568      0.42149280      0.40152942
      6.05977608      0.41712329      0.40481015
      6.06377648      0.41260198      0.40790125
      6.06777688      0.40794097      0.41079880
      6.07177728      0.40315257      0.41349925
      6.07577768      0.39824929      0.41599939
      6.07977808      0.39324378      0.41829642
      6.08377848      0.38814881      0.42038790
      6.08777888      0.38297721      0.42227178
      6.09177928      0.37774186      0.42394642
      6.09577968      0.37245560      0.42541057
      6.09978008      0.36713124      0.42666340
      6.10378048      0.36178149      0.42770445
      6.10778088      0.35641894      0.42853371
      6.11178128      0.35105598      0.42915156
      6.11578168      0.34570485      0.42955876
      6.11978209      0.34037749      0.42975652
      6.12378249      0.33508560      0.42974641
      6.12778289      0.32984056      0.42953042
      6.13178329      0.32465339      0.42911091
      6.13578369      0.31953476      0.42849065
      6.13978409      0.31449493      0.42767275
      6.14378449      0.30954370      0.42666072
      6.14778489      0.30469046      0.42545840
      6.15178529      0.29994407      0.42406999
      6.15578569      0.29531291      0.42250001
      6.15978609      0.29080483      0.42075332
      6.16378649      0.28642714      0.41883506
      6.16778689      0.28218658      0.41675068
      6.17178729      0.27808932      0.41450590
      6.17578769      0.27414094      0.41210670
      6.17978809      0.27034643      0.40955929
      6.18378849      0.26671016      0.40687012
