# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      3.21432143      0.07794984      0.07795093
      3.21832183      0.19727503      0.19727734
      3.22232223      0.42547684      0.42548087
      3.22632263      0.78218204      0.78218767
      3.23032303      1.22628368      1.22628959
      3.23432343      1.64185642      1.64186006
      3.23832383      1.88449762      1.88449598
      3.24232423      1.87314671      1.87313741
      3.24632463      1.65397635      1.65395861
      3.25032503      1.37160535      1.37158069
      3.25432543      1.16526937      1.16524227
      3.25832583      1.07795732      1.07793484
      3.26232623      1.05090877      1.05089800
      3.26632663      0.99705841      0.99706235
      3.27032703      0.88507199      0.88508719
      3.27432743      0.76924002      0.76925845
      3.27832783      0.75155050      0.75156440
      3.28232823      0.90851380      0.90851979
      3.28632863      1.22820136      1.22820122
      3.29032903      1.59451557      1.59451397
      3.29432943      1.83721241      1.83721356
      3.29832983      1.82779687      1.82780216
      3.30233023      1.55709417      1.55710211
      3.30633063      1.13310825      1.13311617
      3.31033103      0.70396806      0.70397405
      3.31433143      0.37384951      0.37385306
      3.31833183      0.17213364      0.17213514
      3.32233223      0.07798799      0.07798783
      3.32633263      0.06331300      0.06331077
      3.33033303      0.12232070      0.12231491
      3.33433343      0.27683277      0.27682127
      3.33833383      0.55613793      0.55611944
      3.34233423      0.95629978      0.95627614
      3.34633463      1.40218239      1.40215969
      3.35033503      1.75245814      1.75244474
      3.35433543      1.86684324      1.86684491
      3.35833583      1.69505849      1.69507448
      3.36233623      1.31183513      1.31185870
      3.36633663      0.86535190      0.86537484
      3.37033703      0.48654876      0.48656581
      3.37433743      0.23317493      0.23318509
      3.37833783      0.09525186      0.09525683
      3.38233823      0.03318764      0.03318964
      3.38633863      0.00999135      0.00999201
      3.39033903      0.00327258      0.00327265
      3.39433943      0.00403477      0.00403434
      3.39833983      0.01341792      0.01341635
      3.40234023      0.04324016      0.04323569
      3.40634063      0.11955807      0.11954749
      3.41034103      0.28183750      0.28181681
      3.41434143      0.56625636      0.56622333
      3.41834183      0.96965079      0.96960887
      3.42234223      1.41515883      1.41511900
      3.42634263      1.76028287      1.76025989
      3.43034303      1.86615223      1.86615601
      3.43434343      1.68616024      1.68618910
      3.43834383      1.29848703      1.29852885
      3.44234423      0.85224247      0.85228278
      3.44634463      0.47673308      0.47676282
      3.45034503      0.22728654      0.22730414
      3.45434543      0.09235452      0.09236307
      3.45834583      0.03198367      0.03198711
      3.46234623      0.00944026      0.00944142
      3.46634663      0.00237479      0.00237511
      3.47034703      0.00050916      0.00050923
      3.47434743      0.00009305      0.00009307
      3.47834783      0.00001463      0.00001464
      3.48234823      0.00000316      0.00000317
      3.48634863      0.00000940      0.00000940
      3.49034903      0.00005791      0.00005790
      3.49434943      0.00031093      0.00031091
      3.49834983      0.00142315      0.00142307
      3.50235024      0.00555105      0.00555077
      3.50635064      0.01845326      0.01845242
      3.51035104      0.05229136      0.05228933
      3.51435144      0.12636792      0.12636384
      3.51835184      0.26068265      0.26067594
      3.52235224      0.46001181      0.46000301
      3.52635264      0.69754750      0.69753878
      3.53035304      0.91757652      0.91757109
      3.53435344      1.06679471      1.06679504
      3.53835384      1.13230900      1.13231514
      3.54235424      1.14627439      1.14628391
      3.54635464      1.14612713      1.14613669
      3.55035504      1.13075228      1.13075946
      3.55435544      1.06179212      1.06179619
      3.55835584      0.90862582      0.90862738
      3.56235624      0.68678115      0.68678126
      3.56635664      0.45167090      0.45167047
      3.57035704      0.26172713      0.26172671
      3.57435744      0.15209274      0.15209254
      3.57835784      0.13919888      0.13919894
      3.58235824      0.24152838      0.24152861
      3.58635864      0.48807068      0.48807063
      3.59035904      0.89876779      0.89876629
      3.59435944      1.44877433      1.44876929
      3.59835984      2.05047838      2.05046748
      3.60236024      2.57800054      2.57798311
      3.60636064      2.91792324      2.91790222
      3.61036104      3.00436402      3.00434602
      3.61436144      2.82306640      2.82305857
      3.61836184      2.40775632      2.40776182
      3.62236224      1.84237001      1.84238600
      3.62636264      1.24790114      1.24792089
      3.63036304      0.73937563      0.73939285
      3.63436344      0.37978183      0.37979353
      3.63836384      0.16807924      0.16808568
      3.64236424      0.06383784      0.06384075
      3.64636464      0.02075638      0.02075748
      3.65036504      0.00576873      0.00576908
      3.65436544      0.00136921      0.00136931
      3.65836584      0.00027739      0.00027741
      3.66236624      0.00004795      0.00004796
      3.66636664      0.00000707      0.00000707
      3.67036704      0.00000089      0.00000089
      3.67436744      0.00000010      0.00000010
      3.67836784      0.00000001      0.00000001
      3.68236824      0.00000000      0.00000000
      3.68636864      0.00000000      0.00000000
      3.69036904      0.00000000      0.00000000
      3.69436944      0.00000000      0.00000000
      3.69836984      0.00000002      0.00000002
      3.70237024      0.00000022      0.00000022
      3.70637064      0.00000196      0.00000196
      3.71037104      0.00001476      0.00001476
      3.71437144      0.00009470      0.00009470
      3.71837184      0.00051784      0.00051784
      3.72237224      0.00241313      0.00241312
      3.72637264      0.00958254      0.00958251
      3.73037304      0.03242637      0.03242628
      3.73437344      0.09350462      0.09350441
      3.73837384      0.22976555      0.22976512
      3.74237424      0.48112049      0.48111976
      3.74637464      0.85849914      0.85849816
      3.75037504      1.30539812      1.30539710
      3.75437544      1.69146696      1.69146627
      3.75837584      1.86768510      1.86768502
      3.76237624      1.75742753      1.75742808
      3.76637664      1.40953129      1.40953219
      3.77037704      0.96487213      0.96487287
      3.77437744      0.56846525      0.56846513
      3.77837784      0.30325426      0.30325222
      3.78237824      0.18569491      0.18568933
      3.78637864      0.19997844      0.19996747
      3.79037904      0.32509948      0.32508240
      3.79437944      0.53415919      0.53413835
      3.79837984      0.78164027      0.78162181
      3.80238024      1.00739560      1.00738707
      3.80638064      1.16455506      1.16456099
      3.81038104      1.24413393      1.24415253
      3.81438144      1.26517521      1.26519937
      3.81838184      1.23900184      1.23902349
      3.82238224      1.15116657      1.15118083
      3.82638264      0.98404612      0.98405249
      3.83038304      0.75126840      0.75126928
      3.83438344      0.50165311      0.50165151
      3.83838384      0.28937390      0.28937195
      3.84238424      0.14323393      0.14323254
      3.84638464      0.06062529      0.06062454
      3.85038504      0.02190383      0.02190350
      3.85438544      0.00674937      0.00674925
      3.85838584      0.00177294      0.00177291
      3.86238624      0.00039695      0.00039694
      3.86638664      0.00007593      0.00007593
      3.87038704      0.00001399      0.00001399
      3.87438744      0.00001384      0.00001384
      3.87838784      0.00007516      0.00007516
      3.88238824      0.00039507      0.00039508
      3.88638864      0.00177844      0.00177848
      3.89038904      0.00684733      0.00684747
      3.89438944      0.02259325      0.02259362
      3.89838984      0.06407972      0.06408063
      3.90239024      0.15690933      0.15691116
      3.90639064      0.33372797      0.33373105
      3.91039104      0.62134231      0.62134659
      3.91439144      1.02174978      1.02175462
      3.91839184      1.49682108      1.49682539
      3.92239224      1.96530851      1.96531115
      3.92639264      2.31614439      2.31614469
      3.93039304      2.44113757      2.44113549
      3.93439344      2.28388736      2.28388351
      3.93839384      1.87978180      1.87977715
      3.94239424      1.34950451      1.34950009
      3.94639464      0.83909842      0.83909498
      3.95039504      0.44949397      0.44949174
      3.95439544      0.20667274      0.20667152
      3.95839584      0.08135579      0.08135523
      3.96239624      0.02737230      0.02737209
      3.96639664      0.00786341      0.00786334
      3.97039704      0.00193247      0.00193245
      3.97439744      0.00044098      0.00044097
      3.97839784      0.00029834      0.00029833
      3.98239824      0.00115464      0.00115458
      3.98639864      0.00492094      0.00492069
      3.99039904      0.01803106      0.01803025
      3.99439944      0.05631326      0.05631106
      3.99839984      0.14986585      0.14986088
      4.00240024      0.33985527      0.33984602
      4.00640064      0.65672709      0.65671309
      4.01040104      1.08137742      1.08136074
      4.01440144      1.51732952      1.51731506
      4.01840184      1.81440623      1.81439964
      4.02240224      1.84986200      1.84986620
      4.02640264      1.61150753      1.61152072
      4.03040304      1.21172494      1.21174192
      4.03440344      0.82254432      0.82256001
      4.03840384      0.59179887      0.59181086
      4.04240424      0.59782440      0.59783290
      4.04640464      0.84283006      0.84283592
      4.05040504      1.25668954      1.25669205
      4.05440544      1.71157733      1.71157327
      4.05840584      2.07213799      2.07212255
      4.06240624      2.26976611      2.26973590
      4.06640664      2.33497067      2.33492780
      4.07040704      2.34163353      2.34158804
      4.07440744      2.31312354      2.31309069
      4.07840784      2.19352543      2.19351783
      4.08240824      1.91623508      1.91625486
      4.08640864      1.49003282      1.49007038
      4.09040904      1.00958607      1.00962675
      4.09440944      0.58934876      0.58938135
      4.09840984      0.29474969      0.29477038
      4.10241024      0.12595873      0.12596944
      4.10641064      0.04593605      0.04594064
      4.11041104      0.01428814      0.01428978
      4.11441144      0.00378945      0.00378994
      4.11841184      0.00085689      0.00085702
      4.12241224      0.00016575      0.00016578
      4.12641264      0.00003197      0.00003197
      4.13041304      0.00003754      0.00003754
      4.13441344      0.00020151      0.00020150
      4.13841384      0.00102172      0.00102164
      4.14241424      0.00442738      0.00442709
      4.14641464      0.01636238      0.01636141
      4.15041504      0.05157269      0.05157003
      4.15441544      0.13863631      0.13863022
      4.15841584      0.31785395      0.31784243
      4.16241624      0.62155710      0.62153935
      4.16641664      1.03668357      1.03666194
      4.17041704      1.47479501      1.47477557
      4.17441744      1.78955615      1.78954630
      4.17841784      1.85222872      1.85223275
      4.18241824      1.63525794      1.63527407
      4.18641864      1.23147716      1.23149876
      4.19041904      0.79107969      0.79109964
      4.19441944      0.43348338      0.43349763
      4.19841984      0.20262207      0.20263029
      4.20242024      0.08079157      0.08079547
      4.20642064      0.02747972      0.02748126
      4.21042104      0.00797309      0.00797360
      4.21442144      0.00197338      0.00197352
      4.21842184      0.00041664      0.00041667
      4.22242224      0.00007504      0.00007504
      4.22642264      0.00001153      0.00001153
      4.23042304      0.00000151      0.00000151
      4.23442344      0.00000017      0.00000017
      4.23842384      0.00000002      0.00000002
      4.24242424      0.00000000      0.00000000
      4.24642464      0.00000000      0.00000000
      4.25042504      0.00000000      0.00000000
      4.25442544      0.00000000      0.00000000
      4.25842584      0.00000000      0.00000000
      4.26242624      0.00000000      0.00000000
      4.26642664      0.00000000      0.00000000
      4.27042704      0.00000000      0.00000000
      4.27442744      0.00000000      0.00000000
      4.27842784      0.00000000      0.00000000
      4.28242824      0.00000000      0.00000000
      4.28642864      0.00000000      0.00000000
      4.29042904      0.00000000      0.00000000
      4.29442944      0.00000000      0.00000000
      4.29842984      0.00000000      0.00000000
      4.30243024      0.00000000      0.00000000
      4.30643064      0.00000000      0.00000000
      4.31043104      0.00000001      0.00000001
      4.31443144      0.00000006      0.00000006
      4.31843184      0.00000059      0.00000059
      4.32243224      0.00000481      0.00000481
      4.32643264      0.00003369      0.00003369
      4.33043304      0.00020120      0.00020117
      4.33443344      0.00102437      0.00102423
      4.33843384      0.00444617      0.00444561
      4.34243424      0.01645223      0.01645040
      4.34643464      0.05190125      0.05189621
      4.35043504      0.13958778      0.13957626
      4.35443544      0.32006385      0.32004207
      4.35843584      0.62567525      0.62564173
      4.36243624      1.04277507      1.04273430
      4.36643664      1.48176512      1.48172862
      4.37043704      1.79548293      1.79546471
      4.37443744      1.85636274      1.85637078
      4.37843784      1.64178002      1.64181085
      4.38243824      1.25476798      1.25480922
      4.38643864      0.86190227      0.86194083
      4.39043904      0.60278832      0.60281704
      4.39443944      0.53478063      0.53479906
      4.39843984      0.62829219      0.62830312
      4.40244024      0.79275228      0.79275828
      4.40644064      0.91802133      0.91802364
      4.41044104      0.92369627      0.92369550
      4.41444144      0.79579296      0.79579004
      4.41844184      0.58490096      0.58489724
      4.42244224      0.36642863      0.36642533
      4.42644264      0.19562634      0.19562406
      4.43044304      0.08899657      0.08899530
      4.43444344      0.03450020      0.03449962
      4.43844384      0.01139649      0.01139627
      4.44244424      0.00320790      0.00320783
      4.44644464      0.00076944      0.00076942
      4.45044504      0.00015726      0.00015726
      4.45444544      0.00002739      0.00002739
      4.45844584      0.00000406      0.00000406
      4.46244624      0.00000051      0.00000051
      4.46644664      0.00000006      0.00000006
      4.47044704      0.00000001      0.00000001
      4.47444744      0.00000000      0.00000000
      4.47844784      0.00000000      0.00000000
      4.48244824      0.00000000      0.00000000
      4.48644864      0.00000000      0.00000000
      4.49044904      0.00000000      0.00000000
      4.49444944      0.00000000      0.00000000
      4.49844984      0.00000000      0.00000000
      4.50245025      0.00000000      0.00000000
      4.50645065      0.00000000      0.00000000
      4.51045105      0.00000000      0.00000000
      4.51445145      0.00000000      0.00000000
      4.51845185      0.00000000      0.00000000
      4.52245225      0.00000000      0.00000000
      4.52645265      0.00000000      0.00000000
      4.53045305      0.00000000      0.00000000
      4.53445345      0.00000000      0.00000000
      4.53845385      0.00000000      0.00000000
      4.54245425      0.00000000      0.00000000
      4.54645465      0.00000000      0.00000000
      4.55045505      0.00000000      0.00000000
      4.55445545      0.00000000      0.00000000
      4.55845585      0.00000000      0.00000000
      4.56245625      0.00000000      0.00000000
      4.56645665      0.00000000      0.00000000
      4.57045705      0.00000000      0.00000000
      4.57445745      0.00000000      0.00000000
      4.57845785      0.00000000      0.00000000
      4.58245825      0.00000000      0.00000000
      4.58645865      0.00000000      0.00000000
      4.59045905      0.00000000      0.00000000
      4.59445945      0.00000000      0.00000000
      4.59845985      0.00000000      0.00000000
      4.60246025      0.00000000      0.00000000
      4.60646065      0.00000000      0.00000000
      4.61046105      0.00000000      0.00000000
      4.61446145      0.00000000      0.00000000
      4.61846185      0.00000000      0.00000000
      4.62246225      0.00000000      0.00000000
      4.62646265      0.00000000      0.00000000
      4.63046305      0.00000000      0.00000000
      4.63446345      0.00000000      0.00000000
      4.63846385      0.00000000      0.00000000
      4.64246425      0.00000000      0.00000000
      4.64646465      0.00000000      0.00000000
      4.65046505      0.00000000      0.00000000
      4.65446545      0.00000000      0.00000000
      4.65846585      0.00000000      0.00000000
      4.66246625      0.00000000      0.00000000
      4.66646665      0.00000000      0.00000000
      4.67046705      0.00000000      0.00000000
      4.67446745      0.00000000      0.00000000
      4.67846785      0.00000000      0.00000000
      4.68246825      0.00000001      0.00000001
      4.68646865      0.00000012      0.00000012
      4.69046905      0.00000104      0.00000104
      4.69446945      0.00000782      0.00000782
      4.69846985      0.00004993      0.00004993
      4.70247025      0.00027176      0.00027174
      4.70647065      0.00126040      0.00126031
      4.71047105      0.00498135      0.00498106
      4.71447145      0.01677643      0.01677556
      4.71847185      0.04814640      0.04814425
      4.72247225      0.11774435      0.11773996
      4.72647265      0.24537392      0.24536657
      4.73047305      0.43574145      0.43573159
      4.73447345      0.65938873      0.65937864
      4.73847385      0.85028870      0.85028192
      4.74247425      0.93433709      0.93433648
      4.74647465      0.87488931      0.87489515
      4.75047505      0.69809581      0.69810558
      4.75447545      0.47466740      0.47467752
      4.75847585      0.27502759      0.27503547
      4.76247625      0.13579247      0.13579735
      4.76647665      0.05713309      0.05713556
      4.77047705      0.02048389      0.02048492
      4.77447745      0.00625821      0.00625857
      4.77847785      0.00162937      0.00162948
      4.78247825      0.00036216      0.00036219
      4.78647865      0.00007375      0.00007375
      4.79047905      0.00004665      0.00004665
      4.79447945      0.00020149      0.00020147
      4.79847985      0.00095616      0.00095611
      4.80248025      0.00389426      0.00389406
      4.80648065      0.01351743      0.01351683
      4.81048105      0.03998199      0.03998047
      4.81448145      0.10077057      0.10076736
      4.81848185      0.21642233      0.21641674
      4.82248225      0.39606769      0.39605986
      4.82648265      0.61764055      0.61763207
      4.83048305      0.82073213      0.82072581
      4.83448345      0.92932560      0.92932405
      4.83848385      0.89669912      0.89670303
      4.84248425      0.73743267      0.73744032
      4.84648465      0.51762265      0.51763105
      4.85048505      0.31334677      0.31335335
      4.85448545      0.17567355      0.17567686
      4.85848585      0.12840050      0.12839950
      4.86248625      0.19096971      0.19096269
      4.86648665      0.39765343      0.39763766
      4.87048705      0.78636290      0.78633623
      4.87448745      1.35225409      1.35221814
      4.87848785      1.99679684      1.99675936
      4.88248825      2.52843495      2.52840827
      4.88648865      2.74578046      2.74577524
      4.89048905      2.55800601      2.55802448
      4.89448945      2.04491017      2.04494465
      4.89848985      1.40305262      1.40309056
      4.90249025      0.82635692      0.82638814
      4.90649065      0.41790888      0.41792937
      4.91049105      0.18195908      0.18197005
      4.91449145      0.07027008      0.07027473
      4.91849185      0.03144792      0.03144880
      4.92249225      0.03627997      0.03627793
      4.92649265      0.08112108      0.08111539
      4.93049305      0.17884153      0.17883082
      4.93449345      0.34118697      0.34117095
      4.93849385      0.55642928      0.55641045
      4.94249425      0.77656941      0.77655323
      4.94649465      0.93295924      0.93295150
      4.95049505      0.97993601      0.97993892
      4.95449545      0.93368179      0.93369203
      4.95849585      0.86626892      0.86627997
      4.96249625      0.85119113      0.85119794
      4.96649665      0.90384514      0.90384735
      4.97049705      0.96890270      0.96890383
      4.97449745      0.96592340      0.96592729
      4.97849785      0.85348924      0.85349711
      4.98249825      0.65930598      0.65931615
      4.98649865      0.46002900      0.46003886
      4.99049905      0.33978474      0.33979281
      4.99449945      0.36242638      0.36243290
      4.99849985      0.56033175      0.56033779
      5.00250025      0.91908361      0.91908979
      5.00650065      1.35565070      1.35565636
      5.01050105      1.72300874      1.72301228
      5.01450145      1.87022779      1.87022786
      5.01850185      1.73058899      1.73058562
      5.02250225      1.36468486      1.36467950
      5.02650265      0.91702143      0.91701601
      5.03050305      0.52508460      0.52508046
      5.03450345      0.25620085      0.25619832
      5.03850385      0.10652048      0.10651922
      5.04250425      0.03773869      0.03773817
      5.04650465      0.01139310      0.01139292
      5.05050505      0.00293088      0.00293083
      5.05450545      0.00064247      0.00064246
      5.05850585      0.00012002      0.00012002
      5.06250625      0.00001926      0.00001926
      5.06650665      0.00000400      0.00000400
      5.07050705      0.00001117      0.00001116
      5.07450745      0.00007147      0.00007146
      5.07850785      0.00040084      0.00040079
      5.08250825      0.00192015      0.00191991
      5.08650865      0.00785650      0.00785565
      5.09050905      0.02747540      0.02747279
      5.09450945      0.08219933      0.08219261
      5.09850985      0.21063133      0.21061689
      5.10251025      0.46301563      0.46298999
      5.10651065      0.87494315      0.87490602
      5.11051105      1.42502191      1.42497940
      5.11451145      2.00721459      2.00717893
      5.11851185      2.45627740      2.45626157
      5.12251225      2.62960656      2.62961675
      5.12651265      2.49465638      2.49468836
      5.13051305      2.15580720      2.15584947
      5.13451345      1.79929609      1.79933676
      5.13851385      1.59601418      1.59604595
      5.14251425      1.62467756      1.62469852
      5.14651465      1.85127562      1.85128725
      5.15051505      2.15741712      2.15742202
      5.15451545      2.39036795      2.39036858
      5.15851585      2.41861502      2.41861330
      5.16251625      2.18550874      2.18550600
      5.16651665      1.73844115      1.73843830
      5.17051705      1.20484526      1.20484287
      5.17451745      0.72221766      0.72221596
      5.17851785      0.37251224      0.37251121
      5.18251825      0.16475682      0.16475630
      5.18651865      0.06234286      0.06234263
      5.19051905      0.02015261      0.02015253
      5.19451945      0.00555994      0.00555991
      5.19851985      0.00130841      0.00130840
      5.20252025      0.00026255      0.00026255
      5.20652065      0.00004501      0.00004501
      5.21052105      0.00000751      0.00000751
      5.21452145      0.00000849      0.00000849
      5.21852185      0.00005202      0.00005202
      5.22252225      0.00029954      0.00029954
      5.22652265      0.00147223      0.00147224
      5.23052305      0.00616630      0.00616633
      5.23452345      0.02200803      0.02200813
      5.23852385      0.06693408      0.06693434
      5.24252425      0.17346928      0.17346984
      5.24652465      0.38309549      0.38309650
      5.25052505      0.72094259      0.72094406
      5.25452545      1.15612152      1.15612320
      5.25852585      1.57984851      1.57984987
      5.26252625      1.83965572      1.83965621
      5.26652665      1.82543738      1.82543679
      5.27052705      1.54350450      1.54350308
      5.27452745      1.11217165      1.11216997
      5.27852785      0.68308645      0.68308499
      5.28252825      0.35852731      0.35852627
      5.28652865      0.16464186      0.16464104
      5.29052905      0.07981996      0.07981876
      5.29452945      0.07891430      0.07891163
      5.29852985      0.16100906      0.16100328
      5.30253025      0.34972156      0.34971096
      5.30653065      0.66647136      0.66645551
      5.31053105      1.08764090      1.08762221
      5.31453145      1.51608379      1.51606774
      5.31853185      1.80465792      1.80465073
      5.32253225      1.83444586      1.83445066
      5.32653265      1.59244982      1.59246450
      5.33053305      1.18055984      1.18057850
      5.33453345      0.74744452      0.74746126
      5.33853385      0.40414994      0.40416166
      5.34253425      0.18662925      0.18663590
      5.34653465      0.07360433      0.07360743
      5.35053505      0.02481147      0.02481268
      5.35453545      0.00727076      0.00727116
      5.35853585      0.00249499      0.00249511
      5.36253625      0.00371060      0.00371066
      5.36653665      0.01287152      0.01287164
      5.37053705      0.04180643      0.04180675
      5.37453745      0.11624730      0.11624806
      5.37853785      0.27550094      0.27550244
      5.38253825      0.55638222      0.55638463
      5.38653865      0.95747859      0.95748167
      5.39053905      1.40407515      1.40407811
      5.39453945      1.75451495      1.75451670
      5.39853985      1.86822518      1.86822495
      5.40254025      1.69514472      1.69514263
      5.40654065      1.31065909      1.31065602
      5.41054105      0.86353133      0.86352834
      5.41454145      0.48481030      0.48480808
      5.41854185      0.23193753      0.23193621
      5.42254225      0.09455352      0.09455288
      5.42654265      0.03285021      0.03284995
      5.43054305      0.00975000      0.00974991
      5.43454345      0.00260777      0.00260775
      5.43854385      0.00128749      0.00128749
      5.44254425      0.00327046      0.00327048
      5.44654465      0.01130491      0.01130497
      5.45054505      0.03422229      0.03422245
      5.45454545      0.08838580      0.08838615
      5.45854585      0.19452756      0.19452819
      5.46254625      0.36482336      0.36482428
      5.46654665      0.58302350      0.58302454
      5.47054705      0.79394670      0.79394754
      5.47454745      0.92129454      0.92129483
      5.47854785      0.91097719      0.91097681
      5.48254825      0.76757066      0.76756978
      5.48654865      0.55110085      0.55109981
      5.49054905      0.33716745      0.33716657
      5.49454945      0.17577700      0.17577641
      5.49854985      0.07808728      0.07808696
      5.50255026      0.02955973      0.02955958
      5.50655066      0.00953504      0.00953498
      5.51055106      0.00262087      0.00262086
      5.51455146      0.00061386      0.00061386
      5.51855186      0.00012253      0.00012253
      5.52255226      0.00002094      0.00002094
      5.52655266      0.00000397      0.00000397
      5.53055306      0.00000792      0.00000792
      5.53455346      0.00005100      0.00005099
      5.53855386      0.00029327      0.00029323
      5.54255426      0.00143907      0.00143889
      5.54655466      0.00602147      0.00602081
      5.55055506      0.02148498      0.02148288
      5.55455546      0.06537101      0.06536549
      5.55855586      0.16961375      0.16960164
      5.56255626      0.37529240      0.37527048
      5.56655666      0.70813867      0.70810653
      5.57055706      1.13949757      1.13946067
      5.57455746      1.56372870      1.56369842
      5.57855786      1.83007256      1.83006093
      5.58255826      1.82658411      1.82659628
      5.58655866      1.55482181      1.55485240
      5.59055906      1.12874487      1.12878176
      5.59455946      0.69885857      0.69889050
      5.59855986      0.36903259      0.36905425
      5.60256026      0.16619773      0.16620965
      5.60656066      0.06383705      0.06384246
      5.61056106      0.02091268      0.02091473
      5.61456146      0.00584302      0.00584366
      5.61856186      0.00139237      0.00139254
      5.62256226      0.00028299      0.00028302
      5.62656266      0.00004905      0.00004906
      5.63056306      0.00000725      0.00000725
      5.63456346      0.00000091      0.00000091
      5.63856386      0.00000010      0.00000010
      5.64256426      0.00000001      0.00000001
      5.64656466      0.00000000      0.00000000
      5.65056506      0.00000000      0.00000000
      5.65456546      0.00000000      0.00000000
      5.65856586      0.00000000      0.00000000
      5.66256626      0.00000000      0.00000000
      5.66656666      0.00000000      0.00000000
      5.67056706      0.00000000      0.00000000
      5.67456746      0.00000000      0.00000000
      5.67856786      0.00000001      0.00000001
      5.68256826      0.00000010      0.00000010
      5.68656866      0.00000087      0.00000087
      5.69056906      0.00000661      0.00000661
      5.69456946      0.00004282      0.00004282
      5.69856986      0.00023635      0.00023634
      5.70257026      0.00111156      0.00111149
      5.70657066      0.00445457      0.00445435
      5.71057106      0.01521176      0.01521109
      5.71457146      0.04426414      0.04426244
      5.71857186      0.10975477      0.10975124
      5.72257226      0.23189629      0.23189028
      5.72657266      0.41750645      0.41749822
      5.73057306      0.64051834      0.64050969
      5.73457346      0.83733440      0.83732829
      5.73857386      0.93275006      0.93274905
      5.74257426      0.88538187      0.88538641
      5.74657466      0.71613508      0.71614320
      5.75057506      0.49358081      0.49358947
      5.75457546      0.28988154      0.28988843
      5.75857586      0.14507142      0.14507577
      5.76257626      0.06186459      0.06186683
      5.76657666      0.02248026      0.02248122
      5.77057706      0.00696081      0.00696115
      5.77457746      0.00183661      0.00183671
      5.77857786      0.00041293      0.00041295
      5.78257826      0.00007911      0.00007911
      5.78657866      0.00001291      0.00001292
      5.79057906      0.00000180      0.00000180
      5.79457946      0.00000021      0.00000021
      5.79857986      0.00000002      0.00000002
      5.80258026      0.00000000      0.00000000
      5.80658066      0.00000000      0.00000000
      5.81058106      0.00000000      0.00000000
      5.81458146      0.00000000      0.00000000
      5.81858186      0.00000000      0.00000000
      5.82258226      0.00000000      0.00000000
      5.82658266      0.00000000      0.00000000
      5.83058306      0.00000000      0.00000000
      5.83458346      0.00000000      0.00000000
      5.83858386      0.00000000      0.00000000
      5.84258426      0.00000000      0.00000000
      5.84658466      0.00000000      0.00000000
      5.85058506      0.00000000      0.00000000
      5.85458546      0.00000000      0.00000000
      5.85858586      0.00000000      0.00000000
      5.86258626      0.00000000      0.00000000
      5.86658666      0.00000000      0.00000000
      5.87058706      0.00000000      0.00000000
      5.87458746      0.00000000      0.00000000
      5.87858786      0.00000000      0.00000000
      5.88258826      0.00000000      0.00000000
      5.88658866      0.00000000      0.00000000
      5.89058906      0.00000000      0.00000000
      5.89458946      0.00000000      0.00000000
      5.89858986      0.00000000      0.00000000
      5.90259026      0.00000000      0.00000000
      5.90659066      0.00000000      0.00000000
      5.91059106      0.00000000      0.00000000
      5.91459146      0.00000000      0.00000000
      5.91859186      0.00000000      0.00000000
      5.92259226      0.00000002      0.00000002
      5.92659266      0.00000023      0.00000023
      5.93059306      0.00000199      0.00000199
      5.93459346      0.00001491      0.00001491
      5.93859386      0.00009543      0.00009542
      5.94259426      0.00052051      0.00052046
      5.94659466      0.00242022      0.00241999
      5.95059506      0.00959297      0.00959214
      5.95459546      0.03241318      0.03241073
      5.95859586      0.09336000      0.09335393
      5.96259626      0.22922878      0.22921630
      5.96659666      0.47978349      0.47976247
      5.97059706      0.85602810      0.85599969
      5.97459746      1.30195709      1.30192770
      5.97859786      1.68800807      1.68798788
      5.98259826      1.86571911      1.86571659
      5.98659866      1.75853754      1.75855377
      5.99059906      1.41594374      1.41597158
      5.99459946      0.98297734      0.98300605
      5.99859986      0.61650834      0.61652946
      6.00260026      0.42149172      0.42150152
      6.00660066      0.44117788      0.44117644
      6.01060106      0.67232789      0.67231750
      6.01460146      1.06557327      1.06555809
      6.01860186      1.51531436      1.51530048
      6.02260226      1.87997964      1.87997352
      6.02660266      2.04843056      2.04843589
      6.03060306      2.00461348      2.00462888
      6.03460346      1.82410464      1.82412445
      6.03860386      1.60146463      1.60148220
      6.04260426      1.38204118      1.38205219
      6.04660466      1.16013153      1.16013526
      6.05060506      0.92482464      0.92482313
      6.05460546      0.69054868      0.69054501
      6.05860586      0.48582471      0.48582143
      6.06260626      0.32765482      0.32765321
      6.06660666      0.21375130      0.21375135
      6.07060706      0.13308870      0.13308971
      6.07460746      0.07674655      0.07674775
      6.07860786      0.03973719      0.03973813
      6.08260826      0.01805842      0.01805898
      6.08660866      0.00710374      0.00710401
      6.09060906      0.00240050      0.00240060
      6.09460946      0.00069404      0.00069407
      6.09860986      0.00017134      0.00017135
      6.10261026      0.00003608      0.00003608
      6.10661066      0.00000648      0.00000648
      6.11061106      0.00000099      0.00000099
      6.11461146      0.00000013      0.00000013
      6.11861186      0.00000001      0.00000001
      6.12261226      0.00000000      0.00000000
      6.12661266      0.00000000      0.00000000
      6.13061306      0.00000000      0.00000000
      6.13461346      0.00000000      0.00000000
      6.13861386      0.00000000      0.00000000
      6.14261426      0.00000000      0.00000000
