# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      1.05810581      0.09194887      0.17867993
      1.06210621      0.08914722      0.17708598
      1.06610661      0.08642292      0.17545486
      1.07010701      0.08377897      0.17378767
      1.07410741      0.08121816      0.17208563
      1.07810781      0.07874314      0.17035012
      1.08210821      0.07635634      0.16858265
      1.08610861      0.07406005      0.16678489
      1.09010901      0.07185635      0.16495865
      1.09410941      0.06974716      0.16310584
      1.09810981      0.06773423      0.16122853
      1.10211021      0.06581914      0.15932889
      1.10611061      0.06400331      0.15740923
      1.11011101      0.06228798      0.15547196
      1.11411141      0.06067425      0.15351959
      1.11811181      0.05916307      0.15155473
      1.12211221      0.05775523      0.14958011
      1.12611261      0.05645137      0.14759850
      1.13011301      0.05525202      0.14561280
      1.13411341      0.05415754      0.14362594
      1.13811381      0.05316818      0.14164094
      1.14211421      0.05228407      0.13966088
      1.14611461      0.05150520      0.13768888
      1.15011501      0.05083146      0.13572809
      1.15411541      0.05026263      0.13378173
      1.15811581      0.04979838      0.13185301
      1.16211621      0.04943829      0.12994517
      1.16611661      0.04918182      0.12806147
      1.17011701      0.04902837      0.12620515
      1.17411741      0.04897723      0.12437946
      1.17811781      0.04902762      0.12258763
      1.18211821      0.04917867      0.12083285
      1.18611861      0.04942945      0.11911830
      1.19011901      0.04977897      0.11744710
      1.19411941      0.05022614      0.11582232
      1.19811981      0.05076984      0.11424700
      1.20212021      0.05140888      0.11272407
      1.20612061      0.05214203      0.11125642
      1.21012101      0.05296798      0.10984684
      1.21412141      0.05388541      0.10849805
      1.21812181      0.05489293      0.10721266
      1.22212221      0.05598912      0.10599318
      1.22612261      0.05717253      0.10484200
      1.23012301      0.05844168      0.10376143
      1.23412341      0.05979504      0.10275363
      1.23812381      0.06123108      0.10182063
      1.24212421      0.06274823      0.10096436
      1.24612461      0.06434491      0.10018658
      1.25012501      0.06601952      0.09948894
      1.25412541      0.06777045      0.09887294
      1.25812581      0.06959607      0.09833992
      1.26212621      0.07149478      0.09789109
      1.26612661      0.07346492      0.09752751
      1.27012701      0.07550488      0.09725007
      1.27412741      0.07761303      0.09705954
      1.27812781      0.07978775      0.09695650
      1.28212821      0.08202744      0.09694140
      1.28612861      0.08433049      0.09701455
      1.29012901      0.08669533      0.09717608
      1.29412941      0.08912040      0.09742600
      1.29812981      0.09160416      0.09776414
      1.30213021      0.09414510      0.09819022
      1.30613061      0.09674172      0.09870379
      1.31013101      0.09939258      0.09930429
      1.31413141      0.10209625      0.09999100
      1.31813181      0.10485133      0.10076310
      1.32213221      0.10765649      0.10161961
      1.32613261      0.11051039      0.10255946
      1.33013301      0.11341177      0.10358145
      1.33413341      0.11635940      0.10468427
      1.33813381      0.11935209      0.10586653
      1.34213421      0.12238868      0.10712672
      1.34613461      0.12546807      0.10846324
      1.35013501      0.12858921      0.10987443
      1.35413541      0.13175107      0.11135853
      1.35813581      0.13495269      0.11291372
      1.36213621      0.13819313      0.11453813
      1.36613661      0.14147149      0.11622980
      1.37013701      0.14478693      0.11798676
      1.37413741      0.14813862      0.11980698
      1.37813781      0.15152579      0.12168839
      1.38213821      0.15494767      0.12362890
      1.38613861      0.15840354      0.12562641
      1.39013901      0.16189268      0.12767877
      1.39413941      0.16541442      0.12978386
      1.39813981      0.16896808      0.13193953
      1.40214021      0.17255298      0.13414365
      1.40614061      0.17616847      0.13639407
      1.41014101      0.17981386      0.13868869
      1.41414141      0.18348848      0.14102539
      1.41814181      0.18719164      0.14340210
      1.42214221      0.19092260      0.14581676
      1.42614261      0.19468061      0.14826734
      1.43014301      0.19846488      0.15075183
      1.43414341      0.20227458      0.15326827
      1.43814381      0.20610879      0.15581473
      1.44214421      0.20996658      0.15838930
      1.44614461      0.21384692      0.16099015
      1.45014501      0.21774869      0.16361543
      1.45414541      0.22167072      0.16626337
      1.45814581      0.22561173      0.16893223
      1.46214621      0.22957034      0.17162029
      1.46614661      0.23354507      0.17432589
      1.47014701      0.23753431      0.17704739
      1.47414741      0.24153637      0.17978318
      1.47814781      0.24554939      0.18253170
      1.48214821      0.24957141      0.18529139
      1.48614861      0.25360033      0.18806074
      1.49014901      0.25763392      0.19083825
      1.49414941      0.26166979      0.19362244
      1.49814981      0.26570543      0.19641185
      1.50215022      0.26973818      0.19920505
      1.50615062      0.27376522      0.20200058
      1.51015102      0.27778360      0.20479702
      1.51415142      0.28179024      0.20759294
      1.51815182      0.28578189      0.21038691
      1.52215222      0.28975518      0.21317751
      1.52615262      0.29370660      0.21596329
      1.53015302      0.29763252      0.21874281
      1.53415342      0.30152919      0.22151460
      1.53815382      0.30539273      0.22427720
      1.54215422      0.30921916      0.22702912
      1.54615462      0.31300441      0.22976884
      1.55015502      0.31674432      0.23249484
      1.55415542      0.32043465      0.23520558
      1.55815582      0.32407110      0.23789949
      1.56215622      0.32764931      0.24057497
      1.56615662      0.33116491      0.24323043
      1.57015702      0.33461348      0.24586423
      1.57415742      0.33799060      0.24847474
      1.57815782      0.34129187      0.25106028
      1.58215822      0.34451291      0.25361920
      1.58615862      0.34764938      0.25614980
      1.59015902      0.35069700      0.25865040
      1.59415942      0.35365158      0.26111931
      1.59815982      0.35650902      0.26355484
      1.60216022      0.35926534      0.26595530
      1.60616062      0.36191667      0.26831903
      1.61016102      0.36445934      0.27064438
      1.61416142      0.36688979      0.27292973
      1.61816182      0.36920470      0.27517347
      1.62216222      0.37140093      0.27737406
      1.62616262      0.37347557      0.27952997
      1.63016302      0.37542594      0.28163976
      1.63416342      0.37724962      0.28370203
      1.63816382      0.37894448      0.28571544
      1.64216422      0.38050863      0.28767874
      1.64616462      0.38194051      0.28959076
      1.65016502      0.38323888      0.29145042
      1.65416542      0.38440278      0.29325673
      1.65816582      0.38543162      0.29500882
      1.66216622      0.38632512      0.29670592
      1.66616662      0.38708336      0.29834739
      1.67016702      0.38770678      0.29993270
      1.67416742      0.38819616      0.30146147
      1.67816782      0.38855264      0.30293344
      1.68216822      0.38877773      0.30434852
      1.68616862      0.38887329      0.30570674
      1.69016902      0.38884154      0.30700829
      1.69416942      0.38868506      0.30825351
      1.69816982      0.38840677      0.30944292
      1.70217022      0.38800994      0.31057717
      1.70617062      0.38749816      0.31165708
      1.71017102      0.38687536      0.31268364
      1.71417142      0.38614577      0.31365801
      1.71817182      0.38531392      0.31458147
      1.72217222      0.38438462      0.31545550
      1.72617262      0.38336297      0.31628172
      1.73017302      0.38225428      0.31706189
      1.73417342      0.38106414      0.31779793
      1.73817382      0.37979831      0.31849191
      1.74217422      0.37846277      0.31914603
      1.74617462      0.37706365      0.31976260
      1.75017502      0.37560724      0.32034408
      1.75417542      0.37409995      0.32089304
      1.75817582      0.37254830      0.32141214
      1.76217622      0.37095886      0.32190416
      1.76617662      0.36933828      0.32237194
      1.77017702      0.36769320      0.32281841
      1.77417742      0.36603030      0.32324657
      1.77817782      0.36435619      0.32365946
      1.78217822      0.36267747      0.32406016
      1.78617862      0.36100062      0.32445180
      1.79017902      0.35933205      0.32483751
      1.79417942      0.35767803      0.32522042
      1.79817982      0.35604468      0.32560365
      1.80218022      0.35443795      0.32599031
      1.80618062      0.35286357      0.32638348
      1.81018102      0.35132707      0.32678616
      1.81418142      0.34983375      0.32720131
      1.81818182      0.34838863      0.32763183
      1.82218222      0.34699645      0.32808049
      1.82618262      0.34566167      0.32855001
      1.83018302      0.34438844      0.32904296
      1.83418342      0.34318055      0.32956181
      1.83818382      0.34204150      0.33010889
      1.84218422      0.34097442      0.33068639
      1.84618462      0.33998205      0.33129632
      1.85018502      0.33906682      0.33194056
      1.85418542      0.33823074      0.33262081
      1.85818582      0.33747546      0.33333856
      1.86218622      0.33680225      0.33409516
      1.86618662      0.33621199      0.33489173
      1.87018702      0.33570519      0.33572920
      1.87418742      0.33528197      0.33660829
      1.87818782      0.33494207      0.33752951
      1.88218822      0.33468487      0.33849318
      1.88618862      0.33450940      0.33949937
      1.89018902      0.33441431      0.34054796
      1.89418942      0.33439793      0.34163860
      1.89818982      0.33445824      0.34277072
      1.90219022      0.33459292      0.34394354
      1.90619062      0.33479934      0.34515608
      1.91019102      0.33507458      0.34640712
      1.91419142      0.33541546      0.34769526
      1.91819182      0.33581854      0.34901887
      1.92219222      0.33628016      0.35037616
      1.92619262      0.33679644      0.35176512
      1.93019302      0.33736332      0.35318355
      1.93419342      0.33797656      0.35462912
      1.93819382      0.33863177      0.35609928
      1.94219422      0.33932446      0.35759136
      1.94619462      0.34005002      0.35910252
      1.95019502      0.34080376      0.36062979
      1.95419542      0.34158096      0.36217009
      1.95819582      0.34237684      0.36372019
      1.96219622      0.34318664      0.36527680
      1.96619662      0.34400560      0.36683650
      1.97019702      0.34482901      0.36839582
      1.97419742      0.34565221      0.36995122
      1.97819782      0.34647063      0.37149911
      1.98219822      0.34727981      0.37303586
      1.98619862      0.34807540      0.37455783
      1.99019902      0.34885322      0.37606134
      1.99419942      0.34960922      0.37754276
      1.99819982      0.35033957      0.37899844
      2.00220022      0.35104061      0.38042479
      2.00620062      0.35170890      0.38181826
      2.01020102      0.35234125      0.38317535
      2.01420142      0.35293468      0.38449266
      2.01820182      0.35348649      0.38576686
      2.02220222      0.35399423      0.38699472
      2.02620262      0.35445574      0.38817313
      2.03020302      0.35486913      0.38929910
      2.03420342      0.35523281      0.39036979
      2.03820382      0.35554549      0.39138249
      2.04220422      0.35580616      0.39233467
      2.04620462      0.35601413      0.39322396
      2.05020502      0.35616902      0.39404815
      2.05420542      0.35627074      0.39480525
      2.05820582      0.35631952      0.39549344
      2.06220622      0.35631587      0.39611112
      2.06620662      0.35626061      0.39665688
      2.07020702      0.35615487      0.39712953
      2.07420742      0.35600003      0.39752810
      2.07820782      0.35579779      0.39785185
      2.08220822      0.35555010      0.39810026
      2.08620862      0.35525918      0.39827302
      2.09020902      0.35492750      0.39837008
      2.09420942      0.35455778      0.39839160
      2.09820982      0.35415297      0.39833796
      2.10221022      0.35371623      0.39820979
      2.10621062      0.35325094      0.39800792
      2.11021102      0.35276068      0.39773342
      2.11421142      0.35224918      0.39738757
      2.11821182      0.35172036      0.39697186
      2.12221222      0.35117830      0.39648799
      2.12621262      0.35062719      0.39593786
      2.13021302      0.35007136      0.39532356
      2.13421342      0.34951524      0.39464737
      2.13821382      0.34896336      0.39391174
      2.14221422      0.34842031      0.39311929
      2.14621462      0.34789076      0.39227280
      2.15021502      0.34737942      0.39137520
      2.15421542      0.34689104      0.39042954
      2.15821582      0.34643036      0.38943902
      2.16221622      0.34600216      0.38840693
      2.16621662      0.34561118      0.38733667
      2.17021702      0.34526218      0.38623173
      2.17421742      0.34495983      0.38509569
      2.17821782      0.34470879      0.38393217
      2.18221822      0.34451365      0.38274486
      2.18621862      0.34437893      0.38153747
      2.19021902      0.34430906      0.38031376
      2.19421942      0.34430840      0.37907749
      2.19821982      0.34438118      0.37783242
      2.20222022      0.34453155      0.37658231
      2.20622062      0.34476353      0.37533088
      2.21022102      0.34508100      0.37408183
      2.21422142      0.34548772      0.37283881
      2.21822182      0.34598732      0.37160542
      2.22222222      0.34658327      0.37038519
      2.22622262      0.34727889      0.36918156
      2.23022302      0.34807736      0.36799791
      2.23422342      0.34898170      0.36683751
      2.23822382      0.34999474      0.36570354
      2.24222422      0.35111918      0.36459906
      2.24622462      0.35235753      0.36352703
      2.25022502      0.35371213      0.36249028
      2.25422542      0.35518518      0.36149151
      2.25822582      0.35677866      0.36053331
      2.26222622      0.35849441      0.35961812
      2.26622662      0.36033409      0.35874827
      2.27022702      0.36229917      0.35792593
      2.27422742      0.36439098      0.35715315
      2.27822782      0.36661064      0.35643185
      2.28222822      0.36895911      0.35576379
      2.28622862      0.37143720      0.35515063
      2.29022902      0.37404552      0.35459388
      2.29422942      0.37678453      0.35409494
      2.29822982      0.37965452      0.35365507
      2.30223022      0.38265560      0.35327545
      2.30623062      0.38578773      0.35295710
      2.31023102      0.38905071      0.35270098
      2.31423142      0.39244417      0.35250794
      2.31823182      0.39596758      0.35237873
      2.32223222      0.39962026      0.35231405
      2.32623262      0.40340137      0.35231449
      2.33023302      0.40730991      0.35238062
      2.33423342      0.41134475      0.35251293
      2.33823382      0.41550457      0.35271187
      2.34223422      0.41978795      0.35297788
      2.34623462      0.42419328      0.35331135
      2.35023502      0.42871883      0.35371268
      2.35423542      0.43336271      0.35418226
      2.35823582      0.43812290      0.35472051
      2.36223622      0.44299724      0.35532785
      2.36623662      0.44798341      0.35600473
      2.37023702      0.45307897      0.35675166
      2.37423742      0.45828134      0.35756920
      2.37823782      0.46358781      0.35845795
      2.38223822      0.46899551      0.35941861
      2.38623862      0.47450148      0.36045194
      2.39023902      0.48010260      0.36155879
      2.39423942      0.48579563      0.36274013
      2.39823982      0.49157720      0.36399699
      2.40224022      0.49744383      0.36533055
      2.40624062      0.50339191      0.36674208
      2.41024102      0.50941770      0.36823298
      2.41424142      0.51551736      0.36980476
      2.41824182      0.52168694      0.37145907
      2.42224222      0.52792238      0.37319768
      2.42624262      0.53421950      0.37502250
      2.43024302      0.54057404      0.37693555
      2.43424342      0.54698163      0.37893900
      2.43824382      0.55343782      0.38103512
      2.44224422      0.55993807      0.38322633
      2.44624462      0.56647776      0.38551515
      2.45024502      0.57305219      0.38790421
      2.45424542      0.57965661      0.39039627
      2.45824582      0.58628619      0.39299418
      2.46224622      0.59293608      0.39570085
      2.46624662      0.59960136      0.39851933
      2.47024702      0.60627708      0.40145269
      2.47424742      0.61295827      0.40450409
      2.47824782      0.61963995      0.40767673
      2.48224822      0.62631710      0.41097384
      2.48624862      0.63298476      0.41439868
      2.49024902      0.63963794      0.41795452
      2.49424942      0.64627168      0.42164461
      2.49824982      0.65288109      0.42547217
      2.50225023      0.65946128      0.42944041
      2.50625063      0.66600746      0.43355246
      2.51025103      0.67251490      0.43781137
      2.51425143      0.67897894      0.44222012
      2.51825183      0.68539503      0.44678157
      2.52225223      0.69175873      0.45149844
      2.52625263      0.69806572      0.45637332
      2.53025303      0.70431180      0.46140863
      2.53425343      0.71049294      0.46660663
      2.53825383      0.71660523      0.47196934
      2.54225423      0.72264496      0.47749862
      2.54625463      0.72860859      0.48319604
      2.55025503      0.73449274      0.48906296
      2.55425543      0.74029428      0.49510047
      2.55825583      0.74601024      0.50130938
      2.56225623      0.75163790      0.50769020
      2.56625663      0.75717473      0.51424315
      2.57025703      0.76261847      0.52096812
      2.57425743      0.76796706      0.52786467
      2.57825783      0.77321870      0.53493203
      2.58225823      0.77837185      0.54216907
      2.58625863      0.78342518      0.54957432
      2.59025903      0.78837764      0.55714594
      2.59425943      0.79322844      0.56488171
      2.59825983      0.79797699      0.57277906
      2.60226023      0.80262302      0.58083501
      2.60626063      0.80716644      0.58904624
      2.61026103      0.81160744      0.59740903
      2.61426143      0.81594643      0.60591930
      2.61826183      0.82018405      0.61457258
      2.62226223      0.82432117      0.62336403
      2.62626263      0.82835886      0.63228846
      2.63026303      0.83229838      0.64134031
      2.63426343      0.83614120      0.65051367
      2.63826383      0.83988894      0.65980230
      2.64226423      0.84354339      0.66919961
      2.64626463      0.84710648      0.67869869
      2.65026503      0.85058027      0.68829233
      2.65426543      0.85396692      0.69797303
      2.65826583      0.85726870      0.70773299
      2.66226623      0.86048791      0.71756414
      2.66626663      0.86362695      0.72745818
      2.67026703      0.86668820      0.73740656
      2.67426743      0.86967410      0.74740051
      2.67826783      0.87258703      0.75743105
      2.68226823      0.87542936      0.76748903
      2.68626863      0.87820340      0.77756513
      2.69026903      0.88091139      0.78764987
      2.69426943      0.88355545      0.79773365
      2.69826983      0.88613761      0.80780675
      2.70227023      0.88865972      0.81785937
      2.70627063      0.89112351      0.82788161
      2.71027103      0.89353050      0.83786353
      2.71427143      0.89588203      0.84779515
      2.71827183      0.89817922      0.85766646
      2.72227223      0.90042295      0.86746745
      2.72627263      0.90261387      0.87718811
      2.73027303      0.90475236      0.88681848
      2.73427343      0.90683853      0.89634862
      2.73827383      0.90887223      0.90576867
      2.74227423      0.91085298      0.91506882
      2.74627463      0.91278006      0.92423938
      2.75027503      0.91465239      0.93327073
      2.75427543      0.91646865      0.94215338
      2.75827583      0.91822717      0.95087798
      2.76227623      0.91992601      0.95943529
      2.76627663      0.92156293      0.96781626
      2.77027703      0.92313538      0.97601196
      2.77427743      0.92464057      0.98401366
      2.77827783      0.92607539      0.99181282
      2.78227823      0.92743653      0.99940107
      2.78627863      0.92872039      1.00677025
      2.79027903      0.92992317      1.01391241
      2.79427943      0.93104086      1.02081983
      2.79827983      0.93206926      1.02748501
      2.80228023      0.93300402      1.03390068
      2.80628063      0.93384065      1.04005983
      2.81028103      0.93457454      1.04595568
      2.81428143      0.93520101      1.05158174
      2.81828183      0.93571530      1.05693176
      2.82228223      0.93611267      1.06199979
      2.82628263      0.93638835      1.06678014
      2.83028303      0.93653762      1.07126744
      2.83428343      0.93655583      1.07545659
      2.83828383      0.93643845      1.07934284
      2.84228423      0.93618107      1.08292172
      2.84628463      0.93577946      1.08618912
      2.85028503      0.93522960      1.08914123
      2.85428543      0.93452770      1.09177464
      2.85828583      0.93367025      1.09408625
      2.86228623      0.93265402      1.09607334
      2.86628663      0.93147616      1.09773359
      2.87028703      0.93013413      1.09906504
      2.87428743      0.92862582      1.10006615
      2.87828783      0.92694953      1.10073576
      2.88228823      0.92510399      1.10107317
      2.88628863      0.92308842      1.10107809
      2.89028903      0.92090251      1.10075067
      2.89428943      0.91854648      1.10009151
      2.89828983      0.91602105      1.09910169
      2.90229023      0.91332750      1.09778274
      2.90629063      0.91046766      1.09613670
      2.91029103      0.90744391      1.09416607
      2.91429143      0.90425921      1.09187387
      2.91829183      0.90091710      1.08926363
      2.92229223      0.89742168      1.08633937
      2.92629263      0.89377762      1.08310566
      2.93029303      0.88999018      1.07956758
      2.93429343      0.88606517      1.07573074
      2.93829383      0.88200894      1.07160127
      2.94229423      0.87782839      1.06718586
      2.94629463      0.87353095      1.06249171
      2.95029503      0.86912454      1.05752656
      2.95429543      0.86461758      1.05229867
      2.95829583      0.86001893      1.04681683
      2.96229623      0.85533791      1.04109034
      2.96629663      0.85058423      1.03512901
      2.97029703      0.84576798      1.02894315
      2.97429743      0.84089960      1.02254355
      2.97829783      0.83598984      1.01594148
      2.98229823      0.83104972      1.00914865
      2.98629863      0.82609050      1.00217722
      2.99029903      0.82112366      0.99503976
      2.99429943      0.81616080      0.98774924
      2.99829983      0.81121368      0.98031900
      3.00230023      0.80629413      0.97276274
      3.00630063      0.80141401      0.96509445
      3.01030103      0.79658517      0.95732844
      3.01430143      0.79181943      0.94947927
      3.01830183      0.78712852      0.94156174
      3.02230223      0.78252403      0.93359082
      3.02630263      0.77801739      0.92558167
      3.03030303      0.77361981      0.91754956
      3.03430343      0.76934226      0.90950985
      3.03830383      0.76519541      0.90147796
      3.04230423      0.76118960      0.89346932
      3.04630463      0.75733482      0.88549932
      3.05030503      0.75364064      0.87758330
      3.05430543      0.75011623      0.86973648
      3.05830583      0.74677027      0.86197396
      3.06230623      0.74361095      0.85431061
      3.06630663      0.74064595      0.84676113
      3.07030703      0.73788238      0.83933990
      3.07430743      0.73532682      0.83206103
      3.07830783      0.73298521      0.82493827
      3.08230823      0.73086292      0.81798500
      3.08630863      0.72896467      0.81121418
      3.09030903      0.72729454      0.80463831
      3.09430943      0.72585596      0.79826942
      3.09830983      0.72465169      0.79211900
      3.10231023      0.72368382      0.78619800
      3.10631063      0.72295376      0.78051678
      3.11031103      0.72246226      0.77508512
      3.11431143      0.72220935      0.76991213
      3.11831183      0.72219440      0.76500628
      3.12231223      0.72241612      0.76037537
      3.12631263      0.72287252      0.75602647
      3.13031303      0.72356098      0.75196597
      3.13431343      0.72447818      0.74819950
      3.13831383      0.72562021      0.74473196
      3.14231423      0.72698249      0.74156747
      3.14631463      0.72855987      0.73870942
      3.15031503      0.73034656      0.73616041
      3.15431543      0.73233622      0.73392226
      3.15831583      0.73452194      0.73199602
      3.16231623      0.73689629      0.73038196
      3.16631663      0.73945131      0.72907959
      3.17031703      0.74217854      0.72808764
      3.17431743      0.74506908      0.72740407
      3.17831783      0.74811357      0.72702612
      3.18231823      0.75130224      0.72695025
      3.18631863      0.75462492      0.72717221
      3.19031903      0.75807111      0.72768705
      3.19431943      0.76162993      0.72848911
      3.19831983      0.76529025      0.72957204
      3.20232023      0.76904063      0.73092887
      3.20632063      0.77286938      0.73255194
      3.21032103      0.77676462      0.73443303
      3.21432143      0.78071426      0.73656329
      3.21832183      0.78470606      0.73893332
      3.22232223      0.78872766      0.74153318
      3.22632263      0.79276660      0.74435243
      3.23032303      0.79681033      0.74738011
      3.23432343      0.80084629      0.75060484
      3.23832383      0.80486189      0.75401480
      3.24232423      0.80884457      0.75759777
      3.24632463      0.81278181      0.76134117
      3.25032503      0.81666117      0.76523208
      3.25432543      0.82047030      0.76925727
      3.25832583      0.82419698      0.77340325
      3.26232623      0.82782918      0.77765628
      3.26632663      0.83135500      0.78200241
      3.27032703      0.83476279      0.78642750
      3.27432743      0.83804110      0.79091728
      3.27832783      0.84117876      0.79545736
      3.28232823      0.84416488      0.80003326
      3.28632863      0.84698885      0.80463043
      3.29032903      0.84964040      0.80923433
      3.29432943      0.85210962      0.81383039
      3.29832983      0.85438694      0.81840410
      3.30233023      0.85646319      0.82294102
      3.30633063      0.85832961      0.82742678
      3.31033103      0.85997786      0.83184714
      3.31433143      0.86140003      0.83618804
      3.31833183      0.86258868      0.84043557
      3.32233223      0.86353683      0.84457602
      3.32633263      0.86423800      0.84859594
      3.33033303      0.86468620      0.85248213
      3.33433343      0.86487595      0.85622166
      3.33833383      0.86480229      0.85980192
      3.34233423      0.86446080      0.86321063
      3.34633463      0.86384759      0.86643586
      3.35033503      0.86295932      0.86946608
      3.35433543      0.86179321      0.87229012
      3.35833583      0.86034703      0.87489727
      3.36233623      0.85861913      0.87727724
      3.36633663      0.85660839      0.87942019
      3.37033703      0.85431428      0.88131679
      3.37433743      0.85173685      0.88295817
      3.37833783      0.84887669      0.88433600
      3.38233823      0.84573496      0.88544245
      3.38633863      0.84231337      0.88627026
      3.39033903      0.83861420      0.88681269
      3.39433943      0.83464027      0.88706360
      3.39833983      0.83039492      0.88701741
      3.40234023      0.82588205      0.88666912
      3.40634063      0.82110604      0.88601435
      3.41034103      0.81607181      0.88504930
      3.41434143      0.81078476      0.88377080
      3.41834183      0.80525076      0.88217628
      3.42234223      0.79947615      0.88026378
      3.42634263      0.79346773      0.87803199
      3.43034303      0.78723270      0.87548020
      3.43434343      0.78077869      0.87260831
      3.43834383      0.77411371      0.86941688
      3.44234423      0.76724615      0.86590705
      3.44634463      0.76018473      0.86208057
      3.45034503      0.75293850      0.85793982
      3.45434543      0.74551682      0.85348776
      3.45834583      0.73792932      0.84872793
      3.46234623      0.73018587      0.84366448
      3.46634663      0.72229658      0.83830209
      3.47034703      0.71427176      0.83264601
      3.47434743      0.70612189      0.82670203
      3.47834783      0.69785759      0.82047646
      3.48234823      0.68948961      0.81397610
      3.48634863      0.68102879      0.80720827
      3.49034903      0.67248603      0.80018073
      3.49434943      0.66387228      0.79290170
      3.49834983      0.65519849      0.78537981
      3.50235024      0.64647561      0.77762411
      3.50635064      0.63771451      0.76964401
      3.51035104      0.62892604      0.76144929
      3.51435144      0.62012093      0.75305004
      3.51835184      0.61130979      0.74445667
      3.52235224      0.60250308      0.73567985
      3.52635264      0.59371111      0.72673051
      3.53035304      0.58494398      0.71761979
      3.53435344      0.57621157      0.70835900
      3.53835384      0.56752354      0.69895966
      3.54235424      0.55888928      0.68943338
      3.54635464      0.55031790      0.67979188
      3.55035504      0.54181822      0.67004698
      3.55435544      0.53339872      0.66021051
      3.55835584      0.52506758      0.65029435
      3.56235624      0.51683261      0.64031034
      3.56635664      0.50870125      0.63027029
      3.57035704      0.50068058      0.62018594
      3.57435744      0.49277728      0.61006893
      3.57835784      0.48499764      0.59993080
      3.58235824      0.47734751      0.58978290
      3.58635864      0.46983236      0.57963645
      3.59035904      0.46245721      0.56950245
      3.59435944      0.45522665      0.55939166
      3.59835984      0.44814484      0.54931464
      3.60236024      0.44121549      0.53928164
      3.60636064      0.43444188      0.52930266
      3.61036104      0.42782683      0.51938737
      3.61436144      0.42137275      0.50954513
      3.61836184      0.41508158      0.49978495
      3.62236224      0.40895482      0.49011551
      3.62636264      0.40299356      0.48054510
      3.63036304      0.39719845      0.47108163
      3.63436344      0.39156972      0.46173263
      3.63836384      0.38610718      0.45250522
      3.64236424      0.38081024      0.44340612
      3.64636464      0.37567792      0.43444161
      3.65036504      0.37070883      0.42561758
      3.65436544      0.36590125      0.41693949
      3.65836584      0.36125306      0.40841234
      3.66236624      0.35676180      0.40004073
      3.66636664      0.35242470      0.39182884
      3.67036704      0.34823863      0.38378040
      3.67436744      0.34420020      0.37589872
      3.67836784      0.34030569      0.36818670
      3.68236824      0.33655114      0.36064682
      3.68636864      0.33293232      0.35328115
      3.69036904      0.32944478      0.34609137
      3.69436944      0.32608382      0.33907877
      3.69836984      0.32284458      0.33224423
      3.70237024      0.31972199      0.32558830
      3.70637064      0.31671082      0.31911115
      3.71037104      0.31380572      0.31281261
      3.71437144      0.31100118      0.30669218
      3.71837184      0.30829163      0.30074904
      3.72237224      0.30567137      0.29498206
      3.72637264      0.30313467      0.28938985
      3.73037304      0.30067573      0.28397071
      3.73437344      0.29828874      0.27872271
      3.73837384      0.29596786      0.27364368
      3.74237424      0.29370730      0.26873122
      3.74637464      0.29150126      0.26398273
      3.75037504      0.28934402      0.25939542
      3.75437544      0.28722989      0.25496635
      3.75837584      0.28515330      0.25069239
      3.76237624      0.28310876      0.24657031
      3.76637664      0.28109091      0.24259673
      3.77037704      0.27909450      0.23876821
      3.77437744      0.27711446      0.23508118
      3.77837784      0.27514587      0.23153203
      3.78237824      0.27318398      0.22811709
      3.78637864      0.27122425      0.22483265
      3.79037904      0.26926232      0.22167498
      3.79437944      0.26729407      0.21864033
      3.79837984      0.26531560      0.21572496
      3.80238024      0.26332325      0.21292517
      3.80638064      0.26131360      0.21023726
      3.81038104      0.25928352      0.20765757
      3.81438144      0.25723010      0.20518252
      3.81838184      0.25515073      0.20280857
      3.82238224      0.25304309      0.20053226
      3.82638264      0.25090513      0.19835020
      3.83038304      0.24873510      0.19625910
      3.83438344      0.24653153      0.19425576
      3.83838384      0.24429327      0.19233707
      3.84238424      0.24201946      0.19050004
      3.84638464      0.23970954      0.18874177
      3.85038504      0.23736326      0.18705950
      3.85438544      0.23498067      0.18545056
      3.85838584      0.23256211      0.18391242
      3.86238624      0.23010825      0.18244264
      3.86638664      0.22762002      0.18103892
      3.87038704      0.22509867      0.17969909
      3.87438744      0.22254573      0.17842106
      3.87838784      0.21996302      0.17720290
      3.88238824      0.21735262      0.17604278
      3.88638864      0.21471692      0.17493895
      3.89038904      0.21205854      0.17388983
      3.89438944      0.20938036      0.17289390
      3.89838984      0.20668554      0.17194975
      3.90239024      0.20397745      0.17105609
      3.90639064      0.20125971      0.17021170
      3.91039104      0.19853615      0.16941548
      3.91439144      0.19581081      0.16866637
      3.91839184      0.19308794      0.16796343
      3.92239224      0.19037198      0.16730579
      3.92639264      0.18766754      0.16669263
      3.93039304      0.18497939      0.16612321
      3.93439344      0.18231246      0.16559686
      3.93839384      0.17967183      0.16511295
      3.94239424      0.17706270      0.16467092
      3.94639464      0.17449038      0.16427023
      3.95039504      0.17196028      0.16391041
      3.95439544      0.16947791      0.16359102
      3.95839584      0.16704885      0.16331167
      3.96239624      0.16467872      0.16307197
      3.96639664      0.16237323      0.16287160
      3.97039704      0.16013808      0.16271025
      3.97439744      0.15797903      0.16258764
      3.97839784      0.15590180      0.16250351
      3.98239824      0.15391215      0.16245762
      3.98639864      0.15201578      0.16244977
