# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      0.93409341      0.00000001      0.00000001
      0.93809381      0.00000012      0.00000012
      0.94209421      0.00000104      0.00000104
      0.94609461      0.00000751      0.00000751
      0.95009501      0.00004637      0.00004639
      0.95409541      0.00024400      0.00024409
      0.95809581      0.00109406      0.00109442
      0.96209621      0.00418022      0.00418144
      0.96609661      0.01360999      0.01361346
      0.97009701      0.03775861      0.03776684
      0.97409741      0.08926360      0.08927975
      0.97809781      0.17981786      0.17984372
      0.98209821      0.30866778      0.30870071
      0.98609861      0.45149175      0.45152317
      0.99009901      0.56274077      0.56275906
      0.99409941      0.59767761      0.59767486
      0.99809981      0.54091078      0.54088824
      1.00210021      0.41714240      0.41710955
      1.00610061      0.27412149      0.27408973
      1.01010101      0.15349771      0.15347423
      1.01410141      0.07324212      0.07322821
      1.01810181      0.02977996      0.02977320
      1.02210221      0.01032025      0.01031753
      1.02610261      0.00306532      0.00306441
      1.03010301      0.00088595      0.00088573
      1.03410341      0.00079958      0.00079970
      1.03810381      0.00291564      0.00291636
      1.04210421      0.01122298      0.01122538
      1.04610461      0.03735013      0.03735672
      1.05010501      0.10655221      0.10656713
      1.05410541      0.26061991      0.26064757
      1.05810581      0.54684031      0.54688142
      1.06210621      0.98478439      0.98483131
      1.06610661      1.52278800      1.52282456
      1.07010701      2.02257590      2.02258528
      1.07410741      2.30800800      2.30798441
      1.07810781      2.26298227      2.26293600
      1.08210821      1.90643481      1.90638512
      1.08610861      1.37970915      1.37967154
      1.09010901      0.85753617      0.85751528
      1.09410941      0.45755734      0.45754921
      1.09810981      0.20948826      0.20948659
      1.10211021      0.08225506      0.08225543
      1.10611061      0.02768263      0.02768317
      1.11011101      0.00798073      0.00798101
      1.11411141      0.00196979      0.00196989
      1.11811181      0.00041601      0.00041604
      1.12211221      0.00007514      0.00007515
      1.12611261      0.00001160      0.00001160
      1.13011301      0.00000153      0.00000153
      1.13411341      0.00000017      0.00000017
      1.13811381      0.00000002      0.00000002
      1.14211421      0.00000000      0.00000000
      1.14611461      0.00000000      0.00000000
      1.15011501      0.00000000      0.00000000
      1.15411541      0.00000000      0.00000000
      1.15811581      0.00000000      0.00000000
      1.16211621      0.00000000      0.00000000
      1.16611661      0.00000000      0.00000000
      1.17011701      0.00000000      0.00000000
      1.17411741      0.00000000      0.00000000
      1.17811781      0.00000000      0.00000000
      1.18211821      0.00000000      0.00000000
      1.18611861      0.00000000      0.00000000
      1.19011901      0.00000000      0.00000000
      1.19411941      0.00000000      0.00000000
      1.19811981      0.00000000      0.00000000
      1.20212021      0.00000000      0.00000000
      1.20612061      0.00000000      0.00000000
      1.21012101      0.00000000      0.00000000
      1.21412141      0.00000000      0.00000000
      1.21812181      0.00000000      0.00000000
      1.22212221      0.00000000      0.00000000
      1.22612261      0.00000000      0.00000000
      1.23012301      0.00000000      0.00000000
      1.23412341      0.00000000      0.00000000
      1.23812381      0.00000000      0.00000000
      1.24212421      0.00000000      0.00000000
      1.24612461      0.00000001      0.00000001
      1.25012501      0.00000009      0.00000009
      1.25412541      0.00000082      0.00000082
      1.25812581      0.00000635      0.00000635
      1.26212621      0.00004207      0.00004209
      1.26612661      0.00023748      0.00023757
      1.27012701      0.00114250      0.00114289
      1.27412741      0.00468451      0.00468594
      1.27812781      0.01637019      0.01637460
      1.28212821      0.04875557      0.04876691
      1.28612861      0.12375865      0.12378289
      1.29012901      0.26773667      0.26777926
      1.29412941      0.49365229      0.49371268
      1.29812981      0.77573886      0.77580524
      1.30213021      1.03894143      1.03899214
      1.30613061      1.18589906      1.18591334
      1.31013101      1.15368040      1.15365188
      1.31413141      0.95654279      0.95648399
      1.31813181      0.67593407      0.67586767
      1.32213221      0.40708513      0.40703018
      1.32613261      0.20895223      0.20891635
      1.33013301      0.09140912      0.09139006
      1.33413341      0.03408102      0.03407267
      1.33813381      0.01082969      0.01082664
      1.34213421      0.00293292      0.00293198
      1.34613461      0.00067696      0.00067672
      1.35013501      0.00013317      0.00013312
      1.35413541      0.00002233      0.00002232
      1.35813581      0.00000319      0.00000319
      1.36213621      0.00000039      0.00000039
      1.36613661      0.00000004      0.00000004
      1.37013701      0.00000000      0.00000000
      1.37413741      0.00000000      0.00000000
      1.37813781      0.00000000      0.00000000
      1.38213821      0.00000000      0.00000000
      1.38613861      0.00000000      0.00000000
      1.39013901      0.00000000      0.00000000
      1.39413941      0.00000000      0.00000000
      1.39813981      0.00000000      0.00000000
      1.40214021      0.00000000      0.00000000
      1.40614061      0.00000000      0.00000000
      1.41014101      0.00000000      0.00000000
      1.41414141      0.00000000      0.00000000
      1.41814181      0.00000000      0.00000000
      1.42214221      0.00000000      0.00000000
      1.42614261      0.00000000      0.00000000
      1.43014301      0.00000000      0.00000000
      1.43414341      0.00000000      0.00000000
      1.43814381      0.00000000      0.00000000
      1.44214421      0.00000000      0.00000000
      1.44614461      0.00000000      0.00000000
      1.45014501      0.00000000      0.00000000
      1.45414541      0.00000000      0.00000000
      1.45814581      0.00000000      0.00000000
      1.46214621      0.00000000      0.00000000
      1.46614661      0.00000000      0.00000000
      1.47014701      0.00000000      0.00000000
      1.47414741      0.00000000      0.00000000
      1.47814781      0.00000000      0.00000000
      1.48214821      0.00000004      0.00000004
      1.48614861      0.00000039      0.00000039
      1.49014901      0.00000317      0.00000317
      1.49414941      0.00002224      0.00002223
      1.49814981      0.00013282      0.00013279
      1.50215022      0.00067597      0.00067587
      1.50615062      0.00293162      0.00293124
      1.51015102      0.01083393      0.01083269
      1.51415142      0.03411646      0.03411308
      1.51815182      0.09154648      0.09153876
      1.52215222      0.20932393      0.20930939
      1.52615262      0.40784553      0.40782327
      1.53015302      0.67713010      0.67710321
      1.53415342      0.95796161      0.95793783
      1.53815382      1.15484495      1.15483346
      1.54215422      1.18631175      1.18631762
      1.54615462      1.03842127      1.03844185
      1.55015502      0.77454722      0.77457410
      1.55415542      0.49229090      0.49231531
      1.55815582      0.26662158      0.26663877
      1.56215622      0.12304625      0.12305601
      1.56615662      0.04838838      0.04839294
      1.57015702      0.01621486      0.01621663
      1.57415742      0.00463004      0.00463062
      1.57815782      0.00112657      0.00112672
      1.58215822      0.00023358      0.00023361
      1.58615862      0.00004127      0.00004127
      1.59015902      0.00000621      0.00000621
      1.59415942      0.00000080      0.00000080
      1.59815982      0.00000009      0.00000009
      1.60216022      0.00000001      0.00000001
      1.60616062      0.00000000      0.00000000
      1.61016102      0.00000000      0.00000000
      1.61416142      0.00000000      0.00000000
      1.61816182      0.00000000      0.00000000
      1.62216222      0.00000000      0.00000000
      1.62616262      0.00000000      0.00000000
      1.63016302      0.00000003      0.00000003
      1.63416342      0.00000027      0.00000027
      1.63816382      0.00000218      0.00000218
      1.64216422      0.00001490      0.00001490
      1.64616462      0.00008671      0.00008675
      1.65016502      0.00043013      0.00043028
      1.65416542      0.00181825      0.00181881
      1.65816582      0.00655023      0.00655202
      1.66216622      0.02010984      0.02011459
      1.66616662      0.05261603      0.05262653
      1.67016702      0.11733015      0.11734931
      1.67416742      0.22302657      0.22305490
      1.67816782      0.36155543      0.36158819
      1.68216822      0.50060904      0.50063601
      1.68616862      0.59453432      0.59454423
      1.69016902      0.61303595      0.61302314
      1.69416942      0.56700547      0.56697336
      1.69816982      0.50658494      0.50654354
      1.70217022      0.48890657      0.48886734
      1.70617062      0.54096613      0.54093912
      1.71017102      0.64856812      0.64856231
      1.71417142      0.77925976      0.77928283
      1.71817182      0.91481887      0.91487327
      1.72217222      1.05739678      1.05747388
      1.72617262      1.20078995      1.20086815
      1.73017302      1.30204316      1.30209510
      1.73417342      1.29568152      1.29568830
      1.73817382      1.14554428      1.14550664
      1.74217422      0.88185077      0.88178766
      1.74617462      0.58466909      0.58460478
      1.75017502      0.33202967      0.33198053
      1.75417542      0.16107996      0.16105005
      1.75817582      0.06667363      0.06665875
      1.76217622      0.02353179      0.02352566
      1.76617662      0.00707988      0.00707778
      1.77017702      0.00181623      0.00181562
      1.77417742      0.00040221      0.00040206
      1.77817782      0.00010834      0.00010830
      1.78217822      0.00019789      0.00019786
      1.78617862      0.00085924      0.00085914
      1.79017902      0.00336726      0.00336689
      1.79417942      0.01126415      0.01126306
      1.79817982      0.03211041      0.03210775
      1.80218022      0.07800065      0.07799526
      1.80618062      0.16145684      0.16144788
      1.81018102      0.28479046      0.28477857
      1.81418142      0.42807751      0.42806553
      1.81818182      0.54841156      0.54840376
      1.82218222      0.59907602      0.59907585
      1.82618262      0.55891916      0.55892703
      1.83018302      0.44781058      0.44782378
      1.83418342      0.31377618      0.31379093
      1.83818382      0.20312636      0.20313986
      1.84218422      0.13775251      0.13776346
      1.84618462      0.11250765      0.11251535
      1.85018502      0.10750076      0.10750455
      1.85418542      0.10316845      0.10316811
      1.85818582      0.08967576      0.08967215
      1.86218622      0.06825310      0.06824818
      1.86618662      0.04698189      0.04697807
      1.87018702      0.03645972      0.03645965
      1.87418742      0.04977492      0.04978218
      1.87818782      0.10586514      0.10588495
      1.88218822      0.22893743      0.22897530
      1.88618862      0.43534494      0.43540194
      1.89018902      0.70919522      0.70926222
      1.89418942      0.98608618      0.98614322
      1.89818982      1.17107755      1.17110291
      1.90219022      1.19272489      1.19270939
      1.90619062      1.05509718      1.05505183
      1.91019102      0.84072232      0.84067173
      1.91419142      0.65778700      0.65775352
      1.91819182      0.57314795      0.57313891
      1.92219222      0.57979066      0.57979692
      1.92619262      0.61508441      0.61508926
      1.93019302      0.60996362      0.60995460
      1.93419342      0.53290608      0.53288176
      1.93819382      0.40113001      0.40109818
      1.94219422      0.25820054      0.25817110
      1.94619462      0.14178101      0.14175989
      1.95019502      0.06636426      0.06635205
      1.95419542      0.02647341      0.02646761
      1.95819582      0.00900374      0.00900146
      1.96219622      0.00263716      0.00263640
      1.96619662      0.00080045      0.00080024
      1.97019702      0.00082180      0.00082176
      1.97419742      0.00258037      0.00258039
      1.97819782      0.00811388      0.00811397
      1.98219822      0.02192764      0.02192784
      1.98619862      0.05051777      0.05051815
      1.99019902      0.09918354      0.09918411
      1.99419942      0.16598031      0.16598101
      1.99819982      0.23691590      0.23691654
      2.00220022      0.28912405      0.28912439
      2.00620062      0.30411406      0.30411401
      2.01020102      0.28307702      0.28307672
      2.01420142      0.25141059      0.25141038
      2.01820182      0.24673133      0.24673158
      2.02220222      0.29658960      0.29659045
      2.02620262      0.39860526      0.39860650
      2.03020302      0.51552131      0.51552241
      2.03420342      0.59201186      0.59201228
      2.03820382      0.58664286      0.58664236
      2.04220422      0.49740410      0.49740295
      2.04620462      0.36075866      0.36075759
      2.05020502      0.22674253      0.22674268
      2.05420542      0.13312698      0.13313006
      2.05820582      0.09737779      0.09738635
      2.06220622      0.12371989      0.12373672
      2.06620662      0.20917654      0.20920261
      2.07020702      0.33890545      0.33893708
      2.07420742      0.47811627      0.47814438
      2.07820782      0.57687863      0.57689234
      2.08220822      0.59349824      0.59349153
      2.08620862      0.52047452      0.52045040
      2.09020902      0.38949395      0.38946231
      2.09420942      0.25054716      0.25051838
      2.09820982      0.14467297      0.14465277
      2.10221022      0.09211396      0.09210273
      2.10621062      0.09826246      0.09825777
      2.11021102      0.16268528      0.16268442
      2.11421142      0.27785721      0.27785822
      2.11821182      0.41945828      0.41945995
      2.12221222      0.54361496      0.54361659
      2.12621262      0.60384106      0.60384278
      2.13021302      0.58071066      0.58071401
      2.13421342      0.49973088      0.49973892
      2.13821382      0.41899079      0.41900699
      2.14221422      0.39331141      0.39333698
      2.14621462      0.43985029      0.43988122
      2.15021502      0.52741804      0.52744475
      2.15421542      0.59593996      0.59595162
      2.15821582      0.59414382      0.59413508
      2.16221622      0.51035666      0.51033130
      2.16621662      0.37482827      0.37479650
      2.17021702      0.23483405      0.23480591
      2.17421742      0.12547048      0.12545109
      2.17821782      0.05745766      0.05744695
      2.18221822      0.02391937      0.02391496
      2.18621862      0.01429567      0.01429573
      2.19021902      0.02529363      0.02529875
      2.19421942      0.06638972      0.06640348
      2.19821982      0.15938688      0.15941491
      2.20222022      0.32818200      0.32822832
      2.20622062      0.57623818      0.57629930
      2.21022102      0.86239128      0.86245249
      2.21422142      1.10003327      1.10007275
      2.21822182      1.19594530      1.19594626
      2.22222222      1.10829118      1.10825319
      2.22622262      0.87584477      0.87578408
      2.23022302      0.59181156      0.59175009
      2.23422342      0.34730007      0.34725309
      2.23822382      0.19262325      0.19259484
      2.24222422      0.13742958      0.13741606
      2.24622462      0.17150872      0.17150435
      2.25022502      0.27867098      0.27867121
      2.25422542      0.43629300      0.43629508
      2.25822582      0.61450976      0.61451213
      2.26222622      0.78783596      0.78783792
      2.26622662      0.94978307      0.94978450
      2.27022702      1.10685395      1.10685504
      2.27422742      1.24887706      1.24887773
      2.27822782      1.32919216      1.32919191
      2.28222822      1.28811727      1.28811563
      2.28622862      1.10464437      1.10464143
      2.29022902      0.82338395      0.82338046
      2.29422942      0.52822308      0.52821995
      2.29822982      0.29022142      0.29021919
      2.30223022      0.13645454      0.13645326
      2.30623062      0.05593045      0.05592987
      2.31023102      0.02433242      0.02433227
      2.31423142      0.02497470      0.02497490
      2.31823182      0.05823270      0.05823338
      2.32223222      0.14125384      0.14125529
      2.32623262      0.29770304      0.29770552
      2.33023302      0.53554456      0.53554795
      2.33423342      0.82105449      0.82105805
      2.33823382      1.07266771      1.07267023
      2.34223422      1.19431703      1.19431753
      2.34623462      1.13391848      1.13391701
      2.35023502      0.92063678      0.92063491
      2.35423542      0.64823973      0.64824065
      2.35823582      0.42214326      0.42215183
      2.36223622      0.31591120      0.31593348
      2.36623662      0.35920639      0.35924719
      2.37023702      0.54099221      0.54104999
      2.37423742      0.80863878      0.80870101
      2.37823782      1.07251691      1.07256177
      2.38223822      1.23954104      1.23954783
      2.38623862      1.26959040      1.26955210
      2.39023902      1.20779650      1.20772410
      2.39423942      1.15127124      1.15118672
      2.39823982      1.16819746      1.16812259
      2.40224022      1.23884515      1.23879417
      2.40624062      1.27265320      1.27263093
      2.41024102      1.18531140      1.18531420
      2.41424142      0.96560078      0.96561914
      2.41824182      0.67744292      0.67746583
      2.42224222      0.40759272      0.40761214
      2.42624262      0.21332706      0.21333990
      2.43024302      0.10934035      0.10934746
      2.43424342      0.08933445      0.08933831
      2.43824382      0.15338076      0.15338385
      2.44224422      0.31702010      0.31702420
      2.44624462      0.59434639      0.59435234
      2.45024502      0.96478434      0.96479178
      2.45424542      1.35004538      1.35005267
      2.45824582      1.63036580      1.63037064
      2.46224622      1.70218786      1.70218842
      2.46624662      1.53897826      1.53897432
      2.47024702      1.20647324      1.20646631
      2.47424742      0.82070777      0.82070018
      2.47824782      0.48450022      0.48449388
      2.48224822      0.24808684      0.24808258
      2.48624862      0.11007848      0.11007611
      2.49024902      0.04235931      0.04235825
      2.49424942      0.01459184      0.01459160
      2.49824982      0.00643332      0.00643388
      2.50225023      0.00945999      0.00946211
      2.50625063      0.02534647      0.02535197
      2.51025103      0.06356185      0.06357357
      2.51425143      0.13679748      0.13681795
      2.51825183      0.25102259      0.25105141
      2.52225223      0.39255123      0.39258262
      2.52625263      0.52313711      0.52316072
      2.53025303      0.59412417      0.59413029
      2.53425343      0.57507835      0.57506427
      2.53825383      0.47471540      0.47468742
      2.54225423      0.33540778      0.33537704
      2.54625463      0.20712409      0.20710038
      2.55025503      0.12450742      0.12449610
      2.55425543      0.10241929      0.10242213
      2.55825583      0.14361888      0.14363581
      2.56225623      0.24248834      0.24251689
      2.56625663      0.37871034      0.37874353
      2.57025703      0.51162049      0.51164695
      2.57425743      0.59055783      0.59056658
      2.57825783      0.58120740      0.58119447
      2.58225823      0.48752572      0.48749679
      2.58625863      0.34852592      0.34849231
      2.59025903      0.21234643      0.21231808
      2.59425943      0.11028319      0.11026438
      2.59825983      0.04894796      0.04893783
      2.60226023      0.01918980      0.01918534
      2.60626063      0.00928302      0.00928151
      2.61026103      0.01387212      0.01387211
      2.61426143      0.03835128      0.03835252
      2.61826183      0.10039087      0.10039393
      2.62226223      0.22599630      0.22600207
      2.62626263      0.43456638      0.43457536
      2.63026303      0.71514953      0.71516133
      2.63426343      1.01324500      1.01325899
      2.63826383      1.25317943      1.25319690
      2.64226423      1.39324037      1.39326632
      2.64626463      1.46632124      1.46636227
      2.65026503      1.55394096      1.55399816
      2.65426543      1.70242040      1.70248232
      2.65826583      1.85956558      1.85960969
      2.66226623      1.90257622      1.90258155
      2.66626663      1.73839035      1.73835216
      2.67026703      1.38230328      1.38223658
      2.67426743      0.94521544      0.94514442
      2.67826783      0.55302569      0.55296913
      2.68226823      0.27654545      0.27650975
      2.68626863      0.11930812      0.11929013
      2.69026903      0.04880548      0.04879927
      2.69426943      0.03207387      0.03207564
      2.69826983      0.05328158      0.05329105
      2.70227023      0.11290244      0.11292129
      2.70627063      0.21530878      0.21533733
      2.71027103      0.35190787      0.35194155
      2.71427143      0.49046270      0.49049143
      2.71827183      0.58267388      0.58268638
      2.72227223      0.59039896      0.59038978
      2.72627263      0.51191188      0.51188534
      2.73027303      0.38616870      0.38613613
      2.73427343      0.27367365      0.27364656
      2.73827383      0.23370826      0.23369306
      2.74227423      0.31304039      0.31303732
      2.74627463      0.53844102      0.53844559
      2.75027503      0.89734417      0.89734944
      2.75427543      1.31358381      1.31358334
      2.75827583      1.65250833      1.65249960
      2.76227623      1.77870050      1.77868647
      2.76627663      1.63653344      1.63652022
      2.77027703      1.28672592      1.28671826
      2.77427743      0.86440875      0.86440729
      2.77827783      0.49615793      0.49616019
      2.78227823      0.24367649      0.24367963
      2.78627863      0.10423075      0.10423341
      2.79027903      0.04629622      0.04629895
      2.79427943      0.04549676      0.04550194
      2.79827983      0.10465698      0.10466919
      2.80228023      0.25732462      0.25735042
      2.80628063      0.55211823      0.55216355
      2.81028103      1.01257304      1.01263742
      2.81428143      1.58589138      1.58596253
      2.81828183      2.12535798      2.12541328
      2.82228223      2.44835059      2.44836853
      2.82628263      2.44724293      2.44721714
      2.83028303      2.16152153      2.16146506
      2.83428343      1.74051506      1.74045070
      2.83828383      1.33214339      1.33208927
      2.84228423      1.00211530      1.00207770
      2.84628463      0.74086145      0.74083773
      2.85028503      0.52050141      0.52048653
      2.85428543      0.33333782      0.33332825
      2.85828583      0.18875342      0.18874745
      2.86228623      0.09335391      0.09335060
      2.86628663      0.04187201      0.04187060
      2.87028703      0.02253430      0.02253426
      2.87428743      0.02584925      0.02585046
      2.87828783      0.04821258      0.04821531
      2.88228823      0.08966790      0.08967281
      2.88628863      0.15028410      0.15029256
      2.89028903      0.23075906      0.23077400
      2.89428943      0.33873452      0.33876084
      2.89828983      0.49319190      0.49323459
      2.90229023      0.71485096      0.71491015
      2.90629063      1.00275830      1.00282451
      2.91029103      1.31818104      1.31823642
      2.91429143      1.59717018      1.59719759
      2.91829183      1.78285366      1.78284670
      2.92229223      1.84501437      1.84497951
      2.92629263      1.77457656      1.77452651
      2.93029303      1.57668876      1.57663501
      2.93429343      1.28191845      1.28186891
      2.93829383      0.95745739      0.95741757
      2.94229423      0.68968271      0.68965611
      2.94629463      0.54220789      0.54219492
      2.95029503      0.52254832      0.52254577
      2.95429543      0.58319670      0.58319928
      2.95829583      0.65576915      0.65577220
      2.96229623      0.69464673      0.69464834
      2.96629663      0.69913703      0.69913800
      2.97029703      0.69791362      0.69791533
      2.97429743      0.71271609      0.71271844
      2.97829783      0.73970246      0.73970392
      2.98229823      0.76746976      0.76746941
      2.98629863      0.80694177      0.80694085
      2.99029903      0.89111941      0.89112031
      2.99429943      1.03681544      1.03681915
      2.99829983      1.20979629      1.20980119
      3.00230023      1.33974973      1.33975321
      3.00630063      1.37911997      1.37912102
      3.01030103      1.34621218      1.34621196
      3.01430143      1.30380396      1.30380379
      3.01830183      1.29316946      1.29316868
      3.02230223      1.29194610      1.29194245
      3.02630263      1.23757596      1.23756797
      3.03030303      1.09016210      1.09015082
      3.03430343      0.87512782      0.87511631
      3.03830383      0.67358474      0.67357611
      3.04230423      0.57553386      0.57552970
      3.04630463      0.62993504      0.62993511
      3.05030503      0.81502113      0.81502376
      3.05430543      1.04047351      1.04047636
      3.05830583      1.18696533      1.18696636
      3.06230623      1.16974541      1.16974376
      3.06630663      0.98606394      0.98606018
      3.07030703      0.70905603      0.70905161
      3.07430743      0.43459723      0.43459347
      3.07830783      0.22701897      0.22701646
      3.08230823      0.10115796      0.10115660
      3.08630863      0.03895976      0.03895920
      3.09030903      0.01523857      0.01523856
      3.09430943      0.01431140      0.01431206
      3.09830983      0.03649060      0.03649271
      3.10231023      0.10047734      0.10048255
      3.10631063      0.24251120      0.24252194
      3.11031103      0.50506640      0.50508491
      3.11431143      0.90868823      0.90871459
      3.11831183      1.41668438      1.41671464
      3.12231223      1.92323570      1.92326212
      3.12631263      2.29341617      2.29343064
      3.13031303      2.44333955      2.44333858
      3.13431343      2.39980092      2.39978813
      3.13831383      2.27852288      2.27850648
      3.14231423      2.18726901      2.18725590
      3.14631463      2.13644044      2.13643182
      3.15031503      2.04066642      2.04065858
      3.15431543      1.80821798      1.80820680
      3.15831583      1.42981237      1.42979719
      3.16231623      0.98725596      0.98723960
      3.16631663      0.58894758      0.58893367
      3.17031703      0.30204940      0.30203987
      3.17431743      0.13288045      0.13287510
      3.17831783      0.05009307      0.05009058
      3.18231823      0.01617356      0.01617259
      3.18631863      0.00447110      0.00447079
      3.19031903      0.00105805      0.00105796
      3.19431943      0.00021428      0.00021426
      3.19831983      0.00003713      0.00003713
      3.20232023      0.00000550      0.00000550
      3.20632063      0.00000070      0.00000070
      3.21032103      0.00000008      0.00000008
      3.21432143      0.00000001      0.00000001
      3.21832183      0.00000000      0.00000000
      3.22232223      0.00000000      0.00000000
      3.22632263      0.00000000      0.00000000
      3.23032303      0.00000000      0.00000000
      3.23432343      0.00000001      0.00000001
      3.23832383      0.00000006      0.00000006
      3.24232423      0.00000055      0.00000055
      3.24632463      0.00000447      0.00000448
      3.25032503      0.00003112      0.00003113
      3.25432543      0.00018504      0.00018510
      3.25832583      0.00094111      0.00094138
      3.26232623      0.00409639      0.00409743
      3.26632663      0.01526931      0.01527263
      3.27032703      0.04877363      0.04878259
      3.27432743      0.13359955      0.13361971
      3.27832783      0.31404704      0.31408456
      3.28232823      0.63398219      0.63403910
      3.28632863      1.10000997      1.10007833
      3.29032903      1.64201875      1.64207929
      3.29432943      2.11202647      2.11205646
      3.29832983      2.34825772      2.34824461
      3.30233023      2.27360218      2.27355214
      3.30633063      1.94993856      1.94987215
      3.31033103      1.53593958      1.53587872
      3.31433143      1.18143746      1.18139483
      3.31833183      0.94762991      0.94760785
      3.32233223      0.81119244      0.81118880
      3.32633263      0.72970555      0.72971986
      3.33033303      0.69773265      0.69776710
      3.33433343      0.74440293      0.74445746
      3.33833383      0.88326846      0.88333388
      3.34233423      1.06797915      1.06803545
      3.34633463      1.20074144      1.20076608
      3.35033503      1.19220579      1.19218756
      3.35433543      1.02259028      1.02253708
      3.35833583      0.75137542      0.75130861
      3.36233623      0.47150813      0.47144880
      3.36633663      0.25241947      0.25237840
      3.37033703      0.11523637      0.11521338
      3.37433743      0.04485704      0.04484644
      3.37833783      0.01488765      0.01488358
      3.38233823      0.00421279      0.00421148
      3.38633863      0.00101639      0.00101604
      3.39033903      0.00020907      0.00020899
      3.39433943      0.00003667      0.00003665
      3.39833983      0.00000549      0.00000548
      3.40234023      0.00000074      0.00000074
      3.40634063      0.00000045      0.00000045
      3.41034103      0.00000312      0.00000312
      3.41434143      0.00002193      0.00002193
      3.41834183      0.00013221      0.00013223
      3.42234223      0.00068201      0.00068206
      3.42634263      0.00301085      0.00301105
      3.43034303      0.01137790      0.01137859
      3.43434343      0.03681094      0.03681284
      3.43834383      0.10197299      0.10197740
      3.44234423      0.24189438      0.24190289
      3.44634463      0.49140032      0.49141380
      3.45034503      0.85503409      0.85505127
      3.45434543      1.27490001      1.27491695
      3.45834583      1.63139895      1.63141091
      3.46234623      1.79964067      1.79964614
      3.46634663      1.73358471      1.73358858
      3.47034703      1.50857393      1.50858626
      3.47434743      1.27645106      1.27648043
      3.47834783      1.16217519      1.16222027
      3.48234823      1.18236083      1.18240704
      3.48634863      1.24652822      1.24655429
      3.49034903      1.23406551      1.23405688
      3.49434943      1.08257983      1.08253843
      3.49834983      0.82103009      0.82097231
      3.50235024      0.53338383      0.53332906
      3.50635064      0.29585525      0.29581531
      3.51035104      0.13995174      0.13992832
      3.51435144      0.05643682      0.05642555
      3.51835184      0.01939863      0.01939413
      3.52235224      0.00568306      0.00568156
      3.52635264      0.00141902      0.00141860
      3.53035304      0.00030199      0.00030189
      3.53435344      0.00005478      0.00005476
      3.53835384      0.00000857      0.00000856
      3.54235424      0.00000198      0.00000198
      3.54635464      0.00000646      0.00000646
      3.55035504      0.00003976      0.00003977
      3.55435544      0.00021263      0.00021265
      3.55835584      0.00097052      0.00097062
      3.56235624      0.00378401      0.00378438
      3.56635664      0.01262491      0.01262602
      3.57035704      0.03615137      0.03615424
      3.57435744      0.08928989      0.08929635
      3.57835784      0.19175775      0.19177062
      3.58235824      0.36248166      0.36250467
      3.58635864      0.61327440      0.61331165
      3.59035904      0.94646997      0.94652397
      3.59435944      1.35325787      1.35332562
      3.59835984      1.80174314      1.80181215
      3.60236024      2.21667052      2.21671995
      3.60636064      2.48006122      2.48007123
      3.61036104      2.48019266      2.48015712
      3.61436144      2.18641165      2.18634328
      3.61836184      1.68429242      1.68421511
      3.62236224      1.13362194      1.13355704
      3.62636264      0.68526479      0.68522253
      3.63036304      0.42490166      0.42488181
      3.63436344      0.37060649      0.37060388
      3.63836384      0.49523475      0.49524336
      3.64236424      0.73717946      0.73719312
      3.64636464      1.00054770      1.00055983
      3.65036504      1.17424588      1.17425060
      3.65436544      1.18105256      1.18104702
      3.65836584      1.02468009      1.02466539
      3.66236624      0.79167891      0.79165816
      3.66636664      0.60325264      0.60322799
      3.67036704      0.55284243      0.55281422
      3.67436744      0.66477301      0.66474223
      3.67836784      0.88464138      0.88461267
      3.68236824      1.10146107      1.10144240
      3.68636864      1.19978369      1.19978178
      3.69036904      1.12128718      1.12130238
      3.69436944      0.89452255      0.89454815
      3.69836984      0.60835703      0.60838358
      3.70237024      0.35259353      0.35261421
      3.70637064      0.17414144      0.17415427
      3.71037104      0.07328796      0.07329446
      3.71437144      0.02628231      0.02628503
      3.71837184      0.00803145      0.00803241
      3.72237224      0.00209134      0.00209162
      3.72637264      0.00046408      0.00046415
      3.73037304      0.00008812      0.00008814
      3.73437344      0.00001728      0.00001728
      3.73837384      0.00002387      0.00002388
      3.74237424      0.00013078      0.00013083
      3.74637464      0.00066272      0.00066295
      3.75037504      0.00286876      0.00286965
      3.75437544      0.01059072      0.01059363
      3.75837584      0.03334638      0.03335435
      3.76237624      0.08956317      0.08958138
      3.76637664      0.20525796      0.20529241
      3.77037704      0.40164131      0.40169454
      3.77437744      0.67195540      0.67202100
      3.77837784      0.96402177      0.96408308
      3.78237824      1.19341625      1.19345376
      3.78637864      1.29120522      1.29120912
      3.79037904      1.25055103      1.25052776
      3.79437944      1.12615831      1.12612403
      3.79837984      0.98430693      0.98427411
      3.80238024      0.85334587      0.85331621
      3.80638064      0.72080188      0.72077084
      3.81038104      0.56922010      0.56918552
      3.81438144      0.40614465      0.40610985
      3.81838184      0.26197386      0.26194401
      3.82238224      0.16893838      0.16891568
      3.82638264      0.14616351      0.14614603
      3.83038304      0.19699808      0.19698230
      3.83438344      0.30835159      0.30833585
      3.83838384      0.44741823      0.44740462
      3.84238424      0.56591981      0.56591329
      3.84638464      0.62154744      0.62155303
      3.85038504      0.60642250      0.60644262
      3.85438544      0.55664307      0.55667649
      3.85838584      0.52868658      0.52872860
      3.86238624      0.55912351      0.55916629
