# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -1.32613261      0.10303638      0.10539788
     -1.32213221      0.10289009      0.10527031
     -1.31813181      0.10274434      0.10514861
     -1.31413141      0.10260004      0.10503338
     -1.31013101      0.10245807      0.10492517
     -1.30613061      0.10231929      0.10482441
     -1.30213021      0.10218453      0.10473149
     -1.29812981      0.10205457      0.10464670
     -1.29412941      0.10193014      0.10457023
     -1.29012901      0.10181190      0.10450220
     -1.28612861      0.10170045      0.10444261
     -1.28212821      0.10159630      0.10439138
     -1.27812781      0.10149988      0.10434835
     -1.27412741      0.10141156      0.10431324
     -1.27012701      0.10133158      0.10428569
     -1.26612661      0.10126013      0.10426526
     -1.26212621      0.10119728      0.10425143
     -1.25812581      0.10114300      0.10424360
     -1.25412541      0.10109718      0.10424108
     -1.25012501      0.10105963      0.10424316
     -1.24612461      0.10103004      0.10424904
     -1.24212421      0.10100805      0.10425789
     -1.23812381      0.10099319      0.10426884
     -1.23412341      0.10098492      0.10428101
     -1.23012301      0.10098264      0.10429348
     -1.22612261      0.10098568      0.10430534
     -1.22212221      0.10099332      0.10431569
     -1.21812181      0.10100479      0.10432363
     -1.21412141      0.10101926      0.10432831
     -1.21012101      0.10103591      0.10432890
     -1.20612061      0.10105386      0.10432462
     -1.20212021      0.10107224      0.10431475
     -1.19811981      0.10109017      0.10429863
     -1.19411941      0.10110678      0.10427568
     -1.19011901      0.10112120      0.10424538
     -1.18611861      0.10113261      0.10420732
     -1.18211821      0.10114020      0.10416116
     -1.17811781      0.10114321      0.10410668
     -1.17411741      0.10114093      0.10404372
     -1.17011701      0.10113271      0.10397225
     -1.16611661      0.10111796      0.10389233
     -1.16211621      0.10109616      0.10380409
     -1.15811581      0.10106687      0.10370780
     -1.15411541      0.10102971      0.10360380
     -1.15011501      0.10098442      0.10349252
     -1.14611461      0.10093079      0.10337448
     -1.14211421      0.10086873      0.10325025
     -1.13811381      0.10079823      0.10312052
     -1.13411341      0.10071936      0.10298599
     -1.13011301      0.10063229      0.10284746
     -1.12611261      0.10053729      0.10270574
     -1.12211221      0.10043470      0.10256170
     -1.11811181      0.10032494      0.10241621
     -1.11411141      0.10020854      0.10227018
     -1.11011101      0.10008608      0.10212451
     -1.10611061      0.09995820      0.10198011
     -1.10211021      0.09982562      0.10183786
     -1.09810981      0.09968911      0.10169862
     -1.09410941      0.09954949      0.10156322
     -1.09010901      0.09940760      0.10143244
     -1.08610861      0.09926434      0.10130701
     -1.08210821      0.09912060      0.10118760
     -1.07810781      0.09897729      0.10107482
     -1.07410741      0.09883533      0.10096920
     -1.07010701      0.09869561      0.10087120
     -1.06610661      0.09855902      0.10078119
     -1.06210621      0.09842641      0.10069944
     -1.05810581      0.09829860      0.10062616
     -1.05410541      0.09817633      0.10056145
     -1.05010501      0.09806033      0.10050533
     -1.04610461      0.09795123      0.10045770
     -1.04210421      0.09784960      0.10041841
     -1.03810381      0.09775593      0.10038719
     -1.03410341      0.09767063      0.10036370
     -1.03010301      0.09759400      0.10034752
     -1.02610261      0.09752626      0.10033814
     -1.02210221      0.09746753      0.10033500
     -1.01810181      0.09741784      0.10033745
     -1.01410141      0.09737711      0.10034480
     -1.01010101      0.09734517      0.10035630
     -1.00610061      0.09732172      0.10037116
     -1.00210021      0.09730642      0.10038856
     -0.99809981      0.09729879      0.10040765
     -0.99409941      0.09729829      0.10042755
     -0.99009901      0.09730430      0.10044740
     -0.98609861      0.09731611      0.10046631
     -0.98209821      0.09733295      0.10048341
     -0.97809781      0.09735402      0.10049787
     -0.97409741      0.09737843      0.10050886
     -0.97009701      0.09740527      0.10051559
     -0.96609661      0.09743363      0.10051733
     -0.96209621      0.09746253      0.10051338
     -0.95809581      0.09749103      0.10050313
     -0.95409541      0.09751817      0.10048601
     -0.95009501      0.09754301      0.10046152
     -0.94609461      0.09756465      0.10042926
     -0.94209421      0.09758221      0.10038890
     -0.93809381      0.09759485      0.10034019
     -0.93409341      0.09760182      0.10028298
     -0.93009301      0.09760239      0.10021721
     -0.92609261      0.09759595      0.10014291
     -0.92209221      0.09758192      0.10006019
     -0.91809181      0.09755984      0.09996927
     -0.91409141      0.09752933      0.09987046
     -0.91009101      0.09749010      0.09976415
     -0.90609061      0.09744197      0.09965080
     -0.90209021      0.09738485      0.09953098
     -0.89808981      0.09731874      0.09940531
     -0.89408941      0.09724376      0.09927448
     -0.89008901      0.09716012      0.09913926
     -0.88608861      0.09706812      0.09900043
     -0.88208821      0.09696815      0.09885887
     -0.87808781      0.09686069      0.09871544
     -0.87408741      0.09674631      0.09857105
     -0.87008701      0.09662565      0.09842665
     -0.86608661      0.09649940      0.09828314
     -0.86208621      0.09636833      0.09814146
     -0.85808581      0.09623325      0.09800253
     -0.85408541      0.09609501      0.09786721
     -0.85008501      0.09595452      0.09773636
     -0.84608461      0.09581266      0.09761079
     -0.84208421      0.09567037      0.09749124
     -0.83808381      0.09552858      0.09737839
     -0.83408341      0.09538819      0.09727287
     -0.83008301      0.09525011      0.09717520
     -0.82608261      0.09511523      0.09708585
     -0.82208221      0.09498437      0.09700516
     -0.81808181      0.09485834      0.09693340
     -0.81408141      0.09473788      0.09687076
     -0.81008101      0.09462368      0.09681728
     -0.80608061      0.09451636      0.09677294
     -0.80208021      0.09441646      0.09673761
     -0.79807981      0.09432447      0.09671105
     -0.79407941      0.09424076      0.09669293
     -0.79007901      0.09416564      0.09668283
     -0.78607861      0.09409933      0.09668023
     -0.78207821      0.09404194      0.09668453
     -0.77807781      0.09399351      0.09669506
     -0.77407741      0.09395398      0.09671107
     -0.77007701      0.09392320      0.09673177
     -0.76607661      0.09390093      0.09675630
     -0.76207621      0.09388685      0.09678375
     -0.75807581      0.09388054      0.09681321
     -0.75407541      0.09388151      0.09684373
     -0.75007501      0.09388921      0.09687433
     -0.74607461      0.09390299      0.09690407
     -0.74207421      0.09392218      0.09693199
     -0.73807381      0.09394602      0.09695717
     -0.73407341      0.09397372      0.09697872
     -0.73007301      0.09400444      0.09699578
     -0.72607261      0.09403733      0.09700756
     -0.72207221      0.09407150      0.09701332
     -0.71807181      0.09410605      0.09701238
     -0.71407141      0.09414009      0.09700415
     -0.71007101      0.09417272      0.09698812
     -0.70607061      0.09420307      0.09696386
     -0.70207021      0.09423031      0.09693104
     -0.69806981      0.09425361      0.09688943
     -0.69406941      0.09427221      0.09683888
     -0.69006901      0.09428542      0.09677935
     -0.68606861      0.09429257      0.09671090
     -0.68206821      0.09429312      0.09663369
     -0.67806781      0.09428656      0.09654796
     -0.67406741      0.09427250      0.09645407
     -0.67006701      0.09425063      0.09635244
     -0.66606661      0.09422074      0.09624360
     -0.66206621      0.09418275      0.09612815
     -0.65806581      0.09413665      0.09600675
     -0.65406541      0.09408260      0.09588014
     -0.65006501      0.09402082      0.09574913
     -0.64606461      0.09395169      0.09561456
     -0.64206421      0.09387571      0.09547732
     -0.63806381      0.09379348      0.09533834
     -0.63406341      0.09370575      0.09519856
     -0.63006301      0.09361337      0.09505896
     -0.62606261      0.09351733      0.09492052
     -0.62206221      0.09341872      0.09478421
     -0.61806181      0.09331875      0.09465102
     -0.61406141      0.09321875      0.09452189
     -0.61006101      0.09312016      0.09439776
     -0.60606061      0.09302452      0.09427954
     -0.60206021      0.09293346      0.09416812
     -0.59805981      0.09284872      0.09406431
     -0.59405941      0.09277213      0.09396892
     -0.59005901      0.09270560      0.09388270
     -0.58605861      0.09265113      0.09380634
     -0.58205821      0.09261080      0.09374049
     -0.57805781      0.09258677      0.09368574
     -0.57405741      0.09258125      0.09364265
     -0.57005701      0.09259656      0.09361172
     -0.56605661      0.09263504      0.09359339
     -0.56205621      0.09269915      0.09358809
     -0.55805581      0.09279138      0.09359620
     -0.55405541      0.09291430      0.09361807
     -0.55005501      0.09307055      0.09365402
     -0.54605461      0.09326283      0.09370438
     -0.54205421      0.09349392      0.09376947
     -0.53805381      0.09376669      0.09384960
     -0.53405341      0.09408404      0.09394514
     -0.53005301      0.09444901      0.09405646
     -0.52605261      0.09486469      0.09418398
     -0.52205221      0.09533425      0.09432822
     -0.51805181      0.09586099      0.09448972
     -0.51405141      0.09644826      0.09466917
     -0.51005101      0.09709956      0.09486734
     -0.50605061      0.09781844      0.09508512
     -0.50205021      0.09860859      0.09532356
     -0.49804980      0.09947378      0.09558387
     -0.49404940      0.10041790      0.09586743
     -0.49004900      0.10144493      0.09617580
     -0.48604860      0.10255894      0.09651077
     -0.48204820      0.10376409      0.09687432
     -0.47804780      0.10506464      0.09726870
     -0.47404740      0.10646489      0.09769637
     -0.47004700      0.10796922      0.09816008
     -0.46604660      0.10958203      0.09866281
     -0.46204620      0.11130777      0.09920783
     -0.45804580      0.11315087      0.09979869
     -0.45404540      0.11511574      0.10043919
     -0.45004500      0.11720675      0.10113343
     -0.44604460      0.11942818      0.10188578
     -0.44204420      0.12178419      0.10270085
     -0.43804380      0.12427883      0.10358353
     -0.43404340      0.12691593      0.10453895
     -0.43004300      0.12969911      0.10557244
     -0.42604260      0.13263175      0.10668958
     -0.42204220      0.13571690      0.10789607
     -0.41804180      0.13895727      0.10919782
     -0.41404140      0.14235518      0.11060084
     -0.41004100      0.14591252      0.11211121
     -0.40604060      0.14963070      0.11373510
     -0.40204020      0.15351060      0.11547865
     -0.39803980      0.15755255      0.11734801
     -0.39403940      0.16175626      0.11934921
     -0.39003900      0.16612081      0.12148818
     -0.38603860      0.17064460      0.12377065
     -0.38203820      0.17532532      0.12620213
     -0.37803780      0.18015992      0.12878784
     -0.37403740      0.18514458      0.13153265
     -0.37003700      0.19027472      0.13444106
     -0.36603660      0.19554494      0.13751707
     -0.36203620      0.20094905      0.14076420
     -0.35803580      0.20648004      0.14418540
     -0.35403540      0.21213012      0.14778300
     -0.35003500      0.21789068      0.15155867
     -0.34603460      0.22375233      0.15551334
     -0.34203420      0.22970495      0.15964721
     -0.33803380      0.23573766      0.16395966
     -0.33403340      0.24183893      0.16844922
     -0.33003300      0.24799653      0.17311357
     -0.32603260      0.25419766      0.17794948
     -0.32203220      0.26042899      0.18295281
     -0.31803180      0.26667667      0.18811849
     -0.31403140      0.27292644      0.19344048
     -0.31003100      0.27916371      0.19891184
     -0.30603060      0.28537359      0.20452466
     -0.30203020      0.29154102      0.21027014
     -0.29802980      0.29765078      0.21613855
     -0.29402940      0.30368767      0.22211931
     -0.29002900      0.30963651      0.22820098
     -0.28602860      0.31548226      0.23437135
     -0.28202820      0.32121012      0.24061746
     -0.27802780      0.32680559      0.24692565
     -0.27402740      0.33225458      0.25328166
     -0.27002700      0.33754345      0.25967066
     -0.26602660      0.34265914      0.26607734
     -0.26202620      0.34758921      0.27248602
     -0.25802580      0.35232194      0.27888068
     -0.25402540      0.35684636      0.28524508
     -0.25002500      0.36115234      0.29156286
     -0.24602460      0.36523065      0.29781761
     -0.24202420      0.36907298      0.30399299
     -0.23802380      0.37267200      0.31007280
     -0.23402340      0.37602141      0.31604110
     -0.23002300      0.37911593      0.32188228
     -0.22602260      0.38195137      0.32758117
     -0.22202220      0.38452458      0.33312315
     -0.21802180      0.38683351      0.33849417
     -0.21402140      0.38887721      0.34368092
     -0.21002100      0.39065575      0.34867083
     -0.20602060      0.39217029      0.35345218
     -0.20202020      0.39342299      0.35801418
     -0.19801980      0.39441704      0.36234699
     -0.19401940      0.39515655      0.36644178
     -0.19001900      0.39564658      0.37029082
     -0.18601860      0.39589303      0.37388744
     -0.18201820      0.39590265      0.37722610
     -0.17801780      0.39568292      0.38030243
     -0.17401740      0.39524202      0.38311318
     -0.17001700      0.39458879      0.38565628
     -0.16601660      0.39373260      0.38793078
     -0.16201620      0.39268335      0.38993689
     -0.15801580      0.39145136      0.39167590
     -0.15401540      0.39004730      0.39315019
     -0.15001500      0.38848214      0.39436319
     -0.14601460      0.38676707      0.39531930
     -0.14201420      0.38491342      0.39602386
     -0.13801380      0.38293261      0.39648312
     -0.13401340      0.38083609      0.39670412
     -0.13001300      0.37863523      0.39669467
     -0.12601260      0.37634134      0.39646327
     -0.12201220      0.37396552      0.39601901
     -0.11801180      0.37151868      0.39537154
     -0.11401140      0.36901147      0.39453095
     -0.11001100      0.36645421      0.39350771
     -0.10601060      0.36385688      0.39231262
     -0.10201020      0.36122905      0.39095668
     -0.09800980      0.35857990      0.38945105
     -0.09400940      0.35591811      0.38780697
     -0.09000900      0.35325192      0.38603568
     -0.08600860      0.35058905      0.38414836
     -0.08200820      0.34793673      0.38215607
     -0.07800780      0.34530165      0.38006968
     -0.07400740      0.34268996      0.37789982
     -0.07000700      0.34010729      0.37565682
     -0.06600660      0.33755874      0.37335069
     -0.06200620      0.33504885      0.37099103
     -0.05800580      0.33258167      0.36858704
     -0.05400540      0.33016071      0.36614748
     -0.05000500      0.32778900      0.36368063
     -0.04600460      0.32546907      0.36119427
     -0.04200420      0.32320299      0.35869568
     -0.03800380      0.32099238      0.35619164
     -0.03400340      0.31883843      0.35368838
     -0.03000300      0.31674193      0.35119163
     -0.02600260      0.31470331      0.34870661
     -0.02200220      0.31272262      0.34623803
     -0.01800180      0.31079960      0.34379008
     -0.01400140      0.30893369      0.34136651
     -0.01000100      0.30712406      0.33897060
     -0.00600060      0.30536963      0.33660517
     -0.00200020      0.30366911      0.33427265
      0.00200020      0.30202100      0.33197508
      0.00600060      0.30042367      0.32971414
      0.01000100      0.29887532      0.32749117
      0.01400140      0.29737406      0.32530720
      0.01800180      0.29591790      0.32316301
      0.02200220      0.29450479      0.32105912
      0.02600260      0.29313263      0.31899583
      0.03000300      0.29179932      0.31697327
      0.03400340      0.29050272      0.31499138
      0.03800380      0.28924074      0.31304999
      0.04200420      0.28801131      0.31114882
      0.04600460      0.28681242      0.30928748
      0.05000500      0.28564210      0.30746556
      0.05400540      0.28449848      0.30568254
      0.05800580      0.28337977      0.30393794
      0.06200620      0.28228427      0.30223120
      0.06600660      0.28121041      0.30056182
      0.07000700      0.28015670      0.29892927
      0.07400740      0.27912181      0.29733305
      0.07800780      0.27810449      0.29577270
      0.08200820      0.27710365      0.29424778
      0.08600860      0.27611832      0.29275789
      0.09000900      0.27514764      0.29130265
      0.09400940      0.27419091      0.28988175
      0.09800980      0.27324753      0.28849489
      0.10201020      0.27231704      0.28714180
      0.10601060      0.27139909      0.28582225
      0.11001100      0.27049344      0.28453603
      0.11401140      0.26959997      0.28328294
      0.11801180      0.26871866      0.28206280
      0.12201220      0.26784956      0.28087543
      0.12601260      0.26699285      0.27972064
      0.13001300      0.26614874      0.27859823
      0.13401340      0.26531754      0.27750799
      0.13801380      0.26449959      0.27644967
      0.14201420      0.26369530      0.27542299
      0.14601460      0.26290511      0.27442763
      0.15001500      0.26212947      0.27346324
      0.15401540      0.26136887      0.27252940
      0.15801580      0.26062378      0.27162563
      0.16201620      0.25989468      0.27075141
      0.16601660      0.25918202      0.26990614
      0.17001700      0.25848623      0.26908915
      0.17401740      0.25780772      0.26829974
      0.17801780      0.25714681      0.26753710
      0.18201820      0.25650382      0.26680037
      0.18601860      0.25587897      0.26608864
      0.19001900      0.25527241      0.26540092
      0.19401940      0.25468424      0.26473616
      0.19801980      0.25411446      0.26409327
      0.20202020      0.25356299      0.26347110
      0.20602060      0.25302966      0.26286845
      0.21002100      0.25251421      0.26228411
      0.21402140      0.25201628      0.26171681
      0.21802180      0.25153542      0.26116526
      0.22202220      0.25107110      0.26062816
      0.22602260      0.25062269      0.26010420
      0.23002300      0.25018946      0.25959207
      0.23402340      0.24977061      0.25909046
      0.23802380      0.24936528      0.25859809
      0.24202420      0.24897249      0.25811369
      0.24602460      0.24859125      0.25763604
      0.25002500      0.24822046      0.25716392
      0.25402540      0.24785900      0.25669621
      0.25802580      0.24750572      0.25623181
      0.26202620      0.24715940      0.25576968
      0.26602660      0.24681883      0.25530888
      0.27002700      0.24648279      0.25484851
      0.27402740      0.24615003      0.25438777
      0.27802780      0.24581935      0.25392593
      0.28202820      0.24548953      0.25346236
      0.28602860      0.24515942      0.25299651
      0.29002900      0.24482788      0.25252793
      0.29402940      0.24449383      0.25205627
      0.29802980      0.24415626      0.25158126
      0.30203020      0.24381422      0.25110274
      0.30603060      0.24346683      0.25062064
      0.31003100      0.24311330      0.25013500
      0.31403140      0.24275293      0.24964591
      0.31803180      0.24238511      0.24915360
      0.32203220      0.24200932      0.24865835
      0.32603260      0.24162517      0.24816052
      0.33003300      0.24123234      0.24766056
      0.33403340      0.24083063      0.24715898
      0.33803380      0.24041995      0.24665635
      0.34203420      0.24000031      0.24615328
      0.34603460      0.23957180      0.24565045
      0.35003500      0.23913465      0.24514855
      0.35403540      0.23868915      0.24464832
      0.35803580      0.23823568      0.24415051
      0.36203620      0.23777473      0.24365588
      0.36603660      0.23730683      0.24316517
      0.37003700      0.23683261      0.24267913
      0.37403740      0.23635275      0.24219850
      0.37803780      0.23586798      0.24172396
      0.38203820      0.23537908      0.24125617
      0.38603860      0.23488686      0.24079574
      0.39003900      0.23439215      0.24034322
      0.39403940      0.23389582      0.23989910
      0.39803980      0.23339873      0.23946379
      0.40204020      0.23290175      0.23903764
      0.40604060      0.23240572      0.23862091
      0.41004100      0.23191148      0.23821375
      0.41404140      0.23141985      0.23781626
      0.41804180      0.23093160      0.23742840
      0.42204220      0.23044746      0.23705006
      0.42604260      0.22996811      0.23668104
      0.43004300      0.22949420      0.23632102
      0.43404340      0.22902629      0.23596960
      0.43804380      0.22856489      0.23562629
      0.44204420      0.22811044      0.23529050
      0.44604460      0.22766332      0.23496156
      0.45004500      0.22722383      0.23463873
      0.45404540      0.22679219      0.23432119
      0.45804580      0.22636854      0.23400806
      0.46204620      0.22595297      0.23369842
      0.46604660      0.22554546      0.23339129
      0.47004700      0.22514596      0.23308564
      0.47404740      0.22475432      0.23278046
      0.47804780      0.22437032      0.23247468
      0.48204820      0.22399370      0.23216727
      0.48604860      0.22362411      0.23185718
      0.49004900      0.22326117      0.23154338
      0.49404940      0.22290444      0.23122491
      0.49804980      0.22255343      0.23090080
      0.50205021      0.22220763      0.23057019
      0.50605061      0.22186648      0.23023223
      0.51005101      0.22152940      0.22988619
      0.51405141      0.22119580      0.22953140
      0.51805181      0.22086507      0.22916729
      0.52205221      0.22053660      0.22879337
      0.52605261      0.22020979      0.22840929
      0.53005301      0.21988403      0.22801478
      0.53405341      0.21955876      0.22760970
      0.53805381      0.21923343      0.22719400
      0.54205421      0.21890751      0.22676779
      0.54605461      0.21858053      0.22633127
      0.55005501      0.21825206      0.22588476
      0.55405541      0.21792172      0.22542870
      0.55805581      0.21758917      0.22496364
      0.56205621      0.21725416      0.22449024
      0.56605661      0.21691649      0.22400926
      0.57005701      0.21657602      0.22352155
      0.57405741      0.21623272      0.22302806
      0.57805781      0.21588658      0.22252980
      0.58205821      0.21553771      0.22202788
      0.58605861      0.21518628      0.22152345
      0.59005901      0.21483254      0.22101770
      0.59405941      0.21447680      0.22051189
      0.59805981      0.21411946      0.22000727
      0.60206021      0.21376100      0.21950515
      0.60606061      0.21340193      0.21900681
      0.61006101      0.21304287      0.21851354
      0.61406141      0.21268445      0.21802660
      0.61806181      0.21232740      0.21754725
      0.62206221      0.21197245      0.21707668
      0.62606261      0.21162041      0.21661604
      0.63006301      0.21127208      0.21616643
      0.63406341      0.21092832      0.21572887
      0.63806381      0.21058997      0.21530430
      0.64206421      0.21025791      0.21489360
      0.64606461      0.20993298      0.21449752
      0.65006501      0.20961603      0.21411674
      0.65406541      0.20930790      0.21375183
      0.65806581      0.20900935      0.21340325
      0.66206621      0.20872116      0.21307135
      0.66606661      0.20844402      0.21275637
      0.67006701      0.20817857      0.21245843
      0.67406741      0.20792539      0.21217755
      0.67806781      0.20768500      0.21191363
      0.68206821      0.20745783      0.21166643
      0.68606861      0.20724421      0.21143565
      0.69006901      0.20704440      0.21122085
      0.69406941      0.20685858      0.21102149
      0.69806981      0.20668679      0.21083696
      0.70207021      0.20652903      0.21066654
      0.70607061      0.20638514      0.21050943
      0.71007101      0.20625490      0.21036474
      0.71407141      0.20613798      0.21023155
      0.71807181      0.20603396      0.21010885
      0.72207221      0.20594231      0.20999558
      0.72607261      0.20586242      0.20989067
      0.73007301      0.20579361      0.20979298
      0.73407341      0.20573508      0.20970139
      0.73807381      0.20568600      0.20961473
      0.74207421      0.20564546      0.20953186
      0.74607461      0.20561248      0.20945164
      0.75007501      0.20558605      0.20937295
      0.75407541      0.20556512      0.20929470
      0.75807581      0.20554861      0.20921584
      0.76207621      0.20553540      0.20913536
      0.76607661      0.20552439      0.20905233
      0.77007701      0.20551447      0.20896587
      0.77407741      0.20550454      0.20887517
      0.77807781      0.20549353      0.20877951
      0.78207821      0.20548040      0.20867825
      0.78607861      0.20546414      0.20857084
      0.79007901      0.20544381      0.20845683
      0.79407941      0.20541852      0.20833587
      0.79807981      0.20538745      0.20820771
      0.80208021      0.20534985      0.20807220
      0.80608061      0.20530507      0.20792929
      0.81008101      0.20525252      0.20777906
      0.81408141      0.20519173      0.20762166
      0.81808181      0.20512231      0.20745736
      0.82208221      0.20504398      0.20728651
      0.82608261      0.20495655      0.20710956
      0.83008301      0.20485994      0.20692705
      0.83408341      0.20475417      0.20673961
      0.83808381      0.20463937      0.20654791
      0.84208421      0.20451575      0.20635272
      0.84608461      0.20438364      0.20615484
      0.85008501      0.20424343      0.20595515
      0.85408541      0.20409563      0.20575453
      0.85808581      0.20394082      0.20555393
      0.86208621      0.20377964      0.20535427
      0.86608661      0.20361281      0.20515652
      0.87008701      0.20344111      0.20496163
      0.87408741      0.20326538      0.20477053
      0.87808781      0.20308647      0.20458414
      0.88208821      0.20290531      0.20440334
      0.88608861      0.20272281      0.20422895
      0.89008901      0.20253993      0.20406175
      0.89408941      0.20235762      0.20390248
      0.89808981      0.20217681      0.20375176
      0.90209021      0.20199845      0.20361017
      0.90609061      0.20182345      0.20347820
      0.91009101      0.20165267      0.20335623
      0.91409141      0.20148697      0.20324456
      0.91809181      0.20132713      0.20314338
      0.92209221      0.20117388      0.20305280
      0.92609261      0.20102791      0.20297280
      0.93009301      0.20088981      0.20290328
      0.93409341      0.20076011      0.20284402
      0.93809381      0.20063926      0.20279471
      0.94209421      0.20052763      0.20275493
      0.94609461      0.20042549      0.20272417
      0.95009501      0.20033305      0.20270184
      0.95409541      0.20025039      0.20268727
      0.95809581      0.20017753      0.20267970
      0.96209621      0.20011437      0.20267831
      0.96609661      0.20006075      0.20268222
      0.97009701      0.20001640      0.20269051
      0.97409741      0.19998096      0.20270220
      0.97809781      0.19995399      0.20271630
      0.98209821      0.19993499      0.20273178
      0.98609861      0.19992336      0.20274764
      0.99009901      0.19991844      0.20276283
      0.99409941      0.19991950      0.20277636
      0.99809981      0.19992576      0.20278723
      1.00210021      0.19993640      0.20279449
      1.00610061      0.19995053      0.20279724
      1.01010101      0.19996725      0.20279461
      1.01410141      0.19998564      0.20278582
      1.01810181      0.20000473      0.20277012
      1.02210221      0.20002357      0.20274688
      1.02610261      0.20004121      0.20271552
      1.03010301      0.20005671      0.20267557
      1.03410341      0.20006914      0.20262663
      1.03810381      0.20007761      0.20256841
      1.04210421      0.20008126      0.20250071
      1.04610461      0.20007928      0.20242345
      1.05010501      0.20007092      0.20233661
      1.05410541      0.20005550      0.20224031
      1.05810581      0.20003238      0.20213473
      1.06210621      0.20000103      0.20202016
      1.06610661      0.19996099      0.20189700
      1.07010701      0.19991188      0.20176570
      1.07410741      0.19985342      0.20162681
      1.07810781      0.19978544      0.20148095
      1.08210821      0.19970784      0.20132880
      1.08610861      0.19962065      0.20117112
      1.09010901      0.19952398      0.20100870
      1.09410941      0.19941805      0.20084240
      1.09810981      0.19930317      0.20067309
      1.10211021      0.19917976      0.20050167
      1.10611061      0.19904832      0.20032908
      1.11011101      0.19890944      0.20015625
      1.11411141      0.19876379      0.19998412
      1.11811181      0.19861213      0.19981362
      1.12211221      0.19845528      0.19964566
      1.12611261      0.19829410      0.19948113
      1.13011301      0.19812953      0.19932087
      1.13411341      0.19796253      0.19916572
      1.13811381      0.19779410      0.19901643
      1.14211421      0.19762527      0.19887371
      1.14611461      0.19745705      0.19873822
      1.15011501      0.19729047      0.19861054
      1.15411541      0.19712654      0.19849118
      1.15811581      0.19696624      0.19838059
      1.16211621      0.19681054      0.19827911
      1.16611661      0.19666032      0.19818702
      1.17011701      0.19651645      0.19810451
      1.17411741      0.19637971      0.19803168
      1.17811781      0.19625080      0.19796854
      1.18211821      0.19613036      0.19791502
      1.18611861      0.19601892      0.19787095
      1.19011901      0.19591693      0.19783608
      1.19411941      0.19582473      0.19781006
      1.19811981      0.19574258      0.19779249
      1.20212021      0.19567059      0.19778287
      1.20612061      0.19560882      0.19778061
      1.21012101      0.19555717      0.19778507
      1.21412141      0.19551547      0.19779554
      1.21812181      0.19548344      0.19781126
      1.22212221      0.19546067      0.19783139
      1.22612261      0.19544670      0.19785508
      1.23012301      0.19544095      0.19788142
      1.23412341      0.19544278      0.19790948
      1.23812381      0.19545144      0.19793829
      1.24212421      0.19546614      0.19796690
      1.24612461      0.19548604      0.19799434
      1.25012501      0.19551023      0.19801965
      1.25412541      0.19553776      0.19804187
      1.25812581      0.19556767      0.19806010
      1.26212621      0.19559897      0.19807345
      1.26612661      0.19563067      0.19808107
      1.27012701      0.19566179      0.19808219
      1.27412741      0.19569134      0.19807607
      1.27812781      0.19571838      0.19806207
      1.28212821      0.19574200      0.19803961
      1.28612861      0.19576131      0.19800819
      1.29012901      0.19577551      0.19796742
      1.29412941      0.19578383      0.19791698
      1.29812981      0.19578558      0.19785668
      1.30213021      0.19578014      0.19778640
      1.30613061      0.19576698      0.19770616
      1.31013101      0.19574564      0.19761604
      1.31413141      0.19571575      0.19751628
      1.31813181      0.19567703      0.19740717
      1.32213221      0.19562930      0.19728916
      1.32613261      0.19557247      0.19716274
      1.33013301      0.19550652      0.19702853
      1.33413341      0.19543157      0.19688723
      1.33813381      0.19534778      0.19673961
      1.34213421      0.19525542      0.19658653
      1.34613461      0.19515485      0.19642889
      1.35013501      0.19504648      0.19626767
      1.35413541      0.19493083      0.19610387
      1.35813581      0.19480846      0.19593853
      1.36213621      0.19468001      0.19577272
      1.36613661      0.19454617      0.19560750
      1.37013701      0.19440767      0.19544394
      1.37413741      0.19426529      0.19528311
      1.37813781      0.19411984      0.19512601
      1.38213821      0.19397217      0.19497364
      1.38613861      0.19382312      0.19482693
      1.39013901      0.19367357      0.19468677
      1.39413941      0.19352440      0.19455395
      1.39813981      0.19337646      0.19442922
      1.40214021      0.19323061      0.19431321
      1.40614061      0.19308768      0.19420647
      1.41014101      0.19294849      0.19410945
      1.41414141      0.19281380      0.19402250
      1.41814181      0.19268436      0.19394584
      1.42214221      0.19256085      0.19387962
      1.42614261      0.19244391      0.19382383
      1.43014301      0.19233412      0.19377840
      1.43414341      0.19223200      0.19374310
      1.43814381      0.19213801      0.19371765
      1.44214421      0.19205252      0.19370162
      1.44614461      0.19197587      0.19369452
      1.45014501      0.19190828      0.19369573
      1.45414541      0.19184993      0.19370460
      1.45814581      0.19180090      0.19372036
      1.46214621      0.19176121      0.19374219
      1.46614661      0.19173079      0.19376923
      1.47014701      0.19170951      0.19380057
      1.47414741      0.19169716      0.19383524
      1.47814781      0.19169344      0.19387227
      1.48214821      0.19169803      0.19391068
      1.48614861      0.19171051      0.19394949
      1.49014901      0.19173041      0.19398770
      1.49414941      0.19175721      0.19402437
      1.49814981      0.19179035      0.19405856
      1.50215022      0.19182924      0.19408939
      1.50615062      0.19187323      0.19411602
      1.51015102      0.19192168      0.19413767
      1.51415142      0.19197392      0.19415363
      1.51815182      0.19202927      0.19416326
      1.52215222      0.19208708      0.19416599
      1.52615262      0.19214669      0.19416137
      1.53015302      0.19220749      0.19414899
