# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.946038 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -6.58931597      0.00000000      0.00000000
     -6.58531557      0.00000000      0.00000000
     -6.58131517      0.00000000      0.00000000
     -6.57731477      0.00000000      0.00000000
     -6.57331437      0.00000000      0.00000000
     -6.56931397      0.00000000      0.00000000
     -6.56531357      0.00000000      0.00000000
     -6.56131317      0.00000000      0.00000000
     -6.55731277      0.00000000      0.00000000
     -6.55331237      0.00000000      0.00000000
     -6.54931197      0.00000000      0.00000000
     -6.54531157      0.00000000      0.00000000
     -6.54131117      0.00000000      0.00000000
     -6.53731077      0.00000000      0.00000000
     -6.53331037      0.00000000      0.00000000
     -6.52930997      0.00000000      0.00000000
     -6.52530957      0.00000000      0.00000000
     -6.52130917      0.00000000      0.00000000
     -6.51730877      0.00000000      0.00000000
     -6.51330837      0.00000000      0.00000000
     -6.50930797      0.00000000      0.00000000
     -6.50530757      0.00000000      0.00000000
     -6.50130717      0.00000000      0.00000000
     -6.49730677      0.00000000      0.00000000
     -6.49330637      0.00000000      0.00000000
     -6.48930597      0.00000000      0.00000000
     -6.48530557      0.00000000      0.00000000
     -6.48130517      0.00000000      0.00000000
     -6.47730477      0.00000000      0.00000000
     -6.47330437      0.00000000      0.00000000
     -6.46930397      0.00000000      0.00000000
     -6.46530357      0.00000000      0.00000000
     -6.46130317      0.00000000      0.00000000
     -6.45730277      0.00000000      0.00000000
     -6.45330237      0.00000000      0.00000000
     -6.44930197      0.00000000      0.00000000
     -6.44530157      0.00000000      0.00000000
     -6.44130117      0.00000000      0.00000000
     -6.43730077      0.00000000      0.00000000
     -6.43330037      0.00000000      0.00000000
     -6.42929997      0.00000000      0.00000000
     -6.42529957      0.00000000      0.00000000
     -6.42129917      0.00000000      0.00000000
     -6.41729877      0.00000000      0.00000000
     -6.41329837      0.00000000      0.00000000
     -6.40929797      0.00000000      0.00000000
     -6.40529757      0.00000000      0.00000000
     -6.40129717      0.00000000      0.00000000
     -6.39729677      0.00000000      0.00000000
     -6.39329637      0.00000000      0.00000000
     -6.38929597      0.00000000      0.00000000
     -6.38529557      0.00000000      0.00000000
     -6.38129517      0.00000000      0.00000000
     -6.37729477      0.00000000      0.00000000
     -6.37329437      0.00000000      0.00000000
     -6.36929397      0.00000000      0.00000000
     -6.36529357      0.00000000      0.00000000
     -6.36129317      0.00000000      0.00000000
     -6.35729277      0.00000000      0.00000000
     -6.35329237      0.00000000      0.00000000
     -6.34929197      0.00000000      0.00000000
     -6.34529157      0.00000000      0.00000000
     -6.34129117      0.00000000      0.00000000
     -6.33729077      0.00000000      0.00000000
     -6.33329037      0.00000000      0.00000000
     -6.32928997      0.00000000      0.00000000
     -6.32528957      0.00000000      0.00000000
     -6.32128917      0.00000000      0.00000000
     -6.31728877      0.00000000      0.00000000
     -6.31328837      0.00000000      0.00000000
     -6.30928797      0.00000000      0.00000000
     -6.30528757      0.00000000      0.00000000
     -6.30128717      0.00000000      0.00000000
     -6.29728677      0.00000000      0.00000000
     -6.29328637      0.00000000      0.00000000
     -6.28928597      0.00000000      0.00000000
     -6.28528557      0.00000000      0.00000000
     -6.28128517      0.00000000      0.00000000
     -6.27728477      0.00000000      0.00000000
     -6.27328437      0.00000000      0.00000000
     -6.26928397      0.00000000      0.00000000
     -6.26528357      0.00000000      0.00000000
     -6.26128316      0.00000000      0.00000000
     -6.25728276      0.00000000      0.00000000
     -6.25328236      0.00000000      0.00000000
     -6.24928196      0.00000000      0.00000000
     -6.24528156      0.00000000      0.00000000
     -6.24128116      0.00000000      0.00000000
     -6.23728076      0.00000000      0.00000000
     -6.23328036      0.00000003      0.00000003
     -6.22927996      0.00000031      0.00000031
     -6.22527956      0.00000242      0.00000242
     -6.22127916      0.00001589      0.00001589
     -6.21727876      0.00008881      0.00008881
     -6.21327836      0.00042290      0.00042290
     -6.20927796      0.00171598      0.00171600
     -6.20527756      0.00593320      0.00593326
     -6.20127716      0.01748095      0.01748112
     -6.19727676      0.04388745      0.04388781
     -6.19327636      0.09388900      0.09388961
     -6.18927596      0.17115439      0.17115523
     -6.18527556      0.26586449      0.26586540
     -6.18127516      0.35191001      0.35191068
     -6.17727476      0.39691900      0.39691915
     -6.17327436      0.38147944      0.38147900
     -6.16927396      0.31242038      0.31241955
     -6.16527356      0.21802514      0.21802423
     -6.16127316      0.12965008      0.12964934
     -6.15727276      0.06569585      0.06569538
     -6.15327236      0.02836626      0.02836601
     -6.14927196      0.01043675      0.01043664
     -6.14527156      0.00327211      0.00327207
     -6.14127116      0.00087416      0.00087414
     -6.13727076      0.00019900      0.00019900
     -6.13327036      0.00003860      0.00003860
     -6.12926996      0.00000638      0.00000638
     -6.12526956      0.00000090      0.00000090
     -6.12126916      0.00000011      0.00000011
     -6.11726876      0.00000001      0.00000001
     -6.11326836      0.00000000      0.00000000
     -6.10926796      0.00000000      0.00000000
     -6.10526756      0.00000000      0.00000000
     -6.10126716      0.00000000      0.00000000
     -6.09726676      0.00000000      0.00000000
     -6.09326636      0.00000000      0.00000000
     -6.08926596      0.00000000      0.00000000
     -6.08526556      0.00000000      0.00000000
     -6.08126516      0.00000000      0.00000000
     -6.07726476      0.00000001      0.00000001
     -6.07326436      0.00000008      0.00000008
     -6.06926396      0.00000077      0.00000077
     -6.06526356      0.00000634      0.00000634
     -6.06126316      0.00004447      0.00004447
     -6.05726276      0.00026611      0.00026611
     -6.05326236      0.00135820      0.00135821
     -6.04926196      0.00591718      0.00591723
     -6.04526156      0.02202883      0.02202898
     -6.04126116      0.07020583      0.07020624
     -6.03726076      0.19208994      0.19209089
     -6.03326036      0.45323062      0.45323247
     -6.02925996      0.92831830      0.92832126
     -6.02525956      1.66588210      1.66588599
     -6.02125916      2.64948793      2.64949206
     -6.01725876      3.77998868      3.77999208
     -6.01325836      4.88279208      4.88279392
     -6.00925796      5.72790827      5.72790818
     -6.00525756      6.07390908      6.07390720
     -6.00125716      5.76282272      5.76281951
     -5.99725676      4.83287545      4.83287161
     -5.99325636      3.54290828      3.54290457
     -5.98925596      2.25084496      2.25084199
     -5.98525556      1.23172394      1.23172196
     -5.98125516      0.57823511      0.57823400
     -5.97725476      0.23227090      0.23227038
     -5.97325436      0.07970449      0.07970429
     -5.96925396      0.02334193      0.02334186
     -5.96525356      0.00583033      0.00583031
     -5.96125316      0.00124163      0.00124163
     -5.95725276      0.00022539      0.00022539
     -5.95325236      0.00003490      0.00003490
     -5.94925196      0.00000492      0.00000492
     -5.94525156      0.00000335      0.00000335
     -5.94125116      0.00002118      0.00002118
     -5.93725076      0.00013440      0.00013441
     -5.93325036      0.00072831      0.00072832
     -5.92924996      0.00336305      0.00336310
     -5.92524956      0.01323272      0.01323288
     -5.92124916      0.04436736      0.04436783
     -5.91724876      0.12675852      0.12675967
     -5.91324836      0.30859555      0.30859789
     -5.90924796      0.64017862      0.64018251
     -5.90524756      1.13164874      1.13165393
     -5.90124716      1.70459461      1.70459987
     -5.89724676      2.18791055      2.18791403
     -5.89324636      2.39296859      2.39296881
     -5.88924596      2.23019798      2.23019484
     -5.88524556      1.77112340      1.77111826
     -5.88124516      1.19854187      1.19853659
     -5.87724476      0.69112497      0.69112089
     -5.87324436      0.33959316      0.33959065
     -5.86924396      0.14218713      0.14218586
     -5.86524356      0.05072950      0.05072898
     -5.86124316      0.01542268      0.01542250
     -5.85724276      0.00399538      0.00399533
     -5.85324236      0.00088197      0.00088196
     -5.84924196      0.00016590      0.00016590
     -5.84524156      0.00002659      0.00002659
     -5.84124116      0.00000363      0.00000363
     -5.83724076      0.00000042      0.00000042
     -5.83324036      0.00000004      0.00000004
     -5.82923996      0.00000000      0.00000000
     -5.82523956      0.00000000      0.00000000
     -5.82123916      0.00000000      0.00000000
     -5.81723876      0.00000000      0.00000000
     -5.81323836      0.00000000      0.00000000
     -5.80923796      0.00000000      0.00000000
     -5.80523756      0.00000000      0.00000000
     -5.80123716      0.00000000      0.00000000
     -5.79723676      0.00000000      0.00000000
     -5.79323636      0.00000000      0.00000000
     -5.78923596      0.00000000      0.00000000
     -5.78523556      0.00000000      0.00000000
     -5.78123516      0.00000000      0.00000000
     -5.77723476      0.00000000      0.00000000
     -5.77323436      0.00000000      0.00000000
     -5.76923396      0.00000000      0.00000000
     -5.76523356      0.00000000      0.00000000
     -5.76123316      0.00000000      0.00000000
     -5.75723276      0.00000000      0.00000000
     -5.75323236      0.00000000      0.00000000
     -5.74923196      0.00000000      0.00000000
     -5.74523156      0.00000000      0.00000000
     -5.74123116      0.00000000      0.00000000
     -5.73723076      0.00000000      0.00000000
     -5.73323036      0.00000000      0.00000000
     -5.72922996      0.00000000      0.00000000
     -5.72522956      0.00000000      0.00000000
     -5.72122916      0.00000000      0.00000000
     -5.71722876      0.00000000      0.00000000
     -5.71322836      0.00000000      0.00000000
     -5.70922796      0.00000000      0.00000000
     -5.70522756      0.00000002      0.00000002
     -5.70122716      0.00000018      0.00000018
     -5.69722676      0.00000173      0.00000173
     -5.69322636      0.00001410      0.00001410
     -5.68922596      0.00009800      0.00009800
     -5.68522556      0.00058048      0.00058048
     -5.68122516      0.00292989      0.00292991
     -5.67722476      0.01260135      0.01260141
     -5.67322436      0.04618293      0.04618314
     -5.66922396      0.14422651      0.14422707
     -5.66522356      0.38380249      0.38380376
     -5.66122316      0.87030120      0.87030356
     -5.65722276      1.68163007      1.68163365
     -5.65322236      2.76879271      2.76879697
     -5.64922196      3.88462871      3.88463240
     -5.64522156      4.64416543      4.64416711
     -5.64122116      4.73113066      4.73112959
     -5.63722076      4.10696779      4.10696445
     -5.63322036      3.03792289      3.03791863
     -5.62921996      1.91483470      1.91483090
     -5.62521956      1.02845413      1.02845148
     -5.62121916      0.47069291      0.47069143
     -5.61721876      0.18356483      0.18356415
     -5.61321836      0.06100149      0.06100122
     -5.60921796      0.01727390      0.01727382
     -5.60521756      0.00416811      0.00416809
     -5.60121716      0.00085701      0.00085701
     -5.59721676      0.00015015      0.00015015
     -5.59321636      0.00002242      0.00002242
     -5.58921596      0.00000285      0.00000285
     -5.58521556      0.00000031      0.00000031
     -5.58121516      0.00000003      0.00000003
     -5.57721476      0.00000000      0.00000000
     -5.57321436      0.00000000      0.00000000
     -5.56921396      0.00000000      0.00000000
     -5.56521356      0.00000000      0.00000000
     -5.56121316      0.00000000      0.00000000
     -5.55721276      0.00000000      0.00000000
     -5.55321236      0.00000000      0.00000000
     -5.54921196      0.00000000      0.00000000
     -5.54521156      0.00000000      0.00000000
     -5.54121116      0.00000000      0.00000000
     -5.53721076      0.00000000      0.00000000
     -5.53321036      0.00000000      0.00000000
     -5.52920996      0.00000000      0.00000000
     -5.52520956      0.00000000      0.00000000
     -5.52120916      0.00000000      0.00000000
     -5.51720876      0.00000000      0.00000000
     -5.51320836      0.00000000      0.00000000
     -5.50920796      0.00000000      0.00000000
     -5.50520756      0.00000000      0.00000000
     -5.50120716      0.00000000      0.00000000
     -5.49720676      0.00000000      0.00000000
     -5.49320636      0.00000000      0.00000000
     -5.48920596      0.00000000      0.00000000
     -5.48520556      0.00000000      0.00000000
     -5.48120516      0.00000000      0.00000000
     -5.47720476      0.00000000      0.00000000
     -5.47320436      0.00000000      0.00000000
     -5.46920396      0.00000000      0.00000000
     -5.46520356      0.00000000      0.00000000
     -5.46120316      0.00000000      0.00000000
     -5.45720276      0.00000000      0.00000000
     -5.45320236      0.00000000      0.00000000
     -5.44920196      0.00000000      0.00000000
     -5.44520156      0.00000000      0.00000000
     -5.44120116      0.00000000      0.00000000
     -5.43720076      0.00000000      0.00000000
     -5.43320036      0.00000000      0.00000000
     -5.42919996      0.00000000      0.00000000
     -5.42519956      0.00000000      0.00000000
     -5.42119916      0.00000000      0.00000000
     -5.41719876      0.00000000      0.00000000
     -5.41319836      0.00000000      0.00000000
     -5.40919796      0.00000000      0.00000000
     -5.40519756      0.00000000      0.00000000
     -5.40119716      0.00000000      0.00000000
     -5.39719676      0.00000000      0.00000000
     -5.39319636      0.00000001      0.00000001
     -5.38919596      0.00000016      0.00000016
     -5.38519556      0.00000148      0.00000148
     -5.38119516      0.00001159      0.00001159
     -5.37719476      0.00007745      0.00007745
     -5.37319436      0.00044083      0.00044084
     -5.36919396      0.00213816      0.00213819
     -5.36519356      0.00883699      0.00883710
     -5.36119316      0.03112200      0.03112234
     -5.35719276      0.09339630      0.09339717
     -5.35319236      0.23883106      0.23883292
     -5.34919196      0.52041633      0.52041963
     -5.34519156      0.96629563      0.96630036
     -5.34119116      1.52886137      1.52886663
     -5.33719076      2.06122400      2.06122809
     -5.33319036      2.36799762      2.36799889
     -5.32918996      2.31812219      2.31812006
     -5.32518956      1.93370570      1.93370111
     -5.32118916      1.37449581      1.37449055
     -5.31718876      0.83252149      0.83251710
     -5.31318836      0.42968132      0.42967843
     -5.30918796      0.18897158      0.18897003
     -5.30518756      0.07081830      0.07081762
     -5.30118716      0.02261484      0.02261459
     -5.29718676      0.00615376      0.00615368
     -5.29318636      0.00142688      0.00142686
     -5.28918596      0.00028192      0.00028192
     -5.28518556      0.00004747      0.00004746
     -5.28118516      0.00000681      0.00000681
     -5.27718476      0.00000083      0.00000083
     -5.27318436      0.00000009      0.00000009
     -5.26918396      0.00000001      0.00000001
     -5.26518356      0.00000000      0.00000000
     -5.26118315      0.00000000      0.00000000
     -5.25718275      0.00000000      0.00000000
     -5.25318235      0.00000000      0.00000000
     -5.24918195      0.00000000      0.00000000
     -5.24518155      0.00000000      0.00000000
     -5.24118115      0.00000000      0.00000000
     -5.23718075      0.00000000      0.00000000
     -5.23318035      0.00000000      0.00000000
     -5.22917995      0.00000000      0.00000000
     -5.22517955      0.00000004      0.00000004
     -5.22117915      0.00000043      0.00000043
     -5.21717875      0.00000391      0.00000391
     -5.21317835      0.00003001      0.00003001
     -5.20917795      0.00019633      0.00019633
     -5.20517755      0.00109433      0.00109433
     -5.20117715      0.00519759      0.00519762
     -5.19717675      0.02103566      0.02103575
     -5.19317635      0.07254530      0.07254558
     -5.18917595      0.21318742      0.21318815
     -5.18517555      0.53384233      0.53384385
     -5.18117515      1.13910444      1.13910706
     -5.17717475      2.07115781      2.07116145
     -5.17317435      3.20894260      3.20894649
     -5.16917395      4.23652541      4.23652825
     -5.16517355      4.76603024      4.76603085
     -5.16117315      4.56880773      4.56880584
     -5.15717275      3.73205539      3.73205182
     -5.15317235      2.59772031      2.59771642
     -5.14917195      1.54076289      1.54075975
     -5.14517155      0.77871464      0.77871263
     -5.14117115      0.33536673      0.33536569
     -5.13717075      0.12307242      0.12307197
     -5.13317035      0.03848581      0.03848564
     -5.12916995      0.01025509      0.01025504
     -5.12516955      0.00232851      0.00232850
     -5.12116915      0.00045052      0.00045052
     -5.11716875      0.00007428      0.00007428
     -5.11316835      0.00001051      0.00001051
     -5.10916795      0.00000200      0.00000200
     -5.10516755      0.00000631      0.00000631
     -5.10116715      0.00004343      0.00004343
     -5.09716675      0.00025988      0.00025989
     -5.09316635      0.00132541      0.00132543
     -5.08916595      0.00576000      0.00576008
     -5.08516555      0.02133011      0.02133034
     -5.08116515      0.06730734      0.06730798
     -5.07716475      0.18098005      0.18098152
     -5.07316435      0.41466560      0.41466837
     -5.06916395      0.80958846      0.80959271
     -5.06516355      1.34688217      1.34688733
     -5.06116315      1.90938671      1.90939130
     -5.05716275      2.30651980      2.30652204
     -5.05316235      2.37421189      2.37421081
     -5.04916195      2.08247963      2.08247570
     -5.04516155      1.55647104      1.55646588
     -5.04116115      0.99128909      0.99128439
     -5.03716075      0.53797068      0.53796736
     -5.03316035      0.24878024      0.24877835
     -5.02915995      0.09803297      0.09803208
     -5.02515955      0.03291755      0.03291720
     -5.02115915      0.00941852      0.00941841
     -5.01715875      0.00229657      0.00229654
     -5.01315835      0.00047908      0.00047908
     -5.00915795      0.00009905      0.00009905
     -5.00515755      0.00010307      0.00010307
     -5.00115715      0.00047810      0.00047811
     -4.99715675      0.00214181      0.00214182
     -4.99315635      0.00820272      0.00820275
     -4.98915595      0.02677123      0.02677131
     -4.98515555      0.07445237      0.07445256
     -4.98115515      0.17643628      0.17643665
     -4.97715475      0.35628402      0.35628461
     -4.97315435      0.61306132      0.61306208
     -4.96915395      0.89889839      0.89889911
     -4.96515355      1.12309476      1.12309518
     -4.96115315      1.19569748      1.19569742
     -4.95715275      1.08473921      1.08473870
     -4.95315235      0.83854907      0.83854831
     -4.94915195      0.55237083      0.55237010
     -4.94515155      0.31005026      0.31004972
     -4.94115115      0.14829708      0.14829675
     -4.93715075      0.06044108      0.06044092
     -4.93315035      0.02099089      0.02099083
     -4.92914995      0.00621196      0.00621194
     -4.92514955      0.00156648      0.00156648
     -4.92114915      0.00033661      0.00033660
     -4.91714875      0.00006163      0.00006163
     -4.91314835      0.00000962      0.00000962
     -4.90914795      0.00000128      0.00000128
     -4.90514755      0.00000014      0.00000014
     -4.90114715      0.00000001      0.00000001
     -4.89714675      0.00000000      0.00000000
     -4.89314635      0.00000000      0.00000000
     -4.88914595      0.00000000      0.00000000
     -4.88514555      0.00000000      0.00000000
     -4.88114515      0.00000000      0.00000000
     -4.87714475      0.00000000      0.00000000
     -4.87314435      0.00000000      0.00000000
     -4.86914395      0.00000000      0.00000000
     -4.86514355      0.00000000      0.00000000
     -4.86114315      0.00000000      0.00000000
     -4.85714275      0.00000000      0.00000000
     -4.85314235      0.00000000      0.00000000
     -4.84914195      0.00000000      0.00000000
     -4.84514155      0.00000000      0.00000000
     -4.84114115      0.00000000      0.00000000
     -4.83714075      0.00000000      0.00000000
     -4.83314035      0.00000000      0.00000000
     -4.82913995      0.00000000      0.00000000
     -4.82513955      0.00000000      0.00000000
     -4.82113915      0.00000000      0.00000000
     -4.81713875      0.00000000      0.00000000
     -4.81313835      0.00000000      0.00000000
     -4.80913795      0.00000000      0.00000000
     -4.80513755      0.00000000      0.00000000
     -4.80113715      0.00000000      0.00000000
     -4.79713675      0.00000000      0.00000000
     -4.79313635      0.00000000      0.00000000
     -4.78913595      0.00000001      0.00000001
     -4.78513555      0.00000014      0.00000014
     -4.78113515      0.00000130      0.00000130
     -4.77713475      0.00001026      0.00001026
     -4.77313435      0.00006922      0.00006922
     -4.76913395      0.00039790      0.00039790
     -4.76513355      0.00194903      0.00194904
     -4.76113315      0.00813510      0.00813513
     -4.75713275      0.02893380      0.02893388
     -4.75313235      0.08768940      0.08768962
     -4.74913195      0.22645807      0.22645856
     -4.74513155      0.49834219      0.49834307
     -4.74113115      0.93447272      0.93447399
     -4.73713075      1.49315438      1.49315582
     -4.73313035      2.03302126      2.03302241
     -4.72912995      2.35873011      2.35873051
     -4.72512955      2.33192056      2.33192003
     -4.72112915      1.96448574      1.96448451
     -4.71712875      1.41022506      1.41022362
     -4.71312835      0.86274451      0.86274329
     -4.70912795      0.45034745      0.45034664
     -4.70512755      0.20305480      0.20305437
     -4.70112715      0.08878455      0.08878438
     -4.69712675      0.06865862      0.06865863
     -4.69312635      0.13325230      0.13325247
     -4.68912595      0.30974789      0.30974828
     -4.68512555      0.63979807      0.63979873
     -4.68112515      1.13077678      1.13077766
     -4.67712475      1.70366258      1.70366347
     -4.67312435      2.18728883      2.18728942
     -4.66912395      2.39292698      2.39292702
     -4.66512355      2.23075597      2.23075544
     -4.66112315      1.77204134      1.77204047
     -4.65712275      1.19948491      1.19948402
     -4.65312235      0.69185468      0.69185399
     -4.64912195      0.34004323      0.34004280
     -4.64512155      0.14241395      0.14241373
     -4.64112115      0.05082415      0.05082406
     -4.63712075      0.01545563      0.01545560
     -4.63312035      0.00400500      0.00400499
     -4.62911995      0.00088434      0.00088433
     -4.62511955      0.00016639      0.00016639
     -4.62111915      0.00002668      0.00002668
     -4.61711875      0.00000364      0.00000364
     -4.61311835      0.00000042      0.00000042
     -4.60911795      0.00000004      0.00000004
     -4.60511755      0.00000000      0.00000000
     -4.60111715      0.00000000      0.00000000
     -4.59711675      0.00000000      0.00000000
     -4.59311635      0.00000000      0.00000000
     -4.58911595      0.00000000      0.00000000
     -4.58511555      0.00000000      0.00000000
     -4.58111515      0.00000000      0.00000000
     -4.57711475      0.00000000      0.00000000
     -4.57311435      0.00000000      0.00000000
     -4.56911395      0.00000000      0.00000000
     -4.56511355      0.00000000      0.00000000
     -4.56111315      0.00000000      0.00000000
     -4.55711275      0.00000000      0.00000000
     -4.55311235      0.00000000      0.00000000
     -4.54911195      0.00000000      0.00000000
     -4.54511155      0.00000000      0.00000000
     -4.54111115      0.00000000      0.00000000
     -4.53711075      0.00000000      0.00000000
     -4.53311035      0.00000000      0.00000000
     -4.52910995      0.00000000      0.00000000
     -4.52510955      0.00000000      0.00000000
     -4.52110915      0.00000000      0.00000000
     -4.51710875      0.00000000      0.00000000
     -4.51310835      0.00000000      0.00000000
     -4.50910795      0.00000000      0.00000000
     -4.50510755      0.00000000      0.00000000
     -4.50110715      0.00000000      0.00000000
     -4.49710675      0.00000000      0.00000000
     -4.49310635      0.00000000      0.00000000
     -4.48910595      0.00000000      0.00000000
     -4.48510555      0.00000000      0.00000000
     -4.48110515      0.00000000      0.00000000
     -4.47710475      0.00000000      0.00000000
     -4.47310435      0.00000000      0.00000000
     -4.46910395      0.00000000      0.00000000
     -4.46510355      0.00000000      0.00000000
     -4.46110315      0.00000000      0.00000000
     -4.45710275      0.00000000      0.00000000
     -4.45310235      0.00000000      0.00000000
     -4.44910195      0.00000000      0.00000000
     -4.44510155      0.00000000      0.00000000
     -4.44110115      0.00000000      0.00000000
     -4.43710075      0.00000000      0.00000000
     -4.43310035      0.00000000      0.00000000
     -4.42909995      0.00000000      0.00000000
     -4.42509955      0.00000000      0.00000000
     -4.42109915      0.00000000      0.00000000
     -4.41709875      0.00000000      0.00000000
     -4.41309835      0.00000000      0.00000000
     -4.40909795      0.00000000      0.00000000
     -4.40509755      0.00000000      0.00000000
     -4.40109715      0.00000000      0.00000000
     -4.39709675      0.00000000      0.00000000
     -4.39309635      0.00000000      0.00000000
     -4.38909595      0.00000000      0.00000000
     -4.38509555      0.00000000      0.00000000
     -4.38109515      0.00000000      0.00000000
     -4.37709475      0.00000000      0.00000000
     -4.37309435      0.00000000      0.00000000
     -4.36909395      0.00000000      0.00000000
     -4.36509355      0.00000000      0.00000000
     -4.36109315      0.00000000      0.00000000
     -4.35709275      0.00000000      0.00000000
     -4.35309235      0.00000000      0.00000000
     -4.34909195      0.00000000      0.00000000
     -4.34509155      0.00000000      0.00000000
     -4.34109115      0.00000000      0.00000000
     -4.33709075      0.00000000      0.00000000
     -4.33309035      0.00000000      0.00000000
     -4.32908995      0.00000000      0.00000000
     -4.32508955      0.00000000      0.00000000
     -4.32108915      0.00000000      0.00000000
     -4.31708875      0.00000000      0.00000000
     -4.31308835      0.00000000      0.00000000
     -4.30908795      0.00000000      0.00000000
     -4.30508755      0.00000002      0.00000002
     -4.30108715      0.00000027      0.00000027
     -4.29708675      0.00000250      0.00000250
     -4.29308635      0.00001988      0.00001988
     -4.28908595      0.00013495      0.00013495
     -4.28508555      0.00078154      0.00078154
     -4.28108515      0.00386398      0.00386400
     -4.27708475      0.01632243      0.01632249
     -4.27308435      0.05897725      0.05897746
     -4.26908395      0.18255896      0.18255957
     -4.26508355      0.48511607      0.48511755
     -4.26108314      1.10969184      1.10969490
     -4.25708274      2.19270043      2.19270588
     -4.25308234      3.75819898      3.75820724
     -4.24908194      5.61309092      5.61310140
     -4.24508154      7.33881283      7.33882349
     -4.24108114      8.43140099      8.43140871
     -4.23708074      8.53115122      8.53115313
     -4.23308034      7.60391878      7.60391393
     -4.22907994      5.95881148      5.95880157
     -4.22507954      4.09095704      4.09094549
     -4.22107914      2.44956763      2.44955762
     -4.21707874      1.27332353      1.27331664
     -4.21307834      0.57216654      0.57216266
     -4.20907794      0.22145010      0.22144829
     -4.20507754      0.07361246      0.07361175
     -4.20107714      0.02096980      0.02096957
     -4.19707674      0.00511088      0.00511082
     -4.19307634      0.00106449      0.00106447
     -4.18907594      0.00018930      0.00018930
     -4.18507554      0.00002873      0.00002873
     -4.18107514      0.00000372      0.00000372
     -4.17707474      0.00000041      0.00000041
     -4.17307434      0.00000004      0.00000004
     -4.16907394      0.00000000      0.00000000
     -4.16507354      0.00000000      0.00000000
     -4.16107314      0.00000000      0.00000000
     -4.15707274      0.00000000      0.00000000
     -4.15307234      0.00000000      0.00000000
     -4.14907194      0.00000000      0.00000000
     -4.14507154      0.00000000      0.00000000
     -4.14107114      0.00000000      0.00000000
     -4.13707074      0.00000000      0.00000000
     -4.13307034      0.00000000      0.00000000
     -4.12906994      0.00000000      0.00000000
     -4.12506954      0.00000000      0.00000000
     -4.12106914      0.00000000      0.00000000
     -4.11706874      0.00000001      0.00000001
     -4.11306834      0.00000014      0.00000014
     -4.10906794      0.00000131      0.00000131
     -4.10506754      0.00001035      0.00001035
     -4.10106714      0.00006974      0.00006974
     -4.09706674      0.00040064      0.00040064
     -4.09306634      0.00196115      0.00196116
     -4.08906594      0.00818030      0.00818032
     -4.08506554      0.02907543      0.02907550
     -4.08106514      0.08806071      0.08806088
     -4.07706474      0.22726747      0.22726785
     -4.07306434      0.49979456      0.49979524
     -4.06906394      0.93658007      0.93658106
     -4.06506354      1.49553797      1.49553909
     -4.06106314      2.03492834      2.03492923
     -4.05706274      2.35939111      2.35939142
     -4.05306234      2.33104093      2.33104052
     -4.04906194      1.96245182      1.96245087
     -4.04506154      1.40782039      1.40781927
     -4.04106114      0.86058672      0.86058577
     -4.03706074      0.44827155      0.44827092
     -4.03306034      0.19896966      0.19896931
     -4.02905994      0.07525436      0.07525421
     -4.02505954      0.02425357      0.02425351
     -4.02105914      0.00666068      0.00666067
     -4.01705874      0.00155869      0.00155869
     -4.01305834      0.00031082      0.00031081
     -4.00905794      0.00005281      0.00005281
     -4.00505754      0.00000765      0.00000765
     -4.00105714      0.00000094      0.00000094
     -3.99705674      0.00000010      0.00000010
     -3.99305634      0.00000001      0.00000001
     -3.98905594      0.00000000      0.00000000
     -3.98505554      0.00000000      0.00000000
     -3.98105514      0.00000000      0.00000000
     -3.97705474      0.00000000      0.00000000
     -3.97305434      0.00000000      0.00000000
     -3.96905394      0.00000000      0.00000000
     -3.96505354      0.00000000      0.00000000
     -3.96105314      0.00000000      0.00000000
     -3.95705274      0.00000000      0.00000000
     -3.95305234      0.00000000      0.00000000
     -3.94905194      0.00000000      0.00000000
     -3.94505154      0.00000000      0.00000000
     -3.94105114      0.00000000      0.00000000
     -3.93705074      0.00000000      0.00000000
     -3.93305034      0.00000000      0.00000000
     -3.92904994      0.00000000      0.00000000
     -3.92504954      0.00000000      0.00000000
     -3.92104914      0.00000000      0.00000000
     -3.91704874      0.00000000      0.00000000
     -3.91304834      0.00000000      0.00000000
     -3.90904794      0.00000000      0.00000000
     -3.90504754      0.00000000      0.00000000
     -3.90104714      0.00000000      0.00000000
     -3.89704674      0.00000001      0.00000001
     -3.89304634      0.00000011      0.00000011
     -3.88904594      0.00000106      0.00000106
     -3.88504554      0.00000853      0.00000853
     -3.88104514      0.00005841      0.00005841
     -3.87704474      0.00034075      0.00034075
     -3.87304434      0.00169396      0.00169396
     -3.86904394      0.00717588      0.00717589
     -3.86504354      0.02590279      0.02590280
     -3.86104314      0.07967404      0.07967409
     -3.85704274      0.20882694      0.20882704
     -3.85304234      0.46639675      0.46639692
     -3.84904194      0.88761331      0.88761356
     -3.84504154      1.43943282      1.43943312
     -3.84104114      1.98910772      1.98910797
     -3.83704074      2.34220289      2.34220299
     -3.83304034      2.35011994      2.35011985
     -3.82903994      2.00934657      2.00934632
     -3.82503954      1.46392550      1.46392520
     -3.82103914      0.90882949      0.90882923
     -3.81703874      0.48077862      0.48077844
     -3.81303834      0.21672409      0.21672399
