# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.230681 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      9.18897650      1.13656999      1.13657109
      9.19297690      1.37712435      1.37712803
      9.19697730      1.51828707      1.51829261
      9.20097770      1.54164700      1.54165254
      9.20497810      1.44932746      1.44933106
      9.20897850      1.26241772      1.26241862
      9.21297890      1.02825646      1.02825548
      9.21697930      0.81393743      0.81393621
      9.22097970      0.67579687      0.67579673
      9.22498010      0.63067651      0.63067806
      9.22898050      0.66237661      0.66238035
      9.23298090      0.76102418      0.76103138
      9.23698130      0.95280174      0.95281417
      9.24098170      1.27795214      1.27797021
      9.24498210      1.72369882      1.72371934
      9.24898250      2.17489453      2.17491080
      9.25298290      2.44769939      2.44770442
      9.25698330      2.40039936      2.40039043
      9.26098370      2.03376193      2.03374244
      9.26498410      1.49398602      1.49396311
      9.26898450      0.98117971      0.98115984
      9.27298491      0.64525716      0.64524334
      9.27698531      0.53793026      0.53792212
      9.28098571      0.62122801      0.62122372
      9.28498611      0.79846954      0.79846744
      9.28898651      0.95196576      0.95196493
      9.29298691      0.98943157      0.98943164
      9.29698731      0.88612345      0.88612423
      9.30098771      0.69404125      0.69404262
      9.30498811      0.50905791      0.50905996
      9.30898851      0.42152407      0.42152710
      9.31298891      0.48217269      0.48217702
      9.31698931      0.69230767      0.69231326
      9.32098971      1.01050155      1.01050780
      9.32499011      1.36935552      1.36936143
      9.32899051      1.69588565      1.69589014
      9.33299091      1.92418031      1.92418250
      9.33699131      1.99862331      1.99862257
      9.34099171      1.88389386      1.88389006
      9.34499211      1.58927391      1.58926781
      9.34899251      1.18286458      1.18285766
      9.35299291      0.76761305      0.76760691
      9.35699331      0.43066816      0.43066375
      9.36099371      0.20773423      0.20773163
      9.36499411      0.08584492      0.08584365
      9.36899451      0.03032739      0.03032687
      9.37299491      0.00914776      0.00914758
      9.37699531      0.00235411      0.00235406
      9.38099571      0.00051663      0.00051661
      9.38499611      0.00009666      0.00009666
      9.38899651      0.00001542      0.00001542
      9.39299691      0.00000216      0.00000216
      9.39699731      0.00000086      0.00000086
      9.40099771      0.00000487      0.00000487
      9.40499811      0.00003222      0.00003222
      9.40899851      0.00018272      0.00018274
      9.41299891      0.00088351      0.00088360
      9.41699931      0.00364278      0.00364312
      9.42099971      0.01280887      0.01280992
      9.42500011      0.03842136      0.03842408
      9.42900051      0.09837280      0.09837866
      9.43300091      0.21524412      0.21525450
      9.43700131      0.40342991      0.40344478
      9.44100171      0.65074656      0.65076311
      9.44500211      0.91146919      0.91148205
      9.44900251      1.12651235      1.12651619
      9.45300291      1.26042294      1.26041586
      9.45700331      1.31889608      1.31888103
      9.46100371      1.32522622      1.32520897
      9.46500411      1.28260721      1.28259287
      9.46900451      1.16954997      1.16954079
      9.47300491      0.97551408      0.97550962
      9.47700531      0.73479133      0.73478991
      9.48100571      0.52259685      0.52259683
      9.48500611      0.42270428      0.42270440
      9.48900651      0.49626949      0.49626859
      9.49300691      0.76037643      0.76037328
      9.49700731      1.16802477      1.16801861
      9.50100771      1.59911694      1.59910854
      9.50500811      1.89214544      1.89213750
      9.50900851      1.92175566      1.92175153
      9.51300891      1.67288582      1.67288730
      9.51700931      1.24766404      1.24767014
      9.52100971      0.79710436      0.79711219
      9.52501011      0.43615679      0.43616360
      9.52901051      0.20435697      0.20436151
      9.53301091      0.08196973      0.08197216
      9.53701131      0.02814444      0.02814549
      9.54101171      0.00829991      0.00830029
      9.54501211      0.00226267      0.00226279
      9.54901251      0.00128825      0.00128830
      9.55301291      0.00332562      0.00332569
      9.55701331      0.01065826      0.01065845
      9.56101371      0.02977199      0.02977243
      9.56501411      0.07094229      0.07094316
      9.56901451      0.14405444      0.14405585
      9.57301491      0.24926004      0.24926185
      9.57701531      0.36752945      0.36753121
      9.58101571      0.46184140      0.46184246
      9.58501611      0.49486110      0.49486101
      9.58901651      0.45326545      0.45326425
      9.59301691      0.35910656      0.35910476
      9.59701731      0.25927203      0.25927026
      9.60101771      0.20411654      0.20411523
      9.60501811      0.23108903      0.23108828
      9.60901851      0.35528829      0.35528796
      9.61301891      0.55939447      0.55939438
      9.61701931      0.78615445      0.78615447
      9.62101971      0.95104138      0.95104140
      9.62502011      0.98247075      0.98247073
      9.62902051      0.86523508      0.86523502
      9.63302091      0.64936516      0.64936508
      9.63702131      0.41529054      0.41529047
      9.64102171      0.22631667      0.22631662
      9.64502211      0.10509477      0.10509474
      9.64902251      0.04158583      0.04158582
      9.65302291      0.01402198      0.01402198
      9.65702331      0.00402880      0.00402879
      9.66102371      0.00098656      0.00098656
      9.66502411      0.00020748      0.00020748
      9.66902451      0.00004884      0.00004885
      9.67302491      0.00008085      0.00008085
      9.67702531      0.00039518      0.00039520
      9.68102571      0.00176273      0.00176282
      9.68502611      0.00671913      0.00671943
      9.68902651      0.02185039      0.02185126
      9.69302691      0.06062108      0.06062318
      9.69702731      0.14349350      0.14349770
      9.70102771      0.28982783      0.28983473
      9.70502811      0.49967893      0.49968799
      9.70902851      0.73602784      0.73603689
      9.71302891      0.92885751      0.92886336
      9.71702931      1.01244846      1.01244874
      9.72102971      0.97535954      0.97535434
      9.72503011      0.88081903      0.88081101
      9.72903051      0.83431832      0.83431107
      9.73303091      0.92011043      0.92010669
      9.73703131      1.15314297      1.15314386
      9.74103171      1.47568299      1.47568822
      9.74503211      1.79025566      1.79026384
      9.74903251      1.99936149      1.99937013
      9.75303291      2.03304377      2.03304969
      9.75703331      1.86675846      1.86675900
      9.76103371      1.53291949      1.53291407
      9.76503411      1.11433237      1.11432293
      9.76903451      0.71060773      0.71059749
      9.77303491      0.39470324      0.39469485
      9.77703531      0.18997902      0.18997354
      9.78103571      0.07895889      0.07895595
      9.78503611      0.02826962      0.02826831
      9.78903651      0.00870488      0.00870439
      9.79303691      0.00230460      0.00230444
      9.79703731      0.00053840      0.00053837
      9.80103771      0.00019836      0.00019836
      9.80503811      0.00052410      0.00052415
      9.80903851      0.00228053      0.00228073
      9.81303891      0.00876537      0.00876608
      9.81703931      0.02891431      0.02891639
      9.82103971      0.08187642      0.08188155
      9.82504011      0.19928032      0.19929095
      9.82904051      0.41747981      0.41749819
      9.83304091      0.75385309      0.75387925
      9.83704131      1.17490505      1.17493477
      9.84104171      1.58232000      1.58234496
      9.84504211      1.84315002      1.84316128
      9.84904251      1.85820504      1.85819804
      9.85304291      1.62273318      1.62271059
      9.85704331      1.23106113      1.23103103
      9.86104371      0.82207997      0.82205084
      9.86504411      0.50988241      0.50985899
      9.86904451      0.34550274      0.34548540
      9.87304491      0.31859798      0.31858503
      9.87704531      0.37875632      0.37874676
      9.88104571      0.45944525      0.45943971
      9.88504611      0.50285216      0.50285186
      9.88904651      0.48381980      0.48382503
      9.89304691      0.42027826      0.42028794
      9.89704731      0.35905904      0.35907138
      9.90104771      0.34361310      0.34362628
      9.90504811      0.38474284      0.38475491
      9.90904851      0.45331441      0.45332300
      9.91304891      0.49932016      0.49932318
      9.91704931      0.48454285      0.48453982
      9.92104971      0.40610777      0.40610048
      9.92505011      0.29504660      0.29503816
      9.92905051      0.19491782      0.19491100
      9.93305091      0.14013724      0.14013341
      9.93705131      0.14700242      0.14700161
      9.94105171      0.21355747      0.21355890
      9.94505211      0.31934091      0.31934337
      9.94905251      0.42635109      0.42635325
      9.95305291      0.49061074      0.49061157
      9.95705331      0.48514584      0.48514520
      9.96105371      0.41934338      0.41934238
      9.96505411      0.33821193      0.33821271
      9.96905451      0.30131327      0.30131827
      9.97305491      0.35470077      0.35471150
      9.97705531      0.50734934      0.50736488
      9.98105571      0.71875979      0.71877602
      9.98505611      0.90765647      0.90766730
      9.98905651      0.98863061      0.98863124
      9.99305691      0.92073690      0.92072698
      9.99705731      0.73159148      0.73157523
     10.00105771      0.49567387      0.49565718
     10.00505811      0.28633009      0.28631717
     10.00905851      0.14104572      0.14103774
     10.01305891      0.05941406      0.05941003
     10.01705931      0.02219754      0.02219584
     10.02105971      0.01057420      0.01057358
     10.02506011      0.01600474      0.01600446
     10.02906051      0.04304247      0.04304216
     10.03306091      0.10885157      0.10885109
     10.03706131      0.23797768      0.23797721
     10.04106171      0.44865537      0.44865567
     10.04506211      0.73395351      0.73395616
     10.04906251      1.05194568      1.05195264
     10.05306291      1.33759281      1.33760498
     10.05706331      1.52960475      1.52962037
     10.06106371      1.59048809      1.59050238
     10.06506411      1.50988242      1.50988979
     10.06906451      1.30291318      1.30291067
     10.07306491      1.01278357      1.01277275
     10.07706531      0.70761330      0.70759892
     10.08106571      0.46171110      0.46169790
     10.08506611      0.33134463      0.33133495
     10.08906651      0.34053311      0.34052687
     10.09306691      0.47651430      0.47651031
     10.09706731      0.68724313      0.68724049
     10.10106771      0.88736787      0.88736634
     10.10506811      0.98721782      0.98721753
     10.10906851      0.93813914      0.93814003
     10.11306891      0.76005873      0.76006036
     10.11706931      0.52478110      0.52478286
     10.12106971      0.30877949      0.30878089
     10.12507011      0.15493633      0.15493722
     10.12907051      0.06683369      0.06683417
     10.13307091      0.02705024      0.02705051
     10.13707131      0.01819736      0.01819767
     10.14107171      0.03493804      0.03493869
     10.14507211      0.08676138      0.08676280
     10.14907251      0.19272707      0.19272966
     10.15307291      0.36645784      0.36646166
     10.15707331      0.59411183      0.59411626
     10.16107371      0.82097258      0.82097627
     10.16507411      0.96692535      0.96692685
     10.16907451      0.97064444      0.97064307
     10.17307491      0.83048225      0.83047862
     10.17707531      0.60562471      0.60562027
     10.18107571      0.37642626      0.37642239
     10.18507611      0.19941570      0.19941307
     10.18907651      0.09004134      0.09003988
     10.19307691      0.03465203      0.03465137
     10.19707731      0.01136710      0.01136685
     10.20107771      0.00318455      0.00318448
     10.20507811      0.00080313      0.00080311
     10.20907851      0.00041486      0.00041487
     10.21307891      0.00129205      0.00129211
     10.21707931      0.00523540      0.00523562
     10.22107971      0.01844789      0.01844860
     10.22508011      0.05548560      0.05548747
     10.22908051      0.14235285      0.14235696
     10.23308091      0.31153301      0.31154049
     10.23708131      0.58158513      0.58159616
     10.24108171      0.92628900      0.92630174
     10.24508211      1.25912911      1.25913959
     10.24908251      1.46264477      1.46264858
     10.25308291      1.45818150      1.45817623
     10.25708331      1.26533945      1.26532585
     10.26108371      0.99782482      0.99780563
     10.26508411      0.79506180      0.79503992
     10.26908451      0.74084645      0.74082442
     10.27308492      0.82217707      0.82215809
     10.27708532      0.94682829      0.94681641
     10.28108572      1.00394689      1.00394524
     10.28508612      0.93024832      0.93025662
     10.28908652      0.74016217      0.74017642
     10.29308692      0.50305138      0.50306620
     10.29708732      0.29191761      0.29192916
     10.30108772      0.14605560      0.14606276
     10.30508812      0.06856294      0.06856655
     10.30908852      0.04726557      0.04726704
     10.31308892      0.07619745      0.07619785
     10.31708932      0.16313546      0.16313536
     10.32108972      0.31953483      0.31953447
     10.32509012      0.53785352      0.53785304
     10.32909052      0.77240382      0.77240341
     10.33309092      0.94627673      0.94627666
     10.33709132      0.99156150      0.99156215
     10.34109172      0.89733783      0.89733982
     10.34509212      0.72492653      0.72493086
     10.34909252      0.57531039      0.57531834
     10.35309292      0.53277445      0.53278675
     10.35709332      0.62080770      0.62082312
     10.36109372      0.79088976      0.79090443
     10.36509412      0.94829931      0.94830812
     10.36909452      1.00642790      1.00642772
     10.37309492      0.94278999      0.94278245
     10.37709532      0.81975089      0.81974205
     10.38109572      0.75259832      0.75259526
     10.38509612      0.84349867      0.84350520
     10.38909652      1.11850133      1.11851548
     10.39309692      1.50032914      1.50034376
     10.39709732      1.83696558      1.83697201
     10.40109772      1.98164914      1.98164192
     10.40509812      1.87954450      1.87952428
     10.40909852      1.59575428      1.59572693
     10.41309892      1.25955257      1.25952581
     10.41709932      0.97345837      0.97343841
     10.42109972      0.76385854      0.76384828
     10.42510012      0.60197266      0.60197153
     10.42910052      0.45759520      0.45760012
     10.43310092      0.33257977      0.33258690
     10.43710132      0.25706175      0.25706816
     10.44110172      0.26641096      0.26641539
     10.44510212      0.37832297      0.37832552
     10.44910252      0.57532320      0.57532451
     10.45310292      0.79756855      0.79756917
     10.45710332      0.95946103      0.95946129
     10.46110372      0.99374064      0.99374071
     10.46510412      0.89723473      0.89723477
     10.46910452      0.73961804      0.73961830
     10.47310492      0.62327276      0.62327345
     10.47710532      0.62157090      0.62157205
     10.48110572      0.73557096      0.73557233
     10.48510612      0.89338710      0.89338819
     10.48910652      0.99252867      0.99252901
     10.49310692      0.96151371      0.96151317
     10.49710732      0.80093257      0.80093153
     10.50110772      0.57619272      0.57619205
     10.50510812      0.37361416      0.37361505
     10.50910852      0.25896685      0.25897076
     10.51310892      0.26305655      0.26306482
     10.51710932      0.38466957      0.38468240
     10.52110972      0.59041277      0.59042802
     10.52511012      0.81211479      0.81212783
     10.52911052      0.96212062      0.96212630
     10.53311092      0.97373553      0.97373133
     10.53711132      0.84058000      0.84056779
     10.54111172      0.61902407      0.61900880
     10.54511212      0.39012906      0.39011568
     10.54911252      0.21515382      0.21514511
     10.55311292      0.11882029      0.11881693
     10.55711332      0.10278427      0.10278627
     10.56111372      0.16606393      0.16607155
     10.56511412      0.30963071      0.30964390
     10.56911452      0.52072063      0.52073749
     10.57311492      0.75341875      0.75343462
     10.57711532      0.93130099      0.93130994
     10.58111572      0.98252279      0.98252096
     10.58511612      0.88459768      0.88458588
     10.58911652      0.67967798      0.67966112
     10.59311692      0.44568138      0.44566521
     10.59711732      0.24941277      0.24940086
     10.60111772      0.11912233      0.11911527
     10.60511812      0.04855718      0.04855374
     10.60911852      0.01689285      0.01689146
     10.61311892      0.00501584      0.00501537
     10.61711932      0.00127108      0.00127095
     10.62111972      0.00027491      0.00027488
     10.62512012      0.00005075      0.00005074
     10.62912052      0.00000799      0.00000799
     10.63312092      0.00000107      0.00000107
     10.63712132      0.00000012      0.00000012
     10.64112172      0.00000001      0.00000001
     10.64512212      0.00000000      0.00000000
     10.64912252      0.00000000      0.00000000
     10.65312292      0.00000000      0.00000000
     10.65712332      0.00000000      0.00000000
     10.66112372      0.00000000      0.00000000
     10.66512412      0.00000000      0.00000000
     10.66912452      0.00000000      0.00000000
     10.67312492      0.00000000      0.00000000
     10.67712532      0.00000000      0.00000000
     10.68112572      0.00000000      0.00000000
     10.68512612      0.00000000      0.00000000
     10.68912652      0.00000000      0.00000000
     10.69312692      0.00000000      0.00000000
     10.69712732      0.00000000      0.00000000
     10.70112772      0.00000000      0.00000000
     10.70512812      0.00000000      0.00000000
     10.70912852      0.00000000      0.00000000
     10.71312892      0.00000000      0.00000000
     10.71712932      0.00000000      0.00000000
     10.72112972      0.00000000      0.00000000
     10.72513012      0.00000000      0.00000000
     10.72913052      0.00000000      0.00000000
     10.73313092      0.00000000      0.00000000
     10.73713132      0.00000000      0.00000000
     10.74113172      0.00000000      0.00000000
     10.74513212      0.00000000      0.00000000
     10.74913252      0.00000000      0.00000000
     10.75313292      0.00000000      0.00000000
     10.75713332      0.00000000      0.00000000
     10.76113372      0.00000000      0.00000000
     10.76513412      0.00000000      0.00000000
     10.76913452      0.00000004      0.00000004
     10.77313492      0.00000038      0.00000038
     10.77713532      0.00000309      0.00000309
     10.78113572      0.00002133      0.00002133
     10.78513612      0.00012540      0.00012542
     10.78913652      0.00062854      0.00062860
     10.79313692      0.00268585      0.00268609
     10.79713732      0.00978514      0.00978590
     10.80113772      0.03039492      0.03039697
     10.80513812      0.08050313      0.08050773
     10.80913852      0.18183017      0.18183868
     10.81313892      0.35035582      0.35036861
     10.81713932      0.57636827      0.57638333
     10.82113972      0.81114782      0.81116040
     10.82514012      0.98123536      0.98123986
     10.82914052      1.03165270      1.03164581
     10.83314092      0.96582680      0.96580966
     10.83714132      0.84270828      0.84268595
     10.84114172      0.72936346      0.72934229
     10.84514212      0.65221091      0.65219601
     10.84914252      0.59011055      0.59010417
     10.85314292      0.50835413      0.50835546
     10.85714332      0.39515289      0.39515893
     10.86114372      0.26871248      0.26871972
     10.86514412      0.15780287      0.15780885
     10.86914452      0.08076709      0.08077098
     10.87314492      0.04031151      0.04031370
     10.87714532      0.03188616      0.03188751
     10.88114572      0.05376458      0.05376595
     10.88514612      0.10974950      0.10975148
     10.88914652      0.20241008      0.20241282
     10.89314692      0.32185188      0.32185495
     10.89714732      0.44105985      0.44106241
     10.90114772      0.52729797      0.52729924
     10.90514812      0.56459479      0.56459466
     10.90914852      0.56638768      0.56638675
     10.91314892      0.56185867      0.56185773
     10.91714932      0.56622039      0.56621971
     10.92114972      0.56497426      0.56497350
     10.92515012      0.52891729      0.52891598
     10.92915052      0.44389137      0.44388944
     10.93315092      0.32512683      0.32512466
     10.93715132      0.20510065      0.20509876
     10.94115172      0.11076647      0.11076516
     10.94515212      0.05108883      0.05108809
     10.94915252      0.02017188      0.02017154
     10.95315292      0.00718193      0.00718184
     10.95715332      0.00391375      0.00391390
     10.96115372      0.00799585      0.00799649
     10.96515412      0.02438723      0.02438907
     10.96915452      0.06692518      0.06692953
     10.97315492      0.15749801      0.15750652
     10.97715532      0.31738012      0.31739386
     10.98115572      0.54915095      0.54916893
     10.98515612      0.81968901      0.81970755
     10.98915652      1.06311599      1.06312990
     10.99315692      1.21047148      1.21047678
     10.99715732      1.22593204      1.22592800
     11.00115772      1.11980537      1.11979424
     11.00515812      0.93227592      0.93226108
     11.00915852      0.70937505      0.70935956
     11.01315892      0.49024592      0.49023204
     11.01715932      0.30392448      0.30391365
     11.02115972      0.16667984      0.16667252
     11.02516012      0.07989663      0.07989241
     11.02916052      0.03317507      0.03317301
     11.03316092      0.01186427      0.01186342
     11.03716132      0.00366723      0.00366693
     11.04116172      0.00113067      0.00113060
     11.04516212      0.00107140      0.00107147
     11.04916252      0.00359153      0.00359186
     11.05316292      0.01256532      0.01256637
     11.05716332      0.03799323      0.03799601
     11.06116372      0.09847473      0.09848084
     11.06516412      0.21929599      0.21930725
     11.06916452      0.42137756      0.42139479
     11.07316492      0.70307335      0.70309510
     11.07716532      1.02764741      1.02766973
     11.08116572      1.33042258      1.33044039
     11.08516612      1.54350036      1.54350954
     11.08916652      1.61962354      1.61962223
     11.09316692      1.54243017      1.54241886
     11.09716732      1.32809066      1.32807191
     11.10116772      1.02447016      1.02444816
     11.10516812      0.70126344      0.70124294
     11.10916852      0.42694010      0.42692477
     11.11316892      0.24647898      0.24647057
     11.11716932      0.17758048      0.17757919
     11.12116972      0.22328503      0.22329019
     11.12517012      0.38153403      0.38154387
     11.12917052      0.63876861      0.63877922
     11.13317092      0.95642112      0.95642631
     11.13717132      1.27023883      1.27023273
     11.14117172      1.50911906      1.50910041
     11.14517212      1.61890721      1.61888169
     11.14917252      1.57527792      1.57525550
     11.15317292      1.38678846      1.38677720
     11.15717332      1.09497731      1.09497878
     11.16117372      0.76650482      0.76651455
     11.16517412      0.47037924      0.47039090
     11.16917452      0.25073754      0.25074680
     11.17317492      0.11532850      0.11533413
     11.17717532      0.04559329      0.04559604
     11.18117572      0.01560329      0.01560439
     11.18517612      0.00532434      0.00532470
     11.18917652      0.00446184      0.00446192
     11.19317692      0.01137641      0.01137640
     11.19717732      0.03174686      0.03174683
     11.20117772      0.07771554      0.07771562
     11.20517812      0.16507289      0.16507342
     11.20917852      0.30649865      0.30650035
     11.21317892      0.50312771      0.50313149
     11.21717932      0.74034170      0.74034810
     11.22117972      0.99118356      0.99119182
     11.22518012      1.22444739      1.22445512
     11.22918052      1.41272114      1.41272517
     11.23318092      1.53828283      1.53828116
     11.23718132      1.59391983      1.59391301
     11.24118172      1.57556789      1.57555873
     11.24518212      1.47414313      1.47413488
     11.24918252      1.28187967      1.28187427
     11.25318292      1.01251736      1.01251494
     11.25718332      0.71130550      0.71130509
     11.26118372      0.43740769      0.43740814
     11.26518412      0.23294384      0.23294440
     11.26918452      0.10672198      0.10672236
     11.27318493      0.04189475      0.04189494
     11.27718533      0.01405901      0.01405909
     11.28118573      0.00402829      0.00402832
     11.28518613      0.00098973      0.00098974
     11.28918653      0.00024141      0.00024142
     11.29318693      0.00024114      0.00024114
     11.29718733      0.00098891      0.00098892
     11.30118773      0.00403040      0.00403043
     11.30518813      0.01409530      0.01409538
     11.30918853      0.04213140      0.04213164
     11.31318893      0.10780706      0.10780768
     11.31718933      0.23682632      0.23682779
     11.32118973      0.44861662      0.44861977
     11.32519013      0.73765695      0.73766293
     11.32919053      1.06264178      1.06265165
     11.33319093      1.35692708      1.35694074
     11.33719133      1.55554084      1.55555594
     11.34119173      1.61885933      1.61887137
     11.34519213      1.54217360      1.54217807
     11.34919253      1.35830178      1.35829717
     11.35319293      1.13647454      1.13646369
     11.35719333      0.96373939      0.96372763
     11.36119373      0.90193632      0.90192790
     11.36519413      0.94514030      0.94513606
     11.36919453      1.01744377      1.01744165
     11.37319493      1.02242724      1.02242462
     11.37719533      0.90843333      0.90842905
     11.38119573      0.69735936      0.69735404
     11.38519613      0.45846628      0.45846130
     11.38919653      0.25732069      0.25731703
     11.39319693      0.12324494      0.12324277
     11.39719733      0.05080365      0.05080259
     11.40119773      0.01997152      0.01997109
     11.40519813      0.01443361      0.01443346
     11.40919853      0.03039688      0.03039683
     11.41319893      0.07824759      0.07824759
     11.41719933      0.17859278      0.17859291
     11.42119973      0.35021420      0.35021477
     11.42520013      0.59108790      0.59108966
     11.42920053      0.86557580      0.86558007
     11.43320093      1.11525970      1.11526805
     11.43720133      1.29159445      1.29160764
     11.44120173      1.38059012      1.38060659
     11.44520213      1.39303171      1.39304702
     11.44920253      1.33456687      1.33457532
     11.45320293      1.19625304      1.19625104
     11.45720333      0.97795468      0.97794316
     11.46120373      0.71208407      0.71206781
     11.46520413      0.45580080      0.45578532
     11.46920453      0.26084331      0.26083200
     11.47320493      0.15374723      0.15374063
     11.47720533      0.14067292      0.14066990
     11.48120573      0.22126645      0.22126556
     11.48520613      0.38925298      0.38925315
     11.48920653      0.61618438      0.61618496
     11.49320693      0.83867880      0.83867933
     11.49720733      0.97410866      0.97410886
     11.50120773      0.96432418      0.96432393
     11.50520813      0.81350390      0.81350331
     11.50920853      0.58479541      0.58479471
     11.51320893      0.35822336      0.35822276
     11.51720933      0.18698602      0.18698562
     11.52120973      0.08317055      0.08317033
     11.52521013      0.03152356      0.03152346
     11.52921053      0.01018137      0.01018133
     11.53321093      0.00280209      0.00280208
     11.53721133      0.00065715      0.00065715
     11.54121173      0.00013133      0.00013132
     11.54521213      0.00002236      0.00002236
     11.54921253      0.00000325      0.00000325
     11.55321293      0.00000040      0.00000040
     11.55721333      0.00000004      0.00000004
     11.56121373      0.00000001      0.00000001
     11.56521413      0.00000004      0.00000004
     11.56921453      0.00000038      0.00000038
     11.57321493      0.00000296      0.00000296
     11.57721533      0.00001947      0.00001946
     11.58121573      0.00010889      0.00010888
     11.58521613      0.00051910      0.00051905
     11.58921653      0.00210867      0.00210849
     11.59321693      0.00729941      0.00729887
     11.59721733      0.02153397      0.02153260
     11.60121773      0.05415122      0.05414832
     11.60521813      0.11613704      0.11613202
     11.60921853      0.21271481      0.21270780
     11.61321893      0.33386218      0.33385469
     11.61721933      0.45283064      0.45282530
     11.62121973      0.54140843      0.54140775
     11.62522013      0.59490443      0.59490928
     11.62922053      0.64267519      0.64268421
     11.63322093      0.72543299      0.72544344
     11.63722133      0.85216432      0.85217345
     11.64122173      0.97681119      0.97681718
     11.64522213      1.02337592      1.02337823
     11.64922253      0.94244472      0.94244395
     11.65322293      0.74910372      0.74910120
     11.65722333      0.50998049      0.50997761
     11.66122373      0.29644528      0.29644297
     11.66522413      0.14695418      0.14695273
     11.66922453      0.06209559      0.06209485
     11.67322493      0.02236633      0.02236602
     11.67722533      0.00689795      0.00689785
     11.68122573      0.00199040      0.00199039
     11.68522613      0.00131119      0.00131127
     11.68922653      0.00371836      0.00371868
     11.69322693      0.01255857      0.01255957
     11.69722733      0.03734233      0.03734492
     11.70122773      0.09632270      0.09632843
     11.70522813      0.21614404      0.21615481
     11.70922853      0.42376217      0.42377937
     11.71322893      0.72966750      0.72969070
     11.71722933      1.11025747      1.11028361
     11.72122973      1.50334203      1.50336589
     11.72523013      1.82467161      1.82468764
     11.72923053      1.99772670      1.99773104
     11.73323093      1.97998391      1.97997557
     11.73723133      1.77539868      1.77537972
     11.74123173      1.43302660      1.43300148
     11.74523213      1.03274222      1.03271646
     11.74923253      0.65871031      0.65868858
     11.75323293      0.37038533      0.37036986
     11.75723333      0.18840836      0.18839865
     11.76123373      0.10318995      0.10318376
     11.76523413      0.09510673      0.09510140
     11.76923453      0.14774584      0.14773953
     11.77323493      0.24539258      0.24538499
     11.77723533      0.36205646      0.36204912
     11.78123573      0.45817167      0.45816709
     11.78523613      0.49455464      0.49455475
     11.78923653      0.45495237      0.45495710
     11.79323693      0.35663731      0.35664466
     11.79723733      0.23822547      0.23823280
     11.80123773      0.13559661      0.13560217
     11.80523813      0.06576707      0.06577044
     11.80923853      0.02718111      0.02718278
     11.81323893      0.00957249      0.00957317
     11.81723933      0.00287264      0.00287288
     11.82123973      0.00073458      0.00073464
     11.82524013      0.00016006      0.00016008
     11.82924053      0.00002972      0.00002972
     11.83324093      0.00000470      0.00000470
     11.83724133      0.00000063      0.00000063
     11.84124173      0.00000008      0.00000008
     11.84524213      0.00000010      0.00000010
     11.84924253      0.00000083      0.00000083
     11.85324293      0.00000626      0.00000626
     11.85724333      0.00004051      0.00004052
     11.86124373      0.00022369      0.00022372
     11.86524413      0.00105415      0.00105426
     11.86924453      0.00424023      0.00424061
     11.87324493      0.01456032      0.01456147
     11.87724533      0.04269069      0.04269359
     11.88124573      0.10691224      0.10691835
     11.88524613      0.22884443      0.22885504
     11.88924653      0.41921806      0.41923292
     11.89324693      0.65898795      0.65900413
     11.89724733      0.89372125      0.89373359
     11.90124773      1.05723155      1.05723537
     11.90524813      1.11454085      1.11453526
     11.90924853      1.08823176      1.08822073
     11.91324893      1.04205081      1.04204104
     11.91724933      1.03595533      1.03595234
     11.92124973      1.08992785      1.08993303
     11.92525013      1.17665220      1.17666216
     11.92925053      1.23743074      1.23743915
     11.93325093      1.21128877      1.21128998
     11.93725133      1.06875730      1.06874954
     11.94125173      0.83221987      0.83220589
     11.94525213      0.56423672      0.56422156
     11.94925253      0.33028693      0.33027467
     11.95325293      0.16607206      0.16606418
     11.95725333      0.07150548      0.07150136
     11.96125373      0.02631651      0.02631472
     11.96525413      0.00826987      0.00826922
     11.96925453      0.00221758      0.00221738
     11.97325493      0.00050724      0.00050719
     11.97725533      0.00009895      0.00009894
     11.98125573      0.00001646      0.00001646
     11.98525613      0.00000233      0.00000233
     11.98925653      0.00000028      0.00000028
     11.99325693      0.00000003      0.00000003
     11.99725733      0.00000000      0.00000000
     12.00125773      0.00000000      0.00000000
     12.00525813      0.00000000      0.00000000
     12.00925853      0.00000000      0.00000000
     12.01325893      0.00000000      0.00000000
     12.01725933      0.00000000      0.00000000
     12.02125973      0.00000000      0.00000000
     12.02526013      0.00000000      0.00000000
     12.02926053      0.00000000      0.00000000
     12.03326093      0.00000000      0.00000000
     12.03726133      0.00000000      0.00000000
     12.04126173      0.00000000      0.00000000
     12.04526213      0.00000000      0.00000000
     12.04926253      0.00000001      0.00000001
     12.05326293      0.00000011      0.00000011
     12.05726333      0.00000097      0.00000097
     12.06126373      0.00000695      0.00000695
     12.06526413      0.00004259      0.00004259
     12.06926453      0.00022268      0.00022269
     12.07326493      0.00099352      0.00099355
     12.07726533      0.00378587      0.00378598
     12.08126573      0.01233564      0.01233594
     12.08526613      0.03442952      0.03443018
     12.08926653      0.08252637      0.08252750
     12.09326693      0.17050498      0.17050632
     12.09726733      0.30516356      0.30516418
     12.10126773      0.47617536      0.47617378
     12.10526813      0.65273940      0.65273444
     12.10926853      0.79246586      0.79245799
     12.11326893      0.85897433      0.85896623
