# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545612 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      7.79583680      0.56229288      0.56989301
      7.79983720      0.56217841      0.57046593
      7.80383760      0.56208847      0.57096821
      7.80783800      0.56202451      0.57140307
      7.81183840      0.56198775      0.57177375
      7.81583880      0.56197912      0.57208361
      7.81983920      0.56199934      0.57233605
      7.82383960      0.56204886      0.57253452
      7.82784000      0.56212792      0.57268249
      7.83184040      0.56223653      0.57278348
      7.83584080      0.56237447      0.57284100
      7.83984120      0.56254133      0.57285859
      7.84384160      0.56273654      0.57283975
      7.84784200      0.56295930      0.57278797
      7.85184240      0.56320870      0.57270672
      7.85584280      0.56348365      0.57259941
      7.85984320      0.56378295      0.57246941
      7.86384360      0.56410528      0.57232000
      7.86784400      0.56444923      0.57215444
      7.87184440      0.56481332      0.57197586
      7.87584480      0.56519599      0.57178733
      7.87984520      0.56559564      0.57159181
      7.88384560      0.56601066      0.57139219
      7.88784600      0.56643942      0.57119121
      7.89184640      0.56688029      0.57099155
      7.89584680      0.56733168      0.57079575
      7.89984720      0.56779203      0.57060623
      7.90384760      0.56825983      0.57042531
      7.90784800      0.56873363      0.57025520
      7.91184840      0.56921208      0.57009798
      7.91584880      0.56969391      0.56995562
      7.91984920      0.57017795      0.56982999
      7.92384960      0.57066312      0.56972283
      7.92785000      0.57114851      0.56963578
      7.93185040      0.57163328      0.56957039
      7.93585080      0.57211675      0.56952809
      7.93985120      0.57259838      0.56951023
      7.94385160      0.57307775      0.56951805
      7.94785200      0.57355460      0.56955271
      7.95185240      0.57402878      0.56961528
      7.95585280      0.57450033      0.56970675
      7.95985320      0.57496938      0.56982802
      7.96385360      0.57543622      0.56997992
      7.96785400      0.57590129      0.57016319
      7.97185440      0.57636512      0.57037851
      7.97585480      0.57682839      0.57062645
      7.97985520      0.57729189      0.57090754
      7.98385560      0.57775652      0.57122220
      7.98785600      0.57822329      0.57157077
      7.99185640      0.57869330      0.57195352
      7.99585680      0.57916773      0.57237063
      7.99985720      0.57964784      0.57282216
      8.00385760      0.58013498      0.57330811
      8.00785800      0.58063051      0.57382835
      8.01185840      0.58113589      0.57438266
      8.01585880      0.58165259      0.57497070
      8.01985920      0.58218211      0.57559202
      8.02385960      0.58272597      0.57624605
      8.02786000      0.58328570      0.57693210
      8.03186040      0.58386282      0.57764934
      8.03586080      0.58445884      0.57839685
      8.03986120      0.58507524      0.57917353
      8.04386160      0.58571348      0.57997821
      8.04786200      0.58637495      0.58080954
      8.05186240      0.58706100      0.58166610
      8.05586280      0.58777292      0.58254631
      8.05986320      0.58851191      0.58344850
      8.06386360      0.58927912      0.58437091
      8.06786400      0.59007556      0.58531165
      8.07186440      0.59090219      0.58626880
      8.07586480      0.59175984      0.58724032
      8.07986520      0.59264922      0.58822416
      8.08386560      0.59357095      0.58921820
      8.08786600      0.59452551      0.59022034
      8.09186640      0.59551327      0.59122844
      8.09586680      0.59653445      0.59224041
      8.09986720      0.59758916      0.59325419
      8.10386760      0.59867738      0.59426777
      8.10786800      0.59979898      0.59527926
      8.11186840      0.60095367      0.59628683
      8.11586880      0.60214108      0.59728882
      8.11986920      0.60336070      0.59828370
      8.12386960      0.60461196      0.59927012
      8.12787000      0.60589414      0.60024691
      8.13187040      0.60720649      0.60121311
      8.13587080      0.60854817      0.60216802
      8.13987120      0.60991829      0.60311113
      8.14387160      0.61131592      0.60404225
      8.14787200      0.61274012      0.60496141
      8.15187240      0.61418996      0.60586896
      8.15587280      0.61566453      0.60676551
      8.15987320      0.61716295      0.60765199
      8.16387360      0.61868444      0.60852963
      8.16787400      0.62022828      0.60939994
      8.17187440      0.62179389      0.61026475
      8.17587480      0.62338084      0.61112619
      8.17987520      0.62498885      0.61198668
      8.18387560      0.62661785      0.61284893
      8.18787600      0.62826796      0.61371591
      8.19187640      0.62993956      0.61459089
      8.19587680      0.63163329      0.61547736
      8.19987720      0.63335007      0.61637907
      8.20387760      0.63509110      0.61729998
      8.20787800      0.63685791      0.61824429
      8.21187840      0.63865235      0.61921636
      8.21587880      0.64047661      0.62022075
      8.21987920      0.64233321      0.62126214
      8.22387960      0.64422500      0.62234539
      8.22788000      0.64615520      0.62347545
      8.23188040      0.64812734      0.62465740
      8.23588080      0.65014529      0.62589638
      8.23988120      0.65221320      0.62719761
      8.24388160      0.65433553      0.62856634
      8.24788200      0.65651701      0.63000788
      8.25188240      0.65876258      0.63152753
      8.25588280      0.66107740      0.63313060
      8.25988320      0.66346678      0.63482239
      8.26388360      0.66593615      0.63660816
      8.26788400      0.66849103      0.63849311
      8.27188440      0.67113694      0.64048240
      8.27588480      0.67387938      0.64258110
      8.27988520      0.67672375      0.64479419
      8.28388560      0.67967531      0.64712652
      8.28788600      0.68273909      0.64958284
      8.29188640      0.68591985      0.65216775
      8.29588680      0.68922203      0.65488567
      8.29988720      0.69264961      0.65774085
      8.30388760      0.69620614      0.66073734
      8.30788800      0.69989460      0.66387895
      8.31188840      0.70371738      0.66716925
      8.31588880      0.70767618      0.67061153
      8.31988920      0.71177198      0.67420878
      8.32388960      0.71600498      0.67796364
      8.32789000      0.72037454      0.68187840
      8.33189040      0.72487911      0.68595497
      8.33589080      0.72951622      0.69019480
      8.33989120      0.73428246      0.69459888
      8.34389160      0.73917337      0.69916772
      8.34789200      0.74418350      0.70390126
      8.35189240      0.74930636      0.70879888
      8.35589280      0.75453437      0.71385935
      8.35989320      0.75985896      0.71908077
      8.36389360      0.76527046      0.72446057
      8.36789400      0.77075820      0.72999543
      8.37189440      0.77631051      0.73568128
      8.37589480      0.78191473      0.74151328
      8.37989520      0.78755728      0.74748574
      8.38389560      0.79322372      0.75359213
      8.38789600      0.79889876      0.75982505
      8.39189640      0.80456638      0.76617622
      8.39589680      0.81020989      0.77263644
      8.39989720      0.81581198      0.77919564
      8.40389760      0.82135487      0.78584279
      8.40789800      0.82682036      0.79256598
      8.41189840      0.83218993      0.79935241
      8.41589880      0.83744490      0.80618838
      8.41989920      0.84256648      0.81305937
      8.42389960      0.84753592      0.81995000
      8.42790000      0.85233459      0.82684413
      8.43190040      0.85694418      0.83372490
      8.43590080      0.86134673      0.84057475
      8.43990120      0.86552478      0.84737551
      8.44390160      0.86946153      0.85410846
      8.44790200      0.87314089      0.86075442
      8.45190240      0.87654765      0.86729382
      8.45590280      0.87966755      0.87370679
      8.45990320      0.88248739      0.87997327
      8.46390360      0.88499515      0.88607306
      8.46790400      0.88718006      0.89198601
      8.47190440      0.88903270      0.89769205
      8.47590480      0.89054504      0.90317134
      8.47990520      0.89171056      0.90840436
      8.48390560      0.89252424      0.91337204
      8.48790600      0.89298266      0.91805589
      8.49190640      0.89308401      0.92243806
      8.49590680      0.89282812      0.92650150
      8.49990720      0.89221646      0.93023005
      8.50390760      0.89125213      0.93360855
      8.50790800      0.88993991      0.93662293
      8.51190840      0.88828616      0.93926032
      8.51590880      0.88629882      0.94150912
      8.51990920      0.88398736      0.94335909
      8.52390960      0.88136275      0.94480143
      8.52791000      0.87843733      0.94582885
      8.53191040      0.87522481      0.94643560
      8.53591080      0.87174011      0.94661753
      8.53991120      0.86799933      0.94637214
      8.54391160      0.86401961      0.94569858
      8.54791200      0.85981903      0.94459768
      8.55191240      0.85541649      0.94307197
      8.55591280      0.85083162      0.94112563
      8.55991320      0.84608459      0.93876449
      8.56391360      0.84119608      0.93599604
      8.56791400      0.83618706      0.93282933
      8.57191440      0.83107871      0.92927495
      8.57591480      0.82589227      0.92534498
      8.57991520      0.82064894      0.92105291
      8.58391561      0.81536969      0.91641356
      8.58791601      0.81007523      0.91144299
      8.59191641      0.80478579      0.90615844
      8.59591681      0.79952107      0.90057820
      8.59991721      0.79430011      0.89472149
      8.60391761      0.78914119      0.88860843
      8.60791801      0.78406170      0.88225981
      8.61191841      0.77907809      0.87569711
      8.61591881      0.77420579      0.86894225
      8.61991921      0.76945907      0.86201758
      8.62391961      0.76485106      0.85494569
      8.62792001      0.76039364      0.84774934
      8.63192041      0.75609739      0.84045130
      8.63592081      0.75197159      0.83307429
      8.63992121      0.74802415      0.82564081
      8.64392161      0.74426160      0.81817308
      8.64792201      0.74068909      0.81069293
      8.65192241      0.73731040      0.80322169
      8.65592281      0.73412791      0.79578008
      8.65992321      0.73114266      0.78838819
      8.66392361      0.72835433      0.78106533
      8.66792401      0.72576132      0.77383001
      8.67192441      0.72336078      0.76669982
      8.67592481      0.72114862      0.75969145
      8.67992521      0.71911962      0.75282057
      8.68392561      0.71726749      0.74610179
      8.68792601      0.71558488      0.73954869
      8.69192641      0.71406354      0.73317372
      8.69592681      0.71269434      0.72698820
      8.69992721      0.71146737      0.72100232
      8.70392761      0.71037204      0.71522511
      8.70792801      0.70939717      0.70966445
      8.71192841      0.70853107      0.70432707
      8.71592881      0.70776165      0.69921857
      8.71992921      0.70707651      0.69434340
      8.72392961      0.70646303      0.68970493
      8.72793001      0.70590850      0.68530544
      8.73193041      0.70540017      0.68114616
      8.73593081      0.70492538      0.67722730
      8.73993121      0.70447163      0.67354808
      8.74393161      0.70402670      0.67010681
      8.74793201      0.70357869      0.66690086
      8.75193241      0.70311614      0.66392678
      8.75593281      0.70262809      0.66118030
      8.75993321      0.70210416      0.65865640
      8.76393361      0.70153462      0.65634936
      8.76793401      0.70091042      0.65425281
      8.77193441      0.70022329      0.65235977
      8.77593481      0.69946574      0.65066274
      8.77993521      0.69863114      0.64915372
      8.78393561      0.69771374      0.64782428
      8.78793601      0.69670865      0.64666563
      8.79193641      0.69561195      0.64566863
      8.79593681      0.69442061      0.64482389
      8.79993721      0.69313254      0.64412183
      8.80393761      0.69174658      0.64355268
      8.80793801      0.69026247      0.64310657
      8.81193841      0.68868084      0.64277357
      8.81593881      0.68700320      0.64254376
      8.81993921      0.68523188      0.64240724
      8.82393961      0.68337000      0.64235419
      8.82794001      0.68142143      0.64237494
      8.83194041      0.67939076      0.64245996
      8.83594081      0.67728320      0.64259994
      8.83994121      0.67510456      0.64278580
      8.84394161      0.67286118      0.64300875
      8.84794201      0.67055985      0.64326029
      8.85194241      0.66820776      0.64353225
      8.85594281      0.66581245      0.64381683
      8.85994321      0.66338170      0.64410659
      8.86394361      0.66092349      0.64439450
      8.86794401      0.65844592      0.64467393
      8.87194441      0.65595714      0.64493867
      8.87594481      0.65346531      0.64518297
      8.87994521      0.65097850      0.64540150
      8.88394561      0.64850465      0.64558938
      8.88794601      0.64605150      0.64574217
      8.89194641      0.64362655      0.64585589
      8.89594681      0.64123698      0.64592700
      8.89994721      0.63888964      0.64595239
      8.90394761      0.63659096      0.64592939
      8.90794801      0.63434694      0.64585575
      8.91194841      0.63216313      0.64572962
      8.91594881      0.63004454      0.64554957
      8.91994921      0.62799567      0.64531453
      8.92394961      0.62602047      0.64502382
      8.92795001      0.62412231      0.64467709
      8.93195041      0.62230396      0.64427435
      8.93595081      0.62056761      0.64381590
      8.93995121      0.61891486      0.64330238
      8.94395161      0.61734669      0.64273466
      8.94795201      0.61586348      0.64211391
      8.95195241      0.61446504      0.64144153
      8.95595281      0.61315057      0.64071914
      8.95995321      0.61191872      0.63994856
      8.96395361      0.61076758      0.63913179
      8.96795401      0.60969470      0.63827102
      8.97195441      0.60869714      0.63736854
      8.97595481      0.60777146      0.63642680
      8.97995521      0.60691376      0.63544833
      8.98395561      0.60611973      0.63443576
      8.98795601      0.60538466      0.63339176
      8.99195641      0.60470346      0.63231909
      8.99595681      0.60407074      0.63122048
      8.99995721      0.60348082      0.63009872
      9.00395761      0.60292776      0.62895654
      9.00795801      0.60240542      0.62779668
      9.01195841      0.60190752      0.62662179
      9.01595881      0.60142763      0.62543450
      9.01995921      0.60095926      0.62423732
      9.02395961      0.60049588      0.62303266
      9.02796001      0.60003099      0.62182282
      9.03196041      0.59955815      0.62060998
      9.03596081      0.59907101      0.61939615
      9.03996121      0.59856340      0.61818318
      9.04396161      0.59802933      0.61697274
      9.04796201      0.59746308      0.61576634
      9.05196241      0.59685918      0.61456527
      9.05596281      0.59621253      0.61337061
      9.05996321      0.59551839      0.61218325
      9.06396361      0.59477244      0.61100385
      9.06796401      0.59397078      0.60983286
      9.07196441      0.59311004      0.60867052
      9.07596481      0.59218733      0.60751684
      9.07996521      0.59120032      0.60637162
      9.08396561      0.59014724      0.60523448
      9.08796601      0.58902691      0.60410482
      9.09196641      0.58783875      0.60298188
      9.09596681      0.58658281      0.60186471
      9.09996721      0.58525975      0.60075224
      9.10396761      0.58387085      0.59964325
      9.10796801      0.58241800      0.59853640
      9.11196841      0.58090374      0.59743029
      9.11596881      0.57933116      0.59632343
      9.11996921      0.57770395      0.59521430
      9.12396961      0.57602636      0.59410137
      9.12797001      0.57430314      0.59298312
      9.13197041      0.57253954      0.59185807
      9.13597081      0.57074125      0.59072481
      9.13997121      0.56891438      0.58958201
      9.14397161      0.56706537      0.58842847
      9.14797201      0.56520098      0.58726313
      9.15197241      0.56332821      0.58608508
      9.15597281      0.56145426      0.58489362
      9.15997321      0.55958644      0.58368822
      9.16397361      0.55773214      0.58246859
      9.16797401      0.55589874      0.58123467
      9.17197441      0.55409359      0.57998662
      9.17597481      0.55232387      0.57872485
      9.17997521      0.55059660      0.57745003
      9.18397561      0.54891856      0.57616307
      9.18797601      0.54729620      0.57486511
      9.19197641      0.54573562      0.57355754
      9.19597681      0.54424249      0.57224197
      9.19997721      0.54282202      0.57092020
      9.20397761      0.54147891      0.56959425
      9.20797801      0.54021731      0.56826628
      9.21197841      0.53904075      0.56693863
      9.21597881      0.53795218      0.56561372
      9.21997921      0.53695388      0.56429409
      9.22397961      0.53604747      0.56298236
      9.22798001      0.53523393      0.56168117
      9.23198041      0.53451351      0.56039314
      9.23598081      0.53388581      0.55912092
      9.23998121      0.53334977      0.55786707
      9.24398161      0.53290365      0.55663408
      9.24798201      0.53254508      0.55542431
      9.25198241      0.53227108      0.55424001
      9.25598281      0.53207808      0.55308325
      9.25998321      0.53196196      0.55195592
      9.26398361      0.53191812      0.55085972
      9.26798401      0.53194147      0.54979609
      9.27198441      0.53202651      0.54876629
      9.27598481      0.53216738      0.54777128
      9.27998521      0.53235791      0.54681182
      9.28398561      0.53259168      0.54588839
      9.28798601      0.53286207      0.54500121
      9.29198641      0.53316233      0.54415026
      9.29598681      0.53348560      0.54333528
      9.29998721      0.53382504      0.54255578
      9.30398761      0.53417381      0.54181103
      9.30798801      0.53452518      0.54110011
      9.31198841      0.53487254      0.54042192
      9.31598881      0.53520950      0.53977518
      9.31998921      0.53552989      0.53915848
      9.32398961      0.53582783      0.53857029
      9.32799001      0.53609776      0.53800896
      9.33199041      0.53633451      0.53747280
      9.33599081      0.53653326      0.53696006
      9.33999121      0.53668965      0.53646897
      9.34399161      0.53679973      0.53599775
      9.34799201      0.53686004      0.53554467
      9.35199241      0.53686759      0.53510803
      9.35599281      0.53681987      0.53468620
      9.35999321      0.53671485      0.53427763
      9.36399361      0.53655101      0.53388087
      9.36799401      0.53632730      0.53349459
      9.37199441      0.53604315      0.53311757
      9.37599481      0.53569846      0.53274873
      9.37999521      0.53529355      0.53238711
      9.38399561      0.53482921      0.53203190
      9.38799601      0.53430659      0.53168241
      9.39199641      0.53372724      0.53133809
      9.39599681      0.53309307      0.53099851
      9.39999721      0.53240629      0.53066335
      9.40399761      0.53166943      0.53033240
      9.40799801      0.53088524      0.53000553
      9.41199841      0.53005675      0.52968270
      9.41599881      0.52918713      0.52936391
      9.41999921      0.52827975      0.52904922
      9.42399961      0.52733810      0.52873868
      9.42800001      0.52636576      0.52843239
      9.43200041      0.52536639      0.52813040
      9.43600081      0.52434366      0.52783274
      9.44000121      0.52330128      0.52753938
      9.44400161      0.52224294      0.52725024
      9.44800201      0.52117226      0.52696514
      9.45200241      0.52009283      0.52668380
      9.45600281      0.51900813      0.52640585
      9.46000321      0.51792155      0.52613078
      9.46400361      0.51683636      0.52585797
      9.46800401      0.51575569      0.52558666
      9.47200441      0.51468252      0.52531594
      9.47600481      0.51361970      0.52504478
      9.48000521      0.51256989      0.52477202
      9.48400561      0.51153560      0.52449635
      9.48800601      0.51051916      0.52421635
      9.49200641      0.50952272      0.52393049
      9.49600681      0.50854828      0.52363712
      9.50000721      0.50759765      0.52333455
      9.50400761      0.50667247      0.52302096
      9.50800801      0.50577424      0.52269453
      9.51200841      0.50490427      0.52235337
      9.51600881      0.50406373      0.52199562
      9.52000921      0.50325366      0.52161940
      9.52400961      0.50247493      0.52122287
      9.52801001      0.50172829      0.52080428
      9.53201041      0.50101438      0.52036194
      9.53601081      0.50033371      0.51989427
      9.54001121      0.49968668      0.51939982
      9.54401161      0.49907359      0.51887731
      9.54801201      0.49849466      0.51832562
      9.55201241      0.49795001      0.51774385
      9.55601281      0.49743968      0.51713130
      9.56001321      0.49696365      0.51648751
      9.56401361      0.49652179      0.51581228
      9.56801401      0.49611397      0.51510566
      9.57201441      0.49573993      0.51436799
      9.57601481      0.49539941      0.51359988
      9.58001521      0.49509205      0.51280224
      9.58401562      0.49481746      0.51197628
      9.58801602      0.49457521      0.51112348
      9.59201642      0.49436477      0.51024564
      9.59601682      0.49418560      0.50934482
      9.60001722      0.49403709      0.50842338
      9.60401762      0.49391857      0.50748393
      9.60801802      0.49382932      0.50652935
      9.61201842      0.49376856      0.50556272
      9.61601882      0.49373544      0.50458739
      9.62001922      0.49372904      0.50360686
      9.62401962      0.49374839      0.50262482
      9.62802002      0.49379242      0.50164511
      9.63202042      0.49386002      0.50067167
      9.63602082      0.49394996      0.49970856
      9.64002122      0.49406096      0.49875986
      9.64402162      0.49419164      0.49782970
      9.64802202      0.49434055      0.49692220
      9.65202242      0.49450613      0.49604143
      9.65602282      0.49468675      0.49519140
      9.66002322      0.49488068      0.49437601
      9.66402362      0.49508611      0.49359900
      9.66802402      0.49530112      0.49286396
      9.67202442      0.49552374      0.49217427
      9.67602482      0.49575189      0.49153305
      9.68002522      0.49598342      0.49094319
      9.68402562      0.49621611      0.49040726
      9.68802602      0.49644765      0.48992751
      9.69202642      0.49667571      0.48950585
      9.69602682      0.49689786      0.48914384
      9.70002722      0.49711165      0.48884264
      9.70402762      0.49731460      0.48860301
      9.70802802      0.49750420      0.48842529
      9.71202842      0.49767792      0.48830943
      9.71602882      0.49783323      0.48825490
      9.72002922      0.49796764      0.48826079
      9.72402962      0.49807865      0.48832573
      9.72803002      0.49816384      0.48844792
      9.73203042      0.49822081      0.48862515
      9.73603082      0.49824727      0.48885479
      9.74003122      0.49824100      0.48913383
      9.74403162      0.49819988      0.48945885
      9.74803202      0.49812194      0.48982612
      9.75203242      0.49800530      0.49023152
      9.75603282      0.49784829      0.49067067
      9.76003322      0.49764936      0.49113888
      9.76403362      0.49740717      0.49163124
      9.76803402      0.49712057      0.49214259
      9.77203442      0.49678862      0.49266764
      9.77603482      0.49641060      0.49320092
      9.78003522      0.49598604      0.49373689
      9.78403562      0.49551469      0.49426993
      9.78803602      0.49499657      0.49479441
      9.79203642      0.49443196      0.49530472
      9.79603682      0.49382140      0.49579533
      9.80003722      0.49316569      0.49626079
      9.80403762      0.49246594      0.49669580
      9.80803802      0.49172350      0.49709527
      9.81203842      0.49094001      0.49745430
      9.81603882      0.49011738      0.49776827
      9.82003922      0.48925780      0.49803284
      9.82403962      0.48836371      0.49824402
      9.82804002      0.48743781      0.49839814
      9.83204042      0.48648304      0.49849195
      9.83604082      0.48550260      0.49852259
      9.84004122      0.48449988      0.49848764
      9.84404162      0.48347852      0.49838510
      9.84804202      0.48244231      0.49821346
      9.85204242      0.48139524      0.49797168
      9.85604282      0.48034147      0.49765920
      9.86004322      0.47928526      0.49727593
      9.86404362      0.47823102      0.49682229
      9.86804402      0.47718324      0.49629916
      9.87204442      0.47614646      0.49570792
      9.87604482      0.47512527      0.49505039
      9.88004522      0.47412430      0.49432888
      9.88404562      0.47314813      0.49354611
      9.88804602      0.47220132      0.49270523
      9.89204642      0.47128834      0.49180978
      9.89604682      0.47041359      0.49086368
      9.90004722      0.46958130      0.48987119
      9.90404762      0.46879558      0.48883689
      9.90804802      0.46806030      0.48776565
      9.91204842      0.46737916      0.48666258
      9.91604882      0.46675557      0.48553301
      9.92004922      0.46619267      0.48438246
      9.92404962      0.46569331      0.48321658
      9.92805002      0.46525996      0.48204114
      9.93205042      0.46489478      0.48086198
      9.93605082      0.46459950      0.47968494
      9.94005122      0.46437547      0.47851589
      9.94405162      0.46422359      0.47736063
      9.94805202      0.46414434      0.47622487
      9.95205242      0.46413770      0.47511420
      9.95605282      0.46420323      0.47403404
      9.96005322      0.46433995      0.47298964
      9.96405362      0.46454643      0.47198599
      9.96805402      0.46482075      0.47102782
      9.97205442      0.46516048      0.47011956
      9.97605482      0.46556273      0.46926531
      9.98005522      0.46602415      0.46846884
      9.98405562      0.46654089      0.46773351
      9.98805602      0.46710871      0.46706228
      9.99205642      0.46772295      0.46645770
      9.99605682      0.46837853      0.46592187
     10.00005722      0.46907005      0.46545643
     10.00405762      0.46979178      0.46506256
     10.00805802      0.47053771      0.46474095
     10.01205842      0.47130158      0.46449181
     10.01605882      0.47207697      0.46431488
     10.02005922      0.47285728      0.46420940
     10.02405962      0.47363584      0.46417414
     10.02806002      0.47440593      0.46420739
     10.03206042      0.47516086      0.46430700
     10.03606082      0.47589399      0.46447036
     10.04006122      0.47659883      0.46469445
     10.04406162      0.47726905      0.46497582
     10.04806202      0.47789856      0.46531069
     10.05206242      0.47848157      0.46569488
     10.05606282      0.47901263      0.46612393
     10.06006322      0.47948668      0.46659309
     10.06406362      0.47989910      0.46709736
     10.06806402      0.48024573      0.46763151
     10.07206442      0.48052295      0.46819019
     10.07606482      0.48072768      0.46876790
     10.08006522      0.48085742      0.46935903
     10.08406562      0.48091026      0.46995799
     10.08806602      0.48088495      0.47055916
     10.09206642      0.48078081      0.47115697
     10.09606682      0.48059783      0.47174597
     10.10006722      0.48033664      0.47232083
     10.10406762      0.47999848      0.47287641
     10.10806802      0.47958520      0.47340780
     10.11206842      0.47909925      0.47391034
     10.11606882      0.47854364      0.47437966
     10.12006922      0.47792191      0.47481176
     10.12406962      0.47723813      0.47520296
     10.12807002      0.47649678      0.47555000
     10.13207042      0.47570279      0.47585002
     10.13607082      0.47486142      0.47610058
     10.14007122      0.47397826      0.47629972
     10.14407162      0.47305914      0.47644591
     10.14807202      0.47211010      0.47653811
     10.15207242      0.47113731      0.47657571
     10.15607282      0.47014700      0.47655861
     10.16007322      0.46914545      0.47648713
     10.16407362      0.46813888      0.47636205
     10.16807402      0.46713343      0.47618459
     10.17207442      0.46613507      0.47595635
     10.17607482      0.46514959      0.47567936
     10.18007522      0.46418250      0.47535596
     10.18407562      0.46323904      0.47498885
     10.18807602      0.46232411      0.47458100
     10.19207642      0.46144223      0.47413567
     10.19607682      0.46059752      0.47365631
     10.20007722      0.45979367      0.47314655
     10.20407762      0.45903392      0.47261017
     10.20807802      0.45832104      0.47205104
     10.21207842      0.45765735      0.47147310
     10.21607882      0.45704466      0.47088027
     10.22007922      0.45648433      0.47027647
     10.22407962      0.45597722      0.46966554
     10.22808002      0.45552375      0.46905121
     10.23208042      0.45512391      0.46843708
     10.23608082      0.45477723      0.46782657
     10.24008122      0.45448288      0.46722288
     10.24408162      0.45423962      0.46662901
     10.24808202      0.45404590      0.46604767
     10.25208242      0.45389984      0.46548130
     10.25608282      0.45379929      0.46493208
     10.26008322      0.45374187      0.46440183
     10.26408362      0.45372498      0.46389211
     10.26808402      0.45374586      0.46340414
     10.27208442      0.45380162      0.46293882
     10.27608482      0.45388929      0.46249674
     10.28008522      0.45400582      0.46207820
     10.28408562      0.45414813      0.46168320
     10.28808602      0.45431318      0.46131146
     10.29208642      0.45449793      0.46096245
     10.29608682      0.45469942      0.46063539
     10.30008722      0.45491476      0.46032931
     10.30408762      0.45514117      0.46004304
     10.30808802      0.45537601      0.45977524
     10.31208842      0.45561677      0.45952445
     10.31608882      0.45586107      0.45928911
     10.32008922      0.45610673      0.45906759
     10.32408962      0.45635170      0.45885820
     10.32809002      0.45659412      0.45865926
     10.33209042      0.45683230      0.45846910
     10.33609082      0.45706470      0.45828608
     10.34009122      0.45728995      0.45810863
     10.34409162      0.45750686      0.45793529
     10.34809202      0.45771436      0.45776470
     10.35209242      0.45791153      0.45759563
     10.35609282      0.45809759      0.45742699
     10.36009322      0.45827185      0.45725787
     10.36409362      0.45843377      0.45708751
     10.36809402      0.45858288      0.45691534
     10.37209442      0.45871878      0.45674098
     10.37609482      0.45884117      0.45656420
     10.38009522      0.45894979      0.45638499
     10.38409562      0.45904446      0.45620347
     10.38809602      0.45912500      0.45601997
     10.39209642      0.45919130      0.45583495
     10.39609682      0.45924327      0.45564901
     10.40009722      0.45928082      0.45546290
     10.40409762      0.45930391      0.45527746
     10.40809802      0.45931249      0.45509365
     10.41209842      0.45930654      0.45491247
     10.41609882      0.45928606      0.45473500
     10.42009922      0.45925104      0.45456235
     10.42409962      0.45920151      0.45439564
     10.42810002      0.45913753      0.45423598
     10.43210042      0.45905917      0.45408446
     10.43610082      0.45896654      0.45394212
     10.44010122      0.45885979      0.45380993
     10.44410162      0.45873912      0.45368880
     10.44810202      0.45860477      0.45357953
     10.45210242      0.45845705      0.45348281
     10.45610282      0.45829634      0.45339921
     10.46010322      0.45812309      0.45332917
     10.46410362      0.45793782      0.45327302
     10.46810402      0.45774113      0.45323090
     10.47210442      0.45753373      0.45320285
     10.47610482      0.45731639      0.45318876
     10.48010522      0.45708998      0.45318836
     10.48410562      0.45685548      0.45320126
     10.48810602      0.45661392      0.45322694
     10.49210642      0.45636646      0.45326476
     10.49610682      0.45611430      0.45331397
     10.50010722      0.45585873      0.45337372
     10.50410762      0.45560112      0.45344307
     10.50810802      0.45534287      0.45352102
     10.51210842      0.45508546      0.45360652
     10.51610882      0.45483036      0.45369846
     10.52010922      0.45457909      0.45379573
     10.52410962      0.45433317      0.45389721
     10.52811002      0.45409410      0.45400179
     10.53211042      0.45386334      0.45410838
     10.53611082      0.45364233      0.45421593
     10.54011122      0.45343243      0.45432347
     10.54411162      0.45323491      0.45443007
     10.54811202      0.45305095      0.45453490
     10.55211242      0.45288161      0.45463721
     10.55611282      0.45272782      0.45473637
     10.56011322      0.45259034      0.45483181
     10.56411362      0.45246978      0.45492313
     10.56811402      0.45236655      0.45500998
     10.57211442      0.45228090      0.45509217
     10.57611482      0.45221285      0.45516959
     10.58011522      0.45216222      0.45524224
     10.58411563      0.45212861      0.45531022
     10.58811603      0.45211140      0.45537372
     10.59211643      0.45210976      0.45543299
     10.59611683      0.45212262      0.45548836
     10.60011723      0.45214872      0.45554020
     10.60411763      0.45218658      0.45558893
     10.60811803      0.45223453      0.45563497
     10.61211843      0.45229071      0.45567873
     10.61611883      0.45235309      0.45572063
     10.62011923      0.45241952      0.45576103
     10.62411963      0.45248769      0.45580024
     10.62812003      0.45255520      0.45583848
     10.63212043      0.45261957      0.45587591
     10.63612083      0.45267826      0.45591255
     10.64012123      0.45272872      0.45594830
     10.64412163      0.45276840      0.45598294
     10.64812203      0.45279479      0.45601609
     10.65212243      0.45280544      0.45604720
     10.65612283      0.45279800      0.45607557
     10.66012323      0.45277025      0.45610034
     10.66412363      0.45272015      0.45612045
     10.66812403      0.45264582      0.45613469
     10.67212443      0.45254561      0.45614170
     10.67612483      0.45241812      0.45613994
     10.68012523      0.45226220      0.45612775
     10.68412563      0.45207700      0.45610334
     10.68812603      0.45186197      0.45606479
     10.69212643      0.45161689      0.45601013
     10.69612683      0.45134186      0.45593728
     10.70012723      0.45103732      0.45584417
     10.70412763      0.45070407      0.45572869
     10.70812803      0.45034325      0.45558875
     10.71212843      0.44995634      0.45542234
     10.71612883      0.44954513      0.45522752
     10.72012923      0.44911179      0.45500245
