# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      6.45181524      0.20162011      0.20212005
      6.45581564      0.20134537      0.20207662
      6.45981604      0.20107707      0.20205116
      6.46381644      0.20081656      0.20204317
      6.46781684      0.20056514      0.20205203
      6.47181724      0.20032404      0.20207696
      6.47581764      0.20009440      0.20211708
      6.47981804      0.19987730      0.20217134
      6.48381844      0.19967372      0.20223864
      6.48781884      0.19948454      0.20231772
      6.49181924      0.19931053      0.20240725
      6.49581964      0.19915236      0.20250582
      6.49982004      0.19901059      0.20261195
      6.50382044      0.19888565      0.20272409
      6.50782084      0.19877786      0.20284066
      6.51182124      0.19868741      0.20296004
      6.51582164      0.19861438      0.20308060
      6.51982204      0.19855870      0.20320070
      6.52382244      0.19852020      0.20331873
      6.52782284      0.19849857      0.20343310
      6.53182324      0.19849338      0.20354223
      6.53582364      0.19850408      0.20364464
      6.53982404      0.19853001      0.20373887
      6.54382444      0.19857038      0.20382357
      6.54782484      0.19862433      0.20389746
      6.55182524      0.19869085      0.20395935
      6.55582564      0.19876887      0.20400817
      6.55982604      0.19885721      0.20404296
      6.56382644      0.19895464      0.20406287
      6.56782684      0.19905983      0.20406718
      6.57182724      0.19917140      0.20405531
      6.57582764      0.19928793      0.20402678
      6.57982804      0.19940795      0.20398128
      6.58382844      0.19952995      0.20391862
      6.58782884      0.19965244      0.20383873
      6.59182924      0.19977387      0.20374170
      6.59582964      0.19989275      0.20362772
      6.59983004      0.20000758      0.20349713
      6.60383044      0.20011688      0.20335039
      6.60783084      0.20021925      0.20318806
      6.61183124      0.20031330      0.20301082
      6.61583164      0.20039774      0.20281948
      6.61983204      0.20047133      0.20261490
      6.62383244      0.20053294      0.20239807
      6.62783284      0.20058152      0.20217004
      6.63183324      0.20061611      0.20193194
      6.63583364      0.20063591      0.20168497
      6.63983404      0.20064018      0.20143039
      6.64383444      0.20062836      0.20116948
      6.64783484      0.20059998      0.20090360
      6.65183524      0.20055472      0.20063410
      6.65583564      0.20049239      0.20036238
      6.65983604      0.20041296      0.20008983
      6.66383644      0.20031651      0.19981786
      6.66783684      0.20020328      0.19954785
      6.67183724      0.20007362      0.19928120
      6.67583764      0.19992803      0.19901924
      6.67983804      0.19976714      0.19876331
      6.68383844      0.19959169      0.19851470
      6.68783884      0.19940254      0.19827463
      6.69183924      0.19920065      0.19804428
      6.69583964      0.19898708      0.19782479
      6.69984004      0.19876299      0.19761718
      6.70384044      0.19852960      0.19742244
      6.70784084      0.19828821      0.19724146
      6.71184124      0.19804018      0.19707502
      6.71584164      0.19778691      0.19692385
      6.71984204      0.19752982      0.19678854
      6.72384244      0.19727036      0.19666961
      6.72784284      0.19701001      0.19656742
      6.73184324      0.19675022      0.19648228
      6.73584364      0.19649243      0.19641434
      6.73984404      0.19623806      0.19636365
      6.74384444      0.19598850      0.19633013
      6.74784484      0.19574509      0.19631358
      6.75184524      0.19550911      0.19631368
      6.75584564      0.19528176      0.19633000
      6.75984604      0.19506421      0.19636197
      6.76384644      0.19485750      0.19640890
      6.76784684      0.19466261      0.19647001
      6.77184724      0.19448043      0.19654438
      6.77584764      0.19431172      0.19663100
      6.77984804      0.19415718      0.19672874
      6.78384844      0.19401738      0.19683641
      6.78784884      0.19389277      0.19695269
      6.79184924      0.19378372      0.19707622
      6.79584964      0.19369047      0.19720556
      6.79985004      0.19361314      0.19733919
      6.80385044      0.19355177      0.19747557
      6.80785084      0.19350627      0.19761311
      6.81185124      0.19347644      0.19775022
      6.81585164      0.19346198      0.19788527
      6.81985204      0.19346250      0.19801666
      6.82385244      0.19347751      0.19814278
      6.82785284      0.19350641      0.19826209
      6.83185324      0.19354854      0.19837305
      6.83585364      0.19360312      0.19847422
      6.83985404      0.19366932      0.19856422
      6.84385444      0.19374624      0.19864173
      6.84785484      0.19383289      0.19870556
      6.85185524      0.19392824      0.19875462
      6.85585564      0.19403119      0.19878794
      6.85985604      0.19414061      0.19880467
      6.86385644      0.19425531      0.19880412
      6.86785684      0.19437408      0.19878572
      6.87185724      0.19449568      0.19874907
      6.87585764      0.19461883      0.19869393
      6.87985804      0.19474227      0.19862020
      6.88385844      0.19486471      0.19852796
      6.88785884      0.19498487      0.19841744
      6.89185924      0.19510148      0.19828903
      6.89585964      0.19521327      0.19814329
      6.89986004      0.19531902      0.19798092
      6.90386044      0.19541752      0.19780275
      6.90786084      0.19550761      0.19760978
      6.91186124      0.19558818      0.19740310
      6.91586164      0.19565817      0.19718394
      6.91986204      0.19571658      0.19695363
      6.92386244      0.19576248      0.19671359
      6.92786284      0.19579501      0.19646532
      6.93186324      0.19581342      0.19621038
      6.93586364      0.19581701      0.19595038
      6.93986404      0.19580523      0.19568696
      6.94386444      0.19577758      0.19542178
      6.94786484      0.19573370      0.19515651
      6.95186524      0.19567334      0.19489279
      6.95586564      0.19559637      0.19463225
      6.95986604      0.19550276      0.19437645
      6.96386644      0.19539264      0.19412693
      6.96786684      0.19526625      0.19388512
      6.97186724      0.19512396      0.19365239
      6.97586764      0.19496627      0.19343002
      6.97986804      0.19479381      0.19321918
      6.98386844      0.19460733      0.19302092
      6.98786884      0.19440773      0.19283619
      6.99186924      0.19419601      0.19266579
      6.99586964      0.19397329      0.19251042
      6.99987004      0.19374080      0.19237063
      7.00387044      0.19349990      0.19224683
      7.00787084      0.19325200      0.19213931
      7.01187124      0.19299864      0.19204823
      7.01587164      0.19274142      0.19197361
      7.01987204      0.19248201      0.19191536
      7.02387244      0.19222214      0.19187324
      7.02787284      0.19196357      0.19184691
      7.03187324      0.19170810      0.19183594
      7.03587364      0.19145755      0.19183978
      7.03987404      0.19121375      0.19185778
      7.04387444      0.19097849      0.19188922
      7.04787484      0.19075358      0.19193331
      7.05187524      0.19054074      0.19198919
      7.05587564      0.19034168      0.19205592
      7.05987604      0.19015802      0.19213256
      7.06387644      0.18999131      0.19221811
      7.06787684      0.18984301      0.19231153
      7.07187724      0.18971448      0.19241178
      7.07587764      0.18960695      0.19251781
      7.07987804      0.18952155      0.19262857
      7.08387844      0.18945926      0.19274300
      7.08787884      0.18942095      0.19286010
      7.09187924      0.18940732      0.19297883
      7.09587964      0.18941896      0.19309823
      7.09988004      0.18945628      0.19321735
      7.10388044      0.18951956      0.19333529
      7.10788084      0.18960895      0.19345117
      7.11188124      0.18972445      0.19356420
      7.11588164      0.18986591      0.19367362
      7.11988204      0.19003310      0.19377871
      7.12388244      0.19022563      0.19387885
      7.12788284      0.19044302      0.19397345
      7.13188324      0.19068472      0.19406201
      7.13588364      0.19095008      0.19414408
      7.13988404      0.19123839      0.19421929
      7.14388444      0.19154890      0.19428735
      7.14788484      0.19188084      0.19434806
      7.15188524      0.19223342      0.19440126
      7.15588564      0.19260586      0.19444693
      7.15988604      0.19299744      0.19448509
      7.16388644      0.19340744      0.19451589
      7.16788684      0.19383526      0.19453954
      7.17188724      0.19428035      0.19455639
      7.17588764      0.19474229      0.19456685
      7.17988804      0.19522077      0.19457148
      7.18388844      0.19571565      0.19457092
      7.18788884      0.19622692      0.19456594
      7.19188925      0.19675475      0.19455744
      7.19588965      0.19729949      0.19454642
      7.19989005      0.19786171      0.19453404
      7.20389045      0.19844214      0.19452155
      7.20789085      0.19904176      0.19451038
      7.21189125      0.19966174      0.19450205
      7.21589165      0.20030348      0.19449827
      7.21989205      0.20096858      0.19450083
      7.22389245      0.20165886      0.19451171
      7.22789285      0.20237635      0.19453298
      7.23189325      0.20312328      0.19456689
      7.23589365      0.20390205      0.19461577
      7.23989405      0.20471527      0.19468212
      7.24389445      0.20556569      0.19476852
      7.24789485      0.20645622      0.19487769
      7.25189525      0.20738988      0.19501243
      7.25589565      0.20836982      0.19517563
      7.25989605      0.20939927      0.19537028
      7.26389645      0.21048154      0.19559939
      7.26789685      0.21161997      0.19586607
      7.27189725      0.21281794      0.19617342
      7.27589765      0.21407883      0.19652456
      7.27989805      0.21540597      0.19692264
      7.28389845      0.21680269      0.19737075
      7.28789885      0.21827220      0.19787195
      7.29189925      0.21981767      0.19842925
      7.29589965      0.22144213      0.19904554
      7.29990005      0.22314849      0.19972366
      7.30390045      0.22493950      0.20046628
      7.30790085      0.22681775      0.20127594
      7.31190125      0.22878566      0.20215504
      7.31590165      0.23084544      0.20310577
      7.31990205      0.23299909      0.20413014
      7.32390245      0.23524841      0.20522994
      7.32790285      0.23759497      0.20640674
      7.33190325      0.24004008      0.20766188
      7.33590365      0.24258485      0.20899643
      7.33990405      0.24523012      0.21041123
      7.34390445      0.24797650      0.21190686
      7.34790485      0.25082436      0.21348364
      7.35190525      0.25377383      0.21514162
      7.35590565      0.25682478      0.21688060
      7.35990605      0.25997687      0.21870014
      7.36390645      0.26322951      0.22059955
      7.36790685      0.26658189      0.22257791
      7.37190725      0.27003299      0.22463411
      7.37590765      0.27358156      0.22676680
      7.37990805      0.27722614      0.22897449
      7.38390845      0.28096507      0.23125551
      7.38790885      0.28479651      0.23360806
      7.39190925      0.28871841      0.23603023
      7.39590965      0.29272853      0.23852004
      7.39991005      0.29682449      0.24107542
      7.40391045      0.30100368      0.24369429
      7.40791085      0.30526336      0.24637456
      7.41191125      0.30960061      0.24911416
      7.41591165      0.31401234      0.25191108
      7.41991205      0.31849532      0.25476336
      7.42391245      0.32304614      0.25766915
      7.42791285      0.32766123      0.26062673
      7.43191325      0.33233690      0.26363452
      7.43591365      0.33706928      0.26669107
      7.43991405      0.34185434      0.26979513
      7.44391445      0.34668793      0.27294564
      7.44791485      0.35156574      0.27614170
      7.45191525      0.35648331      0.27938266
      7.45591565      0.36143605      0.28266802
      7.45991605      0.36641922      0.28599753
      7.46391645      0.37142797      0.28937110
      7.46791685      0.37645730      0.29278884
      7.47191725      0.38150210      0.29625104
      7.47591765      0.38655717      0.29975816
      7.47991805      0.39161719      0.30331076
      7.48391845      0.39667674      0.30690957
      7.48791885      0.40173035      0.31055539
      7.49191925      0.40677248      0.31424908
      7.49591965      0.41179755      0.31799155
      7.49992005      0.41679992      0.32178371
      7.50392045      0.42177399      0.32562646
      7.50792085      0.42671413      0.32952062
      7.51192125      0.43161476      0.33346692
      7.51592165      0.43647034      0.33746599
      7.51992205      0.44127541      0.34151826
      7.52392245      0.44602463      0.34562399
      7.52792285      0.45071274      0.34978322
      7.53192325      0.45533466      0.35399571
      7.53592365      0.45988547      0.35826098
      7.53992405      0.46436043      0.36257820
      7.54392445      0.46875503      0.36694624
      7.54792485      0.47306500      0.37136361
      7.55192525      0.47728632      0.37582848
      7.55592565      0.48141524      0.38033863
      7.55992605      0.48544832      0.38489147
      7.56392645      0.48938241      0.38948401
      7.56792685      0.49321471      0.39411291
      7.57192725      0.49694275      0.39877442
      7.57592765      0.50056438      0.40346446
      7.57992805      0.50407782      0.40817858
      7.58392845      0.50748166      0.41291198
      7.58792885      0.51077482      0.41765959
      7.59192925      0.51395659      0.42241600
      7.59592965      0.51702660      0.42717559
      7.59993005      0.51998484      0.43193247
      7.60393045      0.52283161      0.43668058
      7.60793085      0.52556756      0.44141369
      7.61193125      0.52819363      0.44612545
      7.61593165      0.53071104      0.45080943
      7.61993205      0.53312132      0.45545916
      7.62393245      0.53542620      0.46006815
      7.62793285      0.53762769      0.46462996
      7.63193325      0.53972796      0.46913824
      7.63593365      0.54172938      0.47358673
      7.63993405      0.54363449      0.47796934
      7.64393445      0.54544592      0.48228017
      7.64793485      0.54716643      0.48651354
      7.65193525      0.54879884      0.49066405
      7.65593565      0.55034605      0.49472654
      7.65993605      0.55181093      0.49869622
      7.66393645      0.55319641      0.50256860
      7.66793685      0.55450535      0.50633956
      7.67193725      0.55574060      0.51000536
      7.67593765      0.55690491      0.51356266
      7.67993805      0.55800099      0.51700848
      7.68393845      0.55903142      0.52034031
      7.68793885      0.55999869      0.52355600
      7.69193925      0.56090515      0.52665385
      7.69593965      0.56175305      0.52963254
      7.69994005      0.56254447      0.53249119
      7.70394045      0.56328138      0.53522929
      7.70794085      0.56396559      0.53784672
      7.71194125      0.56459879      0.54034374
      7.71594165      0.56518253      0.54272098
      7.71994205      0.56571821      0.54497938
      7.72394245      0.56620716      0.54712022
      7.72794285      0.56665056      0.54914509
      7.73194325      0.56704952      0.55105584
      7.73594365      0.56740506      0.55285459
      7.73994405      0.56771814      0.55454369
      7.74394445      0.56798965      0.55612570
      7.74794485      0.56822048      0.55760338
      7.75194525      0.56841150      0.55897964
      7.75594565      0.56856356      0.56025754
      7.75994605      0.56867757      0.56144028
      7.76394645      0.56875444      0.56253113
      7.76794685      0.56879517      0.56353348
      7.77194725      0.56880082      0.56445075
      7.77594765      0.56877254      0.56528643
      7.77994805      0.56871159      0.56604403
      7.78394845      0.56861934      0.56672709
      7.78794885      0.56849727      0.56733914
      7.79194925      0.56834703      0.56788371
      7.79594965      0.56817038      0.56836432
      7.79995005      0.56796923      0.56878446
      7.80395045      0.56774564      0.56914759
      7.80795085      0.56750183      0.56945713
      7.81195125      0.56724015      0.56971647
      7.81595165      0.56696308      0.56992895
      7.81995205      0.56667326      0.57009786
      7.82395245      0.56637343      0.57022646
      7.82795285      0.56606645      0.57031793
      7.83195325      0.56575527      0.57037545
      7.83595365      0.56544295      0.57040211
      7.83995405      0.56513258      0.57040098
      7.84395445      0.56482733      0.57037509
      7.84795485      0.56453040      0.57032741
      7.85195525      0.56424497      0.57026088
      7.85595565      0.56397425      0.57017839
      7.85995605      0.56372139      0.57008280
      7.86395645      0.56348951      0.56997693
      7.86795685      0.56328165      0.56986355
      7.87195725      0.56310076      0.56974538
      7.87595765      0.56294966      0.56962512
      7.87995805      0.56283107      0.56950539
      7.88395845      0.56274752      0.56938878
      7.88795885      0.56270141      0.56927781
      7.89195925      0.56269493      0.56917495
      7.89595965      0.56273008      0.56908259
      7.89996005      0.56280864      0.56900303
      7.90396045      0.56293219      0.56893851
      7.90796085      0.56310206      0.56889117
      7.91196125      0.56331932      0.56886303
      7.91596165      0.56358483      0.56885602
      7.91996205      0.56389918      0.56887194
      7.92396245      0.56426271      0.56891246
      7.92796285      0.56467550      0.56897911
      7.93196325      0.56513740      0.56907327
      7.93596365      0.56564797      0.56919617
      7.93996405      0.56620657      0.56934886
      7.94396445      0.56681230      0.56953223
      7.94796485      0.56746403      0.56974699
      7.95196525      0.56816042      0.56999366
      7.95596565      0.56889991      0.57027258
      7.95996605      0.56968075      0.57058391
      7.96396645      0.57050099      0.57092758
      7.96796685      0.57135854      0.57130339
      7.97196725      0.57225112      0.57171089
      7.97596765      0.57317633      0.57214949
      7.97996805      0.57413164      0.57261841
      7.98396845      0.57511441      0.57311669
      7.98796885      0.57612190      0.57364321
      7.99196925      0.57715132      0.57419673
      7.99596965      0.57819981      0.57477582
      7.99997005      0.57926446      0.57537896
      8.00397045      0.58034236      0.57600453
      8.00797085      0.58143059      0.57665078
      8.01197125      0.58252624      0.57731591
      8.01597165      0.58362644      0.57799806
      8.01997205      0.58472836      0.57869534
      8.02397245      0.58582925      0.57940581
      8.02797285      0.58692645      0.58012757
      8.03197325      0.58801738      0.58085872
      8.03597365      0.58909960      0.58159739
      8.03997405      0.59017080      0.58234179
      8.04397445      0.59122880      0.58309019
      8.04797485      0.59227161      0.58384097
      8.05197525      0.59329742      0.58459261
      8.05597565      0.59430460      0.58534372
      8.05997605      0.59529174      0.58609305
      8.06397645      0.59625764      0.58683950
      8.06797685      0.59720134      0.58758212
      8.07197725      0.59812212      0.58832016
      8.07597765      0.59901953      0.58905303
      8.07997805      0.59989335      0.58978031
      8.08397845      0.60074366      0.59050179
      8.08797885      0.60157081      0.59121743
      8.09197925      0.60237544      0.59192738
      8.09597965      0.60315847      0.59263198
      8.09998005      0.60392111      0.59333173
      8.10398045      0.60466489      0.59402732
      8.10798085      0.60539160      0.59471960
      8.11198125      0.60610335      0.59540957
      8.11598165      0.60680253      0.59609838
      8.11998205      0.60749182      0.59678731
      8.12398245      0.60817417      0.59747779
      8.12798285      0.60885283      0.59817132
      8.13198325      0.60953129      0.59886954
      8.13598365      0.61021329      0.59957414
      8.13998405      0.61090283      0.60028692
      8.14398445      0.61160411      0.60100972
      8.14798485      0.61232156      0.60174445
      8.15198525      0.61305979      0.60249304
      8.15598565      0.61382357      0.60325749
      8.15998605      0.61461785      0.60403978
      8.16398645      0.61544766      0.60484196
      8.16798685      0.61631818      0.60566605
      8.17198725      0.61723465      0.60651411
      8.17598765      0.61820236      0.60738820
      8.17998805      0.61922662      0.60829037
      8.18398845      0.62031276      0.60922272
      8.18798885      0.62146607      0.61018731
      8.19198926      0.62269178      0.61118626
      8.19598966      0.62399504      0.61222169
      8.19999006      0.62538089      0.61329574
      8.20399046      0.62685422      0.61441062
      8.20799086      0.62841977      0.61556854
      8.21199126      0.63008207      0.61677180
      8.21599166      0.63184543      0.61802274
      8.21999206      0.63371394      0.61932379
      8.22399246      0.63569137      0.62067745
      8.22799286      0.63778125      0.62208632
      8.23199326      0.63998677      0.62355310
      8.23599366      0.64231080      0.62508062
      8.23999406      0.64475583      0.62667179
      8.24399446      0.64732402      0.62832967
      8.24799486      0.65001712      0.63005746
      8.25199526      0.65283650      0.63185847
      8.25599566      0.65578311      0.63373614
      8.25999606      0.65885750      0.63569405
      8.26399646      0.66205977      0.63773591
      8.26799686      0.66538960      0.63986552
      8.27199726      0.66884625      0.64208682
      8.27599766      0.67242852      0.64440382
      8.27999806      0.67613477      0.64682063
      8.28399846      0.67996295      0.64934139
      8.28799886      0.68391052      0.65197029
      8.29199926      0.68797455      0.65471155
      8.29599966      0.69215166      0.65756933
      8.30000006      0.69643804      0.66054779
      8.30400046      0.70082947      0.66365097
      8.30800086      0.70532130      0.66688281
      8.31200126      0.70990849      0.67024709
      8.31600166      0.71458560      0.67374739
      8.32000206      0.71934678      0.67738704
      8.32400246      0.72418584      0.68116910
      8.32800286      0.72909620      0.68509629
      8.33200326      0.73407091      0.68917096
      8.33600366      0.73910271      0.69339504
      8.34000406      0.74418397      0.69776998
      8.34400446      0.74930677      0.70229672
      8.34800486      0.75446287      0.70697564
      8.35200526      0.75964375      0.71180651
      8.35600566      0.76484061      0.71678845
      8.36000606      0.77004439      0.72191992
      8.36400646      0.77524579      0.72719861
      8.36800686      0.78043529      0.73262148
      8.37200726      0.78560317      0.73818470
      8.37600766      0.79073951      0.74388362
      8.38000806      0.79583426      0.74971273
      8.38400846      0.80087721      0.75566569
      8.38800886      0.80585807      0.76173526
      8.39200926      0.81076642      0.76791335
      8.39600966      0.81559183      0.77419096
      8.40001006      0.82032382      0.78055824
      8.40401046      0.82495192      0.78700445
      8.40801086      0.82946570      0.79351800
      8.41201126      0.83385481      0.80008648
      8.41601166      0.83810898      0.80669668
      8.42001206      0.84221813      0.81333461
      8.42401246      0.84617232      0.81998557
      8.42801286      0.84996186      0.82663417
      8.43201326      0.85357731      0.83326441
      8.43601366      0.85700952      0.83985971
      8.44001406      0.86024969      0.84640301
      8.44401446      0.86328942      0.85287680
      8.44801486      0.86612070      0.85926325
      8.45201526      0.86873599      0.86554422
      8.45601566      0.87112826      0.87170139
      8.46001606      0.87329101      0.87771635
      8.46401646      0.87521830      0.88357067
      8.46801686      0.87690481      0.88924600
      8.47201726      0.87834586      0.89472414
      8.47601766      0.87953744      0.89998718
      8.48001806      0.88047621      0.90501757
      8.48401846      0.88115959      0.90979819
      8.48801886      0.88158571      0.91431250
      8.49201926      0.88175348      0.91854458
      8.49601966      0.88166256      0.92247922
      8.50002006      0.88131342      0.92610206
      8.50402046      0.88070731      0.92939960
      8.50802086      0.87984628      0.93235933
      8.51202126      0.87873315      0.93496976
      8.51602166      0.87737155      0.93722054
      8.52002206      0.87576590      0.93910245
      8.52402246      0.87392135      0.94060752
      8.52802286      0.87184383      0.94172903
      8.53202326      0.86953998      0.94246159
      8.53602366      0.86701715      0.94280112
      8.54002406      0.86428335      0.94274492
      8.54402446      0.86134724      0.94229167
      8.54802486      0.85821808      0.94144143
      8.55202526      0.85490571      0.94019566
      8.55602566      0.85142049      0.93855719
      8.56002606      0.84777324      0.93653023
      8.56402646      0.84397525      0.93412031
      8.56802686      0.84003816      0.93133430
      8.57202726      0.83597398      0.92818034
      8.57602766      0.83179498      0.92466779
      8.58002806      0.82751367      0.92080721
      8.58402846      0.82314275      0.91661030
      8.58802886      0.81869503      0.91208982
      8.59202926      0.81418339      0.90725952
      8.59602966      0.80962074      0.90213412
      8.60003006      0.80501995      0.89672919
      8.60403046      0.80039378      0.89106107
      8.60803086      0.79575487      0.88514684
      8.61203126      0.79111566      0.87900420
      8.61603166      0.78648835      0.87265140
      8.62003206      0.78188484      0.86610716
      8.62403246      0.77731669      0.85939057
      8.62803286      0.77279509      0.85252104
      8.63203326      0.76833079      0.84551820
      8.63603366      0.76393409      0.83840180
      8.64003406      0.75961479      0.83119166
      8.64403446      0.75538214      0.82390759
      8.64803486      0.75124483      0.81656929
      8.65203526      0.74721095      0.80919629
      8.65603566      0.74328797      0.80180790
      8.66003606      0.73948271      0.79442311
      8.66403646      0.73580132      0.78706052
      8.66803686      0.73224927      0.77973834
      8.67203726      0.72883133      0.77247424
      8.67603766      0.72555156      0.76528537
      8.68003806      0.72241330      0.75818828
      8.68403846      0.71941918      0.75119888
      8.68803886      0.71657108      0.74433235
      8.69203926      0.71387019      0.73760319
      8.69603966      0.71131695      0.73102511
      8.70004006      0.70891111      0.72461101
      8.70404046      0.70665172      0.71837297
      8.70804086      0.70453713      0.71232220
      8.71204126      0.70256502      0.70646905
      8.71604166      0.70073245      0.70082295
      8.72004206      0.69903581      0.69539242
      8.72404246      0.69747089      0.69018504
      8.72804286      0.69603294      0.68520746
      8.73204326      0.69471662      0.68046539
      8.73604366      0.69351609      0.67596356
      8.74004406      0.69242503      0.67170578
      8.74404446      0.69143668      0.66769488
      8.74804486      0.69054385      0.66393278
      8.75204526      0.68973900      0.66042042
      8.75604566      0.68901427      0.65715786
      8.76004606      0.68836151      0.65414421
      8.76404646      0.68777233      0.65137770
      8.76804686      0.68723816      0.64885569
      8.77204726      0.68675029      0.64657468
      8.77604766      0.68629991      0.64453034
      8.78004806      0.68587814      0.64271755
      8.78404846      0.68547616      0.64113042
      8.78804886      0.68508514      0.63976230
      8.79204926      0.68469640      0.63860587
      8.79604966      0.68430138      0.63765315
      8.80005006      0.68389174      0.63689552
      8.80405046      0.68345936      0.63632379
      8.80805086      0.68299644      0.63592824
      8.81205126      0.68249548      0.63569870
      8.81605166      0.68194940      0.63562451
      8.82005206      0.68135150      0.63569468
      8.82405246      0.68069557      0.63589787
      8.82805286      0.67997585      0.63622248
      8.83205326      0.67918713      0.63665669
      8.83605366      0.67832476      0.63718852
      8.84005406      0.67738466      0.63780591
      8.84405446      0.67636333      0.63849674
      8.84805486      0.67525792      0.63924891
      8.85205526      0.67406620      0.64005041
      8.85605566      0.67278657      0.64088936
      8.86005606      0.67141810      0.64175406
      8.86405646      0.66996051      0.64263308
      8.86805686      0.66841415      0.64351527
      8.87205726      0.66678002      0.64438984
      8.87605766      0.66505976      0.64524641
      8.88005806      0.66325560      0.64607505
      8.88405846      0.66137039      0.64686631
      8.88805886      0.65940754      0.64761130
      8.89205926      0.65737099      0.64830168
      8.89605966      0.65526520      0.64892972
      8.90006006      0.65309511      0.64948833
      8.90406046      0.65086609      0.64997108
      8.90806086      0.64858391      0.65037222
      8.91206126      0.64625470      0.65068668
      8.91606166      0.64388488      0.65091012
      8.92006206      0.64148114      0.65103889
      8.92406246      0.63905040      0.65107007
      8.92806286      0.63659971      0.65100143
      8.93206326      0.63413625      0.65083146
      8.93606366      0.63166727      0.65055932
      8.94006406      0.62920001      0.65018486
      8.94406446      0.62674168      0.64970857
      8.94806486      0.62429942      0.64913155
      8.95206526      0.62188020      0.64845552
      8.95606566      0.61949083      0.64768273
      8.96006606      0.61713789      0.64681599
      8.96406646      0.61482768      0.64585858
      8.96806686      0.61256622      0.64481422
      8.97206726      0.61035913      0.64368705
      8.97606766      0.60821171      0.64248157
      8.98006806      0.60612881      0.64120259
      8.98406846      0.60411484      0.63985519
      8.98806886      0.60217375      0.63844469
      8.99206926      0.60030902      0.63697658
      8.99606966      0.59852359      0.63545649
      9.00007006      0.59681991      0.63389014
      9.00407046      0.59519988      0.63228331
      9.00807086      0.59366486      0.63064176
      9.01207126      0.59221569      0.62897126
      9.01607166      0.59085264      0.62727750
      9.02007206      0.58957544      0.62556604
      9.02407246      0.58838331      0.62384235
      9.02807286      0.58727491      0.62211171
      9.03207326      0.58624842      0.62037922
      9.03607366      0.58530151      0.61864975
      9.04007406      0.58443136      0.61692795
      9.04407446      0.58363471      0.61521820
      9.04807486      0.58290786      0.61352462
      9.05207526      0.58224670      0.61185104
      9.05607566      0.58164676      0.61020099
      9.06007606      0.58110321      0.60857768
      9.06407646      0.58061091      0.60698403
      9.06807686      0.58016446      0.60542263
      9.07207726      0.57975819      0.60389574
      9.07607766      0.57938628      0.60240530
      9.08007806      0.57904271      0.60095295
      9.08407846      0.57872137      0.59953998
      9.08807886      0.57841606      0.59816739
      9.09207926      0.57812057      0.59683585
      9.09607966      0.57782868      0.59554573
      9.10008006      0.57753425      0.59429713
      9.10408046      0.57723125      0.59308981
      9.10808086      0.57691377      0.59192331
      9.11208126      0.57657612      0.59079685
      9.11608166      0.57621284      0.58970944
      9.12008206      0.57581873      0.58865981
      9.12408246      0.57538892      0.58764648
      9.12808286      0.57491890      0.58666775
      9.13208326      0.57440453      0.58572171
      9.13608366      0.57384213      0.58480628
      9.14008406      0.57322845      0.58391920
      9.14408446      0.57256072      0.58305807
      9.14808486      0.57183668      0.58222035
      9.15208526      0.57105462      0.58140339
      9.15608566      0.57021336      0.58060445
      9.16008606      0.56931225      0.57982072
      9.16408646      0.56835126      0.57904934
      9.16808686      0.56733088      0.57828742
      9.17208726      0.56625220      0.57753209
      9.17608766      0.56511685      0.57678046
      9.18008806      0.56392702      0.57602972
      9.18408846      0.56268544      0.57527712
      9.18808886      0.56139534      0.57451998
      9.19208927      0.56006045      0.57375576
      9.19608967      0.55868495      0.57298204
      9.20009007      0.55727346      0.57219658
      9.20409047      0.55583098      0.57139729
      9.20809087      0.55436285      0.57058231
      9.21209127      0.55287472      0.56974998
      9.21609167      0.55137248      0.56889888
      9.22009207      0.54986223      0.56802783
      9.22409247      0.54835021      0.56713592
      9.22809287      0.54684276      0.56622251
      9.23209327      0.54534624      0.56528723
      9.23609367      0.54386702      0.56433000
      9.24009407      0.54241136      0.56335103
      9.24409447      0.54098540      0.56235080
      9.24809487      0.53959508      0.56133007
      9.25209527      0.53824613      0.56028988
      9.25609567      0.53694393      0.55923153
      9.26009607      0.53569357      0.55815658
      9.26409647      0.53449972      0.55706679
      9.26809687      0.53336662      0.55596418
      9.27209727      0.53229805      0.55485094
      9.27609767      0.53129730      0.55372943
      9.28009807      0.53036709      0.55260218
      9.28409847      0.52950961      0.55147182
      9.28809887      0.52872649      0.55034110
      9.29209927      0.52801875      0.54921281
      9.29609967      0.52738682      0.54808980
      9.30010007      0.52683055      0.54697492
      9.30410047      0.52634918      0.54587100
      9.30810087      0.52594139      0.54478082
      9.31210127      0.52560528      0.54370711
      9.31610167      0.52533842      0.54265245
      9.32010207      0.52513783      0.54161933
      9.32410247      0.52500008      0.54061008
      9.32810287      0.52492126      0.53962686
      9.33210327      0.52489706      0.53867162
      9.33610367      0.52492279      0.53774613
      9.34010407      0.52499341      0.53685193
      9.34410447      0.52510364      0.53599032
      9.34810487      0.52524794      0.53516236
      9.35210527      0.52542059      0.53436887
      9.35610567      0.52561575      0.53361044
      9.36010607      0.52582751      0.53288738
      9.36410647      0.52604991      0.53219978
      9.36810687      0.52627703      0.53154749
      9.37210727      0.52650305      0.53093011
      9.37610767      0.52672225      0.53034706
