# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      2.43024302      0.57317633      0.57214949
      2.43424342      0.57413164      0.57261841
      2.43824382      0.57511441      0.57311669
      2.44224422      0.57612190      0.57364321
      2.44624462      0.57715132      0.57419673
      2.45024502      0.57819981      0.57477582
      2.45424542      0.57926446      0.57537896
      2.45824582      0.58034236      0.57600453
      2.46224622      0.58143059      0.57665078
      2.46624662      0.58252624      0.57731591
      2.47024702      0.58362644      0.57799806
      2.47424742      0.58472836      0.57869534
      2.47824782      0.58582925      0.57940581
      2.48224822      0.58692645      0.58012757
      2.48624862      0.58801738      0.58085872
      2.49024902      0.58909960      0.58159739
      2.49424942      0.59017080      0.58234179
      2.49824982      0.59122880      0.58309019
      2.50225023      0.59227161      0.58384097
      2.50625063      0.59329742      0.58459261
      2.51025103      0.59430460      0.58534372
      2.51425143      0.59529174      0.58609305
      2.51825183      0.59625764      0.58683950
      2.52225223      0.59720134      0.58758212
      2.52625263      0.59812212      0.58832016
      2.53025303      0.59901953      0.58905303
      2.53425343      0.59989335      0.58978031
      2.53825383      0.60074366      0.59050179
      2.54225423      0.60157081      0.59121743
      2.54625463      0.60237544      0.59192738
      2.55025503      0.60315847      0.59263198
      2.55425543      0.60392111      0.59333173
      2.55825583      0.60466489      0.59402732
      2.56225623      0.60539160      0.59471960
      2.56625663      0.60610335      0.59540957
      2.57025703      0.60680253      0.59609838
      2.57425743      0.60749182      0.59678731
      2.57825783      0.60817417      0.59747779
      2.58225823      0.60885283      0.59817132
      2.58625863      0.60953129      0.59886954
      2.59025903      0.61021329      0.59957414
      2.59425943      0.61090283      0.60028692
      2.59825983      0.61160411      0.60100972
      2.60226023      0.61232156      0.60174445
      2.60626063      0.61305979      0.60249304
      2.61026103      0.61382357      0.60325749
      2.61426143      0.61461785      0.60403978
      2.61826183      0.61544766      0.60484196
      2.62226223      0.61631818      0.60566605
      2.62626263      0.61723465      0.60651411
      2.63026303      0.61820236      0.60738820
      2.63426343      0.61922662      0.60829037
      2.63826383      0.62031276      0.60922272
      2.64226423      0.62146607      0.61018731
      2.64626463      0.62269178      0.61118626
      2.65026503      0.62399504      0.61222169
      2.65426543      0.62538089      0.61329574
      2.65826583      0.62685422      0.61441062
      2.66226623      0.62841977      0.61556854
      2.66626663      0.63008207      0.61677180
      2.67026703      0.63184543      0.61802274
      2.67426743      0.63371394      0.61932379
      2.67826783      0.63569137      0.62067745
      2.68226823      0.63778125      0.62208632
      2.68626863      0.63998677      0.62355310
      2.69026903      0.64231080      0.62508062
      2.69426943      0.64475583      0.62667179
      2.69826983      0.64732402      0.62832967
      2.70227023      0.65001712      0.63005746
      2.70627063      0.65283650      0.63185847
      2.71027103      0.65578311      0.63373614
      2.71427143      0.65885750      0.63569405
      2.71827183      0.66205977      0.63773591
      2.72227223      0.66538960      0.63986552
      2.72627263      0.66884625      0.64208682
      2.73027303      0.67242852      0.64440382
      2.73427343      0.67613477      0.64682063
      2.73827383      0.67996295      0.64934139
      2.74227423      0.68391052      0.65197029
      2.74627463      0.68797455      0.65471155
      2.75027503      0.69215166      0.65756933
      2.75427543      0.69643804      0.66054779
      2.75827583      0.70082947      0.66365097
      2.76227623      0.70532130      0.66688281
      2.76627663      0.70990849      0.67024709
      2.77027703      0.71458560      0.67374739
      2.77427743      0.71934678      0.67738704
      2.77827783      0.72418584      0.68116910
      2.78227823      0.72909620      0.68509629
      2.78627863      0.73407091      0.68917096
      2.79027903      0.73910271      0.69339504
      2.79427943      0.74418397      0.69776998
      2.79827983      0.74930677      0.70229672
      2.80228023      0.75446287      0.70697564
      2.80628063      0.75964375      0.71180651
      2.81028103      0.76484061      0.71678845
      2.81428143      0.77004439      0.72191992
      2.81828183      0.77524579      0.72719861
      2.82228223      0.78043529      0.73262148
      2.82628263      0.78560317      0.73818470
      2.83028303      0.79073951      0.74388362
      2.83428343      0.79583426      0.74971273
      2.83828383      0.80087721      0.75566569
      2.84228423      0.80585807      0.76173526
      2.84628463      0.81076642      0.76791335
      2.85028503      0.81559183      0.77419096
      2.85428543      0.82032382      0.78055824
      2.85828583      0.82495192      0.78700445
      2.86228623      0.82946570      0.79351800
      2.86628663      0.83385481      0.80008648
      2.87028703      0.83810898      0.80669668
      2.87428743      0.84221813      0.81333461
      2.87828783      0.84617232      0.81998557
      2.88228823      0.84996186      0.82663417
      2.88628863      0.85357731      0.83326441
      2.89028903      0.85700952      0.83985971
      2.89428943      0.86024969      0.84640301
      2.89828983      0.86328942      0.85287680
      2.90229023      0.86612070      0.85926325
      2.90629063      0.86873599      0.86554422
      2.91029103      0.87112826      0.87170139
      2.91429143      0.87329101      0.87771635
      2.91829183      0.87521830      0.88357067
      2.92229223      0.87690481      0.88924600
      2.92629263      0.87834586      0.89472414
      2.93029303      0.87953744      0.89998718
      2.93429343      0.88047621      0.90501757
      2.93829383      0.88115959      0.90979819
      2.94229423      0.88158571      0.91431250
      2.94629463      0.88175348      0.91854458
      2.95029503      0.88166256      0.92247922
      2.95429543      0.88131342      0.92610206
      2.95829583      0.88070731      0.92939960
      2.96229623      0.87984628      0.93235933
      2.96629663      0.87873315      0.93496976
      2.97029703      0.87737155      0.93722054
      2.97429743      0.87576590      0.93910245
      2.97829783      0.87392135      0.94060752
      2.98229823      0.87184383      0.94172903
      2.98629863      0.86953998      0.94246159
      2.99029903      0.86701715      0.94280112
      2.99429943      0.86428335      0.94274492
      2.99829983      0.86134724      0.94229167
      3.00230023      0.85821808      0.94144143
      3.00630063      0.85490571      0.94019566
      3.01030103      0.85142049      0.93855719
      3.01430143      0.84777324      0.93653023
      3.01830183      0.84397525      0.93412031
      3.02230223      0.84003816      0.93133430
      3.02630263      0.83597398      0.92818034
      3.03030303      0.83179498      0.92466779
      3.03430343      0.82751367      0.92080721
      3.03830383      0.82314275      0.91661030
      3.04230423      0.81869503      0.91208982
      3.04630463      0.81418339      0.90725952
      3.05030503      0.80962074      0.90213412
      3.05430543      0.80501995      0.89672919
      3.05830583      0.80039378      0.89106107
      3.06230623      0.79575487      0.88514684
      3.06630663      0.79111566      0.87900420
      3.07030703      0.78648835      0.87265140
      3.07430743      0.78188484      0.86610716
      3.07830783      0.77731669      0.85939057
      3.08230823      0.77279509      0.85252104
      3.08630863      0.76833079      0.84551820
      3.09030903      0.76393409      0.83840180
      3.09430943      0.75961479      0.83119166
      3.09830983      0.75538214      0.82390759
      3.10231023      0.75124483      0.81656929
      3.10631063      0.74721095      0.80919629
      3.11031103      0.74328797      0.80180790
      3.11431143      0.73948271      0.79442311
      3.11831183      0.73580132      0.78706052
      3.12231223      0.73224927      0.77973834
      3.12631263      0.72883133      0.77247424
      3.13031303      0.72555156      0.76528537
      3.13431343      0.72241330      0.75818828
      3.13831383      0.71941918      0.75119888
      3.14231423      0.71657108      0.74433235
      3.14631463      0.71387019      0.73760319
      3.15031503      0.71131695      0.73102511
      3.15431543      0.70891111      0.72461101
      3.15831583      0.70665172      0.71837297
      3.16231623      0.70453713      0.71232220
      3.16631663      0.70256502      0.70646905
      3.17031703      0.70073245      0.70082295
      3.17431743      0.69903581      0.69539242
      3.17831783      0.69747089      0.69018504
      3.18231823      0.69603294      0.68520746
      3.18631863      0.69471662      0.68046539
      3.19031903      0.69351609      0.67596356
      3.19431943      0.69242503      0.67170578
      3.19831983      0.69143668      0.66769488
      3.20232023      0.69054385      0.66393278
      3.20632063      0.68973900      0.66042042
      3.21032103      0.68901427      0.65715786
      3.21432143      0.68836151      0.65414421
      3.21832183      0.68777233      0.65137770
      3.22232223      0.68723816      0.64885569
      3.22632263      0.68675029      0.64657468
      3.23032303      0.68629991      0.64453034
      3.23432343      0.68587814      0.64271755
      3.23832383      0.68547616      0.64113042
      3.24232423      0.68508514      0.63976230
      3.24632463      0.68469640      0.63860587
      3.25032503      0.68430138      0.63765315
      3.25432543      0.68389174      0.63689552
      3.25832583      0.68345936      0.63632379
      3.26232623      0.68299644      0.63592824
      3.26632663      0.68249548      0.63569870
      3.27032703      0.68194940      0.63562451
      3.27432743      0.68135150      0.63569468
      3.27832783      0.68069557      0.63589787
      3.28232823      0.67997585      0.63622248
      3.28632863      0.67918713      0.63665669
      3.29032903      0.67832476      0.63718852
      3.29432943      0.67738466      0.63780591
      3.29832983      0.67636333      0.63849674
      3.30233023      0.67525792      0.63924891
      3.30633063      0.67406620      0.64005041
      3.31033103      0.67278657      0.64088936
      3.31433143      0.67141810      0.64175406
      3.31833183      0.66996051      0.64263308
      3.32233223      0.66841415      0.64351527
      3.32633263      0.66678002      0.64438984
      3.33033303      0.66505976      0.64524641
      3.33433343      0.66325560      0.64607505
      3.33833383      0.66137039      0.64686631
      3.34233423      0.65940754      0.64761130
      3.34633463      0.65737099      0.64830168
      3.35033503      0.65526520      0.64892972
      3.35433543      0.65309511      0.64948833
      3.35833583      0.65086609      0.64997108
      3.36233623      0.64858391      0.65037222
      3.36633663      0.64625470      0.65068668
      3.37033703      0.64388488      0.65091012
      3.37433743      0.64148114      0.65103889
      3.37833783      0.63905040      0.65107007
      3.38233823      0.63659971      0.65100143
      3.38633863      0.63413625      0.65083146
      3.39033903      0.63166727      0.65055932
      3.39433943      0.62920001      0.65018486
      3.39833983      0.62674168      0.64970857
      3.40234023      0.62429942      0.64913155
      3.40634063      0.62188020      0.64845552
      3.41034103      0.61949083      0.64768273
      3.41434143      0.61713789      0.64681599
      3.41834183      0.61482768      0.64585858
      3.42234223      0.61256622      0.64481422
      3.42634263      0.61035913      0.64368705
      3.43034303      0.60821171      0.64248157
      3.43434343      0.60612881      0.64120259
      3.43834383      0.60411484      0.63985519
      3.44234423      0.60217375      0.63844469
      3.44634463      0.60030902      0.63697658
      3.45034503      0.59852359      0.63545649
      3.45434543      0.59681991      0.63389014
      3.45834583      0.59519988      0.63228331
      3.46234623      0.59366486      0.63064176
      3.46634663      0.59221569      0.62897126
      3.47034703      0.59085264      0.62727750
      3.47434743      0.58957544      0.62556604
      3.47834783      0.58838331      0.62384235
      3.48234823      0.58727491      0.62211171
      3.48634863      0.58624842      0.62037922
      3.49034903      0.58530151      0.61864975
      3.49434943      0.58443136      0.61692795
      3.49834983      0.58363471      0.61521820
      3.50235024      0.58290786      0.61352462
      3.50635064      0.58224670      0.61185104
      3.51035104      0.58164676      0.61020099
      3.51435144      0.58110321      0.60857768
      3.51835184      0.58061091      0.60698403
      3.52235224      0.58016446      0.60542263
      3.52635264      0.57975819      0.60389574
      3.53035304      0.57938628      0.60240530
      3.53435344      0.57904271      0.60095295
      3.53835384      0.57872137      0.59953998
      3.54235424      0.57841606      0.59816739
      3.54635464      0.57812057      0.59683585
      3.55035504      0.57782868      0.59554573
      3.55435544      0.57753425      0.59429713
      3.55835584      0.57723125      0.59308981
      3.56235624      0.57691377      0.59192331
      3.56635664      0.57657612      0.59079685
      3.57035704      0.57621284      0.58970944
      3.57435744      0.57581873      0.58865981
      3.57835784      0.57538892      0.58764648
      3.58235824      0.57491890      0.58666775
      3.58635864      0.57440453      0.58572171
      3.59035904      0.57384213      0.58480628
      3.59435944      0.57322845      0.58391920
      3.59835984      0.57256072      0.58305807
      3.60236024      0.57183668      0.58222035
      3.60636064      0.57105462      0.58140339
      3.61036104      0.57021336      0.58060445
      3.61436144      0.56931225      0.57982072
      3.61836184      0.56835126      0.57904934
      3.62236224      0.56733088      0.57828742
      3.62636264      0.56625220      0.57753209
      3.63036304      0.56511685      0.57678046
      3.63436344      0.56392702      0.57602972
      3.63836384      0.56268544      0.57527712
      3.64236424      0.56139534      0.57451998
      3.64636464      0.56006045      0.57375576
      3.65036504      0.55868495      0.57298204
      3.65436544      0.55727346      0.57219658
      3.65836584      0.55583098      0.57139729
      3.66236624      0.55436285      0.57058231
      3.66636664      0.55287472      0.56974998
      3.67036704      0.55137248      0.56889888
      3.67436744      0.54986223      0.56802783
      3.67836784      0.54835021      0.56713592
      3.68236824      0.54684276      0.56622251
      3.68636864      0.54534624      0.56528723
      3.69036904      0.54386702      0.56433000
      3.69436944      0.54241136      0.56335103
      3.69836984      0.54098540      0.56235080
      3.70237024      0.53959508      0.56133007
      3.70637064      0.53824613      0.56028988
      3.71037104      0.53694393      0.55923153
      3.71437144      0.53569357      0.55815658
      3.71837184      0.53449972      0.55706679
      3.72237224      0.53336662      0.55596418
      3.72637264      0.53229805      0.55485094
      3.73037304      0.53129730      0.55372943
      3.73437344      0.53036709      0.55260218
      3.73837384      0.52950961      0.55147182
      3.74237424      0.52872649      0.55034110
      3.74637464      0.52801875      0.54921281
      3.75037504      0.52738682      0.54808980
      3.75437544      0.52683055      0.54697492
      3.75837584      0.52634918      0.54587100
      3.76237624      0.52594139      0.54478082
      3.76637664      0.52560528      0.54370711
      3.77037704      0.52533842      0.54265245
      3.77437744      0.52513783      0.54161933
      3.77837784      0.52500008      0.54061008
      3.78237824      0.52492126      0.53962686
      3.78637864      0.52489706      0.53867162
      3.79037904      0.52492279      0.53774613
      3.79437944      0.52499341      0.53685193
      3.79837984      0.52510364      0.53599032
      3.80238024      0.52524794      0.53516236
      3.80638064      0.52542059      0.53436887
      3.81038104      0.52561575      0.53361044
      3.81438144      0.52582751      0.53288738
      3.81838184      0.52604991      0.53219978
      3.82238224      0.52627703      0.53154749
      3.82638264      0.52650305      0.53093011
      3.83038304      0.52672225      0.53034706
      3.83438344      0.52692908      0.52979751
      3.83838384      0.52711822      0.52928049
      3.84238424      0.52728460      0.52879480
      3.84638464      0.52742347      0.52833914
      3.85038504      0.52753036      0.52791203
      3.85438544      0.52760120      0.52751188
      3.85838584      0.52763231      0.52713702
      3.86238624      0.52762038      0.52678567
      3.86638664      0.52756256      0.52645602
      3.87038704      0.52745643      0.52614619
      3.87438744      0.52730002      0.52585431
      3.87838784      0.52709182      0.52557846
      3.88238824      0.52683075      0.52531677
      3.88638864      0.52651621      0.52506739
      3.89038904      0.52614804      0.52482848
      3.89438944      0.52572649      0.52459827
      3.89838984      0.52525225      0.52437507
      3.90239024      0.52472640      0.52415722
      3.90639064      0.52415041      0.52394316
      3.91039104      0.52352609      0.52373141
      3.91439144      0.52285559      0.52352056
      3.91839184      0.52214136      0.52330930
      3.92239224      0.52138613      0.52309639
      3.92639264      0.52059285      0.52288070
      3.93039304      0.51976472      0.52266116
      3.93439344      0.51890507      0.52243677
      3.93839384      0.51801741      0.52220663
      3.94239424      0.51710536      0.52196990
      3.94639464      0.51617260      0.52172578
      3.95039504      0.51522290      0.52147356
      3.95439544      0.51426001      0.52121256
      3.95839584      0.51328768      0.52094215
      3.96239624      0.51230965      0.52066172
      3.96639664      0.51132956      0.52037072
      3.97039704      0.51035098      0.52006860
      3.97439744      0.50937736      0.51975485
      3.97839784      0.50841204      0.51942898
      3.98239824      0.50745819      0.51909048
      3.98639864      0.50651882      0.51873890
      3.99039904      0.50559675      0.51837376
      3.99439944      0.50469463      0.51799462
      3.99839984      0.50381491      0.51760103
      4.00240024      0.50295980      0.51719257
      4.00640064      0.50213132      0.51676884
      4.01040104      0.50133129      0.51632945
      4.01440144      0.50056129      0.51587403
      4.01840184      0.49982269      0.51540227
      4.02240224      0.49911665      0.51491387
      4.02640264      0.49844412      0.51440859
      4.03040304      0.49780586      0.51388625
      4.03440344      0.49720242      0.51334672
      4.03840384      0.49663417      0.51278995
      4.04240424      0.49610130      0.51221596
      4.04640464      0.49560384      0.51162488
      4.05040504      0.49514166      0.51101690
      4.05440544      0.49471448      0.51039236
      4.05840584      0.49432191      0.50975166
      4.06240624      0.49396341      0.50909536
      4.06640664      0.49363834      0.50842412
      4.07040704      0.49334596      0.50773874
      4.07440744      0.49308545      0.50704016
      4.07840784      0.49285590      0.50632942
      4.08240824      0.49265635      0.50560773
      4.08640864      0.49248575      0.50487644
      4.09040904      0.49234302      0.50413700
      4.09440944      0.49222703      0.50339103
      4.09840984      0.49213662      0.50264025
      4.10241024      0.49207058      0.50188653
      4.10641064      0.49202768      0.50113182
      4.11041104      0.49200666      0.50037821
      4.11441144      0.49200624      0.49962787
      4.11841184      0.49202510      0.49888305
      4.12241224      0.49206194      0.49814609
      4.12641264      0.49211537      0.49741936
      4.13041304      0.49218404      0.49670529
      4.13441344      0.49226652      0.49600634
      4.13841384      0.49236138      0.49532497
      4.14241424      0.49246715      0.49466361
      4.14641464      0.49258232      0.49402471
      4.15041504      0.49270534      0.49341061
      4.15441544      0.49283462      0.49282363
      4.15841584      0.49296853      0.49226598
      4.16241624      0.49310538      0.49173974
      4.16641664      0.49324344      0.49124691
      4.17041704      0.49338090      0.49078928
      4.17441744      0.49351595      0.49036852
      4.17841784      0.49364668      0.48998609
      4.18241824      0.49377116      0.48964322
      4.18641864      0.49388739      0.48934097
      4.19041904      0.49399335      0.48908010
      4.19441944      0.49408696      0.48886116
      4.19841984      0.49416614      0.48868441
      4.20242024      0.49422875      0.48854984
      4.20642064      0.49427266      0.48845714
      4.21042104      0.49429575      0.48840572
      4.21442144      0.49429590      0.48839468
      4.21842184      0.49427101      0.48842281
      4.22242224      0.49421904      0.48848860
      4.22642264      0.49413800      0.48859026
      4.23042304      0.49402597      0.48872566
      4.23442344      0.49388115      0.48889243
      4.23842384      0.49370184      0.48908787
      4.24242424      0.49348646      0.48930905
      4.24642464      0.49323361      0.48955278
      4.25042504      0.49294206      0.48981562
      4.25442544      0.49261076      0.49009394
      4.25842584      0.49223889      0.49038391
      4.26242624      0.49182586      0.49068153
      4.26642664      0.49137131      0.49098268
      4.27042704      0.49087517      0.49128313
      4.27442744      0.49033762      0.49157856
      4.27842784      0.48975917      0.49186462
      4.28242824      0.48914059      0.49213696
      4.28642864      0.48848297      0.49239124
      4.29042904      0.48778774      0.49262319
      4.29442944      0.48705661      0.49282865
      4.29842984      0.48629162      0.49300359
      4.30243024      0.48549512      0.49314414
      4.30643064      0.48466978      0.49324667
      4.31043104      0.48381855      0.49330776
      4.31443144      0.48294466      0.49332427
      4.31843184      0.48205161      0.49329338
      4.32243224      0.48114316      0.49321260
      4.32643264      0.48022327      0.49307979
      4.33043304      0.47929614      0.49289320
      4.33443344      0.47836610      0.49265150
      4.33843384      0.47743764      0.49235376
      4.34243424      0.47651538      0.49199950
      4.34643464      0.47560397      0.49158868
      4.35043504      0.47470815      0.49112172
      4.35443544      0.47383262      0.49059948
      4.35843584      0.47298207      0.49002329
      4.36243624      0.47216109      0.48939492
      4.36643664      0.47137419      0.48871657
      4.37043704      0.47062568      0.48799087
      4.37443744      0.46991970      0.48722084
      4.37843784      0.46926016      0.48640990
      4.38243824      0.46865069      0.48556181
      4.38643864      0.46809462      0.48468067
      4.39043904      0.46759493      0.48377087
      4.39443944      0.46715425      0.48283705
      4.39843984      0.46677480      0.48188408
      4.40244024      0.46645837      0.48091703
      4.40644064      0.46620632      0.47994107
      4.41044104      0.46601954      0.47896151
      4.41444144      0.46589845      0.47798370
      4.41844184      0.46584296      0.47701298
      4.42244224      0.46585251      0.47605469
      4.42644264      0.46592603      0.47511408
      4.43044304      0.46606197      0.47419626
      4.43444344      0.46625828      0.47330621
      4.43844384      0.46651246      0.47244867
      4.44244424      0.46682150      0.47162816
      4.44644464      0.46718202      0.47084892
      4.45044504      0.46759016      0.47011486
      4.45444544      0.46804172      0.46942957
      4.45844584      0.46853213      0.46879623
      4.46244624      0.46905648      0.46821765
      4.46644664      0.46960962      0.46769622
      4.47044704      0.47018612      0.46723386
      4.47444744      0.47078038      0.46683208
      4.47844784      0.47138664      0.46649191
      4.48244824      0.47199903      0.46621389
      4.48644864      0.47261164      0.46599814
      4.49044904      0.47321854      0.46584426
      4.49444944      0.47381385      0.46575143
      4.49844984      0.47439179      0.46571836
      4.50245025      0.47494670      0.46574332
      4.50645065      0.47547313      0.46582416
      4.51045105      0.47596585      0.46595833
      4.51445145      0.47641993      0.46614293
      4.51845185      0.47683072      0.46637467
      4.52245225      0.47719396      0.46664997
      4.52645265      0.47750576      0.46696494
      4.53045305      0.47776268      0.46731547
      4.53445345      0.47796170      0.46769720
      4.53845385      0.47810028      0.46810561
      4.54245425      0.47817637      0.46853603
      4.54645465      0.47818845      0.46898369
      4.55045505      0.47813547      0.46944377
      4.55445545      0.47801692      0.46991142
      4.55845585      0.47783282      0.47038180
      4.56245625      0.47758368      0.47085014
      4.56645665      0.47727051      0.47131176
      4.57045705      0.47689483      0.47176211
      4.57445745      0.47645860      0.47219681
      4.57845785      0.47596424      0.47261168
      4.58245825      0.47541459      0.47300276
      4.58645865      0.47481288      0.47336636
      4.59045905      0.47416267      0.47369906
      4.59445945      0.47346787      0.47399777
      4.59845985      0.47273266      0.47425969
      4.60246025      0.47196144      0.47448239
      4.60646065      0.47115885      0.47466376
      4.61046105      0.47032964      0.47480209
      4.61446145      0.46947870      0.47489599
      4.61846185      0.46861100      0.47494449
      4.62246225      0.46773153      0.47494693
      4.62646265      0.46684525      0.47490305
      4.63046305      0.46595710      0.47481292
      4.63446345      0.46507192      0.47467697
      4.63846385      0.46419442      0.47449594
      4.64246425      0.46332915      0.47427088
      4.64646465      0.46248048      0.47400313
      4.65046505      0.46165258      0.47369430
      4.65446545      0.46084934      0.47334626
      4.65846585      0.46007442      0.47296107
      4.66246625      0.45933120      0.47254100
      4.66646665      0.45862275      0.47208850
      4.67046705      0.45795183      0.47160614
      4.67446745      0.45732092      0.47109661
      4.67846785      0.45673214      0.47056269
      4.68246825      0.45618732      0.47000722
      4.68646865      0.45568795      0.46943308
      4.69046905      0.45523521      0.46884316
      4.69446945      0.45482996      0.46824033
      4.69846985      0.45447278      0.46762744
      4.70247025      0.45416393      0.46700727
      4.70647065      0.45390340      0.46638256
      4.71047105      0.45369090      0.46575594
      4.71447145      0.45352589      0.46512994
      4.71847185      0.45340758      0.46450701
      4.72247225      0.45333496      0.46388946
      4.72647265      0.45330679      0.46327947
      4.73047305      0.45332164      0.46267910
      4.73447345      0.45337791      0.46209028
      4.73847385      0.45347380      0.46151481
      4.74247425      0.45360738      0.46095434
      4.74647465      0.45377654      0.46041040
      4.75047505      0.45397909      0.45988438
      4.75447545      0.45421268      0.45937756
      4.75847585      0.45447487      0.45889109
      4.76247625      0.45476312      0.45842600
      4.76647665      0.45507481      0.45798322
      4.77047705      0.45540723      0.45756356
      4.77447745      0.45575763      0.45716775
      4.77847785      0.45612319      0.45679640
      4.78247825      0.45650103      0.45645005
      4.78647865      0.45688826      0.45612914
      4.79047905      0.45728193      0.45583403
      4.79447945      0.45767911      0.45556499
      4.79847985      0.45807684      0.45532221
      4.80248025      0.45847217      0.45510581
      4.80648065      0.45886216      0.45491581
      4.81048105      0.45924391      0.45475216
      4.81448145      0.45961456      0.45461472
      4.81848185      0.45997130      0.45450325
      4.82248225      0.46031139      0.45441742
      4.82648265      0.46063219      0.45435683
      4.83048305      0.46093115      0.45432094
      4.83448345      0.46120585      0.45430913
      4.83848385      0.46145399      0.45432066
      4.84248425      0.46167343      0.45435469
      4.84648465      0.46186222      0.45441027
      4.85048505      0.46201858      0.45448631
      4.85448545      0.46214094      0.45458162
      4.85848585      0.46222794      0.45469491
      4.86248625      0.46227847      0.45482474
      4.86648665      0.46229166      0.45496960
      4.87048705      0.46226692      0.45512784
      4.87448745      0.46220390      0.45529774
      4.87848785      0.46210256      0.45547748
      4.88248825      0.46196314      0.45566514
      4.88648865      0.46178614      0.45585878
      4.89048905      0.46157240      0.45605637
      4.89448945      0.46132300      0.45625585
      4.89848985      0.46103934      0.45645514
      4.90249025      0.46072308      0.45665217
      4.90649065      0.46037613      0.45684486
      4.91049105      0.46000068      0.45703118
      4.91449145      0.45959912      0.45720916
      4.91849185      0.45917408      0.45737688
      4.92249225      0.45872836      0.45753255
      4.92649265      0.45826495      0.45767446
      4.93049305      0.45778694      0.45780106
      4.93449345      0.45729756      0.45791092
      4.93849385      0.45680011      0.45800280
      4.94249425      0.45629793      0.45807564
      4.94649465      0.45579437      0.45812856
      4.95049505      0.45529277      0.45816090
      4.95449545      0.45479640      0.45817219
      4.95849585      0.45430845      0.45816220
      4.96249625      0.45383200      0.45813092
      4.96649665      0.45336996      0.45807853
      4.97049705      0.45292508      0.45800546
      4.97449745      0.45249987      0.45791234
      4.97849785      0.45209664      0.45780000
      4.98249825      0.45171743      0.45766947
      4.98649865      0.45136401      0.45752194
      4.99049905      0.45103784      0.45735878
      4.99449945      0.45074010      0.45718148
      4.99849985      0.45047165      0.45699167
      5.00250025      0.45023304      0.45679106
      5.00650065      0.45002447      0.45658145
      5.01050105      0.44984587      0.45636467
      5.01450145      0.44969683      0.45614260
      5.01850185      0.44957665      0.45591707
      5.02250225      0.44948433      0.45568992
      5.02650265      0.44941863      0.45546291
      5.03050305      0.44937803      0.45523773
      5.03450345      0.44936080      0.45501596
      5.03850385      0.44936502      0.45479904
      5.04250425      0.44938857      0.45458828
      5.04650465      0.44942920      0.45438481
      5.05050505      0.44948455      0.45418958
      5.05450545      0.44955217      0.45400335
      5.05850585      0.44962956      0.45382665
      5.06250625      0.44971421      0.45365982
      5.06650665      0.44980361      0.45350297
      5.07050705      0.44989531      0.45335600
      5.07450745      0.44998692      0.45321859
      5.07850785      0.45007614      0.45309020
      5.08250825      0.45016084      0.45297011
      5.08650865      0.45023900      0.45285739
      5.09050905      0.45030879      0.45275096
      5.09450945      0.45036857      0.45264955
      5.09850985      0.45041690      0.45255179
      5.10251025      0.45045259      0.45245618
      5.10651065      0.45047464      0.45236113
      5.11051105      0.45048231      0.45226499
      5.11451145      0.45047509      0.45216608
      5.11851185      0.45045272      0.45206270
      5.12251225      0.45041517      0.45195318
      5.12651265      0.45036263      0.45183589
      5.13051305      0.45029553      0.45170929
      5.13451345      0.45021449      0.45157192
      5.13851385      0.45012033      0.45142246
      5.14251425      0.45001406      0.45125974
      5.14651465      0.44989684      0.45108277
      5.15051505      0.44976997      0.45089075
      5.15451545      0.44963487      0.45068307
      5.15851585      0.44949306      0.45045939
      5.16251625      0.44934615      0.45021955
      5.16651665      0.44919577      0.44996369
      5.17051705      0.44904360      0.44969216
      5.17451745      0.44889135      0.44940558
      5.17851785      0.44874068      0.44910481
      5.18251825      0.44859324      0.44879098
      5.18651865      0.44845063      0.44846543
      5.19051905      0.44831436      0.44812973
      5.19451945      0.44818589      0.44778568
      5.19851985      0.44806654      0.44743525
      5.20252025      0.44795756      0.44708059
      5.20652065      0.44786004      0.44672402
      5.21052105      0.44777497      0.44636796
      5.21452145      0.44770319      0.44601495
      5.21852185      0.44764540      0.44566760
      5.22252225      0.44760216      0.44532857
      5.22652265      0.44757388      0.44500051
      5.23052305      0.44756085      0.44468609
      5.23452345      0.44756319      0.44438791
      5.23852385      0.44758090      0.44410852
      5.24252425      0.44761386      0.44385035
      5.24652465      0.44766182      0.44361573
      5.25052505      0.44772441      0.44340680
      5.25452545      0.44780115      0.44322555
      5.25852585      0.44789148      0.44307378
      5.26252625      0.44799473      0.44295304
      5.26652665      0.44811016      0.44286467
      5.27052705      0.44823695      0.44280976
      5.27452745      0.44837422      0.44278914
      5.27852785      0.44852104      0.44280337
      5.28252825      0.44867643      0.44285274
      5.28652865      0.44883937      0.44293727
      5.29052905      0.44900878      0.44305670
      5.29452945      0.44918360      0.44321050
      5.29852985      0.44936270      0.44339788
      5.30253025      0.44954495      0.44361779
      5.30653065      0.44972921      0.44386893
      5.31053105      0.44991430      0.44414979
      5.31453145      0.45009907      0.44445863
      5.31853185      0.45028231      0.44479350
      5.32253225      0.45046284      0.44515230
      5.32653265      0.45063945      0.44553275
      5.33053305      0.45081094      0.44593242
      5.33453345      0.45097608      0.44634878
      5.33853385      0.45113367      0.44677920
      5.34253425      0.45128248      0.44722097
      5.34653465      0.45142128      0.44767131
      5.35053505      0.45154885      0.44812744
      5.35453545      0.45166396      0.44858652
      5.35853585      0.45176541      0.44904575
